"","ParticipantID","task_id","screen_id","condition","word","response","responses","rt","correct","conditionType","con","ID"
"1325",411,"ALT1","formal_ALT1_1","hexagon","hexagon","j","match","514","true","match","hexagon_match","phase_020_subj_5"
"1326",411,"ALT1","formal_ALT1_1","square","diamond","j","match","558","false","nonmatch","square_nonmatch","phase_020_subj_5"
"1327",411,"ALT1","formal_ALT1_1","diamond","diamond","j","match","534","true","match","diamond_match","phase_020_subj_5"
"1328",411,"ALT1","formal_ALT1_1","diamond","diamond","j","match","608","true","match","diamond_match","phase_020_subj_5"
"1329",411,"ALT1","formal_ALT1_1","circle","diamond","f","nonmatch","623","true","nonmatch","circle_nonmatch","phase_020_subj_5"
"1330",411,"ALT1","formal_ALT1_1","square","square","j","match","552","true","match","square_match","phase_020_subj_5"
"1331",411,"ALT1","formal_ALT1_1","square","circle","f","nonmatch","636","true","nonmatch","square_nonmatch","phase_020_subj_5"
"1332",411,"ALT1","formal_ALT1_1","diamond","circle","f","nonmatch","648","true","nonmatch","diamond_nonmatch","phase_020_subj_5"
"1333",411,"ALT1","formal_ALT1_1","hexagon","hexagon","j","match","594","true","match","hexagon_match","phase_020_subj_5"
"1334",411,"ALT1","formal_ALT1_1","diamond","square","f","nonmatch","569","true","nonmatch","diamond_nonmatch","phase_020_subj_5"
"1335",411,"ALT1","formal_ALT1_1","hexagon","square","f","nonmatch","576","true","nonmatch","hexagon_nonmatch","phase_020_subj_5"
"1336",411,"ALT1","formal_ALT1_1","hexagon","hexagon","j","match","486","true","match","hexagon_match","phase_020_subj_5"
"1337",411,"ALT1","formal_ALT1_1","diamond","diamond","j","match","600","true","match","diamond_match","phase_020_subj_5"
"1338",411,"ALT1","formal_ALT1_1","circle","circle","j","match","696","true","match","circle_match","phase_020_subj_5"
"1339",411,"ALT1","formal_ALT1_1","hexagon","circle","f","nonmatch","603","true","nonmatch","hexagon_nonmatch","phase_020_subj_5"
"1340",411,"ALT1","formal_ALT1_1","circle","circle","j","match","526","true","match","circle_match","phase_020_subj_5"
"1341",411,"ALT1","formal_ALT1_1","circle","square","f","nonmatch","540","true","nonmatch","circle_nonmatch","phase_020_subj_5"
"1342",411,"ALT1","formal_ALT1_1","square","square","j","match","521","true","match","square_match","phase_020_subj_5"
"1343",411,"ALT1","formal_ALT1_1","diamond","hexagon","f","nonmatch","519","true","nonmatch","diamond_nonmatch","phase_020_subj_5"
"1344",411,"ALT1","formal_ALT1_1","square","square","j","match","505","true","match","square_match","phase_020_subj_5"
"1345",411,"ALT1_2","prac_ALT1_2","triangle","triangle","j","match","702","true","match","triangle_match","phase_020_subj_5"
"1346",411,"ALT1_2","prac_ALT1_2","ellipse","triangle","f","nonmatch","562","true","nonmatch","ellipse_nonmatch","phase_020_subj_5"
"1347",411,"ALT1_2","prac_ALT1_2","triangle","triangle","j","match","476","true","match","triangle_match","phase_020_subj_5"
"1348",411,"ALT1_2","prac_ALT1_2","pentagon","pentagon","j","match","723","true","match","pentagon_match","phase_020_subj_5"
"1349",411,"ALT1_2","prac_ALT1_2","pentagon","pentagon","j","match","530","true","match","pentagon_match","phase_020_subj_5"
"1350",411,"ALT1_2","prac_ALT1_2","pentagon","ellipse","f","nonmatch","604","true","nonmatch","pentagon_nonmatch","phase_020_subj_5"
"1351",411,"ALT1_2","prac_ALT1_2","ellipse","ellipse","j","match","416","true","match","ellipse_match","phase_020_subj_5"
"1352",411,"ALT1_2","prac_ALT1_2","ellipse","pentagon","f","nonmatch","622","true","nonmatch","ellipse_nonmatch","phase_020_subj_5"
"1353",411,"ALT1_2","prac_ALT1_2","ellipse","trapezoid","j","match","940","false","nonmatch","ellipse_nonmatch","phase_020_subj_5"
"1354",411,"ALT1_2","prac_ALT1_2","ellipse","ellipse","j","match","550","true","match","ellipse_match","phase_020_subj_5"
"1355",411,"ALT1_2","prac_ALT1_2","trapezoid","pentagon","f","nonmatch","801","true","nonmatch","trapezoid_nonmatch","phase_020_subj_5"
"1356",411,"ALT1_2","prac_ALT1_2","trapezoid","triangle","f","nonmatch","663","true","nonmatch","trapezoid_nonmatch","phase_020_subj_5"
"1357",411,"ALT1_2","prac_ALT1_2","pentagon","pentagon","j","match","547","true","match","pentagon_match","phase_020_subj_5"
"1358",411,"ALT1_2","prac_ALT1_2","trapezoid","trapezoid","f","nonmatch","737","false","match","trapezoid_match","phase_020_subj_5"
"1359",411,"ALT1_2","prac_ALT1_2","triangle","trapezoid","f","nonmatch","767","true","nonmatch","triangle_nonmatch","phase_020_subj_5"
"1360",411,"ALT1_2","prac_ALT1_2","trapezoid","trapezoid","j","match","635","true","match","trapezoid_match","phase_020_subj_5"
"1361",411,"ALT1_2","prac_ALT1_2","triangle","triangle","j","match","559","true","match","triangle_match","phase_020_subj_5"
"1362",411,"ALT1_2","prac_ALT1_2","triangle","ellipse","f","nonmatch","632","true","nonmatch","triangle_nonmatch","phase_020_subj_5"
"1363",411,"ALT1_2","prac_ALT1_2","pentagon","triangle","f","nonmatch","646","true","nonmatch","pentagon_nonmatch","phase_020_subj_5"
"1364",411,"ALT1_2","prac_ALT1_2","ellipse","ellipse","j","match","536","true","match","ellipse_match","phase_020_subj_5"
"1365",411,"ALT1_2","prac_ALT1_2","trapezoid","trapezoid","j","match","564","true","match","trapezoid_match","phase_020_subj_5"
"1366",411,"ALT1_2","prac_ALT1_2","trapezoid","ellipse","f","nonmatch","667","true","nonmatch","trapezoid_nonmatch","phase_020_subj_5"
"1367",411,"ALT1_2","prac_ALT1_2","pentagon","trapezoid","f","nonmatch","672","true","nonmatch","pentagon_nonmatch","phase_020_subj_5"
"1368",411,"ALT1_2","prac_ALT1_2","triangle","pentagon","f","nonmatch","736","true","nonmatch","triangle_nonmatch","phase_020_subj_5"
"1369",411,"ALT1_2","prac_ALT1_2","ellipse","trapezoid","j","match","549","false","nonmatch","ellipse_nonmatch","phase_020_subj_5"
"1370",411,"ALT1_2","prac_ALT1_2","pentagon","pentagon","j","match","500","true","match","pentagon_match","phase_020_subj_5"
"1371",411,"ALT1_2","prac_ALT1_2","pentagon","trapezoid","f","nonmatch","608","true","nonmatch","pentagon_nonmatch","phase_020_subj_5"
"1372",411,"ALT1_2","prac_ALT1_2","pentagon","triangle","f","nonmatch","533","true","nonmatch","pentagon_nonmatch","phase_020_subj_5"
"1373",411,"ALT1_2","prac_ALT1_2","ellipse","ellipse","j","match","509","true","match","ellipse_match","phase_020_subj_5"
"1374",411,"ALT1_2","prac_ALT1_2","ellipse","ellipse","j","match","567","true","match","ellipse_match","phase_020_subj_5"
"1375",411,"ALT1_2","prac_ALT1_2","triangle","triangle","j","match","556","true","match","triangle_match","phase_020_subj_5"
"1376",411,"ALT1_2","prac_ALT1_2","pentagon","ellipse","f","nonmatch","603","true","nonmatch","pentagon_nonmatch","phase_020_subj_5"
"1377",411,"ALT1_2","prac_ALT1_2","trapezoid","triangle","f","nonmatch","518","true","nonmatch","trapezoid_nonmatch","phase_020_subj_5"
"1378",411,"ALT1_2","prac_ALT1_2","trapezoid","trapezoid","j","match","558","true","match","trapezoid_match","phase_020_subj_5"
"1379",411,"ALT1_2","prac_ALT1_2","ellipse","ellipse","j","match","556","true","match","ellipse_match","phase_020_subj_5"
"1380",411,"ALT1_2","prac_ALT1_2","triangle","trapezoid","f","nonmatch","551","true","nonmatch","triangle_nonmatch","phase_020_subj_5"
"1381",411,"ALT1_2","prac_ALT1_2","pentagon","pentagon","j","match","531","true","match","pentagon_match","phase_020_subj_5"
"1382",411,"ALT1_2","prac_ALT1_2","triangle","triangle","j","match","536","true","match","triangle_match","phase_020_subj_5"
"1383",411,"ALT1_2","prac_ALT1_2","triangle","triangle","j","match","496","true","match","triangle_match","phase_020_subj_5"
"1384",411,"ALT1_2","prac_ALT1_2","triangle","ellipse","f","nonmatch","524","true","nonmatch","triangle_nonmatch","phase_020_subj_5"
"1385",411,"ALT1_2","prac_ALT1_2","trapezoid","ellipse","j","match","485","false","nonmatch","trapezoid_nonmatch","phase_020_subj_5"
"1386",411,"ALT1_2","prac_ALT1_2","trapezoid","trapezoid","j","match","557","true","match","trapezoid_match","phase_020_subj_5"
"1387",411,"ALT1_2","prac_ALT1_2","ellipse","triangle","f","nonmatch","636","true","nonmatch","ellipse_nonmatch","phase_020_subj_5"
"1388",411,"ALT1_2","prac_ALT1_2","triangle","pentagon","f","nonmatch","620","true","nonmatch","triangle_nonmatch","phase_020_subj_5"
"1389",411,"ALT1_2","prac_ALT1_2","trapezoid","pentagon","null","null",NA,NA,"nonmatch","trapezoid_nonmatch","phase_020_subj_5"
"1390",411,"ALT1_2","prac_ALT1_2","ellipse","pentagon","f","nonmatch","602","true","nonmatch","ellipse_nonmatch","phase_020_subj_5"
"1391",411,"ALT1_2","prac_ALT1_2","pentagon","pentagon","j","match","554","true","match","pentagon_match","phase_020_subj_5"
"1392",411,"ALT1_2","prac_ALT1_2","trapezoid","trapezoid","j","match","788","true","match","trapezoid_match","phase_020_subj_5"
"1393",411,"ALT1","formal_ALT1_2","triangle","triangle","j","match","487","true","match","triangle_match","phase_020_subj_5"
"1394",411,"ALT1","formal_ALT1_2","ellipse","pentagon","f","nonmatch","490","true","nonmatch","ellipse_nonmatch","phase_020_subj_5"
"1395",411,"ALT1","formal_ALT1_2","trapezoid","pentagon","f","nonmatch","818","true","nonmatch","trapezoid_nonmatch","phase_020_subj_5"
"1396",411,"ALT1","formal_ALT1_2","pentagon","trapezoid","j","match","473","false","nonmatch","pentagon_nonmatch","phase_020_subj_5"
"1397",411,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","482","true","match","ellipse_match","phase_020_subj_5"
"1398",411,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","586","true","match","trapezoid_match","phase_020_subj_5"
"1399",411,"ALT1","formal_ALT1_2","triangle","triangle","f","nonmatch","470","false","match","triangle_match","phase_020_subj_5"
"1400",411,"ALT1","formal_ALT1_2","triangle","trapezoid","f","nonmatch","595","true","nonmatch","triangle_nonmatch","phase_020_subj_5"
"1401",411,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","611","true","match","pentagon_match","phase_020_subj_5"
"1402",411,"ALT1","formal_ALT1_2","pentagon","triangle","f","nonmatch","547","true","nonmatch","pentagon_nonmatch","phase_020_subj_5"
"1403",411,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","586","true","match","trapezoid_match","phase_020_subj_5"
"1404",411,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","547","true","match","ellipse_match","phase_020_subj_5"
"1405",411,"ALT1","formal_ALT1_2","ellipse","triangle","f","nonmatch","519","true","nonmatch","ellipse_nonmatch","phase_020_subj_5"
"1406",411,"ALT1","formal_ALT1_2","triangle","ellipse","f","nonmatch","508","true","nonmatch","triangle_nonmatch","phase_020_subj_5"
"1407",411,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","534","true","match","ellipse_match","phase_020_subj_5"
"1408",411,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","546","true","match","pentagon_match","phase_020_subj_5"
"1409",411,"ALT1","formal_ALT1_2","trapezoid","triangle","f","nonmatch","574","true","nonmatch","trapezoid_nonmatch","phase_020_subj_5"
"1410",411,"ALT1","formal_ALT1_2","triangle","pentagon","f","nonmatch","645","true","nonmatch","triangle_nonmatch","phase_020_subj_5"
"1411",411,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","517","true","match","trapezoid_match","phase_020_subj_5"
"1412",411,"ALT1","formal_ALT1_2","trapezoid","ellipse","f","nonmatch","630","true","nonmatch","trapezoid_nonmatch","phase_020_subj_5"
"1413",411,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","533","true","match","pentagon_match","phase_020_subj_5"
"1414",411,"ALT1","formal_ALT1_2","pentagon","ellipse","f","nonmatch","474","true","nonmatch","pentagon_nonmatch","phase_020_subj_5"
"1415",411,"ALT1","formal_ALT1_2","triangle","triangle","j","match","619","true","match","triangle_match","phase_020_subj_5"
"1416",411,"ALT1","formal_ALT1_2","ellipse","trapezoid","f","nonmatch","736","true","nonmatch","ellipse_nonmatch","phase_020_subj_5"
"1417",411,"ALT1","formal_ALT1_2","pentagon","trapezoid","f","nonmatch","652","true","nonmatch","pentagon_nonmatch","phase_020_subj_5"
"1418",411,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","507","true","match","pentagon_match","phase_020_subj_5"
"1419",411,"ALT1","formal_ALT1_2","triangle","pentagon","f","nonmatch","589","true","nonmatch","triangle_nonmatch","phase_020_subj_5"
"1420",411,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","522","true","match","pentagon_match","phase_020_subj_5"
"1421",411,"ALT1","formal_ALT1_2","ellipse","trapezoid","f","nonmatch","639","true","nonmatch","ellipse_nonmatch","phase_020_subj_5"
"1422",411,"ALT1","formal_ALT1_2","triangle","trapezoid","f","nonmatch","659","true","nonmatch","triangle_nonmatch","phase_020_subj_5"
"1423",411,"ALT1","formal_ALT1_2","pentagon","ellipse","f","nonmatch","654","true","nonmatch","pentagon_nonmatch","phase_020_subj_5"
"1424",411,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","515","true","match","pentagon_match","phase_020_subj_5"
"1425",411,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","707","true","match","trapezoid_match","phase_020_subj_5"
"1426",411,"ALT1","formal_ALT1_2","pentagon","triangle","f","nonmatch","547","true","nonmatch","pentagon_nonmatch","phase_020_subj_5"
"1427",411,"ALT1","formal_ALT1_2","trapezoid","triangle","f","nonmatch","597","true","nonmatch","trapezoid_nonmatch","phase_020_subj_5"
"1428",411,"ALT1","formal_ALT1_2","ellipse","pentagon","f","nonmatch","578","true","nonmatch","ellipse_nonmatch","phase_020_subj_5"
"1429",411,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","504","true","match","trapezoid_match","phase_020_subj_5"
"1430",411,"ALT1","formal_ALT1_2","ellipse","triangle","f","nonmatch","648","true","nonmatch","ellipse_nonmatch","phase_020_subj_5"
"1431",411,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","575","true","match","trapezoid_match","phase_020_subj_5"
"1432",411,"ALT1","formal_ALT1_2","triangle","triangle","j","match","591","true","match","triangle_match","phase_020_subj_5"
"1433",411,"ALT1","formal_ALT1_2","trapezoid","ellipse","f","nonmatch","643","true","nonmatch","trapezoid_nonmatch","phase_020_subj_5"
"1434",411,"ALT1","formal_ALT1_2","triangle","ellipse","f","nonmatch","576","true","nonmatch","triangle_nonmatch","phase_020_subj_5"
"1435",411,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","685","true","match","ellipse_match","phase_020_subj_5"
"1436",411,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","645","true","match","ellipse_match","phase_020_subj_5"
"1437",411,"ALT1","formal_ALT1_2","trapezoid","pentagon","j","match","593","false","nonmatch","trapezoid_nonmatch","phase_020_subj_5"
"1438",411,"ALT1","formal_ALT1_2","triangle","triangle","j","match","482","true","match","triangle_match","phase_020_subj_5"
"1439",411,"ALT1","formal_ALT1_2","triangle","triangle","j","match","444","true","match","triangle_match","phase_020_subj_5"
"1440",411,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","485","true","match","ellipse_match","phase_020_subj_5"
"1441",411,"ALT1","formal_ALT1_2","trapezoid","triangle","f","nonmatch","593","true","nonmatch","trapezoid_nonmatch","phase_020_subj_5"
"1442",411,"ALT1","formal_ALT1_2","pentagon","ellipse","f","nonmatch","584","true","nonmatch","pentagon_nonmatch","phase_020_subj_5"
"1443",411,"ALT1","formal_ALT1_2","pentagon","triangle","f","nonmatch","575","true","nonmatch","pentagon_nonmatch","phase_020_subj_5"
"1444",411,"ALT1","formal_ALT1_2","triangle","ellipse","f","nonmatch","521","true","nonmatch","triangle_nonmatch","phase_020_subj_5"
"1445",411,"ALT1","formal_ALT1_2","trapezoid","ellipse","f","nonmatch","490","true","nonmatch","trapezoid_nonmatch","phase_020_subj_5"
"1446",411,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","629","true","match","ellipse_match","phase_020_subj_5"
"1447",411,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","649","true","match","trapezoid_match","phase_020_subj_5"
"1448",411,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","524","true","match","pentagon_match","phase_020_subj_5"
"1449",411,"ALT1","formal_ALT1_2","triangle","pentagon","f","nonmatch","569","true","nonmatch","triangle_nonmatch","phase_020_subj_5"
"1450",411,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","546","true","match","pentagon_match","phase_020_subj_5"
"1451",411,"ALT1","formal_ALT1_2","triangle","trapezoid","f","nonmatch","586","true","nonmatch","triangle_nonmatch","phase_020_subj_5"
"1452",411,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","498","true","match","ellipse_match","phase_020_subj_5"
"1453",411,"ALT1","formal_ALT1_2","triangle","triangle","j","match","451","true","match","triangle_match","phase_020_subj_5"
"1454",411,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","447","true","match","ellipse_match","phase_020_subj_5"
"1455",411,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","511","true","match","pentagon_match","phase_020_subj_5"
"1456",411,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","471","true","match","trapezoid_match","phase_020_subj_5"
"1457",411,"ALT1","formal_ALT1_2","ellipse","trapezoid","j","match","482","false","nonmatch","ellipse_nonmatch","phase_020_subj_5"
"1458",411,"ALT1","formal_ALT1_2","ellipse","pentagon","f","nonmatch","605","true","nonmatch","ellipse_nonmatch","phase_020_subj_5"
"1459",411,"ALT1","formal_ALT1_2","pentagon","trapezoid","j","match","668","false","nonmatch","pentagon_nonmatch","phase_020_subj_5"
"1460",411,"ALT1","formal_ALT1_2","ellipse","triangle","j","match","555","false","nonmatch","ellipse_nonmatch","phase_020_subj_5"
"1461",411,"ALT1","formal_ALT1_2","triangle","triangle","j","match","493","true","match","triangle_match","phase_020_subj_5"
"1462",411,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","659","true","match","trapezoid_match","phase_020_subj_5"
"1463",411,"ALT1","formal_ALT1_2","triangle","triangle","j","match","537","true","match","triangle_match","phase_020_subj_5"
"1464",411,"ALT1","formal_ALT1_2","trapezoid","pentagon","f","nonmatch","572","true","nonmatch","trapezoid_nonmatch","phase_020_subj_5"
"1465",411,"ALT1","formal_ALT1_2","ellipse","triangle","j","match","723","false","nonmatch","ellipse_nonmatch","phase_020_subj_5"
"1466",411,"ALT1","formal_ALT1_2","pentagon","triangle","f","nonmatch","677","true","nonmatch","pentagon_nonmatch","phase_020_subj_5"
"1467",411,"ALT1","formal_ALT1_2","triangle","triangle","j","match","631","true","match","triangle_match","phase_020_subj_5"
"1468",411,"ALT1","formal_ALT1_2","trapezoid","trapezoid","f","nonmatch","566","false","match","trapezoid_match","phase_020_subj_5"
"1469",411,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","581","true","match","pentagon_match","phase_020_subj_5"
"1470",411,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","495","true","match","ellipse_match","phase_020_subj_5"
"1471",411,"ALT1","formal_ALT1_2","triangle","triangle","j","match","427","true","match","triangle_match","phase_020_subj_5"
"1472",411,"ALT1","formal_ALT1_2","triangle","trapezoid","f","nonmatch","653","true","nonmatch","triangle_nonmatch","phase_020_subj_5"
"1473",411,"ALT1","formal_ALT1_2","ellipse","trapezoid","j","match","597","false","nonmatch","ellipse_nonmatch","phase_020_subj_5"
"1474",411,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","577","true","match","trapezoid_match","phase_020_subj_5"
"1475",411,"ALT1","formal_ALT1_2","trapezoid","triangle","f","nonmatch","555","true","nonmatch","trapezoid_nonmatch","phase_020_subj_5"
"1476",411,"ALT1","formal_ALT1_2","pentagon","ellipse","f","nonmatch","701","true","nonmatch","pentagon_nonmatch","phase_020_subj_5"
"1477",411,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","619","true","match","trapezoid_match","phase_020_subj_5"
"1478",411,"ALT1","formal_ALT1_2","pentagon","trapezoid","f","nonmatch","622","true","nonmatch","pentagon_nonmatch","phase_020_subj_5"
"1479",411,"ALT1","formal_ALT1_2","triangle","triangle","j","match","524","true","match","triangle_match","phase_020_subj_5"
"1480",411,"ALT1","formal_ALT1_2","trapezoid","pentagon","f","nonmatch","685","true","nonmatch","trapezoid_nonmatch","phase_020_subj_5"
"1481",411,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","535","true","match","pentagon_match","phase_020_subj_5"
"1482",411,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","617","true","match","pentagon_match","phase_020_subj_5"
"1483",411,"ALT1","formal_ALT1_2","ellipse","pentagon","f","nonmatch","533","true","nonmatch","ellipse_nonmatch","phase_020_subj_5"
"1484",411,"ALT1","formal_ALT1_2","trapezoid","ellipse","f","nonmatch","661","true","nonmatch","trapezoid_nonmatch","phase_020_subj_5"
"1485",411,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","483","true","match","ellipse_match","phase_020_subj_5"
"1486",411,"ALT1","formal_ALT1_2","triangle","pentagon","f","nonmatch","571","true","nonmatch","triangle_nonmatch","phase_020_subj_5"
"1487",411,"ALT1","formal_ALT1_2","triangle","ellipse","f","nonmatch","556","true","nonmatch","triangle_nonmatch","phase_020_subj_5"
"1488",411,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","485","true","match","ellipse_match","phase_020_subj_5"
"1489",411,"ALT1","formal_ALT1_2","trapezoid","pentagon","f","nonmatch","647","true","nonmatch","trapezoid_nonmatch","phase_020_subj_5"
"1490",411,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","532","true","match","ellipse_match","phase_020_subj_5"
"1491",411,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","539","true","match","pentagon_match","phase_020_subj_5"
"1492",411,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","522","true","match","trapezoid_match","phase_020_subj_5"
"1493",411,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","567","true","match","trapezoid_match","phase_020_subj_5"
"1494",411,"ALT1","formal_ALT1_2","pentagon","trapezoid","f","nonmatch","642","true","nonmatch","pentagon_nonmatch","phase_020_subj_5"
"1495",411,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","486","true","match","pentagon_match","phase_020_subj_5"
"1496",411,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","513","true","match","ellipse_match","phase_020_subj_5"
"1497",411,"ALT1","formal_ALT1_2","triangle","triangle","j","match","564","true","match","triangle_match","phase_020_subj_5"
"1498",411,"ALT1","formal_ALT1_2","ellipse","triangle","f","nonmatch","520","true","nonmatch","ellipse_nonmatch","phase_020_subj_5"
"1499",411,"ALT1","formal_ALT1_2","trapezoid","ellipse","j","match","483","false","nonmatch","trapezoid_nonmatch","phase_020_subj_5"
"1500",411,"ALT1","formal_ALT1_2","ellipse","trapezoid","f","nonmatch","702","true","nonmatch","ellipse_nonmatch","phase_020_subj_5"
"1501",411,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","683","true","match","trapezoid_match","phase_020_subj_5"
"1502",411,"ALT1","formal_ALT1_2","ellipse","pentagon","f","nonmatch","502","true","nonmatch","ellipse_nonmatch","phase_020_subj_5"
"1503",411,"ALT1","formal_ALT1_2","triangle","pentagon","f","nonmatch","548","true","nonmatch","triangle_nonmatch","phase_020_subj_5"
"1504",411,"ALT1","formal_ALT1_2","trapezoid","triangle","f","nonmatch","521","true","nonmatch","trapezoid_nonmatch","phase_020_subj_5"
"1505",411,"ALT1","formal_ALT1_2","triangle","ellipse","f","nonmatch","580","true","nonmatch","triangle_nonmatch","phase_020_subj_5"
"1506",411,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","509","true","match","ellipse_match","phase_020_subj_5"
"1507",411,"ALT1","formal_ALT1_2","triangle","triangle","j","match","517","true","match","triangle_match","phase_020_subj_5"
"1508",411,"ALT1","formal_ALT1_2","pentagon","triangle","f","nonmatch","486","true","nonmatch","pentagon_nonmatch","phase_020_subj_5"
"1509",411,"ALT1","formal_ALT1_2","pentagon","ellipse","f","nonmatch","548","true","nonmatch","pentagon_nonmatch","phase_020_subj_5"
"1510",411,"ALT1","formal_ALT1_2","triangle","trapezoid","f","nonmatch","573","true","nonmatch","triangle_nonmatch","phase_020_subj_5"
"1511",411,"ALT1","formal_ALT1_2","triangle","triangle","j","match","516","true","match","triangle_match","phase_020_subj_5"
"1512",411,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","522","true","match","pentagon_match","phase_020_subj_5"
"1513",411,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","582","true","match","trapezoid_match","phase_020_subj_5"
"1514",411,"ALT1","formal_ALT1_2","triangle","triangle","j","match","467","true","match","triangle_match","phase_020_subj_5"
"1515",411,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","462","true","match","pentagon_match","phase_020_subj_5"
"1516",411,"ALT1","formal_ALT1_2","trapezoid","triangle","f","nonmatch","556","true","nonmatch","trapezoid_nonmatch","phase_020_subj_5"
"1517",411,"ALT1","formal_ALT1_2","ellipse","pentagon","f","nonmatch","496","true","nonmatch","ellipse_nonmatch","phase_020_subj_5"
"1518",411,"ALT1","formal_ALT1_2","pentagon","triangle","f","nonmatch","504","true","nonmatch","pentagon_nonmatch","phase_020_subj_5"
"1519",411,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","616","true","match","ellipse_match","phase_020_subj_5"
"1520",411,"ALT1","formal_ALT1_2","pentagon","pentagon","f","nonmatch","436","false","match","pentagon_match","phase_020_subj_5"
"1521",411,"ALT1","formal_ALT1_2","pentagon","ellipse","f","nonmatch","678","true","nonmatch","pentagon_nonmatch","phase_020_subj_5"
"1522",411,"ALT1","formal_ALT1_2","trapezoid","pentagon","f","nonmatch","672","true","nonmatch","trapezoid_nonmatch","phase_020_subj_5"
"1523",411,"ALT1","formal_ALT1_2","pentagon","trapezoid","f","nonmatch","736","true","nonmatch","pentagon_nonmatch","phase_020_subj_5"
"1524",411,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","500","true","match","ellipse_match","phase_020_subj_5"
"1525",411,"ALT1","formal_ALT1_2","pentagon","pentagon","j","match","484","true","match","pentagon_match","phase_020_subj_5"
"1526",411,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","504","true","match","ellipse_match","phase_020_subj_5"
"1527",411,"ALT1","formal_ALT1_2","triangle","triangle","j","match","466","true","match","triangle_match","phase_020_subj_5"
"1528",411,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","756","true","match","trapezoid_match","phase_020_subj_5"
"1529",411,"ALT1","formal_ALT1_2","triangle","pentagon","f","nonmatch","590","true","nonmatch","triangle_nonmatch","phase_020_subj_5"
"1530",411,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","match","567","true","match","trapezoid_match","phase_020_subj_5"
"1531",411,"ALT1","formal_ALT1_2","triangle","triangle","j","match","477","true","match","triangle_match","phase_020_subj_5"
"1532",411,"ALT1","formal_ALT1_2","ellipse","triangle","f","nonmatch","555","true","nonmatch","ellipse_nonmatch","phase_020_subj_5"
"1533",411,"ALT1","formal_ALT1_2","ellipse","trapezoid","f","nonmatch","643","true","nonmatch","ellipse_nonmatch","phase_020_subj_5"
"1534",411,"ALT1","formal_ALT1_2","trapezoid","ellipse","f","nonmatch","656","true","nonmatch","trapezoid_nonmatch","phase_020_subj_5"
"1535",411,"ALT1","formal_ALT1_2","triangle","ellipse","f","nonmatch","743","true","nonmatch","triangle_nonmatch","phase_020_subj_5"
"1536",411,"ALT1","formal_ALT1_2","triangle","trapezoid","f","nonmatch","685","true","nonmatch","triangle_nonmatch","phase_020_subj_5"
