"","ParticipantID","IAT","stimulus","condition","task_id","word","screen_id","rt","RT","response","correct","version_attrib","version_target","version_attrib2","version_target2","ID"
"2522",394,11,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","1","704",704,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2523",394,12,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","2","986",986,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2524",394,12,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","2","746",746,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2525",394,12,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","2","577",577,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2526",394,12,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","2","687",687,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2527",394,12,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","2","1033",1033,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2528",394,12,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","2","582",582,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2529",394,12,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","2","790",790,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2530",394,12,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","2","535",535,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2531",394,12,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","2","540",540,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2532",394,12,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","2","532",532,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2533",394,12,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","2","528",528,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2534",394,12,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","2","510",510,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2535",394,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","3","722",722,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2536",394,13,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","3","763",1617.2380952381,"e","false",NA,NA,NA,NA,"phase_002_subj_9"
"2537",394,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","3","828",828,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2538",394,13,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","3","810",810,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2539",394,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","3","906",906,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2540",394,13,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","3","608",608,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2541",394,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","3","711",711,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2542",394,13,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","3","1226",1617.2380952381,"e","false",NA,NA,NA,NA,"phase_002_subj_9"
"2543",394,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","3","1543",1543,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2544",394,13,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","3","1100",1100,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2545",394,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","3","694",694,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2546",394,13,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","3","690",690,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2547",394,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","3","963",963,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2548",394,13,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","3","956",956,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2549",394,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","3","1414",1414,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2550",394,13,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","3","1350",1350,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2551",394,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","3","1210",1210,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2552",394,13,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","3","983",983,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2553",394,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","3","616",1617.2380952381,"e","false",NA,NA,NA,NA,"phase_002_subj_9"
"2554",394,13,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","3","1215",1215,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2555",394,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","3","996",996,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2556",394,13,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","3","1099",1099,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2557",394,13,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","3","775",775,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2558",394,13,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","3","1789",1789,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2559",394,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","4","1343",1343,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2560",394,14,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","4","1108",1108,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2561",394,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","4","859",859,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2562",394,14,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","4","1536",1536,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2563",394,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","4","1020",1020,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2564",394,14,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","4","1054",1054,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2565",394,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","4","1058",1058,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2566",394,14,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","4","724",1730.11363636364,"i","false",NA,NA,NA,NA,"phase_002_subj_9"
"2567",394,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","4","837",837,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2568",394,14,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","4","1475",1475,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2569",394,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","4","964",964,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2570",394,14,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","4","677",677,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2571",394,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","4","761",761,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2572",394,14,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","4","1145",1145,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2573",394,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","4","1548",1548,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2574",394,14,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","4","832",832,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2575",394,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","4","925",925,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2576",394,14,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","4","989",989,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2577",394,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","4","3330",3330,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2578",394,14,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","4","654",654,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2579",394,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","4","1423",1423,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2580",394,14,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","4","2347",2347,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2581",394,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","4","1166",1730.11363636364,"e","false",NA,NA,NA,NA,"phase_002_subj_9"
"2582",394,14,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","4","2096",2096,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2583",394,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","4","2042",2042,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2584",394,14,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","4","674",674,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2585",394,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","4","1188",1730.11363636364,"e","false",NA,NA,NA,NA,"phase_002_subj_9"
"2586",394,14,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","4","1899",1899,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2587",394,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","4","1857",1857,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2588",394,14,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","4","914",914,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2589",394,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","4","1328",1328,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2590",394,14,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","4","709",709,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2591",394,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","4","601",601,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2592",394,14,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","4","1147",1147,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2593",394,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","4","606",606,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2594",394,14,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","4","757",757,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2595",394,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","4","709",709,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2596",394,14,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","4","685",685,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2597",394,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","4","658",658,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2598",394,14,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","4","913",913,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2599",394,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","4","599",1730.11363636364,"i","false",NA,NA,NA,NA,"phase_002_subj_9"
"2600",394,14,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","4","950",950,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2601",394,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","4","1097",1097,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2602",394,14,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","4","792",792,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2603",394,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","4","1114",1114,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2604",394,14,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","4","853",853,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2605",394,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","4","583",583,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2606",394,14,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","4","856",856,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2607",394,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","5","1369",1369,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2608",394,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","5","616",616,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2609",394,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","5","728",728,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2610",394,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","5","398",398,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2611",394,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","5","553",553,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2612",394,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","5","531",531,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2613",394,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","5","605",605,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2614",394,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","5","543",543,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2615",394,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","5","501",501,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2616",394,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","5","578",578,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2617",394,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","5","579",579,"e","false",NA,NA,NA,NA,"phase_002_subj_9"
"2618",394,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","5","554",554,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2619",394,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","5","448",448,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2620",394,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","5","595",595,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2621",394,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","5","458",458,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2622",394,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","5","565",565,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2623",394,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","5","598",598,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2624",394,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","5","511",511,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2625",394,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","5","533",533,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2626",394,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","5","516",516,"i","false",NA,NA,NA,NA,"phase_002_subj_9"
"2627",394,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","5","758",758,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2628",394,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","5","662",662,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2629",394,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","5","633",633,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2630",394,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","5","557",557,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2631",394,16,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","6","1088",1088,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2632",394,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","6","732",732,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2633",394,16,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","6","861",861,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2634",394,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","6","606",606,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2635",394,16,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","6","846",846,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2636",394,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","6","572",572,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2637",394,16,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","6","675",675,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2638",394,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","6","596",596,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2639",394,16,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","6","961",961,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2640",394,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","6","694",694,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2641",394,16,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","6","658",658,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2642",394,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","6","691",691,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2643",394,16,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","6","917",917,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2644",394,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","6","510",510,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2645",394,16,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","6","653",653,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2646",394,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","6","644",644,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2647",394,16,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","6","1177",1177,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2648",394,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","6","551",551,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2649",394,16,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","6","718",718,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2650",394,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","6","442",442,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2651",394,16,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","6","678",678,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2652",394,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","6","828",828,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2653",394,16,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","6","725",725,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2654",394,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","6","632",632,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2655",394,17,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","7","1255",1255,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2656",394,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","7","570",570,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2657",394,17,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","7","895",895,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2658",394,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","7","588",588,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2659",394,17,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","7","952",952,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2660",394,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","7","529",529,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2661",394,17,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","7","644",644,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2662",394,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","7","591",591,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2663",394,17,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","7","548",548,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2664",394,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","7","560",1267.84090909091,"e","false",NA,NA,NA,NA,"phase_002_subj_9"
"2665",394,17,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","7","916",916,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2666",394,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","7","592",592,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2667",394,17,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","7","604",604,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2668",394,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","7","507",507,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2669",394,17,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","7","690",690,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2670",394,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","7","542",542,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2671",394,17,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","7","483",483,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2672",394,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","7","483",483,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2673",394,17,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","7","507",507,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2674",394,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","7","461",1267.84090909091,"i","false",NA,NA,NA,NA,"phase_002_subj_9"
"2675",394,17,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","7","673",673,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2676",394,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","7","582",582,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2677",394,17,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","7","613",613,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2678",394,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","7","505",505,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2679",394,17,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","7","629",629,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2680",394,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","7","473",1267.84090909091,"i","false",NA,NA,NA,NA,"phase_002_subj_9"
"2681",394,17,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","7","965",965,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2682",394,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","7","522",522,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2683",394,17,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","7","696",696,"i","true",NA,NA,NA,NA,"phase_002_subj_9"
"2684",394,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","7","501",501,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
"2685",394,17,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","7","565",565,"e","true",NA,NA,NA,NA,"phase_002_subj_9"
