"","ParticipantID","task_id","screen_id","condition","word","response","responses","rt","correct","conditionType","con","ID"
"7026",189,"ALT1","formal_ALT1_2","circle","hexagon","f","nonmatch","598","true","nonmatch","circle_nonmatch","phase_012_subj_5"
"7027",189,"ALT1","formal_ALT1_2","square","square","j","match","638","true","match","square_match","phase_012_subj_5"
"7028",189,"ALT1","formal_ALT1_2","hexagon","square","f","nonmatch","690","true","nonmatch","hexagon_nonmatch","phase_012_subj_5"
"7029",189,"ALT1","formal_ALT1_2","square","circle","f","nonmatch","532","true","nonmatch","square_nonmatch","phase_012_subj_5"
"7030",189,"ALT1","formal_ALT1_2","triangle","triangle","j","match","605","true","match","triangle_match","phase_012_subj_5"
"7031",189,"ALT1","formal_ALT1_2","triangle","square","f","nonmatch","584","true","nonmatch","triangle_nonmatch","phase_012_subj_5"
"7032",189,"ALT1","formal_ALT1_2","triangle","triangle","j","match","479","true","match","triangle_match","phase_012_subj_5"
"7033",189,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","657","true","match","hexagon_match","phase_012_subj_5"
"7034",189,"ALT1","formal_ALT1_2","square","hexagon","f","nonmatch","511","true","nonmatch","square_nonmatch","phase_012_subj_5"
"7035",189,"ALT1","formal_ALT1_2","circle","square","f","nonmatch","545","true","nonmatch","circle_nonmatch","phase_012_subj_5"
"7036",189,"ALT1","formal_ALT1_2","triangle","hexagon","f","nonmatch","466","true","nonmatch","triangle_nonmatch","phase_012_subj_5"
"7037",189,"ALT1","formal_ALT1_2","hexagon","triangle","f","nonmatch","506","true","nonmatch","hexagon_nonmatch","phase_012_subj_5"
"7038",189,"ALT1","formal_ALT1_2","circle","circle","j","match","572","true","match","circle_match","phase_012_subj_5"
"7039",189,"ALT1","formal_ALT1_2","triangle","triangle","j","match","413","true","match","triangle_match","phase_012_subj_5"
"7040",189,"ALT1","formal_ALT1_2","circle","hexagon","f","nonmatch","594","true","nonmatch","circle_nonmatch","phase_012_subj_5"
"7041",189,"ALT1","formal_ALT1_2","square","square","j","match","583","true","match","square_match","phase_012_subj_5"
"7042",189,"ALT1","formal_ALT1_2","hexagon","square","f","nonmatch","610","true","nonmatch","hexagon_nonmatch","phase_012_subj_5"
"7043",189,"ALT1","formal_ALT1_2","triangle","triangle","j","match","577","true","match","triangle_match","phase_012_subj_5"
"7044",189,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","715","true","match","hexagon_match","phase_012_subj_5"
"7045",189,"ALT1","formal_ALT1_2","triangle","square","f","nonmatch","574","true","nonmatch","triangle_nonmatch","phase_012_subj_5"
"7046",189,"ALT1","formal_ALT1_2","square","square","j","match","537","true","match","square_match","phase_012_subj_5"
"7047",189,"ALT1","formal_ALT1_2","circle","circle","j","match","497","true","match","circle_match","phase_012_subj_5"
"7048",189,"ALT1","formal_ALT1_2","triangle","triangle","j","match","482","true","match","triangle_match","phase_012_subj_5"
"7049",189,"ALT1","formal_ALT1_2","square","circle","f","nonmatch","503","true","nonmatch","square_nonmatch","phase_012_subj_5"
"7050",189,"ALT1","formal_ALT1_2","square","square","j","match","525","true","match","square_match","phase_012_subj_5"
"7051",189,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","696","true","match","hexagon_match","phase_012_subj_5"
"7052",189,"ALT1","formal_ALT1_2","hexagon","circle","f","nonmatch","708","true","nonmatch","hexagon_nonmatch","phase_012_subj_5"
"7053",189,"ALT1","formal_ALT1_2","square","triangle","f","nonmatch","713","true","nonmatch","square_nonmatch","phase_012_subj_5"
"7054",189,"ALT1","formal_ALT1_2","triangle","circle","f","nonmatch","547","true","nonmatch","triangle_nonmatch","phase_012_subj_5"
"7055",189,"ALT1","formal_ALT1_2","circle","triangle","f","nonmatch","565","true","nonmatch","circle_nonmatch","phase_012_subj_5"
"7056",189,"ALT1","formal_ALT1_2","circle","circle","j","match","543","true","match","circle_match","phase_012_subj_5"
"7057",189,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","699","true","match","hexagon_match","phase_012_subj_5"
"7058",189,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","477","true","match","hexagon_match","phase_012_subj_5"
"7059",189,"ALT1","formal_ALT1_2","hexagon","square","f","nonmatch","520","true","nonmatch","hexagon_nonmatch","phase_012_subj_5"
"7060",189,"ALT1","formal_ALT1_2","circle","triangle","f","nonmatch","535","true","nonmatch","circle_nonmatch","phase_012_subj_5"
"7061",189,"ALT1","formal_ALT1_2","square","square","j","match","515","true","match","square_match","phase_012_subj_5"
"7062",189,"ALT1","formal_ALT1_2","triangle","triangle","j","match","525","true","match","triangle_match","phase_012_subj_5"
"7063",189,"ALT1","formal_ALT1_2","hexagon","circle","f","nonmatch","496","true","nonmatch","hexagon_nonmatch","phase_012_subj_5"
"7064",189,"ALT1","formal_ALT1_2","circle","circle","f","nonmatch","492","false","match","circle_match","phase_012_subj_5"
"7065",189,"ALT1","formal_ALT1_2","triangle","square","f","nonmatch","534","true","nonmatch","triangle_nonmatch","phase_012_subj_5"
"7066",189,"ALT1","formal_ALT1_2","triangle","hexagon","f","nonmatch","572","true","nonmatch","triangle_nonmatch","phase_012_subj_5"
"7067",189,"ALT1","formal_ALT1_2","square","circle","f","nonmatch","622","true","nonmatch","square_nonmatch","phase_012_subj_5"
"7068",189,"ALT1","formal_ALT1_2","square","square","j","match","635","true","match","square_match","phase_012_subj_5"
"7069",189,"ALT1","formal_ALT1_2","circle","circle","j","match","490","true","match","circle_match","phase_012_subj_5"
"7070",189,"ALT1","formal_ALT1_2","square","hexagon","f","nonmatch","459","true","nonmatch","square_nonmatch","phase_012_subj_5"
"7071",189,"ALT1","formal_ALT1_2","square","triangle","f","nonmatch","508","true","nonmatch","square_nonmatch","phase_012_subj_5"
"7072",189,"ALT1","formal_ALT1_2","square","square","j","match","698","true","match","square_match","phase_012_subj_5"
"7073",189,"ALT1","formal_ALT1_2","circle","square","f","nonmatch","614","true","nonmatch","circle_nonmatch","phase_012_subj_5"
"7074",189,"ALT1","formal_ALT1_2","triangle","triangle","j","match","555","true","match","triangle_match","phase_012_subj_5"
"7075",189,"ALT1","formal_ALT1_2","hexagon","triangle","f","nonmatch","471","true","nonmatch","hexagon_nonmatch","phase_012_subj_5"
"7076",189,"ALT1","formal_ALT1_2","circle","circle","j","match","566","true","match","circle_match","phase_012_subj_5"
"7077",189,"ALT1","formal_ALT1_2","hexagon","hexagon","f","nonmatch","622","false","match","hexagon_match","phase_012_subj_5"
"7078",189,"ALT1","formal_ALT1_2","circle","hexagon","j","match","793","false","nonmatch","circle_nonmatch","phase_012_subj_5"
"7079",189,"ALT1","formal_ALT1_2","triangle","triangle","j","match","521","true","match","triangle_match","phase_012_subj_5"
"7080",189,"ALT1","formal_ALT1_2","triangle","circle","f","nonmatch","608","true","nonmatch","triangle_nonmatch","phase_012_subj_5"
"7081",189,"ALT1","formal_ALT1_2","hexagon","hexagon","f","nonmatch","689","false","match","hexagon_match","phase_012_subj_5"
"7082",189,"ALT1","formal_ALT1_2","triangle","square","f","nonmatch","650","true","nonmatch","triangle_nonmatch","phase_012_subj_5"
"7083",189,"ALT1","formal_ALT1_2","square","square","j","match","601","true","match","square_match","phase_012_subj_5"
"7084",189,"ALT1","formal_ALT1_2","triangle","circle","f","nonmatch","658","true","nonmatch","triangle_nonmatch","phase_012_subj_5"
"7085",189,"ALT1","formal_ALT1_2","circle","triangle","f","nonmatch","620","true","nonmatch","circle_nonmatch","phase_012_subj_5"
"7086",189,"ALT1","formal_ALT1_2","square","circle","f","nonmatch","513","true","nonmatch","square_nonmatch","phase_012_subj_5"
"7087",189,"ALT1","formal_ALT1_2","circle","circle","j","match","681","true","match","circle_match","phase_012_subj_5"
"7088",189,"ALT1","formal_ALT1_2","hexagon","circle","f","nonmatch","648","true","nonmatch","hexagon_nonmatch","phase_012_subj_5"
"7089",189,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","682","true","match","hexagon_match","phase_012_subj_5"
"7090",189,"ALT1","formal_ALT1_2","square","hexagon","j","match","620","false","nonmatch","square_nonmatch","phase_012_subj_5"
"7091",189,"ALT1","formal_ALT1_2","square","triangle","f","nonmatch","729","true","nonmatch","square_nonmatch","phase_012_subj_5"
"7092",189,"ALT1","formal_ALT1_2","circle","square","f","nonmatch","619","true","nonmatch","circle_nonmatch","phase_012_subj_5"
"7093",189,"ALT1","formal_ALT1_2","square","square","j","match","617","true","match","square_match","phase_012_subj_5"
"7094",189,"ALT1","formal_ALT1_2","circle","circle","j","match","566","true","match","circle_match","phase_012_subj_5"
"7095",189,"ALT1","formal_ALT1_2","circle","hexagon","f","nonmatch","521","true","nonmatch","circle_nonmatch","phase_012_subj_5"
"7096",189,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","591","true","match","hexagon_match","phase_012_subj_5"
"7097",189,"ALT1","formal_ALT1_2","hexagon","square","f","nonmatch","623","true","nonmatch","hexagon_nonmatch","phase_012_subj_5"
"7098",189,"ALT1","formal_ALT1_2","triangle","triangle","j","match","542","true","match","triangle_match","phase_012_subj_5"
"7099",189,"ALT1","formal_ALT1_2","square","square","j","match","504","true","match","square_match","phase_012_subj_5"
"7100",189,"ALT1","formal_ALT1_2","triangle","triangle","j","match","527","true","match","triangle_match","phase_012_subj_5"
"7101",189,"ALT1","formal_ALT1_2","triangle","triangle","j","match","549","true","match","triangle_match","phase_012_subj_5"
"7102",189,"ALT1","formal_ALT1_2","triangle","hexagon","f","nonmatch","609","true","nonmatch","triangle_nonmatch","phase_012_subj_5"
"7103",189,"ALT1","formal_ALT1_2","hexagon","triangle","f","nonmatch","596","true","nonmatch","hexagon_nonmatch","phase_012_subj_5"
"7104",189,"ALT1","formal_ALT1_2","circle","circle","j","match","602","true","match","circle_match","phase_012_subj_5"
"7105",189,"ALT1","formal_ALT1_2","square","square","j","match","718","true","match","square_match","phase_012_subj_5"
"7106",189,"ALT1","formal_ALT1_2","hexagon","triangle","f","nonmatch","679","true","nonmatch","hexagon_nonmatch","phase_012_subj_5"
"7107",189,"ALT1","formal_ALT1_2","triangle","circle","f","nonmatch","579","true","nonmatch","triangle_nonmatch","phase_012_subj_5"
"7108",189,"ALT1","formal_ALT1_2","circle","circle","f","nonmatch","586","false","match","circle_match","phase_012_subj_5"
"7109",189,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","680","true","match","hexagon_match","phase_012_subj_5"
"7110",189,"ALT1","formal_ALT1_2","circle","square","f","nonmatch","801","true","nonmatch","circle_nonmatch","phase_012_subj_5"
"7111",189,"ALT1","formal_ALT1_2","circle","triangle","f","nonmatch","701","true","nonmatch","circle_nonmatch","phase_012_subj_5"
"7112",189,"ALT1","formal_ALT1_2","triangle","hexagon","f","nonmatch","565","true","nonmatch","triangle_nonmatch","phase_012_subj_5"
"7113",189,"ALT1","formal_ALT1_2","triangle","square","f","nonmatch","597","true","nonmatch","triangle_nonmatch","phase_012_subj_5"
"7114",189,"ALT1","formal_ALT1_2","square","hexagon","f","nonmatch","624","true","nonmatch","square_nonmatch","phase_012_subj_5"
"7115",189,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","680","true","match","hexagon_match","phase_012_subj_5"
"7116",189,"ALT1","formal_ALT1_2","triangle","triangle","j","match","549","true","match","triangle_match","phase_012_subj_5"
"7117",189,"ALT1","formal_ALT1_2","hexagon","circle","f","nonmatch","612","true","nonmatch","hexagon_nonmatch","phase_012_subj_5"
"7118",189,"ALT1","formal_ALT1_2","square","circle","f","nonmatch","554","true","nonmatch","square_nonmatch","phase_012_subj_5"
"7119",189,"ALT1","formal_ALT1_2","triangle","triangle","j","match","577","true","match","triangle_match","phase_012_subj_5"
"7120",189,"ALT1","formal_ALT1_2","triangle","triangle","j","match","536","true","match","triangle_match","phase_012_subj_5"
"7121",189,"ALT1","formal_ALT1_2","circle","circle","j","match","573","true","match","circle_match","phase_012_subj_5"
"7122",189,"ALT1","formal_ALT1_2","square","triangle","f","nonmatch","520","true","nonmatch","square_nonmatch","phase_012_subj_5"
"7123",189,"ALT1","formal_ALT1_2","circle","hexagon","f","nonmatch","555","true","nonmatch","circle_nonmatch","phase_012_subj_5"
"7124",189,"ALT1","formal_ALT1_2","circle","circle","j","match","529","true","match","circle_match","phase_012_subj_5"
"7125",189,"ALT1","formal_ALT1_2","square","square","j","match","570","true","match","square_match","phase_012_subj_5"
"7126",189,"ALT1","formal_ALT1_2","hexagon","square","f","nonmatch","590","true","nonmatch","hexagon_nonmatch","phase_012_subj_5"
"7127",189,"ALT1","formal_ALT1_2","square","square","j","match","453","true","match","square_match","phase_012_subj_5"
"7128",189,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","541","true","match","hexagon_match","phase_012_subj_5"
"7129",189,"ALT1","formal_ALT1_2","circle","circle","j","match","490","true","match","circle_match","phase_012_subj_5"
"7130",189,"ALT1","formal_ALT1_2","hexagon","square","f","nonmatch","495","true","nonmatch","hexagon_nonmatch","phase_012_subj_5"
"7131",189,"ALT1","formal_ALT1_2","square","square","j","match","521","true","match","square_match","phase_012_subj_5"
"7132",189,"ALT1","formal_ALT1_2","circle","square","f","nonmatch","562","true","nonmatch","circle_nonmatch","phase_012_subj_5"
"7133",189,"ALT1","formal_ALT1_2","triangle","square","f","nonmatch","566","true","nonmatch","triangle_nonmatch","phase_012_subj_5"
"7134",189,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","585","true","match","hexagon_match","phase_012_subj_5"
"7135",189,"ALT1","formal_ALT1_2","hexagon","triangle","f","nonmatch","714","true","nonmatch","hexagon_nonmatch","phase_012_subj_5"
"7136",189,"ALT1","formal_ALT1_2","triangle","triangle","j","match","488","true","match","triangle_match","phase_012_subj_5"
"7137",189,"ALT1","formal_ALT1_2","triangle","triangle","j","match","418","true","match","triangle_match","phase_012_subj_5"
"7138",189,"ALT1","formal_ALT1_2","square","hexagon","f","nonmatch","610","true","nonmatch","square_nonmatch","phase_012_subj_5"
"7139",189,"ALT1","formal_ALT1_2","square","circle","f","nonmatch","562","true","nonmatch","square_nonmatch","phase_012_subj_5"
"7140",189,"ALT1","formal_ALT1_2","triangle","triangle","j","match","608","true","match","triangle_match","phase_012_subj_5"
"7141",189,"ALT1","formal_ALT1_2","hexagon","hexagon","f","nonmatch","507","false","match","hexagon_match","phase_012_subj_5"
"7142",189,"ALT1","formal_ALT1_2","triangle","hexagon","f","nonmatch","586","true","nonmatch","triangle_nonmatch","phase_012_subj_5"
"7143",189,"ALT1","formal_ALT1_2","circle","circle","j","match","594","true","match","circle_match","phase_012_subj_5"
"7144",189,"ALT1","formal_ALT1_2","circle","triangle","f","nonmatch","547","true","nonmatch","circle_nonmatch","phase_012_subj_5"
"7145",189,"ALT1","formal_ALT1_2","circle","circle","j","match","490","true","match","circle_match","phase_012_subj_5"
"7146",189,"ALT1","formal_ALT1_2","triangle","circle","f","nonmatch","541","true","nonmatch","triangle_nonmatch","phase_012_subj_5"
"7147",189,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","701","true","match","hexagon_match","phase_012_subj_5"
"7148",189,"ALT1","formal_ALT1_2","square","triangle","f","nonmatch","534","true","nonmatch","square_nonmatch","phase_012_subj_5"
"7149",189,"ALT1","formal_ALT1_2","hexagon","circle","f","nonmatch","595","true","nonmatch","hexagon_nonmatch","phase_012_subj_5"
"7150",189,"ALT1","formal_ALT1_2","circle","hexagon","f","nonmatch","780","true","nonmatch","circle_nonmatch","phase_012_subj_5"
"7151",189,"ALT1","formal_ALT1_2","square","square","j","match","632","true","match","square_match","phase_012_subj_5"
"7152",189,"ALT1","formal_ALT1_2","square","square","j","match","651","true","match","square_match","phase_012_subj_5"
"7153",189,"ALT1","formal_ALT1_2","square","square","j","match","683","true","match","square_match","phase_012_subj_5"
"7154",189,"ALT1","formal_ALT1_2","triangle","triangle","j","match","557","true","match","triangle_match","phase_012_subj_5"
"7155",189,"ALT1","formal_ALT1_2","hexagon","square","f","nonmatch","551","true","nonmatch","hexagon_nonmatch","phase_012_subj_5"
"7156",189,"ALT1","formal_ALT1_2","hexagon","circle","f","nonmatch","488","true","nonmatch","hexagon_nonmatch","phase_012_subj_5"
"7157",189,"ALT1","formal_ALT1_2","triangle","square","f","nonmatch","573","true","nonmatch","triangle_nonmatch","phase_012_subj_5"
"7158",189,"ALT1","formal_ALT1_2","square","square","j","match","653","true","match","square_match","phase_012_subj_5"
"7159",189,"ALT1","formal_ALT1_2","triangle","triangle","j","match","457","true","match","triangle_match","phase_012_subj_5"
"7160",189,"ALT1","formal_ALT1_2","circle","hexagon","f","nonmatch","537","true","nonmatch","circle_nonmatch","phase_012_subj_5"
"7161",189,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","569","true","match","hexagon_match","phase_012_subj_5"
"7162",189,"ALT1","formal_ALT1_2","square","circle","f","nonmatch","485","true","nonmatch","square_nonmatch","phase_012_subj_5"
"7163",189,"ALT1","formal_ALT1_2","hexagon","triangle","f","nonmatch","522","true","nonmatch","hexagon_nonmatch","phase_012_subj_5"
"7164",189,"ALT1","formal_ALT1_2","circle","circle","j","match","517","true","match","circle_match","phase_012_subj_5"
"7165",189,"ALT1","formal_ALT1_2","circle","circle","j","match","627","true","match","circle_match","phase_012_subj_5"
"7166",189,"ALT1","formal_ALT1_2","circle","triangle","f","nonmatch","555","true","nonmatch","circle_nonmatch","phase_012_subj_5"
"7167",189,"ALT1","formal_ALT1_2","square","hexagon","f","nonmatch","452","true","nonmatch","square_nonmatch","phase_012_subj_5"
"7168",189,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","687","true","match","hexagon_match","phase_012_subj_5"
"7169",189,"ALT1","formal_ALT1_2","triangle","hexagon","f","nonmatch","487","true","nonmatch","triangle_nonmatch","phase_012_subj_5"
"7170",189,"ALT1","formal_ALT1_2","triangle","circle","f","nonmatch","519","true","nonmatch","triangle_nonmatch","phase_012_subj_5"
"7171",189,"ALT1","formal_ALT1_2","triangle","triangle","j","match","564","true","match","triangle_match","phase_012_subj_5"
"7172",189,"ALT1","formal_ALT1_2","circle","circle","j","match","521","true","match","circle_match","phase_012_subj_5"
"7173",189,"ALT1","formal_ALT1_2","square","triangle","f","nonmatch","500","true","nonmatch","square_nonmatch","phase_012_subj_5"
"7174",189,"ALT1","formal_ALT1_2","circle","square","f","nonmatch","653","true","nonmatch","circle_nonmatch","phase_012_subj_5"
"7175",189,"ALT1","formal_ALT1_2","square","square","j","match","571","true","match","square_match","phase_012_subj_5"
"7176",189,"ALT1","formal_ALT1_2","hexagon","hexagon","f","nonmatch","473","false","match","hexagon_match","phase_012_subj_5"
"7177",189,"ALT1","formal_ALT1_2","square","circle","f","nonmatch","678","true","nonmatch","square_nonmatch","phase_012_subj_5"
"7178",189,"ALT1","formal_ALT1_2","hexagon","square","f","nonmatch","541","true","nonmatch","hexagon_nonmatch","phase_012_subj_5"
"7179",189,"ALT1","formal_ALT1_2","circle","circle","j","match","526","true","match","circle_match","phase_012_subj_5"
"7180",189,"ALT1","formal_ALT1_2","circle","circle","j","match","525","true","match","circle_match","phase_012_subj_5"
"7181",189,"ALT1","formal_ALT1_2","square","square","j","match","494","true","match","square_match","phase_012_subj_5"
"7182",189,"ALT1","formal_ALT1_2","square","square","j","match","479","true","match","square_match","phase_012_subj_5"
"7183",189,"ALT1","formal_ALT1_2","hexagon","hexagon","f","nonmatch","491","false","match","hexagon_match","phase_012_subj_5"
"7184",189,"ALT1","formal_ALT1_2","circle","triangle","f","nonmatch","596","true","nonmatch","circle_nonmatch","phase_012_subj_5"
"7185",189,"ALT1","formal_ALT1_2","hexagon","circle","f","nonmatch","540","true","nonmatch","hexagon_nonmatch","phase_012_subj_5"
"7186",189,"ALT1","formal_ALT1_2","triangle","circle","f","nonmatch","591","true","nonmatch","triangle_nonmatch","phase_012_subj_5"
"7187",189,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","733","true","match","hexagon_match","phase_012_subj_5"
"7188",189,"ALT1","formal_ALT1_2","circle","circle","j","match","523","true","match","circle_match","phase_012_subj_5"
"7189",189,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","670","true","match","hexagon_match","phase_012_subj_5"
"7190",189,"ALT1","formal_ALT1_2","triangle","hexagon","f","nonmatch","607","true","nonmatch","triangle_nonmatch","phase_012_subj_5"
"7191",189,"ALT1","formal_ALT1_2","triangle","triangle","j","match","570","true","match","triangle_match","phase_012_subj_5"
"7192",189,"ALT1","formal_ALT1_2","triangle","square","f","nonmatch","593","true","nonmatch","triangle_nonmatch","phase_012_subj_5"
"7193",189,"ALT1","formal_ALT1_2","circle","hexagon","f","nonmatch","648","true","nonmatch","circle_nonmatch","phase_012_subj_5"
"7194",189,"ALT1","formal_ALT1_2","hexagon","triangle","f","nonmatch","549","true","nonmatch","hexagon_nonmatch","phase_012_subj_5"
"7195",189,"ALT1","formal_ALT1_2","triangle","triangle","j","match","558","true","match","triangle_match","phase_012_subj_5"
"7196",189,"ALT1","formal_ALT1_2","square","hexagon","f","nonmatch","527","true","nonmatch","square_nonmatch","phase_012_subj_5"
"7197",189,"ALT1","formal_ALT1_2","square","square","j","match","656","true","match","square_match","phase_012_subj_5"
"7198",189,"ALT1","formal_ALT1_2","triangle","triangle","j","match","529","true","match","triangle_match","phase_012_subj_5"
"7199",189,"ALT1","formal_ALT1_2","square","triangle","f","nonmatch","533","true","nonmatch","square_nonmatch","phase_012_subj_5"
"7200",189,"ALT1","formal_ALT1_2","circle","square","f","nonmatch","664","true","nonmatch","circle_nonmatch","phase_012_subj_5"
"7201",189,"ALT1","formal_ALT1_2","hexagon","hexagon","f","nonmatch","511","false","match","hexagon_match","phase_012_subj_5"
"7202",189,"ALT1","formal_ALT1_2","square","square","j","match","607","true","match","square_match","phase_012_subj_5"
"7203",189,"ALT1","formal_ALT1_2","circle","circle","j","match","488","true","match","circle_match","phase_012_subj_5"
"7204",189,"ALT1","formal_ALT1_2","circle","hexagon","f","nonmatch","634","true","nonmatch","circle_nonmatch","phase_012_subj_5"
"7205",189,"ALT1","formal_ALT1_2","square","square","j","match","588","true","match","square_match","phase_012_subj_5"
"7206",189,"ALT1","formal_ALT1_2","triangle","square","f","nonmatch","616","true","nonmatch","triangle_nonmatch","phase_012_subj_5"
"7207",189,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","784","true","match","hexagon_match","phase_012_subj_5"
"7208",189,"ALT1","formal_ALT1_2","triangle","triangle","j","match","435","true","match","triangle_match","phase_012_subj_5"
"7209",189,"ALT1","formal_ALT1_2","hexagon","circle","f","nonmatch","598","true","nonmatch","hexagon_nonmatch","phase_012_subj_5"
"7210",189,"ALT1","formal_ALT1_2","square","circle","f","nonmatch","686","true","nonmatch","square_nonmatch","phase_012_subj_5"
"7211",189,"ALT1","formal_ALT1_2","triangle","circle","f","nonmatch","623","true","nonmatch","triangle_nonmatch","phase_012_subj_5"
"7212",189,"ALT1","formal_ALT1_2","square","square","j","match","640","true","match","square_match","phase_012_subj_5"
"7213",189,"ALT1","formal_ALT1_2","circle","circle","j","match","555","true","match","circle_match","phase_012_subj_5"
"7214",189,"ALT1","formal_ALT1_2","square","hexagon","f","nonmatch","546","true","nonmatch","square_nonmatch","phase_012_subj_5"
"7215",189,"ALT1","formal_ALT1_2","circle","square","f","nonmatch","499","true","nonmatch","circle_nonmatch","phase_012_subj_5"
"7216",189,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","721","true","match","hexagon_match","phase_012_subj_5"
"7217",189,"ALT1","formal_ALT1_2","triangle","triangle","j","match","506","true","match","triangle_match","phase_012_subj_5"
"7218",189,"ALT1","formal_ALT1_2","circle","triangle","f","nonmatch","650","true","nonmatch","circle_nonmatch","phase_012_subj_5"
"7219",189,"ALT1","formal_ALT1_2","circle","circle","j","match","553","true","match","circle_match","phase_012_subj_5"
"7220",189,"ALT1","formal_ALT1_2","triangle","triangle","j","match","542","true","match","triangle_match","phase_012_subj_5"
"7221",189,"ALT1","formal_ALT1_2","square","triangle","f","nonmatch","599","true","nonmatch","square_nonmatch","phase_012_subj_5"
"7222",189,"ALT1","formal_ALT1_2","hexagon","square","f","nonmatch","583","true","nonmatch","hexagon_nonmatch","phase_012_subj_5"
"7223",189,"ALT1","formal_ALT1_2","hexagon","triangle","f","nonmatch","508","true","nonmatch","hexagon_nonmatch","phase_012_subj_5"
"7224",189,"ALT1","formal_ALT1_2","triangle","hexagon","f","nonmatch","559","true","nonmatch","triangle_nonmatch","phase_012_subj_5"
"7225",189,"ALT1","formal_ALT1_2","square","square","j","match","523","true","match","square_match","phase_012_subj_5"
"7226",189,"ALT1","formal_ALT1_2","square","triangle","f","nonmatch","521","true","nonmatch","square_nonmatch","phase_012_subj_5"
"7227",189,"ALT1","formal_ALT1_2","triangle","hexagon","f","nonmatch","594","true","nonmatch","triangle_nonmatch","phase_012_subj_5"
"7228",189,"ALT1","formal_ALT1_2","triangle","triangle","j","match","569","true","match","triangle_match","phase_012_subj_5"
"7229",189,"ALT1","formal_ALT1_2","triangle","triangle","j","match","596","true","match","triangle_match","phase_012_subj_5"
"7230",189,"ALT1","formal_ALT1_2","hexagon","square","f","nonmatch","621","true","nonmatch","hexagon_nonmatch","phase_012_subj_5"
"7231",189,"ALT1","formal_ALT1_2","triangle","square","f","nonmatch","596","true","nonmatch","triangle_nonmatch","phase_012_subj_5"
"7232",189,"ALT1","formal_ALT1_2","triangle","circle","f","nonmatch","682","true","nonmatch","triangle_nonmatch","phase_012_subj_5"
"7233",189,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","641","true","match","hexagon_match","phase_012_subj_5"
"7234",189,"ALT1","formal_ALT1_2","square","circle","f","nonmatch","474","true","nonmatch","square_nonmatch","phase_012_subj_5"
"7235",189,"ALT1","formal_ALT1_2","triangle","triangle","j","match","591","true","match","triangle_match","phase_012_subj_5"
"7236",189,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","705","true","match","hexagon_match","phase_012_subj_5"
"7237",189,"ALT1","formal_ALT1_2","hexagon","triangle","f","nonmatch","498","true","nonmatch","hexagon_nonmatch","phase_012_subj_5"
"7238",189,"ALT1","formal_ALT1_2","circle","hexagon","f","nonmatch","517","true","nonmatch","circle_nonmatch","phase_012_subj_5"
"7239",189,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","661","true","match","hexagon_match","phase_012_subj_5"
"7240",189,"ALT1","formal_ALT1_2","circle","circle","j","match","597","true","match","circle_match","phase_012_subj_5"
"7241",189,"ALT1","formal_ALT1_2","circle","circle","j","match","550","true","match","circle_match","phase_012_subj_5"
"7242",189,"ALT1","formal_ALT1_2","square","hexagon","f","nonmatch","607","true","nonmatch","square_nonmatch","phase_012_subj_5"
"7243",189,"ALT1","formal_ALT1_2","square","square","j","match","577","true","match","square_match","phase_012_subj_5"
"7244",189,"ALT1","formal_ALT1_2","square","square","j","match","660","true","match","square_match","phase_012_subj_5"
"7245",189,"ALT1","formal_ALT1_2","circle","circle","j","match","522","true","match","circle_match","phase_012_subj_5"
"7246",189,"ALT1","formal_ALT1_2","circle","square","f","nonmatch","623","true","nonmatch","circle_nonmatch","phase_012_subj_5"
"7247",189,"ALT1","formal_ALT1_2","hexagon","circle","f","nonmatch","535","true","nonmatch","hexagon_nonmatch","phase_012_subj_5"
"7248",189,"ALT1","formal_ALT1_2","circle","triangle","f","nonmatch","586","true","nonmatch","circle_nonmatch","phase_012_subj_5"
"7249",399,"ALT1_2","prac_ALT1_2","ellipse","trapezoid","j","match","947","false","nonmatch","ellipse_nonmatch","phase_012_subj_11"
"7250",399,"ALT1_2","prac_ALT1_2","triangle","ellipse","f","nonmatch","1128","true","nonmatch","triangle_nonmatch","phase_012_subj_11"
"7251",399,"ALT1_2","prac_ALT1_2","ellipse","ellipse","j","match","840","true","match","ellipse_match","phase_012_subj_11"
