"selfclarity_1","selfclarity_2","selfclarity_3","selfclarity_4","selfclarity_5","selfclarity_6","selfclarity_7","selfclarity_8","selfclarity_9","selfclarity_10","selfclarity_11","selfclarity_12","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","ses_1","ses_2","ses_3","ses_4","ses_5","ses_6","ses_7","ses_8","ses_9","ses_10","coreself_1","coreself_2","coreself_3","coreself_4","coreself_5","coreself_6","coreself_7","coreself_8","coreself_9","coreself_10","NPI1","NPI2","NPI3","NPI4","NPI5","NPI6","NPI7","NPI8","NPI9","NPI10","NPI11","NPI13","NPI15","hsns_1","hsns_2","hsns_3","hsns_4","hsns_5","hsns_6","hsns_7","hsns_8","hsns_9","hsns_10","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","Ability","Attraction","Wealth","Social","Moral","ability_ALT_rt","moral_ALT_rt","ability_ALT_d","ability_SRET_EW","moral_SRET_EW","ability_SRET_rt","moral_SRET_rt","SGPS","gad","phq","SWB"
0.314526814129491,-0.326268790799952,-0.0729327372459181,-0.859174549653067,0.492150779997121,0.306556330305246,0.4133149900547,-0.455158483553869,-1.23171079035953,0.764603159311329,0.120878886058661,0.478139396071866,-0.238420981902893,-1.20162612952192,0.127069111459872,-0.245209311516299,0.893043595393007,0.798197851888767,-0.142520732944267,-1.41923462097469,0.132448493987018,0.409144960087887,-0.631431681813608,-0.423129880128599,-0.84194498185399,-0.862141684510084,1.24067946842566,-0.463322274769436,0.854513179248104,-0.292460284900385,-1.24644292299371,1.11738734934227,-0.221561947547169,-1.04997448991398,-0.471966318729788,-0.624844605159724,0.0386802871145531,-0.4048872612752,-0.778572994705661,0.218681057487635,0.420539059450193,0.0901675139773074,0.326913867145595,0.5685145085917,0.0810604110973483,-1.8747205838103,-0.478927901307976,-0.500743737330835,-0.713789590200139,1.38585450994445,-0.388238960351583,-0.61734022280381,0.856167363503889,-0.482058324721522,-0.55000564204888,-0.543877288145284,-0.472651313110087,-0.710620914093181,-0.55612924598266,-0.210658978302211,-1.35166310767924,0.77444453671991,-1.24710932702929,0.76831872309036,-0.73894696281983,0.517462301201121,-0.907888818520391,0.887760777256466,-0.0421270118537804,-0.819561298306517,-1.71248048027643,0.545471181340673,-0.196893929963811,-1.23770678913168,0.262571137514261,-0.0551079185596268,0.275697650648868,-2.300434010098,-0.0384087957060695,-0.979231694812904,-1.25082004242159,-0.355166644219629,-1.50159848092661,-0.642788855865945,-0.252428247039491,-1.14282613249425,-0.526594350519573,-1.36489372115867,-0.0637539222184121,0.90223919997828,0.983410403954423,0.778788957934454,-0.0816182956327991,0.336607397153299,0.711302092549168,-1.04915886187885,0.00575063023652293,0.530835146718877,0.436559718754712,1.57080824654739,-0.163356589818058,-0.531708526113967,-0.597996650145237,-1.21529977395324,0.295258375123297,0.309988500173538,0.795766681828294,-0.37311562179027,-0.233718410792519,0.276726410591919,-1.12217231888498,-1.10831232958763,-0.899267067636862,0.398011572844917,-0.849006729349014,-0.577790779803743,-0.187753575339714,-0.012513251682408,0.414695013795326,0.188973965839402,-0.0561214181251122,0.822798210492861,-0.983913477260873,0.42335820617682,-0.668526455519665,0.301790521329016,-1.08240496367108,-1.33862217451885,1.25461494558749,0.619463692087711,1.47396182700725,0.41069054731915,0.991517432779854,-0.66335982905008,-0.465889768443821,-0.567688059193602,0.764174573186743,-1.51928512812824,-0.202582632907055,0.249885261276821,14,5,5,23
-0.740186435918068,-1.11149942128979,-0.906686528943575,-1.68549347599244,-0.33856010033359,-1.68309314251461,-1.32641254130525,-1.25566448784616,-2.03841720644136,0.764603159311329,-0.892489108733112,-1.97598423886843,-0.238420981902893,0.723271778597586,0.127069111459872,0.964009156059173,-0.276750489197312,0.798197851888767,0.509187709519063,0.343419735445727,0.132448493987018,1.12372799801916,1.04904522798663,1.22674864471392,1.10070788912104,0.180303669597061,-0.355386446198656,1.11134734826452,0.854513179248104,-0.292460284900385,-0.00738997780431078,1.11738734934227,-0.221561947547169,1.14146604297702,0.79754736213162,-0.624844605159724,0.0386802871145531,0.469182663280274,-0.0166620679800822,1.41429596962112,0.420539059450193,0.0901675139773074,1.28853769857386,-0.305989460281771,0.0810604110973483,0.974175046572119,-0.478927901307976,-0.500743737330835,-0.713789590200139,-0.720141920575363,-0.388238960351583,-0.61734022280381,0.856167363503889,-0.482058324721522,-0.55000564204888,1.83499467652496,-0.472651313110087,-0.710620914093181,-0.55612924598266,-0.210658978302211,-0.596233615276285,-0.0439285766626839,-1.24710932702929,-0.85548093117204,1.00199131492431,1.43395363044113,0.697271377317066,-0.846389401228981,-1.10162135997636,-0.819561298306517,0.954323487460552,-1.25960779375379,-0.196893929963811,-0.00245576743875378,-2.01455441713528,-0.0551079185596268,-0.851748839403006,1.04383855371499,-0.0384087957060695,-0.979231694812904,-1.8869802864439,-0.964889586344112,-0.82480274982797,-1.20508936804085,-0.777103487786862,-1.14282613249425,-0.526594350519573,-0.751362405928277,-0.0637539222184121,0.331388486029758,-0.191543119060007,-1.05458473554931,-0.828054708420033,-0.922229188483201,-0.0483262568186271,-1.04915886187885,0.728892382479313,0.530835146718877,-0.185506962643645,-0.839921114286592,-0.163356589818058,-0.531708526113967,-0.597996650145237,-0.545753458182726,1.00585628271668,1.57253275594107,0.174228419468617,-0.37311562179027,0.408687931440471,-0.938936336375199,0.6735413918228,-1.63324745367669,-0.326695757483265,-0.343469246195799,0.305183500009241,1.27334783319806,0.425493492165975,-0.012513251682408,-0.195221921698969,-0.394178824450286,0.531984275977624,-0.653542454945578,-0.983913477260873,-0.261365837896944,0.869288211216882,-0.366934730778892,0.167766555792877,0.616828804521755,0.738612232888793,0.159212234007772,0.485424761694386,1.21606031457659,0.991517432779854,-0.929197800137772,0.436597121692149,-0.902020931478915,0.48942131349201,0.214578557517829,-0.609506361491004,0.283803854282225,27,6,7,20
0.314526814129491,1.24419247017972,-1.74044032064123,0.793463303025681,1.32286166032783,0.306556330305246,-0.456548775625275,0.345347520738425,1.18840845788596,-0.837877628745331,0.120878886058661,0.478139396071866,1.01080562119248,0.723271778597586,0.127069111459872,0.964009156059173,0.893043595393007,0.798197851888767,0.509187709519063,-1.41923462097469,0.779260071418768,-0.305438077843388,1.04904522798663,0.401809382292661,0.129381453633526,0.180303669597061,1.24067946842566,-0.463322274769436,0.854513179248104,-0.292460284900385,-0.00738997780431078,-0.353936830550823,-0.221561947547169,1.14146604297702,0.79754736213162,0.741663379167847,1.25469181327832,0.469182663280274,1.50715978547108,0.218681057487635,0.420539059450193,0.0901675139773074,1.28853769857386,0.5685145085917,0.0810604110973483,0.974175046572119,2.08384586845704,1.99305923175243,1.39818784433321,1.38585450994445,-0.388238960351583,1.61663195036393,0.856167363503889,2.07031364722506,-0.55000564204888,1.83499467652496,2.11151836617658,1.404422398267,1.79456832317094,1.08155402274672,-0.596233615276285,-0.862301690045278,-1.24710932702929,-0.85548093117204,-0.73894696281983,-1.3155203572789,-0.907888818520391,-0.846389401228981,-0.0421270118537804,0.957332378625286,0.954323487460552,0.545471181340673,0.834748223909075,-0.00245576743875378,0.262571137514261,-0.0551079185596268,-0.851748839403006,-0.0709189675560077,-0.0384087957060695,0.322098668439119,0.0215004456230202,0.864279240029337,-0.82480274982797,-1.20508936804085,-0.777103487786862,-0.54026686137831,0.570204648699248,-0.137831090697882,0.802954804156218,0.331388486029758,0.983410403954423,-1.05458473554931,0.664818117154435,-0.292810895664951,0.711302092549168,-0.500586192933882,0.728892382479313,0.530835146718877,0.436559718754712,-0.237238774078096,0.590481618241419,1.24339803562492,-1.16446052024515,0.123792857587789,1.00585628271668,-0.952555755593991,0.795766681828294,0.865677498741121,-0.87612475302551,0.884557784075478,-1.12217231888498,-1.10831232958763,-0.899267067636862,1.13949239188563,0.305183500009241,-0.577790779803743,0.425493492165975,-0.012513251682408,-1.41505579268756,0.77212675612909,0.531984275977624,-1.14565601009172,-0.427211026122269,0.42335820617682,-1.18113134443185,0.301790521329016,-0.457319203939102,1.26864579753529,0.738612232888793,0.619463692087711,-0.503112303618473,0.00800566369043178,-0.111874754583567,0.717743339222013,0.257769329249182,1.24694796924279,-0.609591725286923,0.214578557517829,-0.131631828948828,-0.333574044719648,14,2,3,20
0.314526814129491,0.458961839689885,-1.74044032064123,1.61978222936506,1.32286166032783,0.306556330305246,0.4133149900547,1.14585352503072,0.381702041804126,0.764603159311329,0.120878886058661,0.478139396071866,-0.238420981902893,0.723271778597586,1.15796851572303,-0.245209311516299,0.893043595393007,0.798197851888767,-2.09764606033425,0.930971187585864,0.779260071418768,1.12372799801916,-1.75174962168043,1.22674864471392,0.129381453633526,0.180303669597061,1.24067946842566,1.11134734826452,0.854513179248104,-0.292460284900385,1.23166296738509,-0.353936830550823,-0.221561947547169,1.14146604297702,0.79754736213162,-0.624844605159724,0.0386802871145531,-1.27895718583067,-1.54048392143124,1.41429596962112,-1.39517893972103,0.0901675139773074,-0.634709964282675,-2.05499739802871,0.0810604110973483,0.0245431697779799,-0.478927901307976,-0.500743737330835,-0.713789590200139,-0.720141920575363,-0.388238960351583,-0.61734022280381,-1.16567387519309,-0.482058324721522,-0.55000564204888,-0.543877288145284,-0.472651313110087,-0.710620914093181,-0.55612924598266,1.08155402274672,0.914625369529615,0.77444453671991,-0.354796394602928,1.58021855022156,0.131522176052242,0.517462301201121,0.697271377317066,0.0206856880137428,-1.10162135997636,0.957332378625286,0.954323487460552,0.545471181340673,-0.196893929963811,-0.00245576743875378,1.40113391483903,-0.0551079185596268,0.275697650648868,1.04383855371499,-0.0384087957060695,0.322098668439119,0.657660689645327,0.864279240029337,1.20558444346796,1.60641319283368,0.796922234455253,1.26741095196952,0.570204648699248,1.08923153976291,-0.0637539222184121,-0.810312941867286,0.983410403954423,0.167664393439867,-0.0816182956327991,-0.292810895664951,0.711302092549168,-0.500586192933882,-1.44053287424906,-0.671912955982002,0.436559718754712,-0.237238774078096,0.590481618241419,-0.531708526113967,-1.73092439034506,1.46288548912882,-0.415339532470091,-0.321283627710226,0.174228419468617,-0.37311562179027,0.408687931440471,0.884557784075478,1.2721126287254,0.991428166768598,-0.326695757483265,0.398011572844917,0.882278614688368,1.27334783319806,1.03874055967166,-0.91167976543259,0.414695013795326,0.77212675612909,-0.0561214181251122,-0.161428899799431,1.24289632729354,-0.261365837896944,0.3566833223047,0.301790521329016,-0.457319203939102,-0.0349881884917802,-0.809395905207303,-1.22154214023204,-0.997380836274903,-0.797364103567004,-1.21526694194699,0.797238837040474,-0.493980365886713,1.02053650347412,-0.33483846559219,0.214578557517829,-0.367392539617864,-0.0443734096209397,16,3,4,17
-0.740186435918068,-1.11149942128979,-0.906686528943575,-0.0328556233136928,-1.99998186099501,-0.688268406104682,0.4133149900547,-0.455158483553869,-0.425004374277704,-1.63911802277366,-0.892489108733112,-1.15794302722166,-0.238420981902893,-0.239177175462165,0.127069111459872,-0.245209311516299,-0.276750489197312,-0.764033741496642,-1.44593761787093,0.343419735445727,0.132448493987018,-2.44918719163721,-0.631431681813608,-0.423129880128599,-0.84194498185399,-0.862141684510084,-0.355386446198656,1.11134734826452,-0.468010295095885,-0.292460284900385,-0.00738997780431078,-0.353936830550823,-0.221561947547169,-1.04997448991398,-0.471966318729788,-0.624844605159724,-1.17733123904921,-1.27895718583067,-0.778572994705661,0.218681057487635,-1.39517893972103,0.0901675139773074,-0.634709964282675,0.5685145085917,0.0810604110973483,0.0245431697779799,-0.478927901307976,-0.500743737330835,1.39818784433321,-0.720141920575363,-0.388238960351583,-0.61734022280381,-1.16567387519309,-0.482058324721522,-0.55000564204888,-0.543877288145284,-0.472651313110087,-0.710620914093181,1.79456832317094,-0.210658978302211,1.67005486193257,1.5928176501025,1.4298294702498,0.76831872309036,1.00199131492431,-0.399029028038892,0.697271377317066,0.0206856880137428,1.01736733626879,0.957332378625286,0.954323487460552,0.545471181340673,0.834748223909075,1.23279525425418,0.262571137514261,-0.0551079185596268,-0.851748839403006,-0.0709189675560077,1.34156436430487,-0.979231694812904,0.657660689645327,-0.964889586344112,0.528788712369318,1.04411268065877,-0.252428247039491,1.26741095196952,-0.526594350519573,0.475700224532513,-0.0637539222184121,-0.810312941867286,-1.36649664207444,-0.44346017105472,-0.0816182956327991,-0.292810895664951,0.711302092549168,0.047986476011091,-0.717391122006267,-1.27328700733244,-0.185506962643645,-0.237238774078096,-0.917194797877534,-0.531708526113967,0.53493109005459,-1.88484608972376,-0.415339532470091,0.309988500173538,-1.06884810525074,-0.37311562179027,-0.87612475302551,-0.938936336375199,-0.523601081982389,-0.583377205498575,-0.326695757483265,-0.343469246195799,-0.849006729349014,0.347778526697158,-0.187753575339714,-0.012513251682408,-0.195221921698969,0.188973965839402,0.531984275977624,0.330684655346715,-0.983913477260873,0.42335820617682,-1.18113134443185,-0.366934730778892,-0.457319203939102,-1.33862217451885,0.222609520190094,-1.22154214023204,-0.997380836274903,-1.60273387082444,-0.111874754583567,0.764778891118262,-1.473714898893,-0.394177193484534,0.214668053797277,0.648044478929347,-0.850321737278633,-0.499596631535574,15,9,8,27
1.36924006417705,1.24419247017972,1.5945748461494,1.61978222936506,1.32286166032783,1.30138106671517,1.28317875573467,1.14585352503072,1.18840845788596,1.56584355333966,1.13424688085043,1.29618060771863,1.01080562119248,1.68572073265734,1.15796851572303,0.964009156059173,0.893043595393007,0.798197851888767,1.16089615198239,0.930971187585864,1.42607164885052,1.12372799801916,1.60920419792004,1.22674864471392,1.10070788912104,1.22274902370421,1.24067946842566,1.11134734826452,0.854513179248104,1.34206775182066,1.23166296738509,1.11738734934227,1.20722856035317,1.14146604297702,0.79754736213162,0.741663379167847,1.25469181327832,1.34325258783575,1.50715978547108,1.41429596962112,1.3283980590358,1.17003083613411,1.28853769857386,1.44301847746517,1.31661758630845,0.974175046572119,-0.478927901307976,-0.500743737330835,-0.713789590200139,-0.720141920575363,-0.388238960351583,-0.61734022280381,0.856167363503889,-0.482058324721522,-0.55000564204888,-0.543877288145284,-0.472651313110087,-0.710620914093181,-0.55612924598266,1.08155402274672,-1.35166310767924,-1.68067480342787,-0.354796394602928,-1.66738075830324,-0.73894696281983,-1.3155203572789,-1.71046891643912,0.887760777256466,-1.10162135997636,0.957332378625286,0.954323487460552,0.545471181340673,0.834748223909075,1.23279525425418,1.40113391483903,1.26485794027332,1.40314414070074,1.04383855371499,1.34156436430487,1.62342903169114,1.29382093366763,1.47400218215382,0.528788712369318,1.60641319283368,0.796922234455253,1.26741095196952,1.66700364791807,1.08923153976291,1.66966353053085,1.4730899139268,1.57088716546164,1.38991352242904,1.41125452994167,2.22486227560805,1.47093044191696,-1.04915886187885,1.4520341347221,1.73358324941976,1.68069308155143,2.17349058675589,1.3443198263009,1.83510022287121,1.66785883025442,1.46288548912882,1.71645419031007,1.57253275594107,1.41730494418797,1.48507405900682,2.33590695813944,1.49238915755904,1.87068386562799,1.51636329085766,1.96358948313112,1.13949239188563,1.4593737293675,1.27334783319806,1.03874055967166,0.886653262067774,1.02461194928962,1.35527954641878,1.12008997008036,1.31491176563901,1.79959877843215,1.10808225025058,1.38189310012906,0.970515773436924,1.41793807525683,1.26864579753529,0.738612232888793,1.53996660824759,1.96823035966368,0.813375430947868,1.54321352646156,-0.954980250806826,-0.16475970854591,-1.16632309165688,1.03892783288148,0.648044478929347,-0.255169699370211,-0.0759117504856137,18,4,6,23
1.36924006417705,0.458961839689885,1.5945748461494,0.793463303025681,1.32286166032783,0.306556330305246,0.4133149900547,1.14585352503072,1.18840845788596,0.764603159311329,1.13424688085043,1.29618060771863,1.01080562119248,-0.239177175462165,1.15796851572303,-0.245209311516299,-0.276750489197312,-0.764033741496642,-2.09764606033425,-1.41923462097469,0.132448493987018,0.409144960087887,-1.75174962168043,0.401809382292661,0.129381453633526,-0.862141684510084,-0.355386446198656,-0.463322274769436,-0.468010295095885,-0.292460284900385,1.23166296738509,-0.353936830550823,-0.221561947547169,0.045745776531522,-0.471966318729788,0.741663379167847,0.0386802871145531,-1.27895718583067,-1.54048392143124,0.218681057487635,-1.39517893972103,1.17003083613411,-0.634709964282675,-0.305989460281771,0.0810604110973483,0.0245431697779799,-0.478927901307976,-0.500743737330835,-0.713789590200139,-0.720141920575363,-0.388238960351583,-0.61734022280381,-1.16567387519309,-0.482058324721522,-0.55000564204888,-0.543877288145284,-0.472651313110087,-0.710620914093181,-0.55612924598266,1.08155402274672,1.67005486193257,-0.0439285766626839,-1.24710932702929,0.76831872309036,1.00199131492431,0.517462301201121,1.49985147523579,1.75483586649919,-0.0421270118537804,-0.819561298306517,-0.379078496407941,-1.25960779375379,0.834748223909075,1.23279525425418,0.262571137514261,-0.0551079185596268,1.40314414070074,-0.0709189675560077,1.34156436430487,-0.328566513186892,0.0215004456230202,-0.964889586344112,-0.148007018729326,-1.20508936804085,-1.30177872853423,0.0622924097376322,-1.07499385012898,-0.751362405928277,0.802954804156218,-1.95201436976433,0.395933642447208,1.38991352242904,-0.0816182956327991,-0.922229188483201,-0.0483262568186271,0.047986476011091,-0.717391122006267,-0.0705389046315624,0.436559718754712,-0.237238774078096,1.3443198263009,-1.12341071336026,-1.73092439034506,0.793339173358304,-0.415339532470091,-0.321283627710226,0.174228419468617,-0.37311562179027,-0.233718410792519,0.884557784075478,1.2721126287254,0.991428166768598,-0.326695757483265,-0.343469246195799,0.882278614688368,0.347778526697158,1.03874055967166,0.886653262067774,0.414695013795326,0.188973965839402,-0.0561214181251122,-0.161428899799431,1.24289632729354,1.10808225025058,0.869288211216882,-0.366934730778892,-0.457319203939102,0.616828804521755,-0.809395905207303,-1.22154214023204,-0.503112303618473,-1.20004898719572,-0.663570848265277,-0.647028966823535,-0.860650383610185,-1.26988549375333,-2.80761780284479,-0.218887363893689,0.00734827527522849,-0.213371311612778,21,14,10,17
0.314526814129491,-0.326268790799952,-0.0729327372459181,-1.68549347599244,-0.33856010033359,0.306556330305246,-0.456548775625275,0.345347520738425,-0.425004374277704,0.764603159311329,0.120878886058661,0.478139396071866,1.01080562119248,-1.20162612952192,0.127069111459872,0.964009156059173,0.893043595393007,0.798197851888767,0.509187709519063,0.343419735445727,-1.16117466087648,0.409144960087887,-1.19159065174702,-0.423129880128599,0.129381453633526,-0.862141684510084,-0.355386446198656,-0.463322274769436,0.854513179248104,1.34206775182066,-1.24644292299371,-0.353936830550823,-0.221561947547169,1.14146604297702,0.79754736213162,0.741663379167847,0.0386802871145531,1.34325258783575,-0.0166620679800822,0.218681057487635,0.420539059450193,0.0901675139773074,1.28853769857386,0.5685145085917,-1.15449676411375,0.0245431697779799,2.08384586845704,-0.500743737330835,-0.713789590200139,-0.720141920575363,2.5706125102067,-0.61734022280381,-1.16567387519309,2.07031364722506,-0.55000564204888,-0.543877288145284,-0.472651313110087,1.404422398267,-0.55612924598266,1.08155402274672,-0.596233615276285,0.77444453671991,-1.24710932702929,-0.0435811040408397,-1.6094161016919,0.517462301201121,-0.105308720601662,-0.846389401228981,1.01736733626879,-0.819561298306517,0.954323487460552,0.545471181340673,0.834748223909075,-0.00245576743875378,1.40113391483903,1.26485794027332,0.275697650648868,1.04383855371499,-1.41838195571701,-0.328566513186892,-1.25082004242159,-0.964889586344112,-1.50159848092661,0.481812168483865,-0.252428247039491,-0.54026686137831,-1.62339334973839,-1.36489372115867,-0.930462648593042,-1.95201436976433,-1.36649664207444,-1.66570930004389,-0.0816182956327991,-1.55164748130145,-2.32721130492201,-0.500586192933882,0.00575063023652293,-0.0705389046315624,-2.05170700683872,-1.44260345449509,0.590481618241419,-1.12341071336026,-1.16446052024515,0.123792857587789,-2.54713325525025,-0.321283627710226,0.795766681828294,0.246280938475426,-0.87612475302551,-2.15459908334232,-1.72074355578758,-1.63324745367669,-1.47183837779046,-2.56791170331795,-1.42610184402814,1.27334783319806,-1.41424771035109,0.886653262067774,-1.41505579268756,-1.56048440502966,-0.644227112227848,-1.63776956523787,-1.54061592839948,-2.31553797011824,-0.668526455519665,-1.0356599828868,-1.08240496367108,-1.99043916753239,-0.293393192508604,-0.301039224072166,-0.503112303618473,0.813375430947868,0.991517432779854,-0.367906880842529,-0.331540563095396,0.677382684916544,-1.43385150437112,-1.95275104953976,-0.225119947105551,0.188296237135429,20,16,13,15
0.314526814129491,1.24419247017972,1.5945748461494,0.793463303025681,1.32286166032783,0.306556330305246,1.28317875573467,0.345347520738425,-1.23171079035953,1.56584355333966,1.13424688085043,0.478139396071866,-0.238420981902893,-2.16407508358167,0.127069111459872,0.964009156059173,-0.276750489197312,-0.764033741496642,-1.44593761787093,-2.00678607311482,0.779260071418768,1.12372799801916,1.04904522798663,-0.423129880128599,0.129381453633526,1.22274902370421,-0.355386446198656,1.11134734826452,0.854513179248104,-0.292460284900385,1.23166296738509,-0.353936830550823,1.20722856035317,-1.04997448991398,0.79754736213162,-0.624844605159724,0.0386802871145531,1.34325258783575,0.745248858745497,1.41429596962112,1.3283980590358,0.0901675139773074,1.28853769857386,1.44301847746517,0.0810604110973483,0.0245431697779799,-0.478927901307976,-0.500743737330835,-0.713789590200139,-0.720141920575363,-0.388238960351583,-0.61734022280381,0.856167363503889,-0.482058324721522,1.81454852846896,-0.543877288145284,-0.472651313110087,-0.710620914093181,-0.55612924598266,-0.210658978302211,-0.596233615276285,-1.68067480342787,-1.24710932702929,-0.85548093117204,-0.73894696281983,-2.23201168651892,-1.71046891643912,0.887760777256466,-0.0421270118537804,-0.819561298306517,0.954323487460552,0.545471181340673,0.834748223909075,-0.00245576743875378,1.40113391483903,-0.0551079185596268,1.40314414070074,1.04383855371499,-0.0384087957060695,0.972763850065131,1.29382093366763,2.0837251242783,-0.148007018729326,1.04411268065877,1.84627271595,1.26741095196952,0.0218051490898374,0.475700224532513,0.802954804156218,1.4730899139268,1.57088716546164,1.38991352242904,1.41125452994167,2.22486227560805,-0.0483262568186271,2.24227715179098,0.728892382479313,1.73358324941976,1.68069308155143,2.17349058675589,-1.67103300593701,1.24339803562492,1.1013949601545,1.46288548912882,1.71645419031007,0.941260628057303,0.174228419468617,0.865677498741121,-0.233718410792519,1.49238915755904,-0.523601081982389,0.46649304267954,1.39101817297753,0.398011572844917,1.4593737293675,-0.577790779803743,1.03874055967166,-0.012513251682408,-0.195221921698969,0.77212675612909,1.12008997008036,-1.14565601009172,1.79959877843215,0.42335820617682,0.3566833223047,0.970515773436924,2.04302383498881,-1.99043916753239,0.222609520190094,0.159212234007772,0.485424761694386,0.813375430947868,0.991517432779854,-0.116939408904385,0.166655707020314,-1.12784694525491,0.48942131349201,0.648044478929347,0.5077601220159,-0.206528086708179,13,4,4,21
-0.740186435918068,-1.11149942128979,-0.0729327372459181,-0.859174549653067,-0.33856010033359,0.306556330305246,-0.456548775625275,-0.455158483553869,-1.23171079035953,-0.036637234717001,0.120878886058661,-1.15794302722166,-1.48764758499826,-1.20162612952192,-0.903830292803284,-1.45442777909177,-0.276750489197312,-3.88849692826746,-0.142520732944267,0.343419735445727,-1.16117466087648,0.409144960087887,0.488886258053217,-0.423129880128599,0.129381453633526,0.180303669597061,-0.355386446198656,-0.463322274769436,-0.468010295095885,-0.292460284900385,-1.24644292299371,-0.353936830550823,-0.221561947547169,0.045745776531522,-0.471966318729788,0.741663379167847,0.0386802871145531,-0.4048872612752,-0.778572994705661,-0.976933854645846,-0.487319940135417,0.0901675139773074,-0.634709964282675,-0.305989460281771,0.0810604110973483,0.0245431697779799,2.08384586845704,-0.500743737330835,-0.713789590200139,1.38585450994445,-0.388238960351583,-0.61734022280381,0.856167363503889,-0.482058324721522,-0.55000564204888,-0.543877288145284,-0.472651313110087,-0.710620914093181,-0.55612924598266,-0.210658978302211,-0.596233615276285,-0.862301690045278,-1.24710932702929,-0.85548093117204,-1.6094161016919,-1.3155203572789,-0.105308720601662,-1.7134644904717,-0.0421270118537804,-0.819561298306517,-0.379078496407941,0.545471181340673,-0.196893929963811,-0.00245576743875378,-0.875991639810509,-1.37507377739258,-0.851748839403006,-0.0709189675560077,-1.41838195571701,0.322098668439119,0.0215004456230202,-0.355166644219629,0.528788712369318,0.481812168483865,1.32159747520262,0.0622924097376322,0.0218051490898374,0.475700224532513,-0.930462648593042,-0.239462227918764,0.395933642447208,0.167664393439867,-0.0816182956327991,0.336607397153299,-0.0483262568186271,0.047986476011091,0.00575063023652293,-0.0705389046315624,-0.185506962643645,-0.237238774078096,-0.163356589818058,0.0599936611323281,-0.0315327800453234,0.123792857587789,-0.415339532470091,-0.321283627710226,0.174228419468617,-0.37311562179027,-0.233718410792519,-0.33110496289164,-0.523601081982389,-0.0584420814095172,-0.326695757483265,-1.08495006523652,-0.271911614669887,-1.50336008630464,-0.801000642845404,-0.012513251682408,-0.195221921698969,-0.394178824450286,-0.644227112227848,-0.653542454945578,-0.427211026122269,0.42335820617682,-0.155921566607483,-0.366934730778892,-0.457319203939102,-0.686805181505316,-0.809395905207303,-0.301039224072166,-0.503112303618473,0.00800566369043178,-0.663570848265277,0.440059377286378,0.656066020706809,1.31067739643977,-0.0600852058974567,0.648044478929347,-0.10867715707999,-0.144939062566787,9,0,0,35
