"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"832","","j","psychophysics","618","1376663","0.0-8.0-1.0-4.0-0.2-0.106","3","2","2","2","1","2","3","2","4","3","4","-2","1","-1","-1","-2","-1","0","-1","4","4","4","2","4","2","2","2","2","1","1","2","3","5","2","2","3","3","2","3","2","2","2","3","2","5","4","2","2","1","3","2","6","3","2","3","6","4","2","2","3","3","3","2","3","3","3","3","3","2","6","3","5","2","2","2","1","3","6","3","793983472925548545","王","625","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","8.33308675799085","960","536","j","true","match","img/diamond.png","强她","强她","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","619","1377164","0.0-8.0-1.0-4.0-0.2-1.106","3","2","2","2","1","2","3","2","4","3","4","-2","1","-1","-1","-2","-1","0","-1","4","4","4","2","4","2","2","2","2","1","1","2","3","5","2","2","3","3","2","3","2","2","2","3","2","5","4","2","2","1","3","2","6","3","2","3","6","4","2","2","3","3","3","2","3","3","3","3","3","2","6","3","5","2","2","2","1","3","6","3","793983472925548545","王","625","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"771","","j","psychophysics","620","1378935","0.0-8.0-1.0-4.0-0.2-0.107","3","2","2","2","1","2","3","2","4","3","4","-2","1","-1","-1","-2","-1","0","-1","4","4","4","2","4","2","2","2","2","1","1","2","3","5","2","2","3","3","2","3","2","2","2","3","2","5","4","2","2","1","3","2","6","3","2","3","6","4","2","2","3","3","3","2","3","3","3","3","3","2","6","3","5","2","2","2","1","3","6","3","793983472925548545","王","625","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","8.328582938388653","960","536","j","true","match","img/diamond.png","强她","强她","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","621","1379436","0.0-8.0-1.0-4.0-0.2-1.107","3","2","2","2","1","2","3","2","4","3","4","-2","1","-1","-1","-2","-1","0","-1","4","4","4","2","4","2","2","2","2","1","1","2","3","5","2","2","3","3","2","3","2","2","2","3","2","5","4","2","2","1","3","2","6","3","2","3","6","4","2","2","3","3","3","2","3","3","3","3","3","2","6","3","5","2","2","2","1","3","6","3","793983472925548545","王","625","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"808","","j","psychophysics","622","1381245","0.0-8.0-1.0-4.0-0.2-0.108","3","2","2","2","1","2","3","2","4","3","4","-2","1","-1","-1","-2","-1","0","-1","4","4","4","2","4","2","2","2","2","1","1","2","3","5","2","2","3","3","2","3","2","2","2","3","2","5","4","2","2","1","3","2","6","3","2","3","6","4","2","2","3","3","3","2","3","3","3","3","3","2","6","3","5","2","2","2","1","3","6","3","793983472925548545","王","625","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","8.333046296296676","960","536","j","true","match","img/circle.png","强我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","623","1381747","0.0-8.0-1.0-4.0-0.2-1.108","3","2","2","2","1","2","3","2","4","3","4","-2","1","-1","-1","-2","-1","0","-1","4","4","4","2","4","2","2","2","2","1","1","2","3","5","2","2","3","3","2","3","2","2","2","3","2","5","4","2","2","1","3","2","6","3","2","3","6","4","2","2","3","3","3","2","3","3","3","3","3","2","6","3","5","2","2","2","1","3","6","3","793983472925548545","王","625","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"780","","f","psychophysics","624","1383528","0.0-8.0-1.0-4.0-0.2-0.109","3","2","2","2","1","2","3","2","4","3","4","-2","1","-1","-1","-2","-1","0","-1","4","4","4","2","4","2","2","2","2","1","1","2","3","5","2","2","3","3","2","3","2","2","2","3","2","5","4","2","2","1","3","2","6","3","2","3","6","4","2","2","3","3","3","2","3","3","3","3","3","2","6","3","5","2","2","2","1","3","6","3","793983472925548545","王","625","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","8.329650943397043","960","536","f","true","nonmatch","img/diamond.png","弱我","强她","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","625","1384029","0.0-8.0-1.0-4.0-0.2-1.109","3","2","2","2","1","2","3","2","4","3","4","-2","1","-1","-1","-2","-1","0","-1","4","4","4","2","4","2","2","2","2","1","1","2","3","5","2","2","3","3","2","3","2","2","2","3","2","5","4","2","2","1","3","2","6","3","2","3","6","4","2","2","3","3","3","2","3","3","3","3","3","2","6","3","5","2","2","2","1","3","6","3","793983472925548545","王","625","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"945","","f","psychophysics","626","1385975","0.0-8.0-1.0-4.0-0.2-0.110","3","2","2","2","1","2","3","2","4","3","4","-2","1","-1","-1","-2","-1","0","-1","4","4","4","2","4","2","2","2","2","1","1","2","3","5","2","2","3","3","2","3","2","2","2","3","2","5","4","2","2","1","3","2","6","3","2","3","6","4","2","2","3","3","3","2","3","3","3","3","3","2","6","3","5","2","2","2","1","3","6","3","793983472925548545","王","625","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","8.332811158797963","960","536","f","true","nonmatch","img/circle.png","强她","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","627","1386476","0.0-8.0-1.0-4.0-0.2-1.110","3","2","2","2","1","2","3","2","4","3","4","-2","1","-1","-1","-2","-1","0","-1","4","4","4","2","4","2","2","2","2","1","1","2","3","5","2","2","3","3","2","3","2","2","2","3","2","5","4","2","2","1","3","2","6","3","2","3","6","4","2","2","3","3","3","2","3","3","3","3","3","2","6","3","5","2","2","2","1","3","6","3","793983472925548545","王","625","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"820","","j","psychophysics","628","1388297","0.0-8.0-1.0-4.0-0.2-0.111","3","2","2","2","1","2","3","2","4","3","4","-2","1","-1","-1","-2","-1","0","-1","4","4","4","2","4","2","2","2","2","1","1","2","3","5","2","2","3","3","2","3","2","2","2","3","2","5","4","2","2","1","3","2","6","3","2","3","6","4","2","2","3","3","3","2","3","3","3","3","3","2","6","3","5","2","2","2","1","3","6","3","793983472925548545","王","625","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","8.33295852534606","960","536","f","false","nonmatch","img/triangle.png","强我","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","629","1388798","0.0-8.0-1.0-4.0-0.2-1.111","3","2","2","2","1","2","3","2","4","3","4","-2","1","-1","-1","-2","-1","0","-1","4","4","4","2","4","2","2","2","2","1","1","2","3","5","2","2","3","3","2","3","2","2","2","3","2","5","4","2","2","1","3","2","6","3","2","3","6","4","2","2","3","3","3","2","3","3","3","3","3","2","6","3","5","2","2","2","1","3","6","3","793983472925548545","王","625","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"null","","null","psychophysics","630","1390999","0.0-8.0-1.0-4.0-0.2-0.112","3","2","2","2","1","2","3","2","4","3","4","-2","1","-1","-1","-2","-1","0","-1","4","4","4","2","4","2","2","2","2","1","1","2","3","5","2","2","3","3","2","3","2","2","2","3","2","5","4","2","2","1","3","2","6","3","2","3","6","4","2","2","3","3","3","2","3","3","3","3","3","2","6","3","5","2","2","2","1","3","6","3","793983472925548545","王","625","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","null","","","","","","","","","","key","null","8.332977186311249","960","536","f","false","nonmatch","img/hexagon.png","强我","弱她","ALT2","ability","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","631","1391499","0.0-8.0-1.0-4.0-0.2-1.112","3","2","2","2","1","2","3","2","4","3","4","-2","1","-1","-1","-2","-1","0","-1","4","4","4","2","4","2","2","2","2","1","1","2","3","5","2","2","3","3","2","3","2","2","2","3","2","5","4","2","2","1","3","2","6","3","2","3","6","4","2","2","3","3","3","2","3","3","3","3","3","2","6","3","5","2","2","2","1","3","6","3","793983472925548545","王","625","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"814","","j","psychophysics","632","1393314","0.0-8.0-1.0-4.0-0.2-0.113","3","2","2","2","1","2","3","2","4","3","4","-2","1","-1","-1","-2","-1","0","-1","4","4","4","2","4","2","2","2","2","1","1","2","3","5","2","2","3","3","2","3","2","2","2","3","2","5","4","2","2","1","3","2","6","3","2","3","6","4","2","2","3","3","3","2","3","3","3","3","3","2","6","3","5","2","2","2","1","3","6","3","793983472925548545","王","625","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","8.371423255813546","960","536","j","true","match","img/triangle.png","弱我","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","633","1393814","0.0-8.0-1.0-4.0-0.2-1.113","3","2","2","2","1","2","3","2","4","3","4","-2","1","-1","-1","-2","-1","0","-1","4","4","4","2","4","2","2","2","2","1","1","2","3","5","2","2","3","3","2","3","2","2","2","3","2","5","4","2","2","1","3","2","6","3","2","3","6","4","2","2","3","3","3","2","3","3","3","3","3","2","6","3","5","2","2","2","1","3","6","3","793983472925548545","王","625","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1150","","j","psychophysics","634","1395965","0.0-8.0-1.0-4.0-0.2-0.114","3","2","2","2","1","2","3","2","4","3","4","-2","1","-1","-1","-2","-1","0","-1","4","4","4","2","4","2","2","2","2","1","1","2","3","5","2","2","3","3","2","3","2","2","2","3","2","5","4","2","2","1","3","2","6","3","2","3","6","4","2","2","3","3","3","2","3","3","3","3","3","2","6","3","5","2","2","2","1","3","6","3","793983472925548545","王","625","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","8.332879377432088","960","536","j","true","match","img/circle.png","强我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","635","1396466","0.0-8.0-1.0-4.0-0.2-1.114","3","2","2","2","1","2","3","2","4","3","4","-2","1","-1","-1","-2","-1","0","-1","4","4","4","2","4","2","2","2","2","1","1","2","3","5","2","2","3","3","2","3","2","2","2","3","2","5","4","2","2","1","3","2","6","3","2","3","6","4","2","2","3","3","3","2","3","3","3","3","3","2","6","3","5","2","2","2","1","3","6","3","793983472925548545","王","625","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"843","","f","psychophysics","636","1398309","0.0-8.0-1.0-4.0-0.2-0.115","3","2","2","2","1","2","3","2","4","3","4","-2","1","-1","-1","-2","-1","0","-1","4","4","4","2","4","2","2","2","2","1","1","2","3","5","2","2","3","3","2","3","2","2","2","3","2","5","4","2","2","1","3","2","6","3","2","3","6","4","2","2","3","3","3","2","3","3","3","3","3","2","6","3","5","2","2","2","1","3","6","3","793983472925548545","王","625","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","8.332895454545294","960","536","f","true","nonmatch","img/triangle.png","强她","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","637","1398811","0.0-8.0-1.0-4.0-0.2-1.115","3","2","2","2","1","2","3","2","4","3","4","-2","1","-1","-1","-2","-1","0","-1","4","4","4","2","4","2","2","2","2","1","1","2","3","5","2","2","3","3","2","3","2","2","2","3","2","5","4","2","2","1","3","2","6","3","2","3","6","4","2","2","3","3","3","2","3","3","3","3","3","2","6","3","5","2","2","2","1","3","6","3","793983472925548545","王","625","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"943","","j","psychophysics","638","1400755","0.0-8.0-1.0-4.0-0.2-0.116","3","2","2","2","1","2","3","2","4","3","4","-2","1","-1","-1","-2","-1","0","-1","4","4","4","2","4","2","2","2","2","1","1","2","3","5","2","2","3","3","2","3","2","2","2","3","2","5","4","2","2","1","3","2","6","3","2","3","6","4","2","2","3","3","3","2","3","3","3","3","3","2","6","3","5","2","2","2","1","3","6","3","793983472925548545","王","625","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","8.33301724137935","960","536","f","false","nonmatch","img/hexagon.png","弱我","弱她","ALT2","ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","639","1401255","0.0-8.0-1.0-4.0-0.2-1.116","3","2","2","2","1","2","3","2","4","3","4","-2","1","-1","-1","-2","-1","0","-1","4","4","4","2","4","2","2","2","2","1","1","2","3","5","2","2","3","3","2","3","2","2","2","3","2","5","4","2","2","1","3","2","6","3","2","3","6","4","2","2","3","3","3","2","3","3","3","3","3","2","6","3","5","2","2","2","1","3","6","3","793983472925548545","王","625","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"877","","j","psychophysics","640","1403135","0.0-8.0-1.0-4.0-0.2-0.117","3","2","2","2","1","2","3","2","4","3","4","-2","1","-1","-1","-2","-1","0","-1","4","4","4","2","4","2","2","2","2","1","1","2","3","5","2","2","3","3","2","3","2","2","2","3","2","5","4","2","2","1","3","2","6","3","2","3","6","4","2","2","3","3","3","2","3","3","3","3","3","2","6","3","5","2","2","2","1","3","6","3","793983472925548545","王","625","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","8.332973333334344","960","536","f","false","nonmatch","img/diamond.png","弱她","强她","ALT2","ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","641","1403635","0.0-8.0-1.0-4.0-0.2-1.117","3","2","2","2","1","2","3","2","4","3","4","-2","1","-1","-1","-2","-1","0","-1","4","4","4","2","4","2","2","2","2","1","1","2","3","5","2","2","3","3","2","3","2","2","2","3","2","5","4","2","2","1","3","2","6","3","2","3","6","4","2","2","3","3","3","2","3","3","3","3","3","2","6","3","5","2","2","2","1","3","6","3","793983472925548545","王","625","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"null","","null","psychophysics","642","1405837","0.0-8.0-1.0-4.0-0.2-0.118","3","2","2","2","1","2","3","2","4","3","4","-2","1","-1","-1","-2","-1","0","-1","4","4","4","2","4","2","2","2","2","1","1","2","3","5","2","2","3","3","2","3","2","2","2","3","2","5","4","2","2","1","3","2","6","3","2","3","6","4","2","2","3","3","3","2","3","3","3","3","3","2","6","3","5","2","2","2","1","3","6","3","793983472925548545","王","625","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","null","","","","","","","","","","key","null","8.333034220532276","960","536","f","false","nonmatch","img/hexagon.png","强她","弱她","ALT2","ability","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","643","1406338","0.0-8.0-1.0-4.0-0.2-1.118","3","2","2","2","1","2","3","2","4","3","4","-2","1","-1","-1","-2","-1","0","-1","4","4","4","2","4","2","2","2","2","1","1","2","3","5","2","2","3","3","2","3","2","2","2","3","2","5","4","2","2","1","3","2","6","3","2","3","6","4","2","2","3","3","3","2","3","3","3","3","3","2","6","3","5","2","2","2","1","3","6","3","793983472925548545","王","625","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1038","","j","psychophysics","644","1408376","0.0-8.0-1.0-4.0-0.2-0.119","3","2","2","2","1","2","3","2","4","3","4","-2","1","-1","-1","-2","-1","0","-1","4","4","4","2","4","2","2","2","2","1","1","2","3","5","2","2","3","3","2","3","2","2","2","3","2","5","4","2","2","1","3","2","6","3","2","3","6","4","2","2","3","3","3","2","3","3","3","3","3","2","6","3","5","2","2","2","1","3","6","3","793983472925548545","王","625","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","8.333114754098474","960","536","f","false","nonmatch","img/circle.png","弱她","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","645","1408878","0.0-8.0-1.0-4.0-0.2-1.119","3","2","2","2","1","2","3","2","4","3","4","-2","1","-1","-1","-2","-1","0","-1","4","4","4","2","4","2","2","2","2","1","1","2","3","5","2","2","3","3","2","3","2","2","2","3","2","5","4","2","2","1","3","2","6","3","2","3","6","4","2","2","3","3","3","2","3","3","3","3","3","2","6","3","5","2","2","2","1","3","6","3","793983472925548545","王","625","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"925","","f","psychophysics","646","1410805","0.0-8.0-1.0-4.0-0.2-0.120","3","2","2","2","1","2","3","2","4","3","4","-2","1","-1","-1","-2","-1","0","-1","4","4","4","2","4","2","2","2","2","1","1","2","3","5","2","2","3","3","2","3","2","2","2","3","2","5","4","2","2","1","3","2","6","3","2","3","6","4","2","2","3","3","3","2","3","3","3","3","3","2","6","3","5","2","2","2","1","3","6","3","793983472925548545","王","625","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","8.333047826087062","960","536","f","true","nonmatch","img/circle.png","强她","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","647","1411306","0.0-8.0-1.0-4.0-0.2-1.120","3","2","2","2","1","2","3","2","4","3","4","-2","1","-1","-1","-2","-1","0","-1","4","4","4","2","4","2","2","2","2","1","1","2","3","5","2","2","3","3","2","3","2","2","2","3","2","5","4","2","2","1","3","2","6","3","2","3","6","4","2","2","3","3","3","2","3","3","3","3","3","2","6","3","5","2","2","2","1","3","6","3","793983472925548545","王","625","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"785","","j","psychophysics","648","1413092","0.0-8.0-1.0-4.0-0.2-0.121","3","2","2","2","1","2","3","2","4","3","4","-2","1","-1","-1","-2","-1","0","-1","4","4","4","2","4","2","2","2","2","1","1","2","3","5","2","2","3","3","2","3","2","2","2","3","2","5","4","2","2","1","3","2","6","3","2","3","6","4","2","2","3","3","3","2","3","3","3","3","3","2","6","3","5","2","2","2","1","3","6","3","793983472925548545","王","625","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","8.332976525821046","960","536","j","true","match","img/triangle.png","弱我","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","649","1413593","0.0-8.0-1.0-4.0-0.2-1.121","3","2","2","2","1","2","3","2","4","3","4","-2","1","-1","-1","-2","-1","0","-1","4","4","4","2","4","2","2","2","2","1","1","2","3","5","2","2","3","3","2","3","2","2","2","3","2","5","4","2","2","1","3","2","6","3","2","3","6","4","2","2","3","3","3","2","3","3","3","3","3","2","6","3","5","2","2","2","1","3","6","3","793983472925548545","王","625","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"937","","f","psychophysics","650","1415530","0.0-8.0-1.0-4.0-0.2-0.122","3","2","2","2","1","2","3","2","4","3","4","-2","1","-1","-1","-2","-1","0","-1","4","4","4","2","4","2","2","2","2","1","1","2","3","5","2","2","3","3","2","3","2","2","2","3","2","5","4","2","2","1","3","2","6","3","2","3","6","4","2","2","3","3","3","2","3","3","3","3","3","2","6","3","5","2","2","2","1","3","6","3","793983472925548545","王","625","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","8.332987068964625","960","536","f","true","nonmatch","img/hexagon.png","强我","弱她","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","651","1416030","0.0-8.0-1.0-4.0-0.2-1.122","3","2","2","2","1","2","3","2","4","3","4","-2","1","-1","-1","-2","-1","0","-1","4","4","4","2","4","2","2","2","2","1","1","2","3","5","2","2","3","3","2","3","2","2","2","3","2","5","4","2","2","1","3","2","6","3","2","3","6","4","2","2","3","3","3","2","3","3","3","3","3","2","6","3","5","2","2","2","1","3","6","3","793983472925548545","王","625","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1031","","f","psychophysics","652","1418062","0.0-8.0-1.0-4.0-0.2-0.123","3","2","2","2","1","2","3","2","4","3","4","-2","1","-1","-1","-2","-1","0","-1","4","4","4","2","4","2","2","2","2","1","1","2","3","5","2","2","3","3","2","3","2","2","2","3","2","5","4","2","2","1","3","2","6","3","2","3","6","4","2","2","3","3","3","2","3","3","3","3","3","2","6","3","5","2","2","2","1","3","6","3","793983472925548545","王","625","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","8.367460580913667","960","536","f","true","nonmatch","img/circle.png","弱我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","653","1418563","0.0-8.0-1.0-4.0-0.2-1.123","3","2","2","2","1","2","3","2","4","3","4","-2","1","-1","-1","-2","-1","0","-1","4","4","4","2","4","2","2","2","2","1","1","2","3","5","2","2","3","3","2","3","2","2","2","3","2","5","4","2","2","1","3","2","6","3","2","3","6","4","2","2","3","3","3","2","3","3","3","3","3","2","6","3","5","2","2","2","1","3","6","3","793983472925548545","王","625","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1101","","j","psychophysics","654","1420664","0.0-8.0-1.0-4.0-0.2-0.124","3","2","2","2","1","2","3","2","4","3","4","-2","1","-1","-1","-2","-1","0","-1","4","4","4","2","4","2","2","2","2","1","1","2","3","5","2","2","3","3","2","3","2","2","2","3","2","5","4","2","2","1","3","2","6","3","2","3","6","4","2","2","3","3","3","2","3","3","3","3","3","2","6","3","5","2","2","2","1","3","6","3","793983472925548545","王","625","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","8.33303585657349","960","536","f","false","nonmatch","img/hexagon.png","强她","弱她","ALT2","ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","655","1421165","0.0-8.0-1.0-4.0-0.2-1.124","3","2","2","2","1","2","3","2","4","3","4","-2","1","-1","-1","-2","-1","0","-1","4","4","4","2","4","2","2","2","2","1","1","2","3","5","2","2","3","3","2","3","2","2","2","3","2","5","4","2","2","1","3","2","6","3","2","3","6","4","2","2","3","3","3","2","3","3","3","3","3","2","6","3","5","2","2","2","1","3","6","3","793983472925548545","王","625","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
