"","ParticipantID","IAT","stimulus","condition","task_id","word","screen_id","rt","RT","response","correct","version_attrib","version_target","version_attrib2","version_target2","ID"
"853",14,14,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","4","508",508,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"854",14,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","4","412",1140.28888888889,"i","false",NA,NA,NA,NA,"phase_007_subj_1"
"855",14,14,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","4","620",620,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"856",14,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","4","563",563,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"857",14,14,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","4","547",547,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"858",14,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","4","556",556,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"859",14,14,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","4","420",420,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"860",14,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","4","484",484,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"861",14,14,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","4","403",403,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"862",14,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","4","523",523,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"863",14,14,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","4","492",492,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"864",14,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","4","413",413,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"865",14,14,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","4","475",475,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"866",14,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","4","539",539,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"867",14,14,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","4","460",460,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"868",14,14,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","4","1059",1059,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"869",14,14,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","4","492",492,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"870",14,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","5","452",452,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"871",14,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","5","547",547,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"872",14,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","5","484",484,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"873",14,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","5","477",477,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"874",14,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","5","388",388,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"875",14,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","5","724",724,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"876",14,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","5","548",548,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"877",14,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","5","587",587,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"878",14,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","5","461",461,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"879",14,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","5","715",715,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"880",14,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","5","419",419,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"881",14,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","5","460",460,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"882",14,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","5","525",525,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"883",14,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","5","484",484,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"884",14,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","5","668",668,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"885",14,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","5","460",460,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"886",14,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","5","629",629,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"887",14,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","5","484",484,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"888",14,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","5","389",389,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"889",14,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","5","364",364,"i","false",NA,NA,NA,NA,"phase_007_subj_1"
"890",14,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","5","492",492,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"891",14,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","5","443",443,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"892",14,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","5","531",531,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"893",14,15,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","5","485",485,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"894",14,16,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","6","812",812,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"895",14,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","6","876",876,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"896",14,16,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","6","1052",1052,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"897",14,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","6","844",844,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"898",14,16,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","6","1100",1100,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"899",14,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","6","860",860,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"900",14,16,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","6","788",788,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"901",14,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","6","755",755,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"902",14,16,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","6","628",1441.04545454545,"e","false",NA,NA,NA,NA,"phase_007_subj_1"
"903",14,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","6","797",797,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"904",14,16,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","6","772",772,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"905",14,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","6","844",844,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"906",14,16,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","6","972",972,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"907",14,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","6","1652",1652,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"908",14,16,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","6","724",724,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"909",14,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","6","668",668,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"910",14,16,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","6","532",532,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"911",14,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","6","612",612,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"912",14,16,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","6","636",1441.04545454545,"i","false",NA,NA,NA,NA,"phase_007_subj_1"
"913",14,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","6","628",628,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"914",14,16,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","6","1125",1125,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"915",14,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","6","643",643,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"916",14,16,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","6","628",628,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"917",14,16,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","6","819",819,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"918",14,17,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","7","843",843,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"919",14,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","7","900",900,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"920",14,17,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","7","827",827,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"921",14,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","7","531",531,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"922",14,17,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","7","1467",1467,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"923",14,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","7","707",707,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"924",14,17,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","7","988",988,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"925",14,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","7","660",660,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"926",14,17,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","7","604",1370.33333333333,"e","false",NA,NA,NA,NA,"phase_007_subj_1"
"927",14,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","7","981",981,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"928",14,17,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","7","868",868,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"929",14,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","7","628",628,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"930",14,17,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","7","956",956,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"931",14,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","7","1154",1154,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"932",14,17,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","7","907",907,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"933",14,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","7","700",700,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"934",14,17,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","7","652",652,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"935",14,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","7","619",619,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"936",14,17,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","7","908",908,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"937",14,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","7","571",571,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"938",14,17,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","7","627",627,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"939",14,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","7","996",996,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"940",14,17,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","7","571",571,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"941",14,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","7","820",820,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"942",14,17,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","7","1005",1005,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"943",14,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","7","724",724,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"944",14,17,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","7","619",619,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"945",14,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","7","846",846,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"946",14,17,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","7","643",643,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"947",14,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","7","524",524,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"948",14,17,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","7","611",611,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"949",14,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","7","652",1370.33333333333,"i","false",NA,NA,NA,NA,"phase_007_subj_1"
"950",14,17,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","7","765",765,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"951",14,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","7","652",652,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"952",14,17,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","7","852",852,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"953",14,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","7","525",525,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"954",14,17,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","7","765",765,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"955",14,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","7","779",779,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"956",14,17,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","7","676",676,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"957",14,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","7","627",627,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"958",14,17,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","7","862",862,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"959",14,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","7","476",1370.33333333333,"i","false",NA,NA,NA,NA,"phase_007_subj_1"
"960",14,17,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","7","604",604,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"961",14,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","7","563",563,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"962",14,17,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","7","811",811,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"963",14,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","7","747",747,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"964",14,17,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","7","892",892,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"965",14,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","7","692",692,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"966",14,NA,"
    <h3>词语分类任务</h3>
    <p>在接下来的任务中，你需要对一系列词语进行分类。</p>
    <p>请先熟悉这些词语，这有利于你完成接下来的任务。</p>
    <table align=""center"" border=1 cellpadding=3 cellspacing=0>
    <tr> <th>类别</th> <th>词语</th> </tr>
    <tr> <td>&emsp;积极&emsp;</td> <td>&emsp;能干、全能、全才、高效、精干、天才&emsp;</td> </tr>
    <tr> <td>&emsp;消极&emsp;</td> <td>&emsp;无能、低能、废物、拙笨、愚钝、蠢笨&emsp;</td> </tr>
    <tr> <td>&emsp;自我&emsp;</td> <td>&emsp;我、我的、自己、自己的、本人、本人的&emsp;</td> </tr>
    <tr> <td>&emsp;他人&emsp;</td> <td>&emsp;他、他的、别人、别人的、他人、他人的&emsp;</td> </tr>
    </table><br/>","","","","","19543",NA,"0","",1,2,NA,NA,"phase_007_subj_1"
"967",14,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","1","485",485,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"968",14,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","1","428",428,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"969",14,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","1","380",380,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"970",14,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","1","476",476,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"971",14,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","1","492",492,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"972",14,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","1","540",540,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"973",14,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","1","604",604,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"974",14,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","1","442",442,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"975",14,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","1","459",459,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"976",14,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","1","444",444,"i","false",NA,NA,NA,NA,"phase_007_subj_1"
"977",14,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","1","477",477,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"978",14,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","1","596",596,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"979",14,2,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","2","517",517,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"980",14,2,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","2","427",427,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"981",14,2,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","2","412",412,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"982",14,2,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","2","460",460,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"983",14,2,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","2","532",532,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"984",14,2,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","2","539",539,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"985",14,2,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","2","597",597,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"986",14,2,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","2","516",516,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"987",14,2,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","2","795",795,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"988",14,2,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","2","700",700,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"989",14,2,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","2","804",804,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"990",14,2,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","2","436",436,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"991",14,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","3","652",652,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"992",14,3,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","3","995",995,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"993",14,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","3","589",589,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"994",14,3,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","3","579",579,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"995",14,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","3","524",524,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"996",14,3,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","3","628",1253.68181818182,"i","false",NA,NA,NA,NA,"phase_007_subj_1"
"997",14,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","3","716",716,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"998",14,3,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","3","924",924,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"999",14,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","3","532",532,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"1000",14,3,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","3","554",554,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"1001",14,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","3","557",557,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"1002",14,3,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","3","660",1253.68181818182,"e","false",NA,NA,NA,NA,"phase_007_subj_1"
"1003",14,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","3","668",668,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"1004",14,3,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","3","675",675,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"1005",14,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","3","597",597,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"1006",14,3,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","3","723",723,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"1007",14,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","3","869",869,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"1008",14,3,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","3","747",747,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"1009",14,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","3","613",613,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"1010",14,3,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","3","556",556,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"1011",14,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","3","508",508,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"1012",14,3,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","3","443",443,"i","true",NA,NA,NA,NA,"phase_007_subj_1"
"1013",14,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","3","644",644,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
"1014",14,3,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","3","716",716,"e","true",NA,NA,NA,NA,"phase_007_subj_1"
