"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"992","","j","psychophysics","644","1521543","0.0-8.0-0.0-4.0-0.2-0.119","6","5","6","5","3","5","4","4","1","5","5","1","1","2","2","0","1","2","2","5","5","5","5","5","4","5","5","4","4","8","5","6","5","6","6","7","5","6","5","6","6","7","6","5","5","6","6","6","1","6","7","7","5","6","6","5","5","6","7","3","6","3","3","3","6","7","4","6","7","7","5","5","6","2","7","5","6","7","6","781446149684072450","袁","437","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.668462184874123","960","536","j","true","match","img/pentagon.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","645","1522047","0.0-8.0-0.0-4.0-0.2-1.119","6","5","6","5","3","5","4","4","1","5","5","1","1","2","2","0","1","2","2","5","5","5","5","5","4","5","5","4","4","8","5","6","5","6","6","7","5","6","5","6","6","7","6","5","5","6","6","6","1","6","7","7","5","6","6","5","5","6","7","3","6","3","3","3","6","7","4","6","7","7","5","5","6","2","7","5","6","7","6","781446149684072450","袁","437","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"851","","j","psychophysics","646","1523910","0.0-8.0-0.0-4.0-0.2-0.120","6","5","6","5","3","5","4","4","1","5","5","1","1","2","2","0","1","2","2","5","5","5","5","5","4","5","5","4","4","8","5","6","5","6","6","7","5","6","5","6","6","7","6","5","5","6","6","6","1","6","7","7","5","6","6","5","5","6","7","3","6","3","3","3","6","7","4","6","7","7","5","5","6","2","7","5","6","7","6","781446149684072450","袁","437","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.93499082568905","960","536","j","true","match","img/trapezoid.png","坏他","坏他","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","647","1524415","0.0-8.0-0.0-4.0-0.2-1.120","6","5","6","5","3","5","4","4","1","5","5","1","1","2","2","0","1","2","2","5","5","5","5","5","4","5","5","4","4","8","5","6","5","6","6","7","5","6","5","6","6","7","6","5","5","6","6","6","1","6","7","7","5","6","6","5","5","6","7","3","6","3","3","3","6","7","4","6","7","7","5","5","6","2","7","5","6","7","6","781446149684072450","袁","437","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"807","","f","psychophysics","648","1526230","0.0-8.0-0.0-4.0-0.2-0.121","6","5","6","5","3","5","4","4","1","5","5","1","1","2","2","0","1","2","2","5","5","5","5","5","4","5","5","4","4","8","5","6","5","6","6","7","5","6","5","6","6","7","6","5","5","6","6","6","1","6","7","7","5","6","6","5","5","6","7","3","6","3","3","3","6","7","4","6","7","7","5","5","6","2","7","5","6","7","6","781446149684072450","袁","437","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.639841121495223","960","536","f","true","nonmatch","img/circle.png","好他","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","649","1526735","0.0-8.0-0.0-4.0-0.2-1.121","6","5","6","5","3","5","4","4","1","5","5","1","1","2","2","0","1","2","2","5","5","5","5","5","4","5","5","4","4","8","5","6","5","6","6","7","5","6","5","6","6","7","6","5","5","6","6","6","1","6","7","7","5","6","6","5","5","6","7","3","6","3","3","3","6","7","4","6","7","7","5","5","6","2","7","5","6","7","6","781446149684072450","袁","437","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1036","","f","psychophysics","650","1528775","0.0-8.0-0.0-4.0-0.2-0.122","6","5","6","5","3","5","4","4","1","5","5","1","1","2","2","0","1","2","2","5","5","5","5","5","4","5","5","4","4","8","5","6","5","6","6","7","5","6","5","6","6","7","6","5","5","6","6","6","1","6","7","7","5","6","6","5","5","6","7","3","6","3","3","3","6","7","4","6","7","7","5","5","6","2","7","5","6","7","6","781446149684072450","袁","437","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.680924999999114","960","536","f","true","nonmatch","img/diamond.png","坏他","好他","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","651","1529279","0.0-8.0-0.0-4.0-0.2-1.122","6","5","6","5","3","5","4","4","1","5","5","1","1","2","2","0","1","2","2","5","5","5","5","5","4","5","5","4","4","8","5","6","5","6","6","7","5","6","5","6","6","7","6","5","5","6","6","6","1","6","7","7","5","6","6","5","5","6","7","3","6","3","3","3","6","7","4","6","7","7","5","5","6","2","7","5","6","7","6","781446149684072450","袁","437","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"988","","j","psychophysics","652","1531279","0.0-8.0-0.0-4.0-0.2-0.123","6","5","6","5","3","5","4","4","1","5","5","1","1","2","2","0","1","2","2","5","5","5","5","5","4","5","5","4","4","8","5","6","5","6","6","7","5","6","5","6","6","7","6","5","5","6","6","6","1","6","7","7","5","6","6","5","5","6","7","3","6","3","3","3","6","7","4","6","7","7","5","5","6","2","7","5","6","7","6","781446149684072450","袁","437","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.649652542372756","960","536","f","false","nonmatch","img/trapezoid.png","坏我","坏他","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","653","1531783","0.0-8.0-0.0-4.0-0.2-1.123","6","5","6","5","3","5","4","4","1","5","5","1","1","2","2","0","1","2","2","5","5","5","5","5","4","5","5","4","4","8","5","6","5","6","6","7","5","6","5","6","6","7","6","5","5","6","6","6","1","6","7","7","5","6","6","5","5","6","7","3","6","3","3","3","6","7","4","6","7","7","5","5","6","2","7","5","6","7","6","781446149684072450","袁","437","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"755","","j","psychophysics","654","1533543","0.0-8.0-0.0-4.0-0.2-0.124","6","5","6","5","3","5","4","4","1","5","5","1","1","2","2","0","1","2","2","5","5","5","5","5","4","5","5","4","4","8","5","6","5","6","6","7","5","6","5","6","6","7","6","5","5","6","6","6","1","6","7","7","5","6","6","5","5","6","7","3","6","3","3","3","6","7","4","6","7","7","5","5","6","2","7","5","6","7","6","781446149684072450","袁","437","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.67049514563094","960","536","j","true","match","img/circle.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","655","1534047","0.0-8.0-0.0-4.0-0.2-1.124","6","5","6","5","3","5","4","4","1","5","5","1","1","2","2","0","1","2","2","5","5","5","5","5","4","5","5","4","4","8","5","6","5","6","6","7","5","6","5","6","6","7","6","5","5","6","6","6","1","6","7","7","5","6","6","5","5","6","7","3","6","3","3","3","6","7","4","6","7","7","5","5","6","2","7","5","6","7","6","781446149684072450","袁","437","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"960","","f","psychophysics","656","1536015","0.0-8.0-0.0-4.0-0.2-0.125","6","5","6","5","3","5","4","4","1","5","5","1","1","2","2","0","1","2","2","5","5","5","5","5","4","5","5","4","4","8","5","6","5","6","6","7","5","6","5","6","6","7","6","5","5","6","6","6","1","6","7","7","5","6","6","5","5","6","7","3","6","3","3","3","6","7","4","6","7","7","5","5","6","2","7","5","6","7","6","781446149684072450","袁","437","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.66197413793195","960","536","j","false","match","img/pentagon.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","657","1536519","0.0-8.0-0.0-4.0-0.2-1.125","6","5","6","5","3","5","4","4","1","5","5","1","1","2","2","0","1","2","2","5","5","5","5","5","4","5","5","4","4","8","5","6","5","6","6","7","5","6","5","6","6","7","6","5","5","6","6","6","1","6","7","7","5","6","6","5","5","6","7","3","6","3","3","3","6","7","4","6","7","7","5","5","6","2","7","5","6","7","6","781446149684072450","袁","437","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1080","","f","psychophysics","658","1538607","0.0-8.0-0.0-4.0-0.2-0.126","6","5","6","5","3","5","4","4","1","5","5","1","1","2","2","0","1","2","2","5","5","5","5","5","4","5","5","4","4","8","5","6","5","6","6","7","5","6","5","6","6","7","6","5","5","6","6","6","1","6","7","7","5","6","6","5","5","6","7","3","6","3","3","3","6","7","4","6","7","7","5","5","6","2","7","5","6","7","6","781446149684072450","袁","437","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.698495934959652","960","536","j","false","match","img/pentagon.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","659","1539111","0.0-8.0-0.0-4.0-0.2-1.126","6","5","6","5","3","5","4","4","1","5","5","1","1","2","2","0","1","2","2","5","5","5","5","5","4","5","5","4","4","8","5","6","5","6","6","7","5","6","5","6","6","7","6","5","5","6","6","6","1","6","7","7","5","6","6","5","5","6","7","3","6","3","3","3","6","7","4","6","7","7","5","5","6","2","7","5","6","7","6","781446149684072450","袁","437","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"918","","f","psychophysics","660","1541039","0.0-8.0-0.0-4.0-0.2-0.127","6","5","6","5","3","5","4","4","1","5","5","1","1","2","2","0","1","2","2","5","5","5","5","5","4","5","5","4","4","8","5","6","5","6","6","7","5","6","5","6","6","7","6","5","5","6","6","6","1","6","7","7","5","6","6","5","5","6","7","3","6","3","3","3","6","7","4","6","7","7","5","5","6","2","7","5","6","7","6","781446149684072450","袁","437","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.66700869565222","960","536","f","true","nonmatch","img/circle.png","坏他","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","661","1541543","0.0-8.0-0.0-4.0-0.2-1.127","6","5","6","5","3","5","4","4","1","5","5","1","1","2","2","0","1","2","2","5","5","5","5","5","4","5","5","4","4","8","5","6","5","6","6","7","5","6","5","6","6","7","6","5","5","6","6","6","1","6","7","7","5","6","6","5","5","6","7","3","6","3","3","3","6","7","4","6","7","7","5","5","6","2","7","5","6","7","6","781446149684072450","袁","437","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"801","","j","psychophysics","662","1543354","0.0-8.0-0.0-4.0-0.2-0.128","6","5","6","5","3","5","4","4","1","5","5","1","1","2","2","0","1","2","2","5","5","5","5","5","4","5","5","4","4","8","5","6","5","6","6","7","5","6","5","6","6","7","6","5","5","6","6","6","1","6","7","7","5","6","6","5","5","6","7","3","6","3","3","3","6","7","4","6","7","7","5","5","6","2","7","5","6","7","6","781446149684072450","袁","437","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.66571028037519","960","536","j","true","match","img/diamond.png","好他","好他","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","663","1543855","0.0-8.0-0.0-4.0-0.2-1.128","6","5","6","5","3","5","4","4","1","5","5","1","1","2","2","0","1","2","2","5","5","5","5","5","4","5","5","4","4","8","5","6","5","6","6","7","5","6","5","6","6","7","6","5","5","6","6","6","1","6","7","7","5","6","6","5","5","6","7","3","6","3","3","3","6","7","4","6","7","7","5","5","6","2","7","5","6","7","6","781446149684072450","袁","437","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"889","","f","psychophysics","664","1545752","0.0-8.0-0.0-4.0-0.2-0.129","6","5","6","5","3","5","4","4","1","5","5","1","1","2","2","0","1","2","2","5","5","5","5","5","4","5","5","4","4","8","5","6","5","6","6","7","5","6","5","6","6","7","6","5","5","6","6","6","1","6","7","7","5","6","6","5","5","6","7","3","6","3","3","3","6","7","4","6","7","7","5","5","6","2","7","5","6","7","6","781446149684072450","袁","437","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.693792792794355","960","536","f","true","nonmatch","img/trapezoid.png","好他","坏他","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","665","1546255","0.0-8.0-0.0-4.0-0.2-1.129","6","5","6","5","3","5","4","4","1","5","5","1","1","2","2","0","1","2","2","5","5","5","5","5","4","5","5","4","4","8","5","6","5","6","6","7","5","6","5","6","6","7","6","5","5","6","6","6","1","6","7","7","5","6","6","5","5","6","7","3","6","3","3","3","6","7","4","6","7","7","5","5","6","2","7","5","6","7","6","781446149684072450","袁","437","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"808","","j","psychophysics","666","1548072","0.0-8.0-0.0-4.0-0.2-0.130","6","5","6","5","3","5","4","4","1","5","5","1","1","2","2","0","1","2","2","5","5","5","5","5","4","5","5","4","4","8","5","6","5","6","6","7","5","6","5","6","6","7","6","5","5","6","6","6","1","6","7","7","5","6","6","5","5","6","7","3","6","3","3","3","6","7","4","6","7","7","5","5","6","2","7","5","6","7","6","781446149684072450","袁","437","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.65733644859996","960","536","j","true","match","img/circle.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","667","1548575","0.0-8.0-0.0-4.0-0.2-1.130","6","5","6","5","3","5","4","4","1","5","5","1","1","2","2","0","1","2","2","5","5","5","5","5","4","5","5","4","4","8","5","6","5","6","6","7","5","6","5","6","6","7","6","5","5","6","6","6","1","6","7","7","5","6","6","5","5","6","7","3","6","3","3","3","6","7","4","6","7","7","5","5","6","2","7","5","6","7","6","781446149684072450","袁","437","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"767","","j","psychophysics","668","1550350","0.0-8.0-0.0-4.0-0.2-0.131","6","5","6","5","3","5","4","4","1","5","5","1","1","2","2","0","1","2","2","5","5","5","5","5","4","5","5","4","4","8","5","6","5","6","6","7","5","6","5","6","6","7","6","5","5","6","6","6","1","6","7","7","5","6","6","5","5","6","7","3","6","3","3","3","6","7","4","6","7","7","5","5","6","2","7","5","6","7","6","781446149684072450","袁","437","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.645038095238576","960","536","j","true","match","img/pentagon.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","669","1550855","0.0-8.0-0.0-4.0-0.2-1.131","6","5","6","5","3","5","4","4","1","5","5","1","1","2","2","0","1","2","2","5","5","5","5","5","4","5","5","4","4","8","5","6","5","6","6","7","5","6","5","6","6","7","6","5","5","6","6","6","1","6","7","7","5","6","6","5","5","6","7","3","6","3","3","3","6","7","4","6","7","7","5","5","6","2","7","5","6","7","6","781446149684072450","袁","437","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"809","","f","psychophysics","670","1552694","0.0-8.0-0.0-4.0-0.2-0.132","6","5","6","5","3","5","4","4","1","5","5","1","1","2","2","0","1","2","2","5","5","5","5","5","4","5","5","4","4","8","5","6","5","6","6","7","5","6","5","6","6","7","6","5","5","6","6","6","1","6","7","7","5","6","6","5","5","6","7","3","6","3","3","3","6","7","4","6","7","7","5","5","6","2","7","5","6","7","6","781446149684072450","袁","437","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.64734862385309","960","536","f","true","nonmatch","img/trapezoid.png","好我","坏他","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","671","1553199","0.0-8.0-0.0-4.0-0.2-1.132","6","5","6","5","3","5","4","4","1","5","5","1","1","2","2","0","1","2","2","5","5","5","5","5","4","5","5","4","4","8","5","6","5","6","6","7","5","6","5","6","6","7","6","5","5","6","6","6","1","6","7","7","5","6","6","5","5","6","7","3","6","3","3","3","6","7","4","6","7","7","5","5","6","2","7","5","6","7","6","781446149684072450","袁","437","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"969","","j","psychophysics","672","1555174","0.0-8.0-0.0-4.0-0.2-0.133","6","5","6","5","3","5","4","4","1","5","5","1","1","2","2","0","1","2","2","5","5","5","5","5","4","5","5","4","4","8","5","6","5","6","6","7","5","6","5","6","6","7","6","5","5","6","6","6","1","6","7","7","5","6","6","5","5","6","7","3","6","3","3","3","6","7","4","6","7","7","5","5","6","2","7","5","6","7","6","781446149684072450","袁","437","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.646847457626944","960","536","f","false","nonmatch","img/pentagon.png","好我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","673","1555679","0.0-8.0-0.0-4.0-0.2-1.133","6","5","6","5","3","5","4","4","1","5","5","1","1","2","2","0","1","2","2","5","5","5","5","5","4","5","5","4","4","8","5","6","5","6","6","7","5","6","5","6","6","7","6","5","5","6","6","6","1","6","7","7","5","6","6","5","5","6","7","3","6","3","3","3","6","7","4","6","7","7","5","5","6","2","7","5","6","7","6","781446149684072450","袁","437","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"701","","j","psychophysics","674","1557385","0.0-8.0-0.0-4.0-0.2-0.134","6","5","6","5","3","5","4","4","1","5","5","1","1","2","2","0","1","2","2","5","5","5","5","5","4","5","5","4","4","8","5","6","5","6","6","7","5","6","5","6","6","7","6","5","5","6","6","6","1","6","7","7","5","6","6","5","5","6","7","3","6","3","3","3","6","7","4","6","7","7","5","5","6","2","7","5","6","7","6","781446149684072450","袁","437","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.683555555555763","960","536","j","true","match","img/circle.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","675","1557887","0.0-8.0-0.0-4.0-0.2-1.134","6","5","6","5","3","5","4","4","1","5","5","1","1","2","2","0","1","2","2","5","5","5","5","5","4","5","5","4","4","8","5","6","5","6","6","7","5","6","5","6","6","7","6","5","5","6","6","6","1","6","7","7","5","6","6","5","5","6","7","3","6","3","3","3","6","7","4","6","7","7","5","5","6","2","7","5","6","7","6","781446149684072450","袁","437","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"991","","j","psychophysics","676","1559887","0.0-8.0-0.0-4.0-0.2-0.135","6","5","6","5","3","5","4","4","1","5","5","1","1","2","2","0","1","2","2","5","5","5","5","5","4","5","5","4","4","8","5","6","5","6","6","7","5","6","5","6","6","7","6","5","5","6","6","6","1","6","7","7","5","6","6","5","5","6","7","3","6","3","3","3","6","7","4","6","7","7","5","5","6","2","7","5","6","7","6","781446149684072450","袁","437","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.66674576271365","960","536","j","true","match","img/trapezoid.png","坏他","坏他","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","677","1560391","0.0-8.0-0.0-4.0-0.2-1.135","6","5","6","5","3","5","4","4","1","5","5","1","1","2","2","0","1","2","2","5","5","5","5","5","4","5","5","4","4","8","5","6","5","6","6","7","5","6","5","6","6","7","6","5","5","6","6","6","1","6","7","7","5","6","6","5","5","6","7","3","6","3","3","3","6","7","4","6","7","7","5","5","6","2","7","5","6","7","6","781446149684072450","袁","437","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1104","","f","psychophysics","678","1562504","0.0-8.0-0.0-4.0-0.2-0.136","6","5","6","5","3","5","4","4","1","5","5","1","1","2","2","0","1","2","2","5","5","5","5","5","4","5","5","4","4","8","5","6","5","6","6","7","5","6","5","6","6","7","6","5","5","6","6","6","1","6","7","7","5","6","6","5","5","6","7","3","6","3","3","3","6","7","4","6","7","7","5","5","6","2","7","5","6","7","6","781446149684072450","袁","437","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.694688000001012","960","536","f","true","nonmatch","img/pentagon.png","坏他","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","679","1563006","0.0-8.0-0.0-4.0-0.2-1.136","6","5","6","5","3","5","4","4","1","5","5","1","1","2","2","0","1","2","2","5","5","5","5","5","4","5","5","4","4","8","5","6","5","6","6","7","5","6","5","6","6","7","6","5","5","6","6","6","1","6","7","7","5","6","6","5","5","6","7","3","6","3","3","3","6","7","4","6","7","7","5","5","6","2","7","5","6","7","6","781446149684072450","袁","437","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"797","","j","psychophysics","680","1564813","0.0-8.0-0.0-4.0-0.2-0.137","6","5","6","5","3","5","4","4","1","5","5","1","1","2","2","0","1","2","2","5","5","5","5","5","4","5","5","4","4","8","5","6","5","6","6","7","5","6","5","6","6","7","6","5","5","6","6","6","1","6","7","7","5","6","6","5","5","6","7","3","6","3","3","3","6","7","4","6","7","7","5","5","6","2","7","5","6","7","6","781446149684072450","袁","437","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.87140000000197","960","536","f","false","nonmatch","img/pentagon.png","好他","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","681","1565319","0.0-8.0-0.0-4.0-0.2-1.137","6","5","6","5","3","5","4","4","1","5","5","1","1","2","2","0","1","2","2","5","5","5","5","5","4","5","5","4","4","8","5","6","5","6","6","7","5","6","5","6","6","7","6","5","5","6","6","6","1","6","7","7","5","6","6","5","5","6","7","3","6","3","3","3","6","7","4","6","7","7","5","5","6","2","7","5","6","7","6","781446149684072450","袁","437","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"830","","j","psychophysics","682","1567159","0.0-8.0-0.0-4.0-0.2-0.138","6","5","6","5","3","5","4","4","1","5","5","1","1","2","2","0","1","2","2","5","5","5","5","5","4","5","5","4","4","8","5","6","5","6","6","7","5","6","5","6","6","7","6","5","5","6","6","6","1","6","7","7","5","6","6","5","5","6","7","3","6","3","3","3","6","7","4","6","7","7","5","5","6","2","7","5","6","7","6","781446149684072450","袁","437","Male","[""好我"",""坏他"",""好他"",""坏我""]","[""强我"",""弱他"",""强他"",""弱我""]","","","","","","","","match","","","","","","","","","","key","j","16.624925925926718","960","536","j","true","match","img/diamond.png","好他","好他","ALT2","moral","","","","","","","","",""
