"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"783","","f","psychophysics","432","966441","0.0-8.0-1.0-4.0-0.3-0.159","5","4","5","6","3","4","3","4","3","3","5","1","1","0","1","0","2","1","2","4","3","5","4","4","3","4","3","4","5","8","7","9","7","9","9","7","9","8","6","3","5","5","4","4","5","2","5","4","1","4","4","6","3","6","2","5","4","6","1","3","3","6","3","3","4","2","6","5","2","6","5","5","4","3","4","5","5","4","3","763057696781111297","黄","141","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.561467289720078","768","428","f","true","nonmatch","img/triangle.png","强他","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","433","966943","0.0-8.0-1.0-4.0-0.3-1.159","5","4","5","6","3","4","3","4","3","3","5","1","1","0","1","0","2","1","2","4","3","5","4","4","3","4","3","4","5","8","7","9","7","9","9","7","9","8","6","3","5","5","4","4","5","2","5","4","1","4","4","6","3","6","2","5","4","6","1","3","3","6","3","3","4","2","6","5","2","6","5","5","4","3","4","5","5","4","3","763057696781111297","黄","141","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"667","","j","psychophysics","434","968612","0.0-8.0-1.0-4.0-0.3-0.160","5","4","5","6","3","4","3","4","3","3","5","1","1","0","1","0","2","1","2","4","3","5","4","4","3","4","3","4","5","8","7","9","7","9","9","7","9","8","6","3","5","5","4","4","5","2","5","4","1","4","4","6","3","6","2","5","4","6","1","3","3","6","3","3","4","2","6","5","2","6","5","5","4","3","4","5","5","4","3","763057696781111297","黄","141","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.562739999999756","768","428","f","false","nonmatch","img/pentagon.png","弱我","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","435","969114","0.0-8.0-1.0-4.0-0.3-1.160","5","4","5","6","3","4","3","4","3","3","5","1","1","0","1","0","2","1","2","4","3","5","4","4","3","4","3","4","5","8","7","9","7","9","9","7","9","8","6","3","5","5","4","4","5","2","5","4","1","4","4","6","3","6","2","5","4","6","1","3","3","6","3","3","4","2","6","5","2","6","5","5","4","3","4","5","5","4","3","763057696781111297","黄","141","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"803","","f","psychophysics","436","970920","0.0-8.0-1.0-4.0-0.3-0.161","5","4","5","6","3","4","3","4","3","3","5","1","1","0","1","0","2","1","2","4","3","5","4","4","3","4","3","4","5","8","7","9","7","9","9","7","9","8","6","3","5","5","4","4","5","2","5","4","1","4","4","6","3","6","2","5","4","6","1","3","3","6","3","3","4","2","6","5","2","6","5","5","4","3","4","5","5","4","3","763057696781111297","黄","141","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.562601851852378","768","428","f","true","nonmatch","img/circle.png","强他","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","437","971422","0.0-8.0-1.0-4.0-0.3-1.161","5","4","5","6","3","4","3","4","3","3","5","1","1","0","1","0","2","1","2","4","3","5","4","4","3","4","3","4","5","8","7","9","7","9","9","7","9","8","6","3","5","5","4","4","5","2","5","4","1","4","4","6","3","6","2","5","4","6","1","3","3","6","3","3","4","2","6","5","2","6","5","5","4","3","4","5","5","4","3","763057696781111297","黄","141","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"900","","f","psychophysics","438","973324","0.0-8.0-1.0-4.0-0.3-0.162","5","4","5","6","3","4","3","4","3","3","5","1","1","0","1","0","2","1","2","4","3","5","4","4","3","4","3","4","5","8","7","9","7","9","9","7","9","8","6","3","5","5","4","4","5","2","5","4","1","4","4","6","3","6","2","5","4","6","1","3","3","6","3","3","4","2","6","5","2","6","5","5","4","3","4","5","5","4","3","763057696781111297","黄","141","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.494389380531313","768","428","f","true","nonmatch","img/circle.png","弱我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","439","973825","0.0-8.0-1.0-4.0-0.3-1.162","5","4","5","6","3","4","3","4","3","3","5","1","1","0","1","0","2","1","2","4","3","5","4","4","3","4","3","4","5","8","7","9","7","9","9","7","9","8","6","3","5","5","4","4","5","2","5","4","1","4","4","6","3","6","2","5","4","6","1","3","3","6","3","3","4","2","6","5","2","6","5","5","4","3","4","5","5","4","3","763057696781111297","黄","141","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"817","","j","psychophysics","440","975644","0.0-8.0-1.0-4.0-0.3-0.163","5","4","5","6","3","4","3","4","3","3","5","1","1","0","1","0","2","1","2","4","3","5","4","4","3","4","3","4","5","8","7","9","7","9","9","7","9","8","6","3","5","5","4","4","5","2","5","4","1","4","4","6","3","6","2","5","4","6","1","3","3","6","3","3","4","2","6","5","2","6","5","5","4","3","4","5","5","4","3","763057696781111297","黄","141","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.561138888888916","768","428","j","true","match","img/circle.png","强我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","441","976144","0.0-8.0-1.0-4.0-0.3-1.163","5","4","5","6","3","4","3","4","3","3","5","1","1","0","1","0","2","1","2","4","3","5","4","4","3","4","3","4","5","8","7","9","7","9","9","7","9","8","6","3","5","5","4","4","5","2","5","4","1","4","4","6","3","6","2","5","4","6","1","3","3","6","3","3","4","2","6","5","2","6","5","5","4","3","4","5","5","4","3","763057696781111297","黄","141","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"763","","f","psychophysics","442","977909","0.0-8.0-1.0-4.0-0.3-0.164","5","4","5","6","3","4","3","4","3","3","5","1","1","0","1","0","2","1","2","4","3","5","4","4","3","4","3","4","5","8","7","9","7","9","9","7","9","8","6","3","5","5","4","4","5","2","5","4","1","4","4","6","3","6","2","5","4","6","1","3","3","6","3","3","4","2","6","5","2","6","5","5","4","3","4","5","5","4","3","763057696781111297","黄","141","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.5623428571426","768","428","f","true","nonmatch","img/pentagon.png","强他","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","443","978411","0.0-8.0-1.0-4.0-0.3-1.164","5","4","5","6","3","4","3","4","3","3","5","1","1","0","1","0","2","1","2","4","3","5","4","4","3","4","3","4","5","8","7","9","7","9","9","7","9","8","6","3","5","5","4","4","5","2","5","4","1","4","4","6","3","6","2","5","4","6","1","3","3","6","3","3","4","2","6","5","2","6","5","5","4","3","4","5","5","4","3","763057696781111297","黄","141","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"850","","j","psychophysics","444","980263","0.0-8.0-1.0-4.0-0.3-0.165","5","4","5","6","3","4","3","4","3","3","5","1","1","0","1","0","2","1","2","4","3","5","4","4","3","4","3","4","5","8","7","9","7","9","9","7","9","8","6","3","5","5","4","4","5","2","5","4","1","4","4","6","3","6","2","5","4","6","1","3","3","6","3","3","4","2","6","5","2","6","5","5","4","3","4","5","5","4","3","763057696781111297","黄","141","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.47127272727243","768","428","j","true","match","img/circle.png","强我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","445","980764","0.0-8.0-1.0-4.0-0.3-1.165","5","4","5","6","3","4","3","4","3","3","5","1","1","0","1","0","2","1","2","4","3","5","4","4","3","4","3","4","5","8","7","9","7","9","9","7","9","8","6","3","5","5","4","4","5","2","5","4","1","4","4","6","3","6","2","5","4","6","1","3","3","6","3","3","4","2","6","5","2","6","5","5","4","3","4","5","5","4","3","763057696781111297","黄","141","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"856","","f","psychophysics","446","982621","0.0-8.0-1.0-4.0-0.3-0.166","5","4","5","6","3","4","3","4","3","3","5","1","1","0","1","0","2","1","2","4","3","5","4","4","3","4","3","4","5","8","7","9","7","9","9","7","9","8","6","3","5","5","4","4","5","2","5","4","1","4","4","6","3","6","2","5","4","6","1","3","3","6","3","3","4","2","6","5","2","6","5","5","4","3","4","5","5","4","3","763057696781111297","黄","141","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.561873873872976","768","428","f","true","nonmatch","img/circle.png","弱他","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","447","983124","0.0-8.0-1.0-4.0-0.3-1.166","5","4","5","6","3","4","3","4","3","3","5","1","1","0","1","0","2","1","2","4","3","5","4","4","3","4","3","4","5","8","7","9","7","9","9","7","9","8","6","3","5","5","4","4","5","2","5","4","1","4","4","6","3","6","2","5","4","6","1","3","3","6","3","3","4","2","6","5","2","6","5","5","4","3","4","5","5","4","3","763057696781111297","黄","141","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"905","","j","psychophysics","448","985030","0.0-8.0-1.0-4.0-0.3-0.167","5","4","5","6","3","4","3","4","3","3","5","1","1","0","1","0","2","1","2","4","3","5","4","4","3","4","3","4","5","8","7","9","7","9","9","7","9","8","6","3","5","5","4","4","5","2","5","4","1","4","4","6","3","6","2","5","4","6","1","3","3","6","3","3","4","2","6","5","2","6","5","5","4","3","4","5","5","4","3","763057696781111297","黄","141","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.562324561403344","768","428","j","true","match","img/triangle.png","弱我","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","449","985532","0.0-8.0-1.0-4.0-0.3-1.167","5","4","5","6","3","4","3","4","3","3","5","1","1","0","1","0","2","1","2","4","3","5","4","4","3","4","3","4","5","8","7","9","7","9","9","7","9","8","6","3","5","5","4","4","5","2","5","4","1","4","4","6","3","6","2","5","4","6","1","3","3","6","3","3","4","2","6","5","2","6","5","5","4","3","4","5","5","4","3","763057696781111297","黄","141","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"718","","f","psychophysics","450","987253","0.0-8.0-1.0-4.0-0.3-0.168","5","4","5","6","3","4","3","4","3","3","5","1","1","0","1","0","2","1","2","4","3","5","4","4","3","4","3","4","5","8","7","9","7","9","9","7","9","8","6","3","5","5","4","4","5","2","5","4","1","4","4","6","3","6","2","5","4","6","1","3","3","6","3","3","4","2","6","5","2","6","5","5","4","3","4","5","5","4","3","763057696781111297","黄","141","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.562514563105793","768","428","f","true","nonmatch","img/triangle.png","强他","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","451","987754","0.0-8.0-1.0-4.0-0.3-1.168","5","4","5","6","3","4","3","4","3","3","5","1","1","0","1","0","2","1","2","4","3","5","4","4","3","4","3","4","5","8","7","9","7","9","9","7","9","8","6","3","5","5","4","4","5","2","5","4","1","4","4","6","3","6","2","5","4","6","1","3","3","6","3","3","4","2","6","5","2","6","5","5","4","3","4","5","5","4","3","763057696781111297","黄","141","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1142","","j","psychophysics","452","989897","0.0-8.0-1.0-4.0-0.3-0.169","5","4","5","6","3","4","3","4","3","3","5","1","1","0","1","0","2","1","2","4","3","5","4","4","3","4","3","4","5","8","7","9","7","9","9","7","9","8","6","3","5","5","4","4","5","2","5","4","1","4","4","6","3","6","2","5","4","6","1","3","3","6","3","3","4","2","6","5","2","6","5","5","4","3","4","5","5","4","3","763057696781111297","黄","141","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.562414062499556","768","428","j","true","match","img/trapezoid.png","强他","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","453","990399","0.0-8.0-1.0-4.0-0.3-1.169","5","4","5","6","3","4","3","4","3","3","5","1","1","0","1","0","2","1","2","4","3","5","4","4","3","4","3","4","5","8","7","9","7","9","9","7","9","8","6","3","5","5","4","4","5","2","5","4","1","4","4","6","3","6","2","5","4","6","1","3","3","6","3","3","4","2","6","5","2","6","5","5","4","3","4","5","5","4","3","763057696781111297","黄","141","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"740","","f","psychophysics","454","992140","0.0-8.0-1.0-4.0-0.3-0.170","5","4","5","6","3","4","3","4","3","3","5","1","1","0","1","0","2","1","2","4","3","5","4","4","3","4","3","4","5","8","7","9","7","9","9","7","9","8","6","3","5","5","4","4","5","2","5","4","1","4","4","6","3","6","2","5","4","6","1","3","3","6","3","3","4","2","6","5","2","6","5","5","4","3","4","5","5","4","3","763057696781111297","黄","141","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.56237499999966","768","428","f","true","nonmatch","img/circle.png","强他","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","455","992641","0.0-8.0-1.0-4.0-0.3-1.170","5","4","5","6","3","4","3","4","3","3","5","1","1","0","1","0","2","1","2","4","3","5","4","4","3","4","3","4","5","8","7","9","7","9","9","7","9","8","6","3","5","5","4","4","5","2","5","4","1","4","4","6","3","6","2","5","4","6","1","3","3","6","3","3","4","2","6","5","2","6","5","5","4","3","4","5","5","4","3","763057696781111297","黄","141","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1136","","f","psychophysics","456","994780","0.0-8.0-1.0-4.0-0.3-0.171","5","4","5","6","3","4","3","4","3","3","5","1","1","0","1","0","2","1","2","4","3","5","4","4","3","4","3","4","5","8","7","9","7","9","9","7","9","8","6","3","5","5","4","4","5","2","5","4","1","4","4","6","3","6","2","5","4","6","1","3","3","6","3","3","4","2","6","5","2","6","5","5","4","3","4","5","5","4","3","763057696781111297","黄","141","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.561695312499978","768","428","f","true","nonmatch","img/pentagon.png","弱我","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","457","995281","0.0-8.0-1.0-4.0-0.3-1.171","5","4","5","6","3","4","3","4","3","3","5","1","1","0","1","0","2","1","2","4","3","5","4","4","3","4","3","4","5","8","7","9","7","9","9","7","9","8","6","3","5","5","4","4","5","2","5","4","1","4","4","6","3","6","2","5","4","6","1","3","3","6","3","3","4","2","6","5","2","6","5","5","4","3","4","5","5","4","3","763057696781111297","黄","141","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"589","","j","psychophysics","458","996871","0.0-8.0-1.0-4.0-0.3-0.172","5","4","5","6","3","4","3","4","3","3","5","1","1","0","1","0","2","1","2","4","3","5","4","4","3","4","3","4","5","8","7","9","7","9","9","7","9","8","6","3","5","5","4","4","5","2","5","4","1","4","4","6","3","6","2","5","4","6","1","3","3","6","3","3","4","2","6","5","2","6","5","5","4","3","4","5","5","4","3","763057696781111297","黄","141","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.56272631578858","768","428","j","true","match","img/triangle.png","弱我","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","459","997373","0.0-8.0-1.0-4.0-0.3-1.172","5","4","5","6","3","4","3","4","3","3","5","1","1","0","1","0","2","1","2","4","3","5","4","4","3","4","3","4","5","8","7","9","7","9","9","7","9","8","6","3","5","5","4","4","5","2","5","4","1","4","4","6","3","6","2","5","4","6","1","3","3","6","3","3","4","2","6","5","2","6","5","5","4","3","4","5","5","4","3","763057696781111297","黄","141","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"654","","j","psychophysics","460","999028","0.0-8.0-1.0-4.0-0.3-0.173","5","4","5","6","3","4","3","4","3","3","5","1","1","0","1","0","2","1","2","4","3","5","4","4","3","4","3","4","5","8","7","9","7","9","9","7","9","8","6","3","5","5","4","4","5","2","5","4","1","4","4","6","3","6","2","5","4","6","1","3","3","6","3","3","4","2","6","5","2","6","5","5","4","3","4","5","5","4","3","763057696781111297","黄","141","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.562454545454152","768","428","j","true","match","img/pentagon.png","弱他","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","461","999529","0.0-8.0-1.0-4.0-0.3-1.173","5","4","5","6","3","4","3","4","3","3","5","1","1","0","1","0","2","1","2","4","3","5","4","4","3","4","3","4","5","8","7","9","7","9","9","7","9","8","6","3","5","5","4","4","5","2","5","4","1","4","4","6","3","6","2","5","4","6","1","3","3","6","3","3","4","2","6","5","2","6","5","5","4","3","4","5","5","4","3","763057696781111297","黄","141","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"957","","j","psychophysics","462","1001489","0.0-8.0-1.0-4.0-0.3-0.174","5","4","5","6","3","4","3","4","3","3","5","1","1","0","1","0","2","1","2","4","3","5","4","4","3","4","3","4","5","8","7","9","7","9","9","7","9","8","6","3","5","5","4","4","5","2","5","4","1","4","4","6","3","6","2","5","4","6","1","3","3","6","3","3","4","2","6","5","2","6","5","5","4","3","4","5","5","4","3","763057696781111297","黄","141","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.56249572649602","768","428","j","true","match","img/trapezoid.png","强他","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","463","1001990","0.0-8.0-1.0-4.0-0.3-1.174","5","4","5","6","3","4","3","4","3","3","5","1","1","0","1","0","2","1","2","4","3","5","4","4","3","4","3","4","5","8","7","9","7","9","9","7","9","8","6","3","5","5","4","4","5","2","5","4","1","4","4","6","3","6","2","5","4","6","1","3","3","6","3","3","4","2","6","5","2","6","5","5","4","3","4","5","5","4","3","763057696781111297","黄","141","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"487","","j","psychophysics","464","1003478","0.0-8.0-1.0-4.0-0.3-0.175","5","4","5","6","3","4","3","4","3","3","5","1","1","0","1","0","2","1","2","4","3","5","4","4","3","4","3","4","5","8","7","9","7","9","9","7","9","8","6","3","5","5","4","4","5","2","5","4","1","4","4","6","3","6","2","5","4","6","1","3","3","6","3","3","4","2","6","5","2","6","5","5","4","3","4","5","5","4","3","763057696781111297","黄","141","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.56265168539327","768","428","f","false","nonmatch","img/circle.png","弱我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","465","1003979","0.0-8.0-1.0-4.0-0.3-1.175","5","4","5","6","3","4","3","4","3","3","5","1","1","0","1","0","2","1","2","4","3","5","4","4","3","4","3","4","5","8","7","9","7","9","9","7","9","8","6","3","5","5","4","4","5","2","5","4","1","4","4","6","3","6","2","5","4","6","1","3","3","6","3","3","4","2","6","5","2","6","5","5","4","3","4","5","5","4","3","763057696781111297","黄","141","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"605","","j","psychophysics","466","1005585","0.0-8.0-1.0-4.0-0.3-0.176","5","4","5","6","3","4","3","4","3","3","5","1","1","0","1","0","2","1","2","4","3","5","4","4","3","4","3","4","5","8","7","9","7","9","9","7","9","8","6","3","5","5","4","4","5","2","5","4","1","4","4","6","3","6","2","5","4","6","1","3","3","6","3","3","4","2","6","5","2","6","5","5","4","3","4","5","5","4","3","763057696781111297","黄","141","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.562406250000397","768","428","j","true","match","img/circle.png","强我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","467","1006086","0.0-8.0-1.0-4.0-0.3-1.176","5","4","5","6","3","4","3","4","3","3","5","1","1","0","1","0","2","1","2","4","3","5","4","4","3","4","3","4","5","8","7","9","7","9","9","7","9","8","6","3","5","5","4","4","5","2","5","4","1","4","4","6","3","6","2","5","4","6","1","3","3","6","3","3","4","2","6","5","2","6","5","5","4","3","4","5","5","4","3","763057696781111297","黄","141","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"765","","j","psychophysics","468","1007853","0.0-8.0-1.0-4.0-0.3-0.177","5","4","5","6","3","4","3","4","3","3","5","1","1","0","1","0","2","1","2","4","3","5","4","4","3","4","3","4","5","8","7","9","7","9","9","7","9","8","6","3","5","5","4","4","5","2","5","4","1","4","4","6","3","6","2","5","4","6","1","3","3","6","3","3","4","2","6","5","2","6","5","5","4","3","4","5","5","4","3","763057696781111297","黄","141","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.498504761904698","768","428","j","true","match","img/triangle.png","弱我","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","469","1008354","0.0-8.0-1.0-4.0-0.3-1.177","5","4","5","6","3","4","3","4","3","3","5","1","1","0","1","0","2","1","2","4","3","5","4","4","3","4","3","4","5","8","7","9","7","9","9","7","9","8","6","3","5","5","4","4","5","2","5","4","1","4","4","6","3","6","2","5","4","6","1","3","3","6","3","3","4","2","6","5","2","6","5","5","4","3","4","5","5","4","3","763057696781111297","黄","141","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"720","","f","psychophysics","470","1010075","0.0-8.0-1.0-4.0-0.3-0.178","5","4","5","6","3","4","3","4","3","3","5","1","1","0","1","0","2","1","2","4","3","5","4","4","3","4","3","4","5","8","7","9","7","9","9","7","9","8","6","3","5","5","4","4","5","2","5","4","1","4","4","6","3","6","2","5","4","6","1","3","3","6","3","3","4","2","6","5","2","6","5","5","4","3","4","5","5","4","3","763057696781111297","黄","141","Male","[""坏他"",""坏我"",""好他"",""好我""]","[""弱他"",""弱我"",""强他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.561805825243088","768","428","f","true","nonmatch","img/trapezoid.png","弱我","强他","ALT2","ability","","","","","","","","",""
