"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"835","","f","psychophysics","10","143069","0.0-8.0-0.0-1.0-0.0-0.0","6","7","6","6","5","5","2","4","4","4","5","1","0","1","2","0","1","2","1","5","5","5","5","5","4","5","5","5","4","8","8","7","8","6","6","7","5","8","6","3","5","6","6","3","6","1","6","3","1","2","2","7","3","6","6","6","3","3","6","2","5","3","3","2","7","3","6","5","7","7","6","5","3","2","5","3","7","2","5","776852011219161090","刘","395","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.675027777777697","758.3333534223067","422.22223340729164","f","true","nonmatch","img/pentagon.png","好我","坏我","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","11","143573","0.0-8.0-0.0-1.0-0.0-1.0","6","7","6","6","5","5","2","4","4","4","5","1","0","1","2","0","1","2","1","5","5","5","5","5","4","5","5","5","4","8","8","7","8","6","6","7","5","8","6","3","5","6","6","3","6","1","6","3","1","2","2","7","3","6","6","6","3","3","6","2","5","3","3","2","7","3","6","5","7","7","6","5","3","2","5","3","7","2","5","776852011219161090","刘","395","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"722","","j","psychophysics","12","145296","0.0-8.0-0.0-1.0-0.0-0.1","6","7","6","6","5","5","2","4","4","4","5","1","0","1","2","0","1","2","1","5","5","5","5","5","4","5","5","5","4","8","8","7","8","6","6","7","5","8","6","3","5","6","6","3","6","1","6","3","1","2","2","7","3","6","6","6","3","3","6","2","5","3","3","2","7","3","6","5","7","7","6","5","3","2","5","3","7","2","5","776852011219161090","刘","395","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.674215686274692","758.3333534223067","422.22223340729164","j","true","match","img/diamond.png","好他","好他","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","13","145798","0.0-8.0-0.0-1.0-0.0-1.1","6","7","6","6","5","5","2","4","4","4","5","1","0","1","2","0","1","2","1","5","5","5","5","5","4","5","5","5","4","8","8","7","8","6","6","7","5","8","6","3","5","6","6","3","6","1","6","3","1","2","2","7","3","6","6","6","3","3","6","2","5","3","3","2","7","3","6","5","7","7","6","5","3","2","5","3","7","2","5","776852011219161090","刘","395","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"804","","j","psychophysics","14","147606","0.0-8.0-0.0-1.0-0.0-0.2","6","7","6","6","5","5","2","4","4","4","5","1","0","1","2","0","1","2","1","5","5","5","5","5","4","5","5","5","4","8","8","7","8","6","6","7","5","8","6","3","5","6","6","3","6","1","6","3","1","2","2","7","3","6","6","6","3","3","6","2","5","3","3","2","7","3","6","5","7","7","6","5","3","2","5","3","7","2","5","776852011219161090","刘","395","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.675158878504657","758.3333534223067","422.22223340729164","j","true","match","img/pentagon.png","坏我","坏我","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","15","148112","0.0-8.0-0.0-1.0-0.0-1.2","6","7","6","6","5","5","2","4","4","4","5","1","0","1","2","0","1","2","1","5","5","5","5","5","4","5","5","5","4","8","8","7","8","6","6","7","5","8","6","3","5","6","6","3","6","1","6","3","1","2","2","7","3","6","6","6","3","3","6","2","5","3","3","2","7","3","6","5","7","7","6","5","3","2","5","3","7","2","5","776852011219161090","刘","395","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"657","","f","psychophysics","16","149773","0.0-8.0-0.0-1.0-0.0-0.3","6","7","6","6","5","5","2","4","4","4","5","1","0","1","2","0","1","2","1","5","5","5","5","5","4","5","5","5","4","8","8","7","8","6","6","7","5","8","6","3","5","6","6","3","6","1","6","3","1","2","2","7","3","6","6","6","3","3","6","2","5","3","3","2","7","3","6","5","7","7","6","5","3","2","5","3","7","2","5","776852011219161090","刘","395","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.67442857142869","758.3333534223067","422.22223340729164","f","true","nonmatch","img/square.png","好我","坏他","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","17","150278","0.0-8.0-0.0-1.0-0.0-1.3","6","7","6","6","5","5","2","4","4","4","5","1","0","1","2","0","1","2","1","5","5","5","5","5","4","5","5","5","4","8","8","7","8","6","6","7","5","8","6","3","5","6","6","3","6","1","6","3","1","2","2","7","3","6","6","6","3","3","6","2","5","3","3","2","7","3","6","5","7","7","6","5","3","2","5","3","7","2","5","776852011219161090","刘","395","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"724","","f","psychophysics","18","152006","0.0-8.0-0.0-1.0-0.0-0.4","6","7","6","6","5","5","2","4","4","4","5","1","0","1","2","0","1","2","1","5","5","5","5","5","4","5","5","5","4","8","8","7","8","6","6","7","5","8","6","3","5","6","6","3","6","1","6","3","1","2","2","7","3","6","6","6","3","3","6","2","5","3","3","2","7","3","6","5","7","7","6","5","3","2","5","3","7","2","5","776852011219161090","刘","395","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.674588235294305","758.3333534223067","422.22223340729164","f","true","nonmatch","img/ellipse.png","坏我","好我","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","19","152508","0.0-8.0-0.0-1.0-0.0-1.4","6","7","6","6","5","5","2","4","4","4","5","1","0","1","2","0","1","2","1","5","5","5","5","5","4","5","5","5","4","8","8","7","8","6","6","7","5","8","6","3","5","6","6","3","6","1","6","3","1","2","2","7","3","6","6","6","3","3","6","2","5","3","3","2","7","3","6","5","7","7","6","5","3","2","5","3","7","2","5","776852011219161090","刘","395","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"711","","j","psychophysics","20","154223","0.0-8.0-0.0-1.0-0.0-0.5","6","7","6","6","5","5","2","4","4","4","5","1","0","1","2","0","1","2","1","5","5","5","5","5","4","5","5","5","4","8","8","7","8","6","6","7","5","8","6","3","5","6","6","3","6","1","6","3","1","2","2","7","3","6","6","6","3","3","6","2","5","3","3","2","7","3","6","5","7","7","6","5","3","2","5","3","7","2","5","776852011219161090","刘","395","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.66799009900994","758.3333534223067","422.22223340729164","j","true","match","img/diamond.png","好他","好他","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","21","154725","0.0-8.0-0.0-1.0-0.0-1.5","6","7","6","6","5","5","2","4","4","4","5","1","0","1","2","0","1","2","1","5","5","5","5","5","4","5","5","5","4","8","8","7","8","6","6","7","5","8","6","3","5","6","6","3","6","1","6","3","1","2","2","7","3","6","6","6","3","3","6","2","5","3","3","2","7","3","6","5","7","7","6","5","3","2","5","3","7","2","5","776852011219161090","刘","395","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"696","","f","psychophysics","22","156426","0.0-8.0-0.0-1.0-0.0-0.6","6","7","6","6","5","5","2","4","4","4","5","1","0","1","2","0","1","2","1","5","5","5","5","5","4","5","5","5","4","8","8","7","8","6","6","7","5","8","6","3","5","6","6","3","6","1","6","3","1","2","2","7","3","6","6","6","3","3","6","2","5","3","3","2","7","3","6","5","7","7","6","5","3","2","5","3","7","2","5","776852011219161090","刘","395","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.67501980198016","758.3333534223067","422.22223340729164","f","true","nonmatch","img/diamond.png","坏我","好他","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","23","156930","0.0-8.0-0.0-1.0-0.0-1.6","6","7","6","6","5","5","2","4","4","4","5","1","0","1","2","0","1","2","1","5","5","5","5","5","4","5","5","5","4","8","8","7","8","6","6","7","5","8","6","3","5","6","6","3","6","1","6","3","1","2","2","7","3","6","6","6","3","3","6","2","5","3","3","2","7","3","6","5","7","7","6","5","3","2","5","3","7","2","5","776852011219161090","刘","395","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"640","","j","psychophysics","24","158574","0.0-8.0-0.0-1.0-0.0-0.7","6","7","6","6","5","5","2","4","4","4","5","1","0","1","2","0","1","2","1","5","5","5","5","5","4","5","5","5","4","8","8","7","8","6","6","7","5","8","6","3","5","6","6","3","6","1","6","3","1","2","2","7","3","6","6","6","3","3","6","2","5","3","3","2","7","3","6","5","7","7","6","5","3","2","5","3","7","2","5","776852011219161090","刘","395","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.674577319587716","758.3333534223067","422.22223340729164","j","true","match","img/ellipse.png","好我","好我","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","25","159076","0.0-8.0-0.0-1.0-0.0-1.7","6","7","6","6","5","5","2","4","4","4","5","1","0","1","2","0","1","2","1","5","5","5","5","5","4","5","5","5","4","8","8","7","8","6","6","7","5","8","6","3","5","6","6","3","6","1","6","3","1","2","2","7","3","6","6","6","3","3","6","2","5","3","3","2","7","3","6","5","7","7","6","5","3","2","5","3","7","2","5","776852011219161090","刘","395","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"722","","f","psychophysics","26","160802","0.0-8.0-0.0-1.0-0.0-0.8","6","7","6","6","5","5","2","4","4","4","5","1","0","1","2","0","1","2","1","5","5","5","5","5","4","5","5","5","4","8","8","7","8","6","6","7","5","8","6","3","5","6","6","3","6","1","6","3","1","2","2","7","3","6","6","6","3","3","6","2","5","3","3","2","7","3","6","5","7","7","6","5","3","2","5","3","7","2","5","776852011219161090","刘","395","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.67384466019406","758.3333534223067","422.22223340729164","f","true","nonmatch","img/diamond.png","好我","好他","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","27","161303","0.0-8.0-0.0-1.0-0.0-1.8","6","7","6","6","5","5","2","4","4","4","5","1","0","1","2","0","1","2","1","5","5","5","5","5","4","5","5","5","4","8","8","7","8","6","6","7","5","8","6","3","5","6","6","3","6","1","6","3","1","2","2","7","3","6","6","6","3","3","6","2","5","3","3","2","7","3","6","5","7","7","6","5","3","2","5","3","7","2","5","776852011219161090","刘","395","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"699","","f","psychophysics","28","163005","0.0-8.0-0.0-1.0-0.0-0.9","6","7","6","6","5","5","2","4","4","4","5","1","0","1","2","0","1","2","1","5","5","5","5","5","4","5","5","5","4","8","8","7","8","6","6","7","5","8","6","3","5","6","6","3","6","1","6","3","1","2","2","7","3","6","6","6","3","3","6","2","5","3","3","2","7","3","6","5","7","7","6","5","3","2","5","3","7","2","5","776852011219161090","刘","395","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.673871287128872","758.3333534223067","422.22223340729164","j","false","match","img/diamond.png","好他","好他","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","29","163508","0.0-8.0-0.0-1.0-0.0-1.9","6","7","6","6","5","5","2","4","4","4","5","1","0","1","2","0","1","2","1","5","5","5","5","5","4","5","5","5","4","8","8","7","8","6","6","7","5","8","6","3","5","6","6","3","6","1","6","3","1","2","2","7","3","6","6","6","3","3","6","2","5","3","3","2","7","3","6","5","7","7","6","5","3","2","5","3","7","2","5","776852011219161090","刘","395","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"863","","j","psychophysics","30","165374","0.0-8.0-0.0-1.0-0.0-0.10","6","7","6","6","5","5","2","4","4","4","5","1","0","1","2","0","1","2","1","5","5","5","5","5","4","5","5","5","4","8","8","7","8","6","6","7","5","8","6","3","5","6","6","3","6","1","6","3","1","2","2","7","3","6","6","6","3","3","6","2","5","3","3","2","7","3","6","5","7","7","6","5","3","2","5","3","7","2","5","776852011219161090","刘","395","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","match","","","","","","","","","","key","j","16.67718018018006","758.3333534223067","422.22223340729164","j","true","match","img/square.png","坏他","坏他","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","31","165876","0.0-8.0-0.0-1.0-0.0-1.10","6","7","6","6","5","5","2","4","4","4","5","1","0","1","2","0","1","2","1","5","5","5","5","5","4","5","5","5","4","8","8","7","8","6","6","7","5","8","6","3","5","6","6","3","6","1","6","3","1","2","2","7","3","6","6","6","3","3","6","2","5","3","3","2","7","3","6","5","7","7","6","5","3","2","5","3","7","2","5","776852011219161090","刘","395","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"727","","f","psychophysics","32","167608","0.0-8.0-0.0-1.0-0.0-0.11","6","7","6","6","5","5","2","4","4","4","5","1","0","1","2","0","1","2","1","5","5","5","5","5","4","5","5","5","4","8","8","7","8","6","6","7","5","8","6","3","5","6","6","3","6","1","6","3","1","2","2","7","3","6","6","6","3","3","6","2","5","3","3","2","7","3","6","5","7","7","6","5","3","2","5","3","7","2","5","776852011219161090","刘","395","Male","[""坏我"",""坏他"",""好他"",""好我""]","[""弱我"",""弱他"",""强他"",""强我""]","","","","","","","","nonmatch","","","","","","","","","","key","f","16.67384466019434","758.3333534223067","422.22223340729164","f","true","nonmatch","img/ellipse.png","坏他","好我","prac_ALT2_moral","practice_moral","","","","","","","","",""
