"Dim.1","Dim.2","Dim.3","Dim.4","Dim.5"
-0.651293018031138,-3.38569070557189,0.530846710614153,-0.241149689096358,0.157589677867621
7.9894442673989,0.186141025134374,-1.37418737484627,-0.823723307350779,0.37901177104011
-12.7402438143086,-0.224498450963344,-1.40788349656299,-0.0416687721146893,2.69578173868799
-10.6393009284003,-0.601871380610087,-1.57525030713931,-1.10853024986491,0.997865170923645
-1.2990091089514,2.06073683813935,1.51383267458069,1.5149416747427,2.34093827208174
2.23156510223933,1.94339575783643,-0.44508105688899,-1.52952333634284,0.52544381098532
4.09350986462926,-0.801877231230587,1.16843279208637,-0.465134428889134,-0.698802108957655
-4.49125097350269,-1.22192757138944,-0.0229359144422983,-1.56311081883695,2.42996629944477
2.24763190384982,6.64317805758014,3.76282734380166,4.43628213825198,3.26696599694368
-17.754981445821,-0.0199640040094576,-7.97500053650452,0.353943199637732,-0.712332514904527
-2.94329517140601,2.78120671122957,1.46792157157416,-2.78811384172417,0.674037186111556
-3.2438396604783,0.636207190661272,-4.56777398725236,-2.42252179887226,2.07381485611373
-2.42379540712873,0.0474420352050357,-1.71290594128958,0.557787321169482,-1.45926167618112
-1.01601306330281,-5.21008929528724,3.40005954096319,1.84678085854011,2.07838831375565
1.3739002200737,-1.3135876183252,-3.77241961379468,-1.56876247820066,-1.38114989089116
-5.58565324956842,2.7127485570029,0.0525363722795529,2.54112644392435,6.15853568258816
-3.96275321199829,0.0856434226298083,0.0686861843419788,3.12484763954987,-1.20812320752966
-4.53861416596779,-1.5612165770699,2.56579519848829,-0.693617479676764,-1.56166008042601
-7.13873958648425,-2.81055584634404,-3.78017373630212,-4.40968786407657,1.14815485427606
5.2191102636233,3.21628034720573,-0.49236316447426,-4.45560292506865,4.46416335470509
-3.01865108736543,1.49598142406106,-0.644055930073423,4.34127808720079,-2.45336540789941
-4.66054010223213,-0.685306358929541,0.0242075605044521,1.12303122340055,1.3968678277938
2.48987750216359,-0.877202684738657,-0.0801742914522646,-0.547616750313976,-2.91425084426098
-2.05294684915862,-2.35064315097497,0.323428568011371,-1.23378288710371,-0.979616464676075
0.416213909443392,1.30994006650802,-1.22532191415257,-2.95943298849682,0.197857261236017
-10.6978717911094,0.264801073249278,-4.53215511186732,-0.467151220145337,-1.62427662734866
1.97691565661809,1.1896419850573,-1.55327279505857,-0.192703125819441,-1.18356332349927
-5.31718512460487,-1.18632829452421,0.98899007121618,-0.994152552003012,-2.27914360927933
9.53029013391293,3.77947546676212,-1.02978826690879,-1.78455607785134,4.5982413607131
1.87735611068905,-1.32187623668625,3.21347364924281,-1.29285465154585,-0.546625518110289
-8.29046519086348,0.852334027003869,-2.2848977153259,3.20684313489158,0.0132286321195776
-1.97200493151768,1.81895328443783,7.15513595189413,0.0902874964691961,-3.96152470793065
-2.73695615064724,1.52834740848065,2.40656582809868,-2.358889651735,1.53312289198714
4.35857598003082,-1.14676180818229,-0.16103585318408,-1.62543354517107,1.2026628170194
-0.962209198905773,-6.43116506277252,3.80449227594161,0.409403817104661,2.60113717812309
-8.09438355796877,-2.59793305672771,-4.16323494848048,0.74602779688836,0.31595067113208
-6.77985099320995,-0.534357062393441,1.93897648582385,-2.46888793519587,-1.98679281074909
-1.57542079837451,-6.09826538925893,5.66779354249694,1.13455960037518,2.66269754526021
-9.01359757325558,-0.622339287991618,-4.68338358537946,1.57824859157964,0.987419005636603
0.835130059429387,0.326809012878521,3.17855726729766,1.60496491097325,-1.86252667228877
8.0614933981747,4.63232596810688,-0.303093717324736,0.291386368205351,2.49232992262775
-6.18626352347274,-3.31201496247688,-3.31671958531556,1.48020269683952,0.870899571414475
-4.06136403284922,1.51989794411767,1.04462045612546,2.48180575194988,2.05711260099361
3.1394458476931,-0.703943755410494,-0.0451901439717611,-0.232803203693129,0.302056600699715
-1.03749700503367,2.64564864919212,-1.57745242092801,2.45938420895005,2.64184119673235
-1.68526055894887,-6.20139881255096,4.93440997507049,0.757545331637537,2.56149543280655
-1.01700373992142,-6.35186066442292,5.57051340877408,-0.161833992718678,2.56792275272626
-0.962689448081161,-0.00371064513605988,-0.37076163045353,-0.147650891921826,-2.30436248503457
-10.5817581793982,-0.881167445273424,0.654438286194453,-2.38980014913019,-0.368704198210389
-2.3291327435024,-1.83384609085026,0.665868750031368,-1.02609695828491,-1.21958546184562
-6.63019104388623,-0.334572684764604,-1.85292557134302,-2.68333548252382,1.4973565846226
-6.87528040379055,1.51349803229097,1.86431143816919,-2.36444581919735,-3.00488066401815
-0.833332040630138,-2.44015095470828,0.842224228093252,-0.808333031287982,-0.340211496793547
1.55312851259985,-1.83166091084472,-1.68411802313253,0.422582834808867,1.48463668954437
3.48244498435137,4.41883172773004,-0.25108428627546,0.517717337795098,1.98846680306745
-1.01498398593256,-2.25354076545243,-0.20459924544035,-1.05525352632573,-0.62435864841667
4.63002815826433,1.40021458626831,-0.836658322267988,-3.2313907582471,3.57309084123019
4.36866882075504,3.85155806276494,-0.791671442531838,-2.32088157008628,1.89497545962372
-0.306195339552569,1.49229272148231,3.14491910530466,-2.08605730761898,-2.9914619300566
0.708062757103207,-0.294049669088103,-1.44782909227122,3.0613508959345,-1.45026394838976
-0.346010147892489,0.507821354684404,3.79066522695527,-0.301043237665786,-1.1962051287221
-1.83711156386775,0.606742866259598,-0.80376560063104,-1.3982539688709,-3.56794231724919
-1.54975415082119,-6.00780169151855,4.9533411505249,0.587364155370983,3.20699842270437
6.76964999943085,4.84393718397996,0.656722497935785,-2.05872383967829,0.505276290838651
2.11190675953038,-0.615893965671031,-0.656330426178298,-0.0670174522552642,1.12013894171377
-0.285849790192331,4.78428582101709,-0.957966487244319,0.00264709565352581,-2.11715729476568
2.21178570011875,6.29819321917434,-0.170926178072951,-2.48834647242061,2.49385571543349
7.29250091113641,5.09127851323972,-1.08632157712322,2.66537691850215,2.45115202608936
1.84570889059158,-1.94603529260501,-1.75702449857942,-1.25892653685678,-1.99880169510182
-4.4977026289267,3.01211780561891,-1.46373411305603,-1.7942671173269,0.479161147217134
-0.130044194266614,-0.12027678618782,-1.03421055116757,0.602827252317552,-0.478015920792005
-2.12729827765219,-2.05886658827421,-0.556668794562891,1.21745944737419,-0.830415271764713
1.20555435618167,6.523701099764,2.79023574357034,1.98946792256073,-1.93223290056028
-6.21414002181588,-0.194005212002949,0.634963768660043,-1.5353504687563,-2.22450785849659
4.75065806282495,-0.650746551908377,-1.34570399788687,-0.207112232980725,-1.22447744474478
-4.11591015723862,0.451063229519254,-0.554679461968407,-4.23030941765645,-0.942069337291329
10.7161191939022,4.34077335875442,-1.34392658590102,-1.29710835912789,0.679780218490898
-7.42532657965613,-3.28090573148003,-2.9129750633652,0.232703997674865,0.587631384414842
-4.82881930479939,0.794740390115433,-1.7877160125574,1.48315435937949,-2.50882880519738
-3.03406585494951,0.659552901680163,-0.79898670970746,-0.609635783935492,-2.00279090206522
3.68690283854869,1.29951650933484,0.00589667393382371,0.906901849363361,-1.60340138638345
7.03122418552067,2.9008062885098,-2.44850169783289,1.96574605291024,2.45609762174708
13.3695409954093,-3.41916259078243,-2.02773824906293,0.238221530884828,-0.922826773989632
8.26947425435519,-2.63364240697671,-0.010365819595168,-2.35116836981323,-0.696717339248491
5.46960174492494,2.09168597824519,-1.8264374361788,-1.55962370964955,0.0319957898795981
0.926013611233021,2.23023104907038,1.36012840938237,0.0462402105329477,0.925466843681221
7.27169818481127,2.94444427162994,1.07331735314237,-3.35670158512976,2.70719601931067
-1.03846265651751,-6.90811844078642,6.50888879438413,-0.63141093514814,2.57471403581538
-2.63487974321487,-6.36208435193812,6.02946355033163,-0.172077829314842,3.00145133116549
-2.64980605740775,-1.42089426367403,0.50048029138,2.41025024412959,-2.01441999456631
-1.77346263319442,-2.7383367537982,0.921991567212574,-0.453798599344349,-0.719015045370703
11.6499776665931,-1.28352471872618,-3.06528159458835,-0.0317999118706665,-1.18387603886529
-0.606386446823841,-2.32895461508703,0.749275146416388,0.112492530694681,-2.03228063233197
3.37541582511091,-1.40780920189863,2.61281533415727,-4.53451164446536,-0.451056183398964
4.5297679072405,3.64502268713291,-1.60950865076445,0.5476569307659,1.02888242556076
-1.12647811824335,-1.57807264835624,0.718423715280278,-0.696850691656748,-0.881166260083074
6.15148735775097,1.87397464861672,-1.00199591386919,1.79938710914758,0.525474087062812
-12.7320325495194,1.32635028768457,-3.07745817588774,3.56074176696199,-1.94585706221417
13.540667242535,-2.89987149926574,-2.19994794031974,-0.13051990312416,-0.336272798434667
0.737509913775395,-1.716216923264,-0.473807101652841,3.84901844065178,-0.911428442558916
13.2077893944787,-3.44158751447813,-1.74781873886434,-0.20725712118088,-0.90738867700471
-1.64450676310926,-6.36980365527481,6.25009952634225,0.320512603704709,2.65271901286802
-9.86639556639119,1.49485498667922,0.958209227423665,-2.94010165148846,-1.01340251412652
0.847075161851498,1.08271442007995,0.00201941823642765,-2.58836804824298,2.06077328564101
-3.81514105825192,-0.686260448715063,1.59743594705429,-2.42885777514676,-0.50464718103277
-2.8602618296043,0.072181421991037,-0.61707266745219,1.7543998991626,-0.0457371375142618
-0.758880653325216,0.842768564995378,-0.22800655503149,-1.39008782364188,-2.85490605678583
2.12746606437043,2.55856062255462,-0.426736464711469,-1.31158307022949,-0.689102946791831
-1.66169765103384,-6.90267410043097,6.77195891562033,-0.214145199926205,2.79183115780519
-6.96290414228073,4.26044630960501,2.18061863699104,-3.84114332125225,0.262475791968632
-2.97055421042121,-7.11364579521028,6.41869898750223,-0.496258967788558,3.41866122380635
10.0038497290901,-1.90304340089308,-0.95060530180981,1.55027413655215,-2.52934242553658
-7.40869797504784,-1.20103349803479,-3.13761936307979,0.501350305836206,1.60049794412095
5.47250396575753,-0.922157811333016,-0.759166265808517,-0.87296502532714,0.623597718436264
-6.34969054679676,-1.35240770785041,-0.304382485465665,0.0536892941213726,-0.12110182421299
5.94161274547581,1.02747542448707,-1.40463615835488,2.5492923687399,-0.610309677008616
-2.31286734788736,-6.46492676766154,7.32215745912896,-0.691207697876245,2.49039679440204
-6.81359202845852,-3.17459212102849,-3.90443829904231,0.391562670769268,1.04495145395587
-6.98819226388892,-3.7557562480972,-4.0589878454497,0.972407470696939,0.679790216823787
0.906642913361593,1.50345089332238,-0.445865796206685,0.378934502812372,2.44897365985432
3.85585101884622,0.410448602827135,-0.421049537974799,2.13210628232244,-1.4276704016611
5.71989961665988,0.182872713476909,-0.841523457386483,2.97506593527017,-2.55936990488036
-2.00031336904581,-7.017767423795,6.89331595700504,0.318900025254377,2.75495550321546
4.36382083394671,-1.16046326443052,-3.75197873270404,-1.58205494845932,-1.35296841103638
-1.45060569578459,-6.46112245796399,6.50369966245195,0.0917221501509013,2.65348443912793
0.421236393409633,1.38778749779546,2.0949936105978,2.26026794674538,-0.222331153818571
-8.50856160770143,0.41325887103545,0.203371334011744,3.55076514544701,-1.69548194062509
-4.82612575472896,2.38872308466348,2.36910936274496,-0.0273955850826668,-1.31093730621381
-2.90744927317275,-6.41803907912831,6.56148849698229,-0.735416691455845,2.56001876788129
6.86725786615711,-0.352320060800995,-0.788136933739522,-1.17380987573166,-2.68216230335547
3.799301321201,1.25091799546059,-1.53754442987089,1.02803273306306,-0.962548703789976
-2.07162334166521,1.27571881760249,-0.308922619439921,1.89410959780575,-0.233189380648271
-0.835289610995659,-0.0856036345173155,0.16984266496018,-1.81390042857451,-2.98882126105171
-1.78266938683711,-6.86566710646728,6.75333748278317,-0.86234578994522,2.95240685749062
2.63343084345281,-0.912943740417455,-0.236885447875542,3.21937709280488,-1.28777808566722
0.21488575087223,2.69431579826552,4.45798750162658,-0.416663797360411,-2.3699871940367
-3.17357411692486,1.22233679646661,-0.108033982626073,0.798383326488289,-0.286372242120793
5.06569303383159,1.9416307794729,-2.88063326954581,2.36622826939037,-0.910625497348382
1.03907148283077,1.63196424880852,1.86623229352729,-2.084967937154,1.53159686534708
8.4313710472474,-3.00729094613725,1.07677090396311,-2.51356283414887,-1.26727081025758
-1.6318695852756,4.29912111567815,-0.600240338360838,1.83354692652285,2.47020358211499
1.11460714302905,0.779946972708393,-1.67966302047526,-1.17938183320367,-1.32039223246164
-7.0086373548657,0.737204864901329,-0.569157335117388,-4.38781351670967,-0.0551627879622864
-12.231618313433,-0.238327034696309,-2.90956625856532,-0.197599374342318,-0.290138708625078
-6.90991107008963,1.43907780861389,0.540670412011404,-2.24344181185758,-0.0925621394897376
2.78307298674238,0.340784987508675,-0.779252535480075,0.851682074506704,-3.47845231235298
8.56665133685529,2.64055453494699,-0.0673198041875671,3.84843907154785,1.76731166762866
-3.57895463914559,-2.44842023123667,-2.07322943019081,0.43080964864537,-0.375117945327527
-0.592536977230075,4.34532221757065,-1.76412282117361,0.818116372168983,1.56001422424077
0.999183901857241,7.22554727352742,2.18083868734186,1.30590082856105,1.49876837783146
-4.18613181355148,2.60555531860805,0.329378343858368,0.157271420153764,-1.47400163846058
6.06506603662637,3.41624874065003,-1.24449553107988,2.56368918214792,1.33454862446614
1.43827361768817,3.70994936380903,-1.05634615336678,2.76118269333444,2.31885301945074
1.98355741841143,2.61793365978237,5.08594504422105,-3.78351653695196,1.80874573152715
8.38511861377883,0.934722388098218,2.63478035884794,0.466792690856057,-0.778158996381802
-15.6314240049195,-0.287377004920454,1.19670992054104,-1.15565528449407,-1.92217757347837
0.573500301219753,2.61869750871618,-1.2142528934769,4.97069353973066,0.571094999837906
-6.05562516122477,0.46182257115284,-4.94155862578575,1.7606383310051,3.49766542418847
4.84307500797895,-0.340556799399699,1.12675129412328,-0.675247584687081,-1.02798044053649
-3.49166590828915,1.43259455469255,3.2936949256422,0.245489682507979,-3.7126451157435
5.71999384298094,-0.210532153469694,-1.64938098546595,0.906242368320677,-1.6184822731159
-7.10105671593706,0.373780507170801,1.47090163645614,2.99487021126879,-0.935283045971665
2.53873506427653,-0.857360421919419,0.429831300495342,-1.22916825573952,-0.711166228893937
2.10784565775223,0.463583672716857,-2.58067650986407,3.35725591543809,-0.0260155928439612
-1.34908779604498,-0.749221808329316,1.18723107578768,-3.27630322886594,0.509745715643653
-7.33009558794477,-0.931864839490822,1.07528055638849,-3.09458875319919,-2.56458675157029
6.55474695685696,3.47598822211287,0.897281614012696,0.978732715410517,-0.0228282124574655
0.575202021057861,4.89074906901339,4.24711666865881,-0.866116723107908,1.53478381430994
1.16398853023614,2.06144499183703,-0.58118339265014,0.890837863710474,-2.41395662329113
4.68656720780089,-2.22146310238983,-1.17712595739187,1.17593577681278,-0.275691779245809
-9.72082202190068,1.42862584154896,1.2688494937501,-2.58923639931046,-0.451638958474163
-3.99725176956949,-0.0820646755856236,-1.93131958697919,-0.27955101260194,-0.31745370192628
-6.11351118757662,1.53899619525015,-0.298645483008098,0.643452365119707,1.26055191220659
-0.4281915752516,-0.763779861490504,-1.24812721865758,-1.00147435439305,0.812422556372863
-0.950092873373375,4.15215764062332,4.20287934559616,2.77453910535612,-0.36943906363753
0.809309134816387,1.64438299891172,-0.846170793950632,4.56653651741795,0.848400260273729
-7.59356947516115,3.19476414476623,2.96930929936461,-1.91056832635618,-0.0857233999499559
