"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"600","","j","psychophysics","194","380352","0.0-8.0-0.0-4.0-0.0-0.43","5","6","6","5","4","4","3","4","4","4","4","0","-1","-2","1","-1","0","0","0","4","3","4","4","3","2","3","4","4","3","3","6","4","4","2","4","3","8","7","5","2","6","4","5","3","2","3","3","5","1","4","3","3","2","4","5","5","3","6","4","3","4","3","3","5","5","5","2","2","6","5","2","5","1","3","5","2","5","3","4","777098957192171521","张","73","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","11.110305555555291","720.2857142857143","476.2857142857143","j","true","match","img/ellipse.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","195","380860","0.0-8.0-0.0-4.0-0.0-1.43","5","6","6","5","4","4","3","4","4","4","4","0","-1","-2","1","-1","0","0","0","4","3","4","4","3","2","3","4","4","3","3","6","4","4","2","4","3","8","7","5","2","6","4","5","3","2","3","3","5","1","4","3","3","2","4","5","5","3","6","4","3","4","3","3","5","5","5","2","2","6","5","2","5","1","3","5","2","5","3","4","777098957192171521","张","73","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"614","","f","psychophysics","196","382478","0.0-8.0-0.0-4.0-0.0-0.44","5","6","6","5","4","4","3","4","4","4","4","0","-1","-2","1","-1","0","0","0","4","3","4","4","3","2","3","4","4","3","3","6","4","4","2","4","3","8","7","5","2","6","4","5","3","2","3","3","5","1","4","3","3","2","4","5","5","3","6","4","3","4","3","3","5","5","5","2","2","6","5","2","5","1","3","5","2","5","3","4","777098957192171521","张","73","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","11.111138888888995","720.2857142857143","476.2857142857143","f","true","nonmatch","img/diamond.png","坏她","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","197","382981","0.0-8.0-0.0-4.0-0.0-1.44","5","6","6","5","4","4","3","4","4","4","4","0","-1","-2","1","-1","0","0","0","4","3","4","4","3","2","3","4","4","3","3","6","4","4","2","4","3","8","7","5","2","6","4","5","3","2","3","3","5","1","4","3","3","2","4","5","5","3","6","4","3","4","3","3","5","5","5","2","2","6","5","2","5","1","3","5","2","5","3","4","777098957192171521","张","73","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"685","","f","psychophysics","198","384671","0.0-8.0-0.0-4.0-0.0-0.45","5","6","6","5","4","4","3","4","4","4","4","0","-1","-2","1","-1","0","0","0","4","3","4","4","3","2","3","4","4","3","3","6","4","4","2","4","3","8","7","5","2","6","4","5","3","2","3","3","5","1","4","3","3","2","4","5","5","3","6","4","3","4","3","3","5","5","5","2","2","6","5","2","5","1","3","5","2","5","3","4","777098957192171521","张","73","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","11.111178807947024","720.2857142857143","476.2857142857143","f","true","nonmatch","img/square.png","好她","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","199","385178","0.0-8.0-0.0-4.0-0.0-1.45","5","6","6","5","4","4","3","4","4","4","4","0","-1","-2","1","-1","0","0","0","4","3","4","4","3","2","3","4","4","3","3","6","4","4","2","4","3","8","7","5","2","6","4","5","3","2","3","3","5","1","4","3","3","2","4","5","5","3","6","4","3","4","3","3","5","5","5","2","2","6","5","2","5","1","3","5","2","5","3","4","777098957192171521","张","73","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"603","","f","psychophysics","200","386801","0.0-8.0-0.0-4.0-0.0-0.46","5","6","6","5","4","4","3","4","4","4","4","0","-1","-2","1","-1","0","0","0","4","3","4","4","3","2","3","4","4","3","3","6","4","4","2","4","3","8","7","5","2","6","4","5","3","2","3","3","5","1","4","3","3","2","4","5","5","3","6","4","3","4","3","3","5","5","5","2","2","6","5","2","5","1","3","5","2","5","3","4","777098957192171521","张","73","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","11.111248275862026","720.2857142857143","476.2857142857143","f","true","nonmatch","img/square.png","坏我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","201","387307","0.0-8.0-0.0-4.0-0.0-1.46","5","6","6","5","4","4","3","4","4","4","4","0","-1","-2","1","-1","0","0","0","4","3","4","4","3","2","3","4","4","3","3","6","4","4","2","4","3","8","7","5","2","6","4","5","3","2","3","3","5","1","4","3","3","2","4","5","5","3","6","4","3","4","3","3","5","5","5","2","2","6","5","2","5","1","3","5","2","5","3","4","777098957192171521","张","73","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"806","","f","psychophysics","202","389115","0.0-8.0-0.0-4.0-0.0-0.47","5","6","6","5","4","4","3","4","4","4","4","0","-1","-2","1","-1","0","0","0","4","3","4","4","3","2","3","4","4","3","3","6","4","4","2","4","3","8","7","5","2","6","4","5","3","2","3","3","5","1","4","3","3","2","4","5","5","3","6","4","3","4","3","3","5","5","5","2","2","6","5","2","5","1","3","5","2","5","3","4","777098957192171521","张","73","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","11.11119753086435","720.2857142857143","476.2857142857143","f","true","nonmatch","img/pentagon.png","坏我","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","203","389619","0.0-8.0-0.0-4.0-0.0-1.47","5","6","6","5","4","4","3","4","4","4","4","0","-1","-2","1","-1","0","0","0","4","3","4","4","3","2","3","4","4","3","3","6","4","4","2","4","3","8","7","5","2","6","4","5","3","2","3","3","5","1","4","3","3","2","4","5","5","3","6","4","3","4","3","3","5","5","5","2","2","6","5","2","5","1","3","5","2","5","3","4","777098957192171521","张","73","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1515","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了90% 的试次。</p><p class='context'>您的平均反应时为643毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","204","391136","0.0-8.0-0.0-4.0-1.0","5","6","6","5","4","4","3","4","4","4","4","0","-1","-2","1","-1","0","0","0","4","3","4","4","3","2","3","4","4","3","3","6","4","4","2","4","3","8","7","5","2","6","4","5","3","2","3","3","5","1","4","3","3","2","4","5","5","3","6","4","3","4","3","3","5","5","5","2","2","6","5","2","5","1","3","5","2","5","3","4","777098957192171521","张","73","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"63262","
        <p >您当前还剩余7组实验</p>
        <p >现在是休息时间，当您结束休息后，</p>
        <p >您可以点击 结束休息 按钮 继续。</p>
        <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p>","0","html-button-response","205","454401","0.0-8.0-0.0-4.0-2.0","5","6","6","5","4","4","3","4","4","4","4","0","-1","-2","1","-1","0","0","0","4","3","4","4","3","2","3","4","4","3","3","6","4","4","2","4","3","8","7","5","2","6","4","5","3","2","3","3","5","1","4","3","3","2","4","5","5","3","6","4","3","4","3","3","5","5","5","2","2","6","5","2","5","1","3","5","2","5","3","4","777098957192171521","张","73","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"814","","j","psychophysics","206","456224","0.0-8.0-0.0-4.0-0.1-0.48","5","6","6","5","4","4","3","4","4","4","4","0","-1","-2","1","-1","0","0","0","4","3","4","4","3","2","3","4","4","3","3","6","4","4","2","4","3","8","7","5","2","6","4","5","3","2","3","3","5","1","4","3","3","2","4","5","5","3","6","4","3","4","3","3","5","5","5","2","2","6","5","2","5","1","3","5","2","5","3","4","777098957192171521","张","73","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","11.1111104294477","720.2857142857143","476.2857142857143","j","true","match","img/ellipse.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","207","456734","0.0-8.0-0.0-4.0-0.1-1.48","5","6","6","5","4","4","3","4","4","4","4","0","-1","-2","1","-1","0","0","0","4","3","4","4","3","2","3","4","4","3","3","6","4","4","2","4","3","8","7","5","2","6","4","5","3","2","3","3","5","1","4","3","3","2","4","5","5","3","6","4","3","4","3","3","5","5","5","2","2","6","5","2","5","1","3","5","2","5","3","4","777098957192171521","张","73","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"535","","j","psychophysics","208","458270","0.0-8.0-0.0-4.0-0.1-0.49","5","6","6","5","4","4","3","4","4","4","4","0","-1","-2","1","-1","0","0","0","4","3","4","4","3","2","3","4","4","3","3","6","4","4","2","4","3","8","7","5","2","6","4","5","3","2","3","3","5","1","4","3","3","2","4","5","5","3","6","4","3","4","3","3","5","5","5","2","2","6","5","2","5","1","3","5","2","5","3","4","777098957192171521","张","73","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","11.111131386861569","720.2857142857143","476.2857142857143","j","true","match","img/square.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","209","458779","0.0-8.0-0.0-4.0-0.1-1.49","5","6","6","5","4","4","3","4","4","4","4","0","-1","-2","1","-1","0","0","0","4","3","4","4","3","2","3","4","4","3","3","6","4","4","2","4","3","8","7","5","2","6","4","5","3","2","3","3","5","1","4","3","3","2","4","5","5","3","6","4","3","4","3","3","5","5","5","2","2","6","5","2","5","1","3","5","2","5","3","4","777098957192171521","张","73","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"672","","j","psychophysics","210","460460","0.0-8.0-0.0-4.0-0.1-0.50","5","6","6","5","4","4","3","4","4","4","4","0","-1","-2","1","-1","0","0","0","4","3","4","4","3","2","3","4","4","3","3","6","4","4","2","4","3","8","7","5","2","6","4","5","3","2","3","3","5","1","4","3","3","2","4","5","5","3","6","4","3","4","3","3","5","5","5","2","2","6","5","2","5","1","3","5","2","5","3","4","777098957192171521","张","73","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","11.111166666666977","720.2857142857143","476.2857142857143","j","true","match","img/pentagon.png","坏她","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","211","460967","0.0-8.0-0.0-4.0-0.1-1.50","5","6","6","5","4","4","3","4","4","4","4","0","-1","-2","1","-1","0","0","0","4","3","4","4","3","2","3","4","4","3","3","6","4","4","2","4","3","8","7","5","2","6","4","5","3","2","3","3","5","1","4","3","3","2","4","5","5","3","6","4","3","4","3","3","5","5","5","2","2","6","5","2","5","1","3","5","2","5","3","4","777098957192171521","张","73","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"644","","f","psychophysics","212","462615","0.0-8.0-0.0-4.0-0.1-0.51","5","6","6","5","4","4","3","4","4","4","4","0","-1","-2","1","-1","0","0","0","4","3","4","4","3","2","3","4","4","3","3","6","4","4","2","4","3","8","7","5","2","6","4","5","3","2","3","3","5","1","4","3","3","2","4","5","5","3","6","4","3","4","3","3","5","5","5","2","2","6","5","2","5","1","3","5","2","5","3","4","777098957192171521","张","73","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","11.102510204081753","720.2857142857143","476.2857142857143","f","true","nonmatch","img/square.png","坏她","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","213","463116","0.0-8.0-0.0-4.0-0.1-1.51","5","6","6","5","4","4","3","4","4","4","4","0","-1","-2","1","-1","0","0","0","4","3","4","4","3","2","3","4","4","3","3","6","4","4","2","4","3","8","7","5","2","6","4","5","3","2","3","3","5","1","4","3","3","2","4","5","5","3","6","4","3","4","3","3","5","5","5","2","2","6","5","2","5","1","3","5","2","5","3","4","777098957192171521","张","73","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"691","","f","psychophysics","214","464812","0.0-8.0-0.0-4.0-0.1-0.52","5","6","6","5","4","4","3","4","4","4","4","0","-1","-2","1","-1","0","0","0","4","3","4","4","3","2","3","4","4","3","3","6","4","4","2","4","3","8","7","5","2","6","4","5","3","2","3","3","5","1","4","3","3","2","4","5","5","3","6","4","3","4","3","3","5","5","5","2","2","6","5","2","5","1","3","5","2","5","3","4","777098957192171521","张","73","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","11.104355263157663","720.2857142857143","476.2857142857143","f","true","nonmatch","img/ellipse.png","好她","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","215","465321","0.0-8.0-0.0-4.0-0.1-1.52","5","6","6","5","4","4","3","4","4","4","4","0","-1","-2","1","-1","0","0","0","4","3","4","4","3","2","3","4","4","3","3","6","4","4","2","4","3","8","7","5","2","6","4","5","3","2","3","3","5","1","4","3","3","2","4","5","5","3","6","4","3","4","3","3","5","5","5","2","2","6","5","2","5","1","3","5","2","5","3","4","777098957192171521","张","73","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"681","","j","psychophysics","216","467013","0.0-8.0-0.0-4.0-0.1-0.53","5","6","6","5","4","4","3","4","4","4","4","0","-1","-2","1","-1","0","0","0","4","3","4","4","3","2","3","4","4","3","3","6","4","4","2","4","3","8","7","5","2","6","4","5","3","2","3","3","5","1","4","3","3","2","4","5","5","3","6","4","3","4","3","3","5","5","5","2","2","6","5","2","5","1","3","5","2","5","3","4","777098957192171521","张","73","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","11.111158940397182","720.2857142857143","476.2857142857143","j","true","match","img/pentagon.png","坏她","坏她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","217","467518","0.0-8.0-0.0-4.0-0.1-1.53","5","6","6","5","4","4","3","4","4","4","4","0","-1","-2","1","-1","0","0","0","4","3","4","4","3","2","3","4","4","3","3","6","4","4","2","4","3","8","7","5","2","6","4","5","3","2","3","3","5","1","4","3","3","2","4","5","5","3","6","4","3","4","3","3","5","5","5","2","2","6","5","2","5","1","3","5","2","5","3","4","777098957192171521","张","73","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"663","","j","psychophysics","218","469182","0.0-8.0-0.0-4.0-0.1-0.54","5","6","6","5","4","4","3","4","4","4","4","0","-1","-2","1","-1","0","0","0","4","3","4","4","3","2","3","4","4","3","3","6","4","4","2","4","3","8","7","5","2","6","4","5","3","2","3","3","5","1","4","3","3","2","4","5","5","3","6","4","3","4","3","3","5","5","5","2","2","6","5","2","5","1","3","5","2","5","3","4","777098957192171521","张","73","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","11.111277027027304","720.2857142857143","476.2857142857143","f","false","nonmatch","img/diamond.png","好我","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","219","469684","0.0-8.0-0.0-4.0-0.1-1.54","5","6","6","5","4","4","3","4","4","4","4","0","-1","-2","1","-1","0","0","0","4","3","4","4","3","2","3","4","4","3","3","6","4","4","2","4","3","8","7","5","2","6","4","5","3","2","3","3","5","1","4","3","3","2","4","5","5","3","6","4","3","4","3","3","5","5","5","2","2","6","5","2","5","1","3","5","2","5","3","4","777098957192171521","张","73","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"838","","f","psychophysics","220","471523","0.0-8.0-0.0-4.0-0.1-0.55","5","6","6","5","4","4","3","4","4","4","4","0","-1","-2","1","-1","0","0","0","4","3","4","4","3","2","3","4","4","3","3","6","4","4","2","4","3","8","7","5","2","6","4","5","3","2","3","3","5","1","4","3","3","2","4","5","5","3","6","4","3","4","3","3","5","5","5","2","2","6","5","2","5","1","3","5","2","5","3","4","777098957192171521","张","73","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","11.11007317073186","720.2857142857143","476.2857142857143","f","true","nonmatch","img/ellipse.png","好我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","221","472038","0.0-8.0-0.0-4.0-0.1-1.55","5","6","6","5","4","4","3","4","4","4","4","0","-1","-2","1","-1","0","0","0","4","3","4","4","3","2","3","4","4","3","3","6","4","4","2","4","3","8","7","5","2","6","4","5","3","2","3","3","5","1","4","3","3","2","4","5","5","3","6","4","3","4","3","3","5","5","5","2","2","6","5","2","5","1","3","5","2","5","3","4","777098957192171521","张","73","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"706","","f","psychophysics","222","473755","0.0-8.0-0.0-4.0-0.1-0.56","5","6","6","5","4","4","3","4","4","4","4","0","-1","-2","1","-1","0","0","0","4","3","4","4","3","2","3","4","4","3","3","6","4","4","2","4","3","8","7","5","2","6","4","5","3","2","3","3","5","1","4","3","3","2","4","5","5","3","6","4","3","4","3","3","5","5","5","2","2","6","5","2","5","1","3","5","2","5","3","4","777098957192171521","张","73","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","11.111254901960766","720.2857142857143","476.2857142857143","f","true","nonmatch","img/square.png","好她","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","223","474259","0.0-8.0-0.0-4.0-0.1-1.56","5","6","6","5","4","4","3","4","4","4","4","0","-1","-2","1","-1","0","0","0","4","3","4","4","3","2","3","4","4","3","3","6","4","4","2","4","3","8","7","5","2","6","4","5","3","2","3","3","5","1","4","3","3","2","4","5","5","3","6","4","3","4","3","3","5","5","5","2","2","6","5","2","5","1","3","5","2","5","3","4","777098957192171521","张","73","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"579","","j","psychophysics","224","475843","0.0-8.0-0.0-4.0-0.1-0.57","5","6","6","5","4","4","3","4","4","4","4","0","-1","-2","1","-1","0","0","0","4","3","4","4","3","2","3","4","4","3","3","6","4","4","2","4","3","8","7","5","2","6","4","5","3","2","3","3","5","1","4","3","3","2","4","5","5","3","6","4","3","4","3","3","5","5","5","2","2","6","5","2","5","1","3","5","2","5","3","4","777098957192171521","张","73","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","11.110914893617196","720.2857142857143","476.2857142857143","j","true","match","img/ellipse.png","坏我","坏我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","225","476349","0.0-8.0-0.0-4.0-0.1-1.57","5","6","6","5","4","4","3","4","4","4","4","0","-1","-2","1","-1","0","0","0","4","3","4","4","3","2","3","4","4","3","3","6","4","4","2","4","3","8","7","5","2","6","4","5","3","2","3","3","5","1","4","3","3","2","4","5","5","3","6","4","3","4","3","3","5","5","5","2","2","6","5","2","5","1","3","5","2","5","3","4","777098957192171521","张","73","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"611","","j","psychophysics","226","477962","0.0-8.0-0.0-4.0-0.1-0.58","5","6","6","5","4","4","3","4","4","4","4","0","-1","-2","1","-1","0","0","0","4","3","4","4","3","2","3","4","4","3","3","6","4","4","2","4","3","8","7","5","2","6","4","5","3","2","3","3","5","1","4","3","3","2","4","5","5","3","6","4","3","4","3","3","5","5","5","2","2","6","5","2","5","1","3","5","2","5","3","4","777098957192171521","张","73","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","11.111291666666753","720.2857142857143","476.2857142857143","j","true","match","img/square.png","好我","好我","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","227","478463","0.0-8.0-0.0-4.0-0.1-1.58","5","6","6","5","4","4","3","4","4","4","4","0","-1","-2","1","-1","0","0","0","4","3","4","4","3","2","3","4","4","3","3","6","4","4","2","4","3","8","7","5","2","6","4","5","3","2","3","3","5","1","4","3","3","2","4","5","5","3","6","4","3","4","3","3","5","5","5","2","2","6","5","2","5","1","3","5","2","5","3","4","777098957192171521","张","73","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"648","","j","psychophysics","228","480112","0.0-8.0-0.0-4.0-0.1-0.59","5","6","6","5","4","4","3","4","4","4","4","0","-1","-2","1","-1","0","0","0","4","3","4","4","3","2","3","4","4","3","3","6","4","4","2","4","3","8","7","5","2","6","4","5","3","2","3","3","5","1","4","3","3","2","4","5","5","3","6","4","3","4","3","3","5","5","5","2","2","6","5","2","5","1","3","5","2","5","3","4","777098957192171521","张","73","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","match","","","","","","","","","","key","j","11.111197278911698","720.2857142857143","476.2857142857143","j","true","match","img/diamond.png","好她","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","229","480613","0.0-8.0-0.0-4.0-0.1-1.59","5","6","6","5","4","4","3","4","4","4","4","0","-1","-2","1","-1","0","0","0","4","3","4","4","3","2","3","4","4","3","3","6","4","4","2","4","3","8","7","5","2","6","4","5","3","2","3","3","5","1","4","3","3","2","4","5","5","3","6","4","3","4","3","3","5","5","5","2","2","6","5","2","5","1","3","5","2","5","3","4","777098957192171521","张","73","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"749","","f","psychophysics","230","482366","0.0-8.0-0.0-4.0-0.1-0.60","5","6","6","5","4","4","3","4","4","4","4","0","-1","-2","1","-1","0","0","0","4","3","4","4","3","2","3","4","4","3","3","6","4","4","2","4","3","8","7","5","2","6","4","5","3","2","3","3","5","1","4","3","3","2","4","5","5","3","6","4","3","4","3","3","5","5","5","2","2","6","5","2","5","1","3","5","2","5","3","4","777098957192171521","张","73","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","f","11.11127564102562","720.2857142857143","476.2857142857143","f","true","nonmatch","img/diamond.png","坏我","好她","ALT2","moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","231","482868","0.0-8.0-0.0-4.0-0.1-1.60","5","6","6","5","4","4","3","4","4","4","4","0","-1","-2","1","-1","0","0","0","4","3","4","4","3","2","3","4","4","3","3","6","4","4","2","4","3","8","7","5","2","6","4","5","3","2","3","3","5","1","4","3","3","2","4","5","5","3","6","4","3","4","3","3","5","5","5","2","2","6","5","2","5","1","3","5","2","5","3","4","777098957192171521","张","73","Female","[""好我"",""坏我"",""坏她"",""好她""]","[""强我"",""弱我"",""弱她"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
