"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"971","","f","psychophysics","10","132711","0.0-8.0-0.0-1.0-0.0-0.0","5","5","5","5","4","4","3","3","3","4","4","1","0","0","1","-1","0","0","1","4","3","5","5","2","3","3","3","4","4","7","8","6","8","7","5","5","7","6","4","3","3","3","4","2","5","1","5","2","1","4","2","5","6","4","4","4","3","3","4","3","4","3","5","3","6","3","4","6","5","4","6","7","4","3","5","3","4","3","5","781990149121904642","王","148","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.810367521367723","691.8918681138917","385.22521198632825","f","true","match","img/hexagon.png","好我","好我","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","11","133217","0.0-8.0-0.0-1.0-0.0-1.0","5","5","5","5","4","4","3","3","3","4","4","1","0","0","1","-1","0","0","1","4","3","5","5","2","3","3","3","4","4","7","8","6","8","7","5","5","7","6","4","3","3","3","4","2","5","1","5","2","1","4","2","5","6","4","4","4","3","3","4","3","4","3","5","3","6","3","4","6","5","4","6","7","4","3","5","3","4","3","5","781990149121904642","王","148","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"726","","f","psychophysics","12","134949","0.0-8.0-0.0-1.0-0.0-0.1","5","5","5","5","4","4","3","3","3","4","4","1","0","0","1","-1","0","0","1","4","3","5","5","2","3","3","3","4","4","7","8","6","8","7","5","5","7","6","4","3","3","3","4","2","5","1","5","2","1","4","2","5","6","4","4","4","3","3","4","3","4","3","5","3","6","3","4","6","5","4","6","7","4","3","5","3","4","3","5","781990149121904642","王","148","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.668854368931967","691.8918681138917","385.22521198632825","j","false","nonmatch","img/ellipse.png","好我","好她","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","13","135455","0.0-8.0-0.0-1.0-0.0-1.1","5","5","5","5","4","4","3","3","3","4","4","1","0","0","1","-1","0","0","1","4","3","5","5","2","3","3","3","4","4","7","8","6","8","7","5","5","7","6","4","3","3","3","4","2","5","1","5","2","1","4","2","5","6","4","4","4","3","3","4","3","4","3","5","3","6","3","4","6","5","4","6","7","4","3","5","3","4","3","5","781990149121904642","王","148","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"847","","f","psychophysics","14","137311","0.0-8.0-0.0-1.0-0.0-0.2","5","5","5","5","4","4","3","3","3","4","4","1","0","0","1","-1","0","0","1","4","3","5","5","2","3","3","3","4","4","7","8","6","8","7","5","5","7","6","4","3","3","3","4","2","5","1","5","2","1","4","2","5","6","4","4","4","3","3","4","3","4","3","5","3","6","3","4","6","5","4","6","7","4","3","5","3","4","3","5","781990149121904642","王","148","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.668727272727253","691.8918681138917","385.22521198632825","j","false","nonmatch","img/triangle.png","好她","坏她","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","15","137817","0.0-8.0-0.0-1.0-0.0-1.2","5","5","5","5","4","4","3","3","3","4","4","1","0","0","1","-1","0","0","1","4","3","5","5","2","3","3","3","4","4","7","8","6","8","7","5","5","7","6","4","3","3","3","4","2","5","1","5","2","1","4","2","5","6","4","4","4","3","3","4","3","4","3","5","3","6","3","4","6","5","4","6","7","4","3","5","3","4","3","5","781990149121904642","王","148","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"680","","j","psychophysics","16","139503","0.0-8.0-0.0-1.0-0.0-0.3","5","5","5","5","4","4","3","3","3","4","4","1","0","0","1","-1","0","0","1","4","3","5","5","2","3","3","3","4","4","7","8","6","8","7","5","5","7","6","4","3","3","3","4","2","5","1","5","2","1","4","2","5","6","4","4","4","3","3","4","3","4","3","5","3","6","3","4","6","5","4","6","7","4","3","5","3","4","3","5","781990149121904642","王","148","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.668220000000147","691.8918681138917","385.22521198632825","j","true","nonmatch","img/hexagon.png","坏她","好我","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","17","140008","0.0-8.0-0.0-1.0-0.0-1.3","5","5","5","5","4","4","3","3","3","4","4","1","0","0","1","-1","0","0","1","4","3","5","5","2","3","3","3","4","4","7","8","6","8","7","5","5","7","6","4","3","3","3","4","2","5","1","5","2","1","4","2","5","6","4","4","4","3","3","4","3","4","3","5","3","6","3","4","6","5","4","6","7","4","3","5","3","4","3","5","781990149121904642","王","148","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"775","","j","psychophysics","18","141791","0.0-8.0-0.0-1.0-0.0-0.4","5","5","5","5","4","4","3","3","3","4","4","1","0","0","1","-1","0","0","1","4","3","5","5","2","3","3","3","4","4","7","8","6","8","7","5","5","7","6","4","3","3","3","4","2","5","1","5","2","1","4","2","5","6","4","4","4","3","3","4","3","4","3","5","3","6","3","4","6","5","4","6","7","4","3","5","3","4","3","5","781990149121904642","王","148","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.666518867924374","691.8918681138917","385.22521198632825","j","true","nonmatch","img/triangle.png","好我","坏她","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","19","142296","0.0-8.0-0.0-1.0-0.0-1.4","5","5","5","5","4","4","3","3","3","4","4","1","0","0","1","-1","0","0","1","4","3","5","5","2","3","3","3","4","4","7","8","6","8","7","5","5","7","6","4","3","3","3","4","2","5","1","5","2","1","4","2","5","6","4","4","4","3","3","4","3","4","3","5","3","6","3","4","6","5","4","6","7","4","3","5","3","4","3","5","781990149121904642","王","148","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"911","","f","psychophysics","20","144213","0.0-8.0-0.0-1.0-0.0-0.5","5","5","5","5","4","4","3","3","3","4","4","1","0","0","1","-1","0","0","1","4","3","5","5","2","3","3","3","4","4","7","8","6","8","7","5","5","7","6","4","3","3","3","4","2","5","1","5","2","1","4","2","5","6","4","4","4","3","3","4","3","4","3","5","3","6","3","4","6","5","4","6","7","4","3","5","3","4","3","5","781990149121904642","王","148","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.669973684210593","691.8918681138917","385.22521198632825","f","true","match","img/ellipse.png","好她","好她","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","21","144725","0.0-8.0-0.0-1.0-0.0-1.5","5","5","5","5","4","4","3","3","3","4","4","1","0","0","1","-1","0","0","1","4","3","5","5","2","3","3","3","4","4","7","8","6","8","7","5","5","7","6","4","3","3","3","4","2","5","1","5","2","1","4","2","5","6","4","4","4","3","3","4","3","4","3","5","3","6","3","4","6","5","4","6","7","4","3","5","3","4","3","5","781990149121904642","王","148","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"955","","j","psychophysics","22","146690","0.0-8.0-0.0-1.0-0.0-0.6","5","5","5","5","4","4","3","3","3","4","4","1","0","0","1","-1","0","0","1","4","3","5","5","2","3","3","3","4","4","7","8","6","8","7","5","5","7","6","4","3","3","3","4","2","5","1","5","2","1","4","2","5","6","4","4","4","3","3","4","3","4","3","5","3","6","3","4","6","5","4","6","7","4","3","5","3","4","3","5","781990149121904642","王","148","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.6662136752138","691.8918681138917","385.22521198632825","f","false","match","img/square.png","坏我","坏我","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","23","147192","0.0-8.0-0.0-1.0-0.0-1.6","5","5","5","5","4","4","3","3","3","4","4","1","0","0","1","-1","0","0","1","4","3","5","5","2","3","3","3","4","4","7","8","6","8","7","5","5","7","6","4","3","3","3","4","2","5","1","5","2","1","4","2","5","6","4","4","4","3","3","4","3","4","3","5","3","6","3","4","6","5","4","6","7","4","3","5","3","4","3","5","781990149121904642","王","148","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"916","","j","psychophysics","24","149115","0.0-8.0-0.0-1.0-0.0-0.7","5","5","5","5","4","4","3","3","3","4","4","1","0","0","1","-1","0","0","1","4","3","5","5","2","3","3","3","4","4","7","8","6","8","7","5","5","7","6","4","3","3","3","4","2","5","1","5","2","1","4","2","5","6","4","4","4","3","3","4","3","4","3","5","3","6","3","4","6","5","4","6","7","4","3","5","3","4","3","5","781990149121904642","王","148","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.668236842105294","691.8918681138917","385.22521198632825","f","false","match","img/triangle.png","坏她","坏她","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","25","149636","0.0-8.0-0.0-1.0-0.0-1.7","5","5","5","5","4","4","3","3","3","4","4","1","0","0","1","-1","0","0","1","4","3","5","5","2","3","3","3","4","4","7","8","6","8","7","5","5","7","6","4","3","3","3","4","2","5","1","5","2","1","4","2","5","6","4","4","4","3","3","4","3","4","3","5","3","6","3","4","6","5","4","6","7","4","3","5","3","4","3","5","781990149121904642","王","148","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1068","","f","psychophysics","26","151707","0.0-8.0-0.0-1.0-0.0-0.8","5","5","5","5","4","4","3","3","3","4","4","1","0","0","1","-1","0","0","1","4","3","5","5","2","3","3","3","4","4","7","8","6","8","7","5","5","7","6","4","3","3","3","4","2","5","1","5","2","1","4","2","5","6","4","4","4","3","3","4","3","4","3","5","3","6","3","4","6","5","4","6","7","4","3","5","3","4","3","5","781990149121904642","王","148","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.66601612903234","691.8918681138917","385.22521198632825","f","true","match","img/triangle.png","坏她","坏她","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","27","152215","0.0-8.0-0.0-1.0-0.0-1.8","5","5","5","5","4","4","3","3","3","4","4","1","0","0","1","-1","0","0","1","4","3","5","5","2","3","3","3","4","4","7","8","6","8","7","5","5","7","6","4","3","3","3","4","2","5","1","5","2","1","4","2","5","6","4","4","4","3","3","4","3","4","3","5","3","6","3","4","6","5","4","6","7","4","3","5","3","4","3","5","781990149121904642","王","148","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"920","","j","psychophysics","28","154143","0.0-8.0-0.0-1.0-0.0-0.9","5","5","5","5","4","4","3","3","3","4","4","1","0","0","1","-1","0","0","1","4","3","5","5","2","3","3","3","4","4","7","8","6","8","7","5","5","7","6","4","3","3","3","4","2","5","1","5","2","1","4","2","5","6","4","4","4","3","3","4","3","4","3","5","3","6","3","4","6","5","4","6","7","4","3","5","3","4","3","5","781990149121904642","王","148","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.668347826086833","691.8918681138917","385.22521198632825","j","true","nonmatch","img/hexagon.png","坏我","好我","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","29","154649","0.0-8.0-0.0-1.0-0.0-1.9","5","5","5","5","4","4","3","3","3","4","4","1","0","0","1","-1","0","0","1","4","3","5","5","2","3","3","3","4","4","7","8","6","8","7","5","5","7","6","4","3","3","3","4","2","5","1","5","2","1","4","2","5","6","4","4","4","3","3","4","3","4","3","5","3","6","3","4","6","5","4","6","7","4","3","5","3","4","3","5","781990149121904642","王","148","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"739","","j","psychophysics","30","156395","0.0-8.0-0.0-1.0-0.0-0.10","5","5","5","5","4","4","3","3","3","4","4","1","0","0","1","-1","0","0","1","4","3","5","5","2","3","3","3","4","4","7","8","6","8","7","5","5","7","6","4","3","3","3","4","2","5","1","5","2","1","4","2","5","6","4","4","4","3","3","4","3","4","3","5","3","6","3","4","6","5","4","6","7","4","3","5","3","4","3","5","781990149121904642","王","148","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.667317307692148","691.8918681138917","385.22521198632825","j","true","nonmatch","img/hexagon.png","好她","好我","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","31","156903","0.0-8.0-0.0-1.0-0.0-1.10","5","5","5","5","4","4","3","3","3","4","4","1","0","0","1","-1","0","0","1","4","3","5","5","2","3","3","3","4","4","7","8","6","8","7","5","5","7","6","4","3","3","3","4","2","5","1","5","2","1","4","2","5","6","4","4","4","3","3","4","3","4","3","5","3","6","3","4","6","5","4","6","7","4","3","5","3","4","3","5","781990149121904642","王","148","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"794","","f","psychophysics","32","158700","0.0-8.0-0.0-1.0-0.0-0.11","5","5","5","5","4","4","3","3","3","4","4","1","0","0","1","-1","0","0","1","4","3","5","5","2","3","3","3","4","4","7","8","6","8","7","5","5","7","6","4","3","3","3","4","2","5","1","5","2","1","4","2","5","6","4","4","4","3","3","4","3","4","3","5","3","6","3","4","6","5","4","6","7","4","3","5","3","4","3","5","781990149121904642","王","148","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.668102803738257","691.8918681138917","385.22521198632825","f","true","match","img/ellipse.png","好她","好她","prac_ALT2_moral","practice_moral","","","","","","","","",""
