"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"940","","j","psychophysics","712","1382440","0.0-8.0-1.0-4.0-0.6-0.296","2","1","1","2","1","4","3","4","5","5","5","2","-1","0","1","-3","0","1","1","5","4","5","4","5","4","3","4","4","4","7","7","8","8","7","9","7","8","8","4","6","3","3","3","2","4","2","3","3","1","3","2","6","2","1","5","5","3","4","3","1","2","1","1","2","7","2","7","7","7","7","6","6","5","2","7","2","7","3","3","677293882131611648","张","112","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","j","20.609139784945235","683","380","j","true","nonmatch","img/circle.png","强我","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","713","1382948","0.0-8.0-1.0-4.0-0.6-1.296","2","1","1","2","1","4","3","4","5","5","5","2","-1","0","1","-3","0","1","1","5","4","5","4","5","4","3","4","4","4","7","7","8","8","7","9","7","8","8","4","6","3","3","3","2","4","2","3","3","1","3","2","6","2","1","5","5","3","4","3","1","2","1","1","2","7","2","7","7","7","7","6","6","5","2","7","2","7","3","3","677293882131611648","张","112","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"695","","f","psychophysics","714","1384644","0.0-8.0-1.0-4.0-0.6-0.297","2","1","1","2","1","4","3","4","5","5","5","2","-1","0","1","-3","0","1","1","5","4","5","4","5","4","3","4","4","4","7","7","8","8","7","9","7","8","8","4","6","3","3","3","2","4","2","3","3","1","3","2","6","2","1","5","5","3","4","3","1","2","1","1","2","7","2","7","7","7","7","6","6","5","2","7","2","7","3","3","677293882131611648","张","112","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","match","","","","","","","","","","key","f","20.4587073170739","683","380","f","true","match","img/circle.png","弱我","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","715","1385148","0.0-8.0-1.0-4.0-0.6-1.297","2","1","1","2","1","4","3","4","5","5","5","2","-1","0","1","-3","0","1","1","5","4","5","4","5","4","3","4","4","4","7","7","8","8","7","9","7","8","8","4","6","3","3","3","2","4","2","3","3","1","3","2","6","2","1","5","5","3","4","3","1","2","1","1","2","7","2","7","7","7","7","6","6","5","2","7","2","7","3","3","677293882131611648","张","112","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"853","","j","psychophysics","716","1387010","0.0-8.0-1.0-4.0-0.6-0.298","2","1","1","2","1","4","3","4","5","5","5","2","-1","0","1","-3","0","1","1","5","4","5","4","5","4","3","4","4","4","7","7","8","8","7","9","7","8","8","4","6","3","3","3","2","4","2","3","3","1","3","2","6","2","1","5","5","3","4","3","1","2","1","1","2","7","2","7","7","7","7","6","6","5","2","7","2","7","3","3","677293882131611648","张","112","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","j","19.962637362638386","683","380","j","true","nonmatch","img/square.png","弱他","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","717","1387517","0.0-8.0-1.0-4.0-0.6-1.298","2","1","1","2","1","4","3","4","5","5","5","2","-1","0","1","-3","0","1","1","5","4","5","4","5","4","3","4","4","4","7","7","8","8","7","9","7","8","8","4","6","3","3","3","2","4","2","3","3","1","3","2","6","2","1","5","5","3","4","3","1","2","1","1","2","7","2","7","7","7","7","6","6","5","2","7","2","7","3","3","677293882131611648","张","112","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"760","","j","psychophysics","718","1389279","0.0-8.0-1.0-4.0-0.6-0.299","2","1","1","2","1","4","3","4","5","5","5","2","-1","0","1","-3","0","1","1","5","4","5","4","5","4","3","4","4","4","7","7","8","8","7","9","7","8","8","4","6","3","3","3","2","4","2","3","3","1","3","2","6","2","1","5","5","3","4","3","1","2","1","1","2","7","2","7","7","7","7","6","6","5","2","7","2","7","3","3","677293882131611648","张","112","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","j","20.699476190476812","683","380","j","true","nonmatch","img/circle.png","强他","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","719","1389788","0.0-8.0-1.0-4.0-0.6-1.299","2","1","1","2","1","4","3","4","5","5","5","2","-1","0","1","-3","0","1","1","5","4","5","4","5","4","3","4","4","4","7","7","8","8","7","9","7","8","8","4","6","3","3","3","2","4","2","3","3","1","3","2","6","2","1","5","5","3","4","3","1","2","1","1","2","7","2","7","7","7","7","6","6","5","2","7","2","7","3","3","677293882131611648","张","112","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"669","","f","psychophysics","720","1391465","0.0-8.0-1.0-4.0-0.6-0.300","2","1","1","2","1","4","3","4","5","5","5","2","-1","0","1","-3","0","1","1","5","4","5","4","5","4","3","4","4","4","7","7","8","8","7","9","7","8","8","4","6","3","3","3","2","4","2","3","3","1","3","2","6","2","1","5","5","3","4","3","1","2","1","1","2","7","2","7","7","7","7","6","6","5","2","7","2","7","3","3","677293882131611648","张","112","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","match","","","","","","","","","","key","f","21.426961038960144","683","380","f","true","match","img/circle.png","弱我","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","721","1391973","0.0-8.0-1.0-4.0-0.6-1.300","2","1","1","2","1","4","3","4","5","5","5","2","-1","0","1","-3","0","1","1","5","4","5","4","5","4","3","4","4","4","7","7","8","8","7","9","7","8","8","4","6","3","3","3","2","4","2","3","3","1","3","2","6","2","1","5","5","3","4","3","1","2","1","1","2","7","2","7","7","7","7","6","6","5","2","7","2","7","3","3","677293882131611648","张","112","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"717","","j","psychophysics","722","1393697","0.0-8.0-1.0-4.0-0.6-0.301","2","1","1","2","1","4","3","4","5","5","5","2","-1","0","1","-3","0","1","1","5","4","5","4","5","4","3","4","4","4","7","7","8","8","7","9","7","8","8","4","6","3","3","3","2","4","2","3","3","1","3","2","6","2","1","5","5","3","4","3","1","2","1","1","2","7","2","7","7","7","7","6","6","5","2","7","2","7","3","3","677293882131611648","张","112","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","j","20.73059756097543","683","380","j","true","nonmatch","img/pentagon.png","弱我","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","723","1394205","0.0-8.0-1.0-4.0-0.6-1.301","2","1","1","2","1","4","3","4","5","5","5","2","-1","0","1","-3","0","1","1","5","4","5","4","5","4","3","4","4","4","7","7","8","8","7","9","7","8","8","4","6","3","3","3","2","4","2","3","3","1","3","2","6","2","1","5","5","3","4","3","1","2","1","1","2","7","2","7","7","7","7","6","6","5","2","7","2","7","3","3","677293882131611648","张","112","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"775","","j","psychophysics","724","1395988","0.0-8.0-1.0-4.0-0.6-0.302","2","1","1","2","1","4","3","4","5","5","5","2","-1","0","1","-3","0","1","1","5","4","5","4","5","4","3","4","4","4","7","7","8","8","7","9","7","8","8","4","6","3","3","3","2","4","2","3","3","1","3","2","6","2","1","5","5","3","4","3","1","2","1","1","2","7","2","7","7","7","7","6","6","5","2","7","2","7","3","3","677293882131611648","张","112","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","j","21.54308536585148","683","380","j","true","nonmatch","img/square.png","弱我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","725","1396492","0.0-8.0-1.0-4.0-0.6-1.302","2","1","1","2","1","4","3","4","5","5","5","2","-1","0","1","-3","0","1","1","5","4","5","4","5","4","3","4","4","4","7","7","8","8","7","9","7","8","8","4","6","3","3","3","2","4","2","3","3","1","3","2","6","2","1","5","5","3","4","3","1","2","1","1","2","7","2","7","7","7","7","6","6","5","2","7","2","7","3","3","677293882131611648","张","112","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"665","","f","psychophysics","726","1398164","0.0-8.0-1.0-4.0-0.6-0.303","2","1","1","2","1","4","3","4","5","5","5","2","-1","0","1","-3","0","1","1","5","4","5","4","5","4","3","4","4","4","7","7","8","8","7","9","7","8","8","4","6","3","3","3","2","4","2","3","3","1","3","2","6","2","1","5","5","3","4","3","1","2","1","1","2","7","2","7","7","7","7","6","6","5","2","7","2","7","3","3","677293882131611648","张","112","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","match","","","","","","","","","","key","f","19.985146341464915","683","380","f","true","match","img/square.png","强我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","727","1398668","0.0-8.0-1.0-4.0-0.6-1.303","2","1","1","2","1","4","3","4","5","5","5","2","-1","0","1","-3","0","1","1","5","4","5","4","5","4","3","4","4","4","7","7","8","8","7","9","7","8","8","4","6","3","3","3","2","4","2","3","3","1","3","2","6","2","1","5","5","3","4","3","1","2","1","1","2","7","2","7","7","7","7","6","6","5","2","7","2","7","3","3","677293882131611648","张","112","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"716","","j","psychophysics","728","1400393","0.0-8.0-1.0-4.0-0.6-0.304","2","1","1","2","1","4","3","4","5","5","5","2","-1","0","1","-3","0","1","1","5","4","5","4","5","4","3","4","4","4","7","7","8","8","7","9","7","8","8","4","6","3","3","3","2","4","2","3","3","1","3","2","6","2","1","5","5","3","4","3","1","2","1","1","2","7","2","7","7","7","7","6","6","5","2","7","2","7","3","3","677293882131611648","张","112","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","j","21.518367088606134","683","380","j","true","nonmatch","img/pentagon.png","弱他","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","729","1400900","0.0-8.0-1.0-4.0-0.6-1.304","2","1","1","2","1","4","3","4","5","5","5","2","-1","0","1","-3","0","1","1","5","4","5","4","5","4","3","4","4","4","7","7","8","8","7","9","7","8","8","4","6","3","3","3","2","4","2","3","3","1","3","2","6","2","1","5","5","3","4","3","1","2","1","1","2","7","2","7","7","7","7","6","6","5","2","7","2","7","3","3","677293882131611648","张","112","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"891","","f","psychophysics","730","1402793","0.0-8.0-1.0-4.0-0.6-0.305","2","1","1","2","1","4","3","4","5","5","5","2","-1","0","1","-3","0","1","1","5","4","5","4","5","4","3","4","4","4","7","7","8","8","7","9","7","8","8","4","6","3","3","3","2","4","2","3","3","1","3","2","6","2","1","5","5","3","4","3","1","2","1","1","2","7","2","7","7","7","7","6","6","5","2","7","2","7","3","3","677293882131611648","张","112","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","match","","","","","","","","","","key","f","21.263827586206663","683","380","f","true","match","img/square.png","强我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","731","1403300","0.0-8.0-1.0-4.0-0.6-1.305","2","1","1","2","1","4","3","4","5","5","5","2","-1","0","1","-3","0","1","1","5","4","5","4","5","4","3","4","4","4","7","7","8","8","7","9","7","8","8","4","6","3","3","3","2","4","2","3","3","1","3","2","6","2","1","5","5","3","4","3","1","2","1","1","2","7","2","7","7","7","7","6","6","5","2","7","2","7","3","3","677293882131611648","张","112","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1024","","j","psychophysics","732","1405326","0.0-8.0-1.0-4.0-0.6-0.306","2","1","1","2","1","4","3","4","5","5","5","2","-1","0","1","-3","0","1","1","5","4","5","4","5","4","3","4","4","4","7","7","8","8","7","9","7","8","8","4","6","3","3","3","2","4","2","3","3","1","3","2","6","2","1","5","5","3","4","3","1","2","1","1","2","7","2","7","7","7","7","6","6","5","2","7","2","7","3","3","677293882131611648","张","112","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","j","20.934663157892953","683","380","j","true","nonmatch","img/circle.png","弱他","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","733","1405828","0.0-8.0-1.0-4.0-0.6-1.306","2","1","1","2","1","4","3","4","5","5","5","2","-1","0","1","-3","0","1","1","5","4","5","4","5","4","3","4","4","4","7","7","8","8","7","9","7","8","8","4","6","3","3","3","2","4","2","3","3","1","3","2","6","2","1","5","5","3","4","3","1","2","1","1","2","7","2","7","7","7","7","6","6","5","2","7","2","7","3","3","677293882131611648","张","112","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"669","","f","psychophysics","734","1407505","0.0-8.0-1.0-4.0-0.6-0.307","2","1","1","2","1","4","3","4","5","5","5","2","-1","0","1","-3","0","1","1","5","4","5","4","5","4","3","4","4","4","7","7","8","8","7","9","7","8","8","4","6","3","3","3","2","4","2","3","3","1","3","2","6","2","1","5","5","3","4","3","1","2","1","1","2","7","2","7","7","7","7","6","6","5","2","7","2","7","3","3","677293882131611648","张","112","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","match","","","","","","","","","","key","f","21.42828571428424","683","380","f","true","match","img/pentagon.png","强他","强他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","735","1408013","0.0-8.0-1.0-4.0-0.6-1.307","2","1","1","2","1","4","3","4","5","5","5","2","-1","0","1","-3","0","1","1","5","4","5","4","5","4","3","4","4","4","7","7","8","8","7","9","7","8","8","4","6","3","3","3","2","4","2","3","3","1","3","2","6","2","1","5","5","3","4","3","1","2","1","1","2","7","2","7","7","7","7","6","6","5","2","7","2","7","3","3","677293882131611648","张","112","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"739","","j","psychophysics","736","1409760","0.0-8.0-1.0-4.0-0.6-0.308","2","1","1","2","1","4","3","4","5","5","5","2","-1","0","1","-3","0","1","1","5","4","5","4","5","4","3","4","4","4","7","7","8","8","7","9","7","8","8","4","6","3","3","3","2","4","2","3","3","1","3","2","6","2","1","5","5","3","4","3","1","2","1","1","2","7","2","7","7","7","7","6","6","5","2","7","2","7","3","3","677293882131611648","张","112","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","j","21.45854999999865","683","380","j","true","nonmatch","img/square.png","强他","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","737","1410268","0.0-8.0-1.0-4.0-0.6-1.308","2","1","1","2","1","4","3","4","5","5","5","2","-1","0","1","-3","0","1","1","5","4","5","4","5","4","3","4","4","4","7","7","8","8","7","9","7","8","8","4","6","3","3","3","2","4","2","3","3","1","3","2","6","2","1","5","5","3","4","3","1","2","1","1","2","7","2","7","7","7","7","6","6","5","2","7","2","7","3","3","677293882131611648","张","112","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"731","","f","psychophysics","738","1412007","0.0-8.0-1.0-4.0-0.6-0.309","2","1","1","2","1","4","3","4","5","5","5","2","-1","0","1","-3","0","1","1","5","4","5","4","5","4","3","4","4","4","7","7","8","8","7","9","7","8","8","4","6","3","3","3","2","4","2","3","3","1","3","2","6","2","1","5","5","3","4","3","1","2","1","1","2","7","2","7","7","7","7","6","6","5","2","7","2","7","3","3","677293882131611648","张","112","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","match","","","","","","","","","","key","f","21.055172839506678","683","380","f","true","match","img/triangle.png","弱他","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","739","1412508","0.0-8.0-1.0-4.0-0.6-1.309","2","1","1","2","1","4","3","4","5","5","5","2","-1","0","1","-3","0","1","1","5","4","5","4","5","4","3","4","4","4","7","7","8","8","7","9","7","8","8","4","6","3","3","3","2","4","2","3","3","1","3","2","6","2","1","5","5","3","4","3","1","2","1","1","2","7","2","7","7","7","7","6","6","5","2","7","2","7","3","3","677293882131611648","张","112","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"907","","j","psychophysics","740","1414423","0.0-8.0-1.0-4.0-0.6-0.310","2","1","1","2","1","4","3","4","5","5","5","2","-1","0","1","-3","0","1","1","5","4","5","4","5","4","3","4","4","4","7","7","8","8","7","9","7","8","8","4","6","3","3","3","2","4","2","3","3","1","3","2","6","2","1","5","5","3","4","3","1","2","1","1","2","7","2","7","7","7","7","6","6","5","2","7","2","7","3","3","677293882131611648","张","112","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","j","20.986733333331845","683","380","f","false","match","img/triangle.png","弱他","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","741","1414932","0.0-8.0-1.0-4.0-0.6-1.310","2","1","1","2","1","4","3","4","5","5","5","2","-1","0","1","-3","0","1","1","5","4","5","4","5","4","3","4","4","4","7","7","8","8","7","9","7","8","8","4","6","3","3","3","2","4","2","3","3","1","3","2","6","2","1","5","5","3","4","3","1","2","1","1","2","7","2","7","7","7","7","6","6","5","2","7","2","7","3","3","677293882131611648","张","112","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"837","","j","psychophysics","742","1416777","0.0-8.0-1.0-4.0-0.6-0.311","2","1","1","2","1","4","3","4","5","5","5","2","-1","0","1","-3","0","1","1","5","4","5","4","5","4","3","4","4","4","7","7","8","8","7","9","7","8","8","4","6","3","3","3","2","4","2","3","3","1","3","2","6","2","1","5","5","3","4","3","1","2","1","1","2","7","2","7","7","7","7","6","6","5","2","7","2","7","3","3","677293882131611648","张","112","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","j","21.12248837209285","683","380","j","true","nonmatch","img/triangle.png","强我","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","743","1417284","0.0-8.0-1.0-4.0-0.6-1.311","2","1","1","2","1","4","3","4","5","5","5","2","-1","0","1","-3","0","1","1","5","4","5","4","5","4","3","4","4","4","7","7","8","8","7","9","7","8","8","4","6","3","3","3","2","4","2","3","3","1","3","2","6","2","1","5","5","3","4","3","1","2","1","1","2","7","2","7","7","7","7","6","6","5","2","7","2","7","3","3","677293882131611648","张","112","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"727","","j","psychophysics","744","1419016","0.0-8.0-1.0-4.0-0.6-0.312","2","1","1","2","1","4","3","4","5","5","5","2","-1","0","1","-3","0","1","1","5","4","5","4","5","4","3","4","4","4","7","7","8","8","7","9","7","8","8","4","6","3","3","3","2","4","2","3","3","1","3","2","6","2","1","5","5","3","4","3","1","2","1","1","2","7","2","7","7","7","7","6","6","5","2","7","2","7","3","3","677293882131611648","张","112","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","j","20.662817073171027","683","380","j","true","nonmatch","img/square.png","弱我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","745","1419524","0.0-8.0-1.0-4.0-0.6-1.312","2","1","1","2","1","4","3","4","5","5","5","2","-1","0","1","-3","0","1","1","5","4","5","4","5","4","3","4","4","4","7","7","8","8","7","9","7","8","8","4","6","3","3","3","2","4","2","3","3","1","3","2","6","2","1","5","5","3","4","3","1","2","1","1","2","7","2","7","7","7","7","6","6","5","2","7","2","7","3","3","677293882131611648","张","112","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"680","","f","psychophysics","746","1421210","0.0-8.0-1.0-4.0-0.6-0.313","2","1","1","2","1","4","3","4","5","5","5","2","-1","0","1","-3","0","1","1","5","4","5","4","5","4","3","4","4","4","7","7","8","8","7","9","7","8","8","4","6","3","3","3","2","4","2","3","3","1","3","2","6","2","1","5","5","3","4","3","1","2","1","1","2","7","2","7","7","7","7","6","6","5","2","7","2","7","3","3","677293882131611648","张","112","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","match","","","","","","","","","","key","f","20.255817073170185","683","380","f","true","match","img/square.png","强我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","747","1421716","0.0-8.0-1.0-4.0-0.6-1.313","2","1","1","2","1","4","3","4","5","5","5","2","-1","0","1","-3","0","1","1","5","4","5","4","5","4","3","4","4","4","7","7","8","8","7","9","7","8","8","4","6","3","3","3","2","4","2","3","3","1","3","2","6","2","1","5","5","3","4","3","1","2","1","1","2","7","2","7","7","7","7","6","6","5","2","7","2","7","3","3","677293882131611648","张","112","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"805","","f","psychophysics","748","1423523","0.0-8.0-1.0-4.0-0.6-0.314","2","1","1","2","1","4","3","4","5","5","5","2","-1","0","1","-3","0","1","1","5","4","5","4","5","4","3","4","4","4","7","7","8","8","7","9","7","8","8","4","6","3","3","3","2","4","2","3","3","1","3","2","6","2","1","5","5","3","4","3","1","2","1","1","2","7","2","7","7","7","7","6","6","5","2","7","2","7","3","3","677293882131611648","张","112","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","match","","","","","","","","","","key","f","20.624551724136712","683","380","f","true","match","img/triangle.png","弱他","弱他","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","749","1424028","0.0-8.0-1.0-4.0-0.6-1.314","2","1","1","2","1","4","3","4","5","5","5","2","-1","0","1","-3","0","1","1","5","4","5","4","5","4","3","4","4","4","7","7","8","8","7","9","7","8","8","4","6","3","3","3","2","4","2","3","3","1","3","2","6","2","1","5","5","3","4","3","1","2","1","1","2","7","2","7","7","7","7","6","6","5","2","7","2","7","3","3","677293882131611648","张","112","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"977","","j","psychophysics","750","1426011","0.0-8.0-1.0-4.0-0.6-0.315","2","1","1","2","1","4","3","4","5","5","5","2","-1","0","1","-3","0","1","1","5","4","5","4","5","4","3","4","4","4","7","7","8","8","7","9","7","8","8","4","6","3","3","3","2","4","2","3","3","1","3","2","6","2","1","5","5","3","4","3","1","2","1","1","2","7","2","7","7","7","7","6","6","5","2","7","2","7","3","3","677293882131611648","张","112","Male","[""好他"",""坏他"",""好我"",""坏我""]","[""强他"",""弱他"",""强我"",""弱我""]","","","","","","","","nonmatch","","","","","","","","","","key","j","20.36910416666554","683","380","j","true","nonmatch","img/circle.png","强我","弱我","ALT2","ability","","","","","","","","",""
