"","ParticipantID","task_id","screen_id","condition","word","response","responses","rt","correct","conditionType","con","ID"
"361",447,"ALT1","formal_ALT1_1","pentagon","trapezoid","f","nonmatch","575","true","nonmatch","pentagon_nonmatch","phase_006_subj_18"
"362",447,"ALT1","formal_ALT1_1","trapezoid","circle","f","nonmatch","675","true","nonmatch","trapezoid_nonmatch","phase_006_subj_18"
"363",447,"ALT1","formal_ALT1_1","circle","circle","j","match","607","true","match","circle_match","phase_006_subj_18"
"364",447,"ALT1","formal_ALT1_1","pentagon","pentagon","f","nonmatch","624","false","match","pentagon_match","phase_006_subj_18"
"365",447,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","571","true","match","pentagon_match","phase_006_subj_18"
"366",447,"ALT1","formal_ALT1_1","pentagon","circle","f","nonmatch","719","true","nonmatch","pentagon_nonmatch","phase_006_subj_18"
"367",447,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","nonmatch","548","false","match","trapezoid_match","phase_006_subj_18"
"368",447,"ALT1","formal_ALT1_1","square","trapezoid","f","nonmatch","726","true","nonmatch","square_nonmatch","phase_006_subj_18"
"369",447,"ALT1","formal_ALT1_1","trapezoid","square","f","nonmatch","659","true","nonmatch","trapezoid_nonmatch","phase_006_subj_18"
"370",447,"ALT1","formal_ALT1_1","trapezoid","trapezoid","j","match","787","true","match","trapezoid_match","phase_006_subj_18"
"371",447,"ALT1","formal_ALT1_1","pentagon","square","f","nonmatch","669","true","nonmatch","pentagon_nonmatch","phase_006_subj_18"
"372",447,"ALT1","formal_ALT1_1","circle","circle","j","match","555","true","match","circle_match","phase_006_subj_18"
"373",447,"ALT1","formal_ALT1_1","circle","circle","j","match","619","true","match","circle_match","phase_006_subj_18"
"374",447,"ALT1","formal_ALT1_1","square","square","f","nonmatch","594","false","match","square_match","phase_006_subj_18"
"375",447,"ALT1","formal_ALT1_1","square","square","j","match","532","true","match","square_match","phase_006_subj_18"
"376",447,"ALT1","formal_ALT1_1","square","pentagon","f","nonmatch","728","true","nonmatch","square_nonmatch","phase_006_subj_18"
"377",447,"ALT1","formal_ALT1_1","circle","pentagon","j","match","567","false","nonmatch","circle_nonmatch","phase_006_subj_18"
"378",447,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","755","true","match","pentagon_match","phase_006_subj_18"
"379",447,"ALT1","formal_ALT1_1","circle","trapezoid","f","nonmatch","668","true","nonmatch","circle_nonmatch","phase_006_subj_18"
"380",447,"ALT1","formal_ALT1_1","trapezoid","trapezoid","j","match","736","true","match","trapezoid_match","phase_006_subj_18"
"381",447,"ALT1","formal_ALT1_1","square","circle","f","nonmatch","651","true","nonmatch","square_nonmatch","phase_006_subj_18"
"382",447,"ALT1","formal_ALT1_1","circle","square","f","nonmatch","725","true","nonmatch","circle_nonmatch","phase_006_subj_18"
"383",447,"ALT1","formal_ALT1_1","trapezoid","pentagon","j","match","1011","false","nonmatch","trapezoid_nonmatch","phase_006_subj_18"
"384",447,"ALT1","formal_ALT1_1","square","square","j","match","568","true","match","square_match","phase_006_subj_18"
"385",447,"ALT1","formal_ALT1_1","square","square","j","match","581","true","match","square_match","phase_006_subj_18"
"386",447,"ALT1","formal_ALT1_1","pentagon","trapezoid","f","nonmatch","849","true","nonmatch","pentagon_nonmatch","phase_006_subj_18"
"387",447,"ALT1","formal_ALT1_1","square","pentagon","f","nonmatch","679","true","nonmatch","square_nonmatch","phase_006_subj_18"
"388",447,"ALT1","formal_ALT1_1","square","trapezoid","f","nonmatch","580","true","nonmatch","square_nonmatch","phase_006_subj_18"
"389",447,"ALT1","formal_ALT1_1","circle","trapezoid","f","nonmatch","547","true","nonmatch","circle_nonmatch","phase_006_subj_18"
"390",447,"ALT1","formal_ALT1_1","square","square","j","match","614","true","match","square_match","phase_006_subj_18"
"391",447,"ALT1","formal_ALT1_1","trapezoid","circle","f","nonmatch","563","true","nonmatch","trapezoid_nonmatch","phase_006_subj_18"
"392",447,"ALT1","formal_ALT1_1","trapezoid","pentagon","f","nonmatch","753","true","nonmatch","trapezoid_nonmatch","phase_006_subj_18"
"393",447,"ALT1","formal_ALT1_1","trapezoid","square","f","nonmatch","578","true","nonmatch","trapezoid_nonmatch","phase_006_subj_18"
"394",447,"ALT1","formal_ALT1_1","circle","circle","j","match","557","true","match","circle_match","phase_006_subj_18"
"395",447,"ALT1","formal_ALT1_1","trapezoid","trapezoid","f","nonmatch","642","false","match","trapezoid_match","phase_006_subj_18"
"396",447,"ALT1","formal_ALT1_1","square","circle","f","nonmatch","629","true","nonmatch","square_nonmatch","phase_006_subj_18"
"397",447,"ALT1","formal_ALT1_1","circle","circle","j","match","546","true","match","circle_match","phase_006_subj_18"
"398",447,"ALT1","formal_ALT1_1","trapezoid","trapezoid","j","match","633","true","match","trapezoid_match","phase_006_subj_18"
"399",447,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","613","true","match","pentagon_match","phase_006_subj_18"
"400",447,"ALT1","formal_ALT1_1","square","square","j","match","615","true","match","square_match","phase_006_subj_18"
"401",447,"ALT1","formal_ALT1_1","circle","circle","j","match","545","true","match","circle_match","phase_006_subj_18"
"402",447,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","599","true","match","pentagon_match","phase_006_subj_18"
"403",447,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","586","true","match","pentagon_match","phase_006_subj_18"
"404",447,"ALT1","formal_ALT1_1","circle","pentagon","f","nonmatch","629","true","nonmatch","circle_nonmatch","phase_006_subj_18"
"405",447,"ALT1","formal_ALT1_1","pentagon","circle","f","nonmatch","686","true","nonmatch","pentagon_nonmatch","phase_006_subj_18"
"406",447,"ALT1","formal_ALT1_1","pentagon","square","f","nonmatch","572","true","nonmatch","pentagon_nonmatch","phase_006_subj_18"
"407",447,"ALT1","formal_ALT1_1","circle","square","j","match","638","false","nonmatch","circle_nonmatch","phase_006_subj_18"
"408",447,"ALT1","formal_ALT1_1","trapezoid","trapezoid","j","match","659","true","match","trapezoid_match","phase_006_subj_18"
"409",447,"ALT1","formal_ALT1_1","square","pentagon","f","nonmatch","651","true","nonmatch","square_nonmatch","phase_006_subj_18"
"410",447,"ALT1","formal_ALT1_1","pentagon","pentagon","f","nonmatch","991","false","match","pentagon_match","phase_006_subj_18"
"411",447,"ALT1","formal_ALT1_1","trapezoid","trapezoid","j","match","709","true","match","trapezoid_match","phase_006_subj_18"
"412",447,"ALT1","formal_ALT1_1","trapezoid","pentagon","f","nonmatch","671","true","nonmatch","trapezoid_nonmatch","phase_006_subj_18"
"413",447,"ALT1","formal_ALT1_1","circle","trapezoid","f","nonmatch","617","true","nonmatch","circle_nonmatch","phase_006_subj_18"
"414",447,"ALT1","formal_ALT1_1","square","trapezoid","f","nonmatch","592","true","nonmatch","square_nonmatch","phase_006_subj_18"
"415",447,"ALT1","formal_ALT1_1","pentagon","trapezoid","f","nonmatch","656","true","nonmatch","pentagon_nonmatch","phase_006_subj_18"
"416",447,"ALT1","formal_ALT1_1","square","square","j","match","564","true","match","square_match","phase_006_subj_18"
"417",447,"ALT1","formal_ALT1_1","trapezoid","trapezoid","j","match","601","true","match","trapezoid_match","phase_006_subj_18"
"418",447,"ALT1","formal_ALT1_1","square","circle","f","nonmatch","551","true","nonmatch","square_nonmatch","phase_006_subj_18"
"419",447,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","647","true","match","pentagon_match","phase_006_subj_18"
"420",447,"ALT1","formal_ALT1_1","trapezoid","trapezoid","j","match","753","true","match","trapezoid_match","phase_006_subj_18"
"421",447,"ALT1","formal_ALT1_1","pentagon","circle","f","nonmatch","578","true","nonmatch","pentagon_nonmatch","phase_006_subj_18"
"422",447,"ALT1","formal_ALT1_1","circle","circle","j","match","580","true","match","circle_match","phase_006_subj_18"
"423",447,"ALT1","formal_ALT1_1","trapezoid","circle","f","nonmatch","630","true","nonmatch","trapezoid_nonmatch","phase_006_subj_18"
"424",447,"ALT1","formal_ALT1_1","circle","square","f","nonmatch","741","true","nonmatch","circle_nonmatch","phase_006_subj_18"
"425",447,"ALT1","formal_ALT1_1","square","square","j","match","706","true","match","square_match","phase_006_subj_18"
"426",447,"ALT1","formal_ALT1_1","circle","pentagon","f","nonmatch","641","true","nonmatch","circle_nonmatch","phase_006_subj_18"
"427",447,"ALT1","formal_ALT1_1","pentagon","pentagon","j","match","815","true","match","pentagon_match","phase_006_subj_18"
"428",447,"ALT1","formal_ALT1_1","pentagon","square","f","nonmatch","725","true","nonmatch","pentagon_nonmatch","phase_006_subj_18"
"429",447,"ALT1","formal_ALT1_1","square","square","j","match","511","true","match","square_match","phase_006_subj_18"
"430",447,"ALT1","formal_ALT1_1","trapezoid","square","f","nonmatch","623","true","nonmatch","trapezoid_nonmatch","phase_006_subj_18"
"431",447,"ALT1","formal_ALT1_1","circle","circle","f","nonmatch","493","false","match","circle_match","phase_006_subj_18"
"432",447,"ALT1","formal_ALT1_1","circle","circle","j","match","550","true","match","circle_match","phase_006_subj_18"
"433",447,"ALT1_2","prac_ALT1_2","diamond","diamond","j","match","1009","true","match","diamond_match","phase_006_subj_18"
"434",447,"ALT1_2","prac_ALT1_2","ellipse","hexagon","f","nonmatch","781","true","nonmatch","ellipse_nonmatch","phase_006_subj_18"
"435",447,"ALT1_2","prac_ALT1_2","triangle","triangle","j","match","696","true","match","triangle_match","phase_006_subj_18"
"436",447,"ALT1_2","prac_ALT1_2","triangle","hexagon","j","match","644","false","nonmatch","triangle_nonmatch","phase_006_subj_18"
"437",447,"ALT1_2","prac_ALT1_2","triangle","diamond","j","match","661","false","nonmatch","triangle_nonmatch","phase_006_subj_18"
"438",447,"ALT1_2","prac_ALT1_2","diamond","hexagon","f","nonmatch","817","true","nonmatch","diamond_nonmatch","phase_006_subj_18"
"439",447,"ALT1_2","prac_ALT1_2","triangle","triangle","j","match","793","true","match","triangle_match","phase_006_subj_18"
"440",447,"ALT1_2","prac_ALT1_2","ellipse","triangle","f","nonmatch","660","true","nonmatch","ellipse_nonmatch","phase_006_subj_18"
"441",447,"ALT1_2","prac_ALT1_2","diamond","diamond","j","match","803","true","match","diamond_match","phase_006_subj_18"
"442",447,"ALT1_2","prac_ALT1_2","triangle","triangle","j","match","635","true","match","triangle_match","phase_006_subj_18"
"443",447,"ALT1_2","prac_ALT1_2","triangle","ellipse","f","nonmatch","708","true","nonmatch","triangle_nonmatch","phase_006_subj_18"
"444",447,"ALT1_2","prac_ALT1_2","hexagon","diamond","j","match","827","false","nonmatch","hexagon_nonmatch","phase_006_subj_18"
"445",447,"ALT1_2","prac_ALT1_2","hexagon","hexagon","f","nonmatch","1053","false","match","hexagon_match","phase_006_subj_18"
"446",447,"ALT1_2","prac_ALT1_2","hexagon","hexagon","j","match","648","true","match","hexagon_match","phase_006_subj_18"
"447",447,"ALT1_2","prac_ALT1_2","hexagon","hexagon","j","match","566","true","match","hexagon_match","phase_006_subj_18"
"448",447,"ALT1_2","prac_ALT1_2","ellipse","ellipse","j","match","652","true","match","ellipse_match","phase_006_subj_18"
"449",447,"ALT1_2","prac_ALT1_2","ellipse","diamond","f","nonmatch","898","true","nonmatch","ellipse_nonmatch","phase_006_subj_18"
"450",447,"ALT1_2","prac_ALT1_2","hexagon","ellipse","j","match","560","false","nonmatch","hexagon_nonmatch","phase_006_subj_18"
"451",447,"ALT1_2","prac_ALT1_2","ellipse","ellipse","j","match","628","true","match","ellipse_match","phase_006_subj_18"
"452",447,"ALT1_2","prac_ALT1_2","diamond","ellipse","f","nonmatch","734","true","nonmatch","diamond_nonmatch","phase_006_subj_18"
"453",447,"ALT1_2","prac_ALT1_2","diamond","triangle","f","nonmatch","857","true","nonmatch","diamond_nonmatch","phase_006_subj_18"
"454",447,"ALT1_2","prac_ALT1_2","hexagon","triangle","f","nonmatch","714","true","nonmatch","hexagon_nonmatch","phase_006_subj_18"
"455",447,"ALT1_2","prac_ALT1_2","diamond","diamond","j","match","777","true","match","diamond_match","phase_006_subj_18"
"456",447,"ALT1_2","prac_ALT1_2","ellipse","ellipse","j","match","622","true","match","ellipse_match","phase_006_subj_18"
"457",447,"ALT1_2","prac_ALT1_2","hexagon","hexagon","j","match","640","true","match","hexagon_match","phase_006_subj_18"
"458",447,"ALT1_2","prac_ALT1_2","diamond","diamond","j","match","718","true","match","diamond_match","phase_006_subj_18"
"459",447,"ALT1_2","prac_ALT1_2","hexagon","hexagon","j","match","714","true","match","hexagon_match","phase_006_subj_18"
"460",447,"ALT1_2","prac_ALT1_2","triangle","triangle","j","match","852","true","match","triangle_match","phase_006_subj_18"
"461",447,"ALT1_2","prac_ALT1_2","diamond","diamond","j","match","697","true","match","diamond_match","phase_006_subj_18"
"462",447,"ALT1_2","prac_ALT1_2","triangle","triangle","j","match","717","true","match","triangle_match","phase_006_subj_18"
"463",447,"ALT1_2","prac_ALT1_2","ellipse","triangle","f","nonmatch","846","true","nonmatch","ellipse_nonmatch","phase_006_subj_18"
"464",447,"ALT1_2","prac_ALT1_2","triangle","diamond","j","match","755","false","nonmatch","triangle_nonmatch","phase_006_subj_18"
"465",447,"ALT1_2","prac_ALT1_2","hexagon","hexagon","j","match","772","true","match","hexagon_match","phase_006_subj_18"
"466",447,"ALT1_2","prac_ALT1_2","diamond","diamond","j","match","960","true","match","diamond_match","phase_006_subj_18"
"467",447,"ALT1_2","prac_ALT1_2","ellipse","ellipse","j","match","653","true","match","ellipse_match","phase_006_subj_18"
"468",447,"ALT1_2","prac_ALT1_2","diamond","ellipse","f","nonmatch","757","true","nonmatch","diamond_nonmatch","phase_006_subj_18"
"469",447,"ALT1_2","prac_ALT1_2","triangle","hexagon","f","nonmatch","722","true","nonmatch","triangle_nonmatch","phase_006_subj_18"
"470",447,"ALT1_2","prac_ALT1_2","ellipse","diamond","f","nonmatch","925","true","nonmatch","ellipse_nonmatch","phase_006_subj_18"
"471",447,"ALT1_2","prac_ALT1_2","diamond","hexagon","f","nonmatch","808","true","nonmatch","diamond_nonmatch","phase_006_subj_18"
"472",447,"ALT1_2","prac_ALT1_2","hexagon","diamond","f","nonmatch","927","true","nonmatch","hexagon_nonmatch","phase_006_subj_18"
"473",447,"ALT1_2","prac_ALT1_2","ellipse","ellipse","j","match","702","true","match","ellipse_match","phase_006_subj_18"
"474",447,"ALT1_2","prac_ALT1_2","ellipse","hexagon","f","nonmatch","686","true","nonmatch","ellipse_nonmatch","phase_006_subj_18"
"475",447,"ALT1_2","prac_ALT1_2","triangle","ellipse","f","nonmatch","751","true","nonmatch","triangle_nonmatch","phase_006_subj_18"
"476",447,"ALT1_2","prac_ALT1_2","diamond","triangle","f","nonmatch","776","true","nonmatch","diamond_nonmatch","phase_006_subj_18"
"477",447,"ALT1_2","prac_ALT1_2","ellipse","ellipse","j","match","630","true","match","ellipse_match","phase_006_subj_18"
"478",447,"ALT1_2","prac_ALT1_2","hexagon","ellipse","f","nonmatch","731","true","nonmatch","hexagon_nonmatch","phase_006_subj_18"
"479",447,"ALT1_2","prac_ALT1_2","hexagon","triangle","f","nonmatch","642","true","nonmatch","hexagon_nonmatch","phase_006_subj_18"
"480",447,"ALT1_2","prac_ALT1_2","triangle","triangle","j","match","706","true","match","triangle_match","phase_006_subj_18"
"481",447,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","702","true","match","hexagon_match","phase_006_subj_18"
"482",447,"ALT1","formal_ALT1_2","triangle","ellipse","f","nonmatch","696","true","nonmatch","triangle_nonmatch","phase_006_subj_18"
"483",447,"ALT1","formal_ALT1_2","diamond","diamond","j","match","622","true","match","diamond_match","phase_006_subj_18"
"484",447,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","644","true","match","ellipse_match","phase_006_subj_18"
"485",447,"ALT1","formal_ALT1_2","diamond","ellipse","f","nonmatch","683","true","nonmatch","diamond_nonmatch","phase_006_subj_18"
"486",447,"ALT1","formal_ALT1_2","triangle","diamond","f","nonmatch","833","true","nonmatch","triangle_nonmatch","phase_006_subj_18"
"487",447,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","685","true","match","hexagon_match","phase_006_subj_18"
"488",447,"ALT1","formal_ALT1_2","triangle","triangle","j","match","584","true","match","triangle_match","phase_006_subj_18"
"489",447,"ALT1","formal_ALT1_2","triangle","hexagon","f","nonmatch","607","true","nonmatch","triangle_nonmatch","phase_006_subj_18"
"490",447,"ALT1","formal_ALT1_2","triangle","triangle","j","match","671","true","match","triangle_match","phase_006_subj_18"
"491",447,"ALT1","formal_ALT1_2","ellipse","hexagon","f","nonmatch","524","true","nonmatch","ellipse_nonmatch","phase_006_subj_18"
"492",447,"ALT1","formal_ALT1_2","hexagon","triangle","f","nonmatch","752","true","nonmatch","hexagon_nonmatch","phase_006_subj_18"
"493",447,"ALT1","formal_ALT1_2","diamond","hexagon","f","nonmatch","632","true","nonmatch","diamond_nonmatch","phase_006_subj_18"
"494",447,"ALT1","formal_ALT1_2","ellipse","ellipse","f","nonmatch","680","false","match","ellipse_match","phase_006_subj_18"
"495",447,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","571","true","match","ellipse_match","phase_006_subj_18"
"496",447,"ALT1","formal_ALT1_2","ellipse","diamond","j","match","607","false","nonmatch","ellipse_nonmatch","phase_006_subj_18"
"497",447,"ALT1","formal_ALT1_2","triangle","triangle","f","nonmatch","704","false","match","triangle_match","phase_006_subj_18"
"498",447,"ALT1","formal_ALT1_2","hexagon","ellipse","j","match","1023","false","nonmatch","hexagon_nonmatch","phase_006_subj_18"
"499",447,"ALT1","formal_ALT1_2","ellipse","triangle","f","nonmatch","660","true","nonmatch","ellipse_nonmatch","phase_006_subj_18"
"500",447,"ALT1","formal_ALT1_2","hexagon","diamond","f","nonmatch","783","true","nonmatch","hexagon_nonmatch","phase_006_subj_18"
"501",447,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","683","true","match","hexagon_match","phase_006_subj_18"
"502",447,"ALT1","formal_ALT1_2","diamond","diamond","j","match","832","true","match","diamond_match","phase_006_subj_18"
"503",447,"ALT1","formal_ALT1_2","diamond","triangle","f","nonmatch","611","true","nonmatch","diamond_nonmatch","phase_006_subj_18"
"504",447,"ALT1","formal_ALT1_2","diamond","diamond","j","match","598","true","match","diamond_match","phase_006_subj_18"
"505",447,"ALT1","formal_ALT1_2","diamond","diamond","j","match","555","true","match","diamond_match","phase_006_subj_18"
"506",447,"ALT1","formal_ALT1_2","diamond","ellipse","f","nonmatch","775","true","nonmatch","diamond_nonmatch","phase_006_subj_18"
"507",447,"ALT1","formal_ALT1_2","hexagon","ellipse","f","nonmatch","779","true","nonmatch","hexagon_nonmatch","phase_006_subj_18"
"508",447,"ALT1","formal_ALT1_2","ellipse","hexagon","f","nonmatch","749","true","nonmatch","ellipse_nonmatch","phase_006_subj_18"
"509",447,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","698","true","match","ellipse_match","phase_006_subj_18"
"510",447,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","587","true","match","hexagon_match","phase_006_subj_18"
"511",447,"ALT1","formal_ALT1_2","hexagon","diamond","f","nonmatch","764","true","nonmatch","hexagon_nonmatch","phase_006_subj_18"
"512",447,"ALT1","formal_ALT1_2","ellipse","triangle","f","nonmatch","593","true","nonmatch","ellipse_nonmatch","phase_006_subj_18"
"513",447,"ALT1","formal_ALT1_2","triangle","hexagon","f","nonmatch","682","true","nonmatch","triangle_nonmatch","phase_006_subj_18"
"514",447,"ALT1","formal_ALT1_2","hexagon","triangle","f","nonmatch","738","true","nonmatch","hexagon_nonmatch","phase_006_subj_18"
"515",447,"ALT1","formal_ALT1_2","triangle","diamond","f","nonmatch","719","true","nonmatch","triangle_nonmatch","phase_006_subj_18"
"516",447,"ALT1","formal_ALT1_2","diamond","diamond","j","match","871","true","match","diamond_match","phase_006_subj_18"
"517",447,"ALT1","formal_ALT1_2","triangle","triangle","f","nonmatch","616","false","match","triangle_match","phase_006_subj_18"
"518",447,"ALT1","formal_ALT1_2","diamond","triangle","f","nonmatch","705","true","nonmatch","diamond_nonmatch","phase_006_subj_18"
"519",447,"ALT1","formal_ALT1_2","triangle","triangle","j","match","575","true","match","triangle_match","phase_006_subj_18"
"520",447,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","902","true","match","ellipse_match","phase_006_subj_18"
"521",447,"ALT1","formal_ALT1_2","diamond","diamond","null","null",NA,NA,"match","diamond_match","phase_006_subj_18"
"522",447,"ALT1","formal_ALT1_2","ellipse","diamond","f","nonmatch","791","true","nonmatch","ellipse_nonmatch","phase_006_subj_18"
"523",447,"ALT1","formal_ALT1_2","ellipse","ellipse","f","nonmatch","740","false","match","ellipse_match","phase_006_subj_18"
"524",447,"ALT1","formal_ALT1_2","diamond","hexagon","f","nonmatch","793","true","nonmatch","diamond_nonmatch","phase_006_subj_18"
"525",447,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","747","true","match","hexagon_match","phase_006_subj_18"
"526",447,"ALT1","formal_ALT1_2","triangle","triangle","j","match","573","true","match","triangle_match","phase_006_subj_18"
"527",447,"ALT1","formal_ALT1_2","triangle","ellipse","f","nonmatch","757","true","nonmatch","triangle_nonmatch","phase_006_subj_18"
"528",447,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","840","true","match","hexagon_match","phase_006_subj_18"
"529",447,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","659","true","match","hexagon_match","phase_006_subj_18"
"530",447,"ALT1","formal_ALT1_2","triangle","hexagon","f","nonmatch","779","true","nonmatch","triangle_nonmatch","phase_006_subj_18"
"531",447,"ALT1","formal_ALT1_2","triangle","diamond","j","match","879","false","nonmatch","triangle_nonmatch","phase_006_subj_18"
"532",447,"ALT1","formal_ALT1_2","ellipse","triangle","f","nonmatch","651","true","nonmatch","ellipse_nonmatch","phase_006_subj_18"
"533",447,"ALT1","formal_ALT1_2","triangle","triangle","j","match","663","true","match","triangle_match","phase_006_subj_18"
"534",447,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","910","true","match","ellipse_match","phase_006_subj_18"
"535",447,"ALT1","formal_ALT1_2","diamond","ellipse","f","nonmatch","609","true","nonmatch","diamond_nonmatch","phase_006_subj_18"
"536",447,"ALT1","formal_ALT1_2","hexagon","diamond","j","match","616","false","nonmatch","hexagon_nonmatch","phase_006_subj_18"
"537",447,"ALT1","formal_ALT1_2","diamond","diamond","j","match","882","true","match","diamond_match","phase_006_subj_18"
"538",447,"ALT1","formal_ALT1_2","hexagon","triangle","f","nonmatch","678","true","nonmatch","hexagon_nonmatch","phase_006_subj_18"
"539",447,"ALT1","formal_ALT1_2","ellipse","hexagon","f","nonmatch","661","true","nonmatch","ellipse_nonmatch","phase_006_subj_18"
"540",447,"ALT1","formal_ALT1_2","triangle","triangle","j","match","619","true","match","triangle_match","phase_006_subj_18"
"541",447,"ALT1","formal_ALT1_2","triangle","ellipse","f","nonmatch","666","true","nonmatch","triangle_nonmatch","phase_006_subj_18"
"542",447,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","566","true","match","ellipse_match","phase_006_subj_18"
"543",447,"ALT1","formal_ALT1_2","diamond","diamond","j","match","623","true","match","diamond_match","phase_006_subj_18"
"544",447,"ALT1","formal_ALT1_2","hexagon","ellipse","f","nonmatch","611","true","nonmatch","hexagon_nonmatch","phase_006_subj_18"
"545",447,"ALT1","formal_ALT1_2","triangle","triangle","j","match","620","true","match","triangle_match","phase_006_subj_18"
"546",447,"ALT1","formal_ALT1_2","ellipse","diamond","f","nonmatch","698","true","nonmatch","ellipse_nonmatch","phase_006_subj_18"
"547",447,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","597","true","match","hexagon_match","phase_006_subj_18"
"548",447,"ALT1","formal_ALT1_2","diamond","diamond","j","match","686","true","match","diamond_match","phase_006_subj_18"
"549",447,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","629","true","match","ellipse_match","phase_006_subj_18"
"550",447,"ALT1","formal_ALT1_2","diamond","hexagon","f","nonmatch","629","true","nonmatch","diamond_nonmatch","phase_006_subj_18"
"551",447,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","668","true","match","hexagon_match","phase_006_subj_18"
"552",447,"ALT1","formal_ALT1_2","diamond","triangle","f","nonmatch","695","true","nonmatch","diamond_nonmatch","phase_006_subj_18"
"553",447,"ALT1","formal_ALT1_2","diamond","triangle","f","nonmatch","834","true","nonmatch","diamond_nonmatch","phase_006_subj_18"
"554",447,"ALT1","formal_ALT1_2","hexagon","diamond","j","match","754","false","nonmatch","hexagon_nonmatch","phase_006_subj_18"
"555",447,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","746","true","match","ellipse_match","phase_006_subj_18"
"556",447,"ALT1","formal_ALT1_2","triangle","triangle","j","match","843","true","match","triangle_match","phase_006_subj_18"
"557",447,"ALT1","formal_ALT1_2","diamond","diamond","f","nonmatch","730","false","match","diamond_match","phase_006_subj_18"
"558",447,"ALT1","formal_ALT1_2","triangle","hexagon","f","nonmatch","668","true","nonmatch","triangle_nonmatch","phase_006_subj_18"
"559",447,"ALT1","formal_ALT1_2","hexagon","hexagon","f","nonmatch","539","false","match","hexagon_match","phase_006_subj_18"
"560",447,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","607","true","match","hexagon_match","phase_006_subj_18"
"561",447,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","674","true","match","ellipse_match","phase_006_subj_18"
"562",447,"ALT1","formal_ALT1_2","ellipse","triangle","f","nonmatch","629","true","nonmatch","ellipse_nonmatch","phase_006_subj_18"
"563",447,"ALT1","formal_ALT1_2","ellipse","diamond","f","nonmatch","795","true","nonmatch","ellipse_nonmatch","phase_006_subj_18"
"564",447,"ALT1","formal_ALT1_2","triangle","ellipse","f","nonmatch","748","true","nonmatch","triangle_nonmatch","phase_006_subj_18"
"565",447,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","769","true","match","ellipse_match","phase_006_subj_18"
"566",447,"ALT1","formal_ALT1_2","hexagon","triangle","f","nonmatch","676","true","nonmatch","hexagon_nonmatch","phase_006_subj_18"
"567",447,"ALT1","formal_ALT1_2","diamond","diamond","j","match","785","true","match","diamond_match","phase_006_subj_18"
"568",447,"ALT1","formal_ALT1_2","diamond","hexagon","f","nonmatch","737","true","nonmatch","diamond_nonmatch","phase_006_subj_18"
"569",447,"ALT1","formal_ALT1_2","ellipse","hexagon","f","nonmatch","688","true","nonmatch","ellipse_nonmatch","phase_006_subj_18"
"570",447,"ALT1","formal_ALT1_2","triangle","diamond","f","nonmatch","733","true","nonmatch","triangle_nonmatch","phase_006_subj_18"
"571",447,"ALT1","formal_ALT1_2","diamond","ellipse","f","nonmatch","688","true","nonmatch","diamond_nonmatch","phase_006_subj_18"
"572",447,"ALT1","formal_ALT1_2","hexagon","ellipse","f","nonmatch","802","true","nonmatch","hexagon_nonmatch","phase_006_subj_18"
"573",447,"ALT1","formal_ALT1_2","diamond","diamond","j","match","741","true","match","diamond_match","phase_006_subj_18"
"574",447,"ALT1","formal_ALT1_2","triangle","triangle","j","match","777","true","match","triangle_match","phase_006_subj_18"
"575",447,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","652","true","match","hexagon_match","phase_006_subj_18"
"576",447,"ALT1","formal_ALT1_2","triangle","triangle","j","match","690","true","match","triangle_match","phase_006_subj_18"
"577",447,"ALT1","formal_ALT1_2","diamond","diamond","j","match","661","true","match","diamond_match","phase_006_subj_18"
"578",447,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","630","true","match","hexagon_match","phase_006_subj_18"
"579",447,"ALT1","formal_ALT1_2","ellipse","ellipse","j","match","602","true","match","ellipse_match","phase_006_subj_18"
"580",447,"ALT1","formal_ALT1_2","hexagon","hexagon","j","match","953","true","match","hexagon_match","phase_006_subj_18"
