"","ParticipantID","task_id","screen_id","condition","word","response","responses","rt","correct","conditionType","con","ID"
"5724",350,"ALT1","formal_ALT1_2","circle","circle","f","match","628","true","match","circle_match","phase_013_subj_13"
"5725",350,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","581","true","match","hexagon_match","phase_013_subj_13"
"5726",350,"ALT1","formal_ALT1_2","circle","trapezoid","j","nonmatch","609","true","nonmatch","circle_nonmatch","phase_013_subj_13"
"5727",350,"ALT1","formal_ALT1_2","circle","circle","f","match","751","true","match","circle_match","phase_013_subj_13"
"5728",350,"ALT1","formal_ALT1_2","diamond","diamond","f","match","623","true","match","diamond_match","phase_013_subj_13"
"5729",350,"ALT1","formal_ALT1_2","circle","circle","f","match","535","true","match","circle_match","phase_013_subj_13"
"5730",350,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","647","true","match","hexagon_match","phase_013_subj_13"
"5731",350,"ALT1","formal_ALT1_2","hexagon","diamond","j","nonmatch","770","true","nonmatch","hexagon_nonmatch","phase_013_subj_13"
"5732",350,"ALT1","formal_ALT1_2","diamond","trapezoid","j","nonmatch","855","true","nonmatch","diamond_nonmatch","phase_013_subj_13"
"5733",350,"ALT1","formal_ALT1_2","trapezoid","trapezoid","f","match","590","true","match","trapezoid_match","phase_013_subj_13"
"5734",350,"ALT1","formal_ALT1_2","diamond","diamond","f","match","673","true","match","diamond_match","phase_013_subj_13"
"5735",350,"ALT1","formal_ALT1_2","diamond","hexagon","j","nonmatch","893","true","nonmatch","diamond_nonmatch","phase_013_subj_13"
"5736",350,"ALT1","formal_ALT1_2","trapezoid","trapezoid","f","match","635","true","match","trapezoid_match","phase_013_subj_13"
"5737",350,"ALT1","formal_ALT1_2","diamond","trapezoid","j","nonmatch","758","true","nonmatch","diamond_nonmatch","phase_013_subj_13"
"5738",350,"ALT1","formal_ALT1_2","trapezoid","diamond","j","nonmatch","805","true","nonmatch","trapezoid_nonmatch","phase_013_subj_13"
"5739",350,"ALT1","formal_ALT1_2","hexagon","trapezoid","j","nonmatch","906","true","nonmatch","hexagon_nonmatch","phase_013_subj_13"
"5740",350,"ALT1","formal_ALT1_2","circle","circle","f","match","641","true","match","circle_match","phase_013_subj_13"
"5741",350,"ALT1","formal_ALT1_2","diamond","diamond","f","match","633","true","match","diamond_match","phase_013_subj_13"
"5742",350,"ALT1","formal_ALT1_2","circle","trapezoid","j","nonmatch","690","true","nonmatch","circle_nonmatch","phase_013_subj_13"
"5743",350,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","654","true","match","hexagon_match","phase_013_subj_13"
"5744",350,"ALT1","formal_ALT1_2","diamond","circle","j","nonmatch","687","true","nonmatch","diamond_nonmatch","phase_013_subj_13"
"5745",350,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","645","true","match","hexagon_match","phase_013_subj_13"
"5746",350,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","592","true","match","hexagon_match","phase_013_subj_13"
"5747",350,"ALT1","formal_ALT1_2","hexagon","diamond","j","nonmatch","969","true","nonmatch","hexagon_nonmatch","phase_013_subj_13"
"5748",350,"ALT1","formal_ALT1_2","trapezoid","circle","j","nonmatch","657","true","nonmatch","trapezoid_nonmatch","phase_013_subj_13"
"5749",350,"ALT1","formal_ALT1_2","trapezoid","hexagon","j","nonmatch","598","true","nonmatch","trapezoid_nonmatch","phase_013_subj_13"
"5750",350,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","nonmatch","536","false","match","trapezoid_match","phase_013_subj_13"
"5751",350,"ALT1","formal_ALT1_2","trapezoid","trapezoid","f","match","529","true","match","trapezoid_match","phase_013_subj_13"
"5752",350,"ALT1","formal_ALT1_2","circle","diamond","j","nonmatch","632","true","nonmatch","circle_nonmatch","phase_013_subj_13"
"5753",350,"ALT1","formal_ALT1_2","diamond","hexagon","j","nonmatch","665","true","nonmatch","diamond_nonmatch","phase_013_subj_13"
"5754",350,"ALT1","formal_ALT1_2","diamond","diamond","f","match","635","true","match","diamond_match","phase_013_subj_13"
"5755",350,"ALT1","formal_ALT1_2","trapezoid","trapezoid","f","match","687","true","match","trapezoid_match","phase_013_subj_13"
"5756",350,"ALT1","formal_ALT1_2","circle","hexagon","j","nonmatch","541","true","nonmatch","circle_nonmatch","phase_013_subj_13"
"5757",350,"ALT1","formal_ALT1_2","circle","circle","f","match","663","true","match","circle_match","phase_013_subj_13"
"5758",350,"ALT1","formal_ALT1_2","diamond","diamond","f","match","619","true","match","diamond_match","phase_013_subj_13"
"5759",350,"ALT1","formal_ALT1_2","hexagon","circle","j","nonmatch","606","true","nonmatch","hexagon_nonmatch","phase_013_subj_13"
"5760",350,"ALT1","formal_ALT1_2","circle","circle","f","match","572","true","match","circle_match","phase_013_subj_13"
"5761",350,"ALT1","formal_ALT1_2","trapezoid","circle","j","nonmatch","751","true","nonmatch","trapezoid_nonmatch","phase_013_subj_13"
"5762",350,"ALT1","formal_ALT1_2","hexagon","trapezoid","j","nonmatch","564","true","nonmatch","hexagon_nonmatch","phase_013_subj_13"
"5763",350,"ALT1","formal_ALT1_2","diamond","circle","j","nonmatch","529","true","nonmatch","diamond_nonmatch","phase_013_subj_13"
"5764",350,"ALT1","formal_ALT1_2","circle","circle","f","match","544","true","match","circle_match","phase_013_subj_13"
"5765",350,"ALT1","formal_ALT1_2","diamond","diamond","f","match","667","true","match","diamond_match","phase_013_subj_13"
"5766",350,"ALT1","formal_ALT1_2","circle","trapezoid","j","nonmatch","793","true","nonmatch","circle_nonmatch","phase_013_subj_13"
"5767",350,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","701","true","match","hexagon_match","phase_013_subj_13"
"5768",350,"ALT1","formal_ALT1_2","circle","hexagon","j","nonmatch","673","true","nonmatch","circle_nonmatch","phase_013_subj_13"
"5769",350,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","658","true","match","hexagon_match","phase_013_subj_13"
"5770",350,"ALT1","formal_ALT1_2","diamond","diamond","f","match","629","true","match","diamond_match","phase_013_subj_13"
"5771",350,"ALT1","formal_ALT1_2","trapezoid","hexagon","j","nonmatch","568","true","nonmatch","trapezoid_nonmatch","phase_013_subj_13"
"5772",350,"ALT1","formal_ALT1_2","diamond","trapezoid","f","match","578","false","nonmatch","diamond_nonmatch","phase_013_subj_13"
"5773",350,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","611","true","match","hexagon_match","phase_013_subj_13"
"5774",350,"ALT1","formal_ALT1_2","hexagon","circle","j","nonmatch","544","true","nonmatch","hexagon_nonmatch","phase_013_subj_13"
"5775",350,"ALT1","formal_ALT1_2","diamond","diamond","f","match","658","true","match","diamond_match","phase_013_subj_13"
"5776",350,"ALT1","formal_ALT1_2","circle","circle","f","match","664","true","match","circle_match","phase_013_subj_13"
"5777",350,"ALT1","formal_ALT1_2","hexagon","diamond","j","nonmatch","642","true","nonmatch","hexagon_nonmatch","phase_013_subj_13"
"5778",350,"ALT1","formal_ALT1_2","circle","diamond","j","nonmatch","674","true","nonmatch","circle_nonmatch","phase_013_subj_13"
"5779",350,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","nonmatch","798","false","match","trapezoid_match","phase_013_subj_13"
"5780",350,"ALT1","formal_ALT1_2","trapezoid","trapezoid","f","match","645","true","match","trapezoid_match","phase_013_subj_13"
"5781",350,"ALT1","formal_ALT1_2","trapezoid","trapezoid","f","match","709","true","match","trapezoid_match","phase_013_subj_13"
"5782",350,"ALT1","formal_ALT1_2","trapezoid","diamond","j","nonmatch","755","true","nonmatch","trapezoid_nonmatch","phase_013_subj_13"
"5783",350,"ALT1","formal_ALT1_2","diamond","hexagon","j","nonmatch","952","true","nonmatch","diamond_nonmatch","phase_013_subj_13"
"5784",350,"ALT1","formal_ALT1_2","circle","circle","f","match","585","true","match","circle_match","phase_013_subj_13"
"5785",350,"ALT1","formal_ALT1_2","hexagon","circle","j","nonmatch","753","true","nonmatch","hexagon_nonmatch","phase_013_subj_13"
"5786",350,"ALT1","formal_ALT1_2","trapezoid","hexagon","j","nonmatch","679","true","nonmatch","trapezoid_nonmatch","phase_013_subj_13"
"5787",350,"ALT1","formal_ALT1_2","trapezoid","trapezoid","f","match","686","true","match","trapezoid_match","phase_013_subj_13"
"5788",350,"ALT1","formal_ALT1_2","diamond","trapezoid","j","nonmatch","544","true","nonmatch","diamond_nonmatch","phase_013_subj_13"
"5789",350,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","655","true","match","hexagon_match","phase_013_subj_13"
"5790",350,"ALT1","formal_ALT1_2","trapezoid","trapezoid","f","match","763","true","match","trapezoid_match","phase_013_subj_13"
"5791",350,"ALT1","formal_ALT1_2","hexagon","diamond","j","nonmatch","672","true","nonmatch","hexagon_nonmatch","phase_013_subj_13"
"5792",350,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","630","true","match","hexagon_match","phase_013_subj_13"
"5793",350,"ALT1","formal_ALT1_2","hexagon","trapezoid","j","nonmatch","597","true","nonmatch","hexagon_nonmatch","phase_013_subj_13"
"5794",350,"ALT1","formal_ALT1_2","trapezoid","circle","j","nonmatch","743","true","nonmatch","trapezoid_nonmatch","phase_013_subj_13"
"5795",350,"ALT1","formal_ALT1_2","circle","circle","f","match","628","true","match","circle_match","phase_013_subj_13"
"5796",350,"ALT1","formal_ALT1_2","circle","circle","f","match","720","true","match","circle_match","phase_013_subj_13"
"5797",350,"ALT1","formal_ALT1_2","trapezoid","trapezoid","f","match","854","true","match","trapezoid_match","phase_013_subj_13"
"5798",350,"ALT1","formal_ALT1_2","diamond","diamond","f","match","741","true","match","diamond_match","phase_013_subj_13"
"5799",350,"ALT1","formal_ALT1_2","circle","hexagon","j","nonmatch","601","true","nonmatch","circle_nonmatch","phase_013_subj_13"
"5800",350,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","668","true","match","hexagon_match","phase_013_subj_13"
"5801",350,"ALT1","formal_ALT1_2","diamond","diamond","f","match","657","true","match","diamond_match","phase_013_subj_13"
"5802",350,"ALT1","formal_ALT1_2","circle","circle","f","match","589","true","match","circle_match","phase_013_subj_13"
"5803",350,"ALT1","formal_ALT1_2","diamond","diamond","f","match","613","true","match","diamond_match","phase_013_subj_13"
"5804",350,"ALT1","formal_ALT1_2","diamond","circle","j","nonmatch","803","true","nonmatch","diamond_nonmatch","phase_013_subj_13"
"5805",350,"ALT1","formal_ALT1_2","circle","diamond","j","nonmatch","655","true","nonmatch","circle_nonmatch","phase_013_subj_13"
"5806",350,"ALT1","formal_ALT1_2","diamond","hexagon","j","nonmatch","631","true","nonmatch","diamond_nonmatch","phase_013_subj_13"
"5807",350,"ALT1","formal_ALT1_2","circle","trapezoid","j","nonmatch","767","true","nonmatch","circle_nonmatch","phase_013_subj_13"
"5808",350,"ALT1","formal_ALT1_2","trapezoid","diamond","j","nonmatch","580","true","nonmatch","trapezoid_nonmatch","phase_013_subj_13"
"5809",350,"ALT1","formal_ALT1_2","circle","circle","f","match","611","true","match","circle_match","phase_013_subj_13"
"5810",350,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","nonmatch","597","false","match","trapezoid_match","phase_013_subj_13"
"5811",350,"ALT1","formal_ALT1_2","diamond","diamond","f","match","727","true","match","diamond_match","phase_013_subj_13"
"5812",350,"ALT1","formal_ALT1_2","hexagon","circle","j","nonmatch","595","true","nonmatch","hexagon_nonmatch","phase_013_subj_13"
"5813",350,"ALT1","formal_ALT1_2","diamond","trapezoid","j","nonmatch","696","true","nonmatch","diamond_nonmatch","phase_013_subj_13"
"5814",350,"ALT1","formal_ALT1_2","circle","diamond","j","nonmatch","571","true","nonmatch","circle_nonmatch","phase_013_subj_13"
"5815",350,"ALT1","formal_ALT1_2","trapezoid","hexagon","j","nonmatch","623","true","nonmatch","trapezoid_nonmatch","phase_013_subj_13"
"5816",350,"ALT1","formal_ALT1_2","trapezoid","circle","j","nonmatch","561","true","nonmatch","trapezoid_nonmatch","phase_013_subj_13"
"5817",350,"ALT1","formal_ALT1_2","hexagon","diamond","j","nonmatch","590","true","nonmatch","hexagon_nonmatch","phase_013_subj_13"
"5818",350,"ALT1","formal_ALT1_2","circle","trapezoid","j","nonmatch","624","true","nonmatch","circle_nonmatch","phase_013_subj_13"
"5819",350,"ALT1","formal_ALT1_2","diamond","diamond","f","match","645","true","match","diamond_match","phase_013_subj_13"
"5820",350,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","556","true","match","hexagon_match","phase_013_subj_13"
"5821",350,"ALT1","formal_ALT1_2","circle","circle","f","match","616","true","match","circle_match","phase_013_subj_13"
"5822",350,"ALT1","formal_ALT1_2","trapezoid","trapezoid","f","match","654","true","match","trapezoid_match","phase_013_subj_13"
"5823",350,"ALT1","formal_ALT1_2","diamond","circle","j","nonmatch","581","true","nonmatch","diamond_nonmatch","phase_013_subj_13"
"5824",350,"ALT1","formal_ALT1_2","circle","circle","f","match","581","true","match","circle_match","phase_013_subj_13"
"5825",350,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","576","true","match","hexagon_match","phase_013_subj_13"
"5826",350,"ALT1","formal_ALT1_2","diamond","diamond","f","match","673","true","match","diamond_match","phase_013_subj_13"
"5827",350,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","611","true","match","hexagon_match","phase_013_subj_13"
"5828",350,"ALT1","formal_ALT1_2","trapezoid","trapezoid","f","match","746","true","match","trapezoid_match","phase_013_subj_13"
"5829",350,"ALT1","formal_ALT1_2","trapezoid","diamond","j","nonmatch","696","true","nonmatch","trapezoid_nonmatch","phase_013_subj_13"
"5830",350,"ALT1","formal_ALT1_2","hexagon","trapezoid","j","nonmatch","679","true","nonmatch","hexagon_nonmatch","phase_013_subj_13"
"5831",350,"ALT1","formal_ALT1_2","circle","hexagon","j","nonmatch","572","true","nonmatch","circle_nonmatch","phase_013_subj_13"
"5832",350,"ALT1","formal_ALT1_2","diamond","hexagon","j","nonmatch","688","true","nonmatch","diamond_nonmatch","phase_013_subj_13"
"5833",350,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","538","true","match","hexagon_match","phase_013_subj_13"
"5834",350,"ALT1","formal_ALT1_2","circle","diamond","j","nonmatch","568","true","nonmatch","circle_nonmatch","phase_013_subj_13"
"5835",350,"ALT1","formal_ALT1_2","diamond","circle","j","nonmatch","683","true","nonmatch","diamond_nonmatch","phase_013_subj_13"
"5836",350,"ALT1","formal_ALT1_2","diamond","diamond","f","match","620","true","match","diamond_match","phase_013_subj_13"
"5837",350,"ALT1","formal_ALT1_2","trapezoid","diamond","j","nonmatch","672","true","nonmatch","trapezoid_nonmatch","phase_013_subj_13"
"5838",350,"ALT1","formal_ALT1_2","circle","circle","f","match","605","true","match","circle_match","phase_013_subj_13"
"5839",350,"ALT1","formal_ALT1_2","diamond","diamond","f","match","692","true","match","diamond_match","phase_013_subj_13"
"5840",350,"ALT1","formal_ALT1_2","hexagon","trapezoid","j","nonmatch","564","true","nonmatch","hexagon_nonmatch","phase_013_subj_13"
"5841",350,"ALT1","formal_ALT1_2","hexagon","diamond","j","nonmatch","582","true","nonmatch","hexagon_nonmatch","phase_013_subj_13"
"5842",350,"ALT1","formal_ALT1_2","trapezoid","circle","j","nonmatch","606","true","nonmatch","trapezoid_nonmatch","phase_013_subj_13"
"5843",350,"ALT1","formal_ALT1_2","diamond","hexagon","j","nonmatch","793","true","nonmatch","diamond_nonmatch","phase_013_subj_13"
"5844",350,"ALT1","formal_ALT1_2","trapezoid","hexagon","j","nonmatch","582","true","nonmatch","trapezoid_nonmatch","phase_013_subj_13"
"5845",350,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","561","true","match","hexagon_match","phase_013_subj_13"
"5846",350,"ALT1","formal_ALT1_2","circle","circle","f","match","653","true","match","circle_match","phase_013_subj_13"
"5847",350,"ALT1","formal_ALT1_2","circle","circle","f","match","552","true","match","circle_match","phase_013_subj_13"
"5848",350,"ALT1","formal_ALT1_2","trapezoid","trapezoid","f","match","1126","true","match","trapezoid_match","phase_013_subj_13"
"5849",350,"ALT1","formal_ALT1_2","trapezoid","trapezoid","f","match","564","true","match","trapezoid_match","phase_013_subj_13"
"5850",350,"ALT1","formal_ALT1_2","diamond","trapezoid","j","nonmatch","527","true","nonmatch","diamond_nonmatch","phase_013_subj_13"
"5851",350,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","625","true","match","hexagon_match","phase_013_subj_13"
"5852",350,"ALT1","formal_ALT1_2","diamond","diamond","f","match","599","true","match","diamond_match","phase_013_subj_13"
"5853",350,"ALT1","formal_ALT1_2","circle","trapezoid","j","nonmatch","558","true","nonmatch","circle_nonmatch","phase_013_subj_13"
"5854",350,"ALT1","formal_ALT1_2","circle","hexagon","j","nonmatch","665","true","nonmatch","circle_nonmatch","phase_013_subj_13"
"5855",350,"ALT1","formal_ALT1_2","trapezoid","trapezoid","f","match","641","true","match","trapezoid_match","phase_013_subj_13"
"5856",350,"ALT1","formal_ALT1_2","hexagon","circle","j","nonmatch","572","true","nonmatch","hexagon_nonmatch","phase_013_subj_13"
"5857",350,"ALT1","formal_ALT1_2","trapezoid","diamond","j","nonmatch","672","true","nonmatch","trapezoid_nonmatch","phase_013_subj_13"
"5858",350,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","565","true","match","hexagon_match","phase_013_subj_13"
"5859",350,"ALT1","formal_ALT1_2","circle","trapezoid","j","nonmatch","541","true","nonmatch","circle_nonmatch","phase_013_subj_13"
"5860",350,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","733","true","match","hexagon_match","phase_013_subj_13"
"5861",350,"ALT1","formal_ALT1_2","hexagon","trapezoid","j","nonmatch","611","true","nonmatch","hexagon_nonmatch","phase_013_subj_13"
"5862",350,"ALT1","formal_ALT1_2","diamond","circle","j","nonmatch","643","true","nonmatch","diamond_nonmatch","phase_013_subj_13"
"5863",350,"ALT1","formal_ALT1_2","diamond","hexagon","j","nonmatch","706","true","nonmatch","diamond_nonmatch","phase_013_subj_13"
"5864",350,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","569","true","match","hexagon_match","phase_013_subj_13"
"5865",350,"ALT1","formal_ALT1_2","circle","circle","f","match","662","true","match","circle_match","phase_013_subj_13"
"5866",350,"ALT1","formal_ALT1_2","trapezoid","trapezoid","f","match","646","true","match","trapezoid_match","phase_013_subj_13"
"5867",350,"ALT1","formal_ALT1_2","trapezoid","trapezoid","f","match","643","true","match","trapezoid_match","phase_013_subj_13"
"5868",350,"ALT1","formal_ALT1_2","trapezoid","trapezoid","f","match","498","true","match","trapezoid_match","phase_013_subj_13"
"5869",350,"ALT1","formal_ALT1_2","diamond","diamond","f","match","753","true","match","diamond_match","phase_013_subj_13"
"5870",350,"ALT1","formal_ALT1_2","circle","diamond","f","match","489","false","nonmatch","circle_nonmatch","phase_013_subj_13"
"5871",350,"ALT1","formal_ALT1_2","hexagon","diamond","j","nonmatch","584","true","nonmatch","hexagon_nonmatch","phase_013_subj_13"
"5872",350,"ALT1","formal_ALT1_2","diamond","diamond","f","match","747","true","match","diamond_match","phase_013_subj_13"
"5873",350,"ALT1","formal_ALT1_2","trapezoid","circle","j","nonmatch","684","true","nonmatch","trapezoid_nonmatch","phase_013_subj_13"
"5874",350,"ALT1","formal_ALT1_2","diamond","diamond","f","match","635","true","match","diamond_match","phase_013_subj_13"
"5875",350,"ALT1","formal_ALT1_2","trapezoid","hexagon","j","nonmatch","681","true","nonmatch","trapezoid_nonmatch","phase_013_subj_13"
"5876",350,"ALT1","formal_ALT1_2","circle","hexagon","j","nonmatch","825","true","nonmatch","circle_nonmatch","phase_013_subj_13"
"5877",350,"ALT1","formal_ALT1_2","hexagon","circle","j","nonmatch","916","true","nonmatch","hexagon_nonmatch","phase_013_subj_13"
"5878",350,"ALT1","formal_ALT1_2","circle","circle","f","match","822","true","match","circle_match","phase_013_subj_13"
"5879",350,"ALT1","formal_ALT1_2","diamond","trapezoid","j","nonmatch","646","true","nonmatch","diamond_nonmatch","phase_013_subj_13"
"5880",350,"ALT1","formal_ALT1_2","circle","circle","f","match","587","true","match","circle_match","phase_013_subj_13"
"5881",350,"ALT1","formal_ALT1_2","circle","diamond","j","nonmatch","804","true","nonmatch","circle_nonmatch","phase_013_subj_13"
"5882",350,"ALT1","formal_ALT1_2","circle","trapezoid","j","nonmatch","648","true","nonmatch","circle_nonmatch","phase_013_subj_13"
"5883",350,"ALT1","formal_ALT1_2","diamond","diamond","f","match","714","true","match","diamond_match","phase_013_subj_13"
"5884",350,"ALT1","formal_ALT1_2","diamond","trapezoid","j","nonmatch","896","true","nonmatch","diamond_nonmatch","phase_013_subj_13"
"5885",350,"ALT1","formal_ALT1_2","trapezoid","trapezoid","f","match","777","true","match","trapezoid_match","phase_013_subj_13"
"5886",350,"ALT1","formal_ALT1_2","trapezoid","diamond","j","nonmatch","664","true","nonmatch","trapezoid_nonmatch","phase_013_subj_13"
"5887",350,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","812","true","match","hexagon_match","phase_013_subj_13"
"5888",350,"ALT1","formal_ALT1_2","trapezoid","circle","j","nonmatch","600","true","nonmatch","trapezoid_nonmatch","phase_013_subj_13"
"5889",350,"ALT1","formal_ALT1_2","circle","circle","f","match","722","true","match","circle_match","phase_013_subj_13"
"5890",350,"ALT1","formal_ALT1_2","hexagon","circle","j","nonmatch","712","true","nonmatch","hexagon_nonmatch","phase_013_subj_13"
"5891",350,"ALT1","formal_ALT1_2","hexagon","diamond","j","nonmatch","594","true","nonmatch","hexagon_nonmatch","phase_013_subj_13"
"5892",350,"ALT1","formal_ALT1_2","diamond","diamond","f","match","894","true","match","diamond_match","phase_013_subj_13"
"5893",350,"ALT1","formal_ALT1_2","hexagon","trapezoid","j","nonmatch","727","true","nonmatch","hexagon_nonmatch","phase_013_subj_13"
"5894",350,"ALT1","formal_ALT1_2","trapezoid","trapezoid","f","match","672","true","match","trapezoid_match","phase_013_subj_13"
"5895",350,"ALT1","formal_ALT1_2","diamond","diamond","f","match","786","true","match","diamond_match","phase_013_subj_13"
"5896",350,"ALT1","formal_ALT1_2","circle","circle","f","match","645","true","match","circle_match","phase_013_subj_13"
"5897",350,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","690","true","match","hexagon_match","phase_013_subj_13"
"5898",350,"ALT1","formal_ALT1_2","circle","circle","f","match","636","true","match","circle_match","phase_013_subj_13"
"5899",350,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","nonmatch","691","false","match","trapezoid_match","phase_013_subj_13"
"5900",350,"ALT1","formal_ALT1_2","trapezoid","hexagon","j","nonmatch","583","true","nonmatch","trapezoid_nonmatch","phase_013_subj_13"
"5901",350,"ALT1","formal_ALT1_2","circle","hexagon","j","nonmatch","654","true","nonmatch","circle_nonmatch","phase_013_subj_13"
"5902",350,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","601","true","match","hexagon_match","phase_013_subj_13"
"5903",350,"ALT1","formal_ALT1_2","diamond","circle","j","nonmatch","625","true","nonmatch","diamond_nonmatch","phase_013_subj_13"
"5904",350,"ALT1","formal_ALT1_2","diamond","hexagon","j","nonmatch","719","true","nonmatch","diamond_nonmatch","phase_013_subj_13"
"5905",350,"ALT1","formal_ALT1_2","trapezoid","trapezoid","f","match","638","true","match","trapezoid_match","phase_013_subj_13"
"5906",350,"ALT1","formal_ALT1_2","circle","circle","f","match","595","true","match","circle_match","phase_013_subj_13"
"5907",350,"ALT1","formal_ALT1_2","hexagon","circle","j","nonmatch","600","true","nonmatch","hexagon_nonmatch","phase_013_subj_13"
"5908",350,"ALT1","formal_ALT1_2","circle","circle","f","match","589","true","match","circle_match","phase_013_subj_13"
"5909",350,"ALT1","formal_ALT1_2","diamond","diamond","f","match","630","true","match","diamond_match","phase_013_subj_13"
"5910",350,"ALT1","formal_ALT1_2","trapezoid","circle","j","nonmatch","545","true","nonmatch","trapezoid_nonmatch","phase_013_subj_13"
"5911",350,"ALT1","formal_ALT1_2","trapezoid","diamond","j","nonmatch","586","true","nonmatch","trapezoid_nonmatch","phase_013_subj_13"
"5912",350,"ALT1","formal_ALT1_2","trapezoid","hexagon","j","nonmatch","661","true","nonmatch","trapezoid_nonmatch","phase_013_subj_13"
"5913",350,"ALT1","formal_ALT1_2","trapezoid","trapezoid","j","nonmatch","532","false","match","trapezoid_match","phase_013_subj_13"
"5914",350,"ALT1","formal_ALT1_2","diamond","diamond","j","nonmatch","532","false","match","diamond_match","phase_013_subj_13"
"5915",350,"ALT1","formal_ALT1_2","diamond","diamond","f","match","653","true","match","diamond_match","phase_013_subj_13"
"5916",350,"ALT1","formal_ALT1_2","circle","diamond","j","nonmatch","628","true","nonmatch","circle_nonmatch","phase_013_subj_13"
"5917",350,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","647","true","match","hexagon_match","phase_013_subj_13"
"5918",350,"ALT1","formal_ALT1_2","hexagon","trapezoid","j","nonmatch","698","true","nonmatch","hexagon_nonmatch","phase_013_subj_13"
"5919",350,"ALT1","formal_ALT1_2","diamond","trapezoid","j","nonmatch","769","true","nonmatch","diamond_nonmatch","phase_013_subj_13"
"5920",350,"ALT1","formal_ALT1_2","circle","circle","f","match","641","true","match","circle_match","phase_013_subj_13"
"5921",350,"ALT1","formal_ALT1_2","diamond","hexagon","j","nonmatch","765","true","nonmatch","diamond_nonmatch","phase_013_subj_13"
"5922",350,"ALT1","formal_ALT1_2","hexagon","diamond","j","nonmatch","746","true","nonmatch","hexagon_nonmatch","phase_013_subj_13"
"5923",350,"ALT1","formal_ALT1_2","circle","hexagon","j","nonmatch","727","true","nonmatch","circle_nonmatch","phase_013_subj_13"
"5924",350,"ALT1","formal_ALT1_2","trapezoid","trapezoid","f","match","630","true","match","trapezoid_match","phase_013_subj_13"
"5925",350,"ALT1","formal_ALT1_2","circle","trapezoid","j","nonmatch","637","true","nonmatch","circle_nonmatch","phase_013_subj_13"
"5926",350,"ALT1","formal_ALT1_2","diamond","circle","j","nonmatch","682","true","nonmatch","diamond_nonmatch","phase_013_subj_13"
"5927",350,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","559","true","match","hexagon_match","phase_013_subj_13"
"5928",350,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","544","true","match","hexagon_match","phase_013_subj_13"
"5929",350,"ALT1","formal_ALT1_2","trapezoid","trapezoid","f","match","646","true","match","trapezoid_match","phase_013_subj_13"
"5930",350,"ALT1","formal_ALT1_2","hexagon","trapezoid","j","nonmatch","585","true","nonmatch","hexagon_nonmatch","phase_013_subj_13"
"5931",350,"ALT1","formal_ALT1_2","circle","circle","f","match","814","true","match","circle_match","phase_013_subj_13"
"5932",350,"ALT1","formal_ALT1_2","trapezoid","trapezoid","f","match","534","true","match","trapezoid_match","phase_013_subj_13"
"5933",350,"ALT1","formal_ALT1_2","diamond","hexagon","j","nonmatch","759","true","nonmatch","diamond_nonmatch","phase_013_subj_13"
"5934",350,"ALT1","formal_ALT1_2","diamond","diamond","f","match","622","true","match","diamond_match","phase_013_subj_13"
"5935",350,"ALT1","formal_ALT1_2","trapezoid","circle","j","nonmatch","729","true","nonmatch","trapezoid_nonmatch","phase_013_subj_13"
"5936",350,"ALT1","formal_ALT1_2","diamond","diamond","f","match","589","true","match","diamond_match","phase_013_subj_13"
"5937",350,"ALT1","formal_ALT1_2","trapezoid","trapezoid","f","match","697","true","match","trapezoid_match","phase_013_subj_13"
"5938",350,"ALT1","formal_ALT1_2","hexagon","hexagon","j","nonmatch","591","false","match","hexagon_match","phase_013_subj_13"
"5939",350,"ALT1","formal_ALT1_2","circle","diamond","j","nonmatch","904","true","nonmatch","circle_nonmatch","phase_013_subj_13"
