"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"null","","null","psychophysics","10","275766","0.0-8.0-0.0-1.0-0.0-0.0","5","4","5","2","2","2","4","4","4","2","5","1","0","-1","-2","0","1","1","2","5","4","5","4","4","3","4","4","5","4","3","4","5","7","2","3","5","7","5","5","5","2","5","5","3","2","2","7","3","1","3","2","3","6","5","5","3","6","5","5","3","3","3","2","3","6","5","5","6","7","7","3","7","5","2","5","3","6","3","3","781469725959131138","路","130","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","null","","","","","","","","","","key","null","16.66641221374037","640","356","j","false","nonmatch","img/ellipse.png","好她","坏她","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","11","276268","0.0-8.0-0.0-1.0-0.0-1.0","5","4","5","2","2","2","4","4","4","2","5","1","0","-1","-2","0","1","1","2","5","4","5","4","4","3","4","4","5","4","3","4","5","7","2","3","5","7","5","5","5","2","5","5","3","2","2","7","3","1","3","2","3","6","5","5","3","6","5","5","3","3","3","2","3","6","5","5","6","7","7","3","7","5","2","5","3","6","3","3","781469725959131138","路","130","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"null","","null","psychophysics","12","278472","0.0-8.0-0.0-1.0-0.0-0.1","5","4","5","2","2","2","4","4","4","2","5","1","0","-1","-2","0","1","1","2","5","4","5","4","4","3","4","4","5","4","3","4","5","7","2","3","5","7","5","5","5","2","5","5","3","2","2","7","3","1","3","2","3","6","5","5","3","6","5","5","3","3","3","2","3","6","5","5","6","7","7","3","7","5","2","5","3","6","3","3","781469725959131138","路","130","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","null","","","","","","","","","","key","null","16.665648854961923","640","356","f","false","match","img/ellipse.png","坏她","坏她","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","13","278973","0.0-8.0-0.0-1.0-0.0-1.1","5","4","5","2","2","2","4","4","4","2","5","1","0","-1","-2","0","1","1","2","5","4","5","4","4","3","4","4","5","4","3","4","5","7","2","3","5","7","5","5","5","2","5","5","3","2","2","7","3","1","3","2","3","6","5","5","3","6","5","5","3","3","3","2","3","6","5","5","6","7","7","3","7","5","2","5","3","6","3","3","781469725959131138","路","130","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1055","","f","psychophysics","14","281032","0.0-8.0-0.0-1.0-0.0-0.2","5","4","5","2","2","2","4","4","4","2","5","1","0","-1","-2","0","1","1","2","5","4","5","4","4","3","4","4","5","4","3","4","5","7","2","3","5","7","5","5","5","2","5","5","3","2","2","7","3","1","3","2","3","6","5","5","3","6","5","5","3","3","3","2","3","6","5","5","6","7","7","3","7","5","2","5","3","6","3","3","781469725959131138","路","130","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.664754098360465","640","356","j","false","nonmatch","img/hexagon.png","好我","坏我","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","15","281534","0.0-8.0-0.0-1.0-0.0-1.2","5","4","5","2","2","2","4","4","4","2","5","1","0","-1","-2","0","1","1","2","5","4","5","4","4","3","4","4","5","4","3","4","5","7","2","3","5","7","5","5","5","2","5","5","3","2","2","7","3","1","3","2","3","6","5","5","3","6","5","5","3","3","3","2","3","6","5","5","6","7","7","3","7","5","2","5","3","6","3","3","781469725959131138","路","130","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"null","","null","psychophysics","16","283743","0.0-8.0-0.0-1.0-0.0-0.3","5","4","5","2","2","2","4","4","4","2","5","1","0","-1","-2","0","1","1","2","5","4","5","4","4","3","4","4","5","4","3","4","5","7","2","3","5","7","5","5","5","2","5","5","3","2","2","7","3","1","3","2","3","6","5","5","3","6","5","5","3","3","3","2","3","6","5","5","6","7","7","3","7","5","2","5","3","6","3","3","781469725959131138","路","130","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","null","","","","","","","","","","key","null","16.663636363636186","640","356","f","false","match","img/hexagon.png","坏我","坏我","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","17","284245","0.0-8.0-0.0-1.0-0.0-1.3","5","4","5","2","2","2","4","4","4","2","5","1","0","-1","-2","0","1","1","2","5","4","5","4","4","3","4","4","5","4","3","4","5","7","2","3","5","7","5","5","5","2","5","5","3","2","2","7","3","1","3","2","3","6","5","5","3","6","5","5","3","3","3","2","3","6","5","5","6","7","7","3","7","5","2","5","3","6","3","3","781469725959131138","路","130","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1020","","f","psychophysics","18","286268","0.0-8.0-0.0-1.0-0.0-0.4","5","4","5","2","2","2","4","4","4","2","5","1","0","-1","-2","0","1","1","2","5","4","5","4","4","3","4","4","5","4","3","4","5","7","2","3","5","7","5","5","5","2","5","5","3","2","2","7","3","1","3","2","3","6","5","5","3","6","5","5","3","3","3","2","3","6","5","5","6","7","7","3","7","5","2","5","3","6","3","3","781469725959131138","路","130","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.665833333333044","640","356","f","true","match","img/hexagon.png","坏我","坏我","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","19","286770","0.0-8.0-0.0-1.0-0.0-1.4","5","4","5","2","2","2","4","4","4","2","5","1","0","-1","-2","0","1","1","2","5","4","5","4","4","3","4","4","5","4","3","4","5","7","2","3","5","7","5","5","5","2","5","5","3","2","2","7","3","1","3","2","3","6","5","5","3","6","5","5","3","3","3","2","3","6","5","5","6","7","7","3","7","5","2","5","3","6","3","3","781469725959131138","路","130","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"null","","null","psychophysics","20","288979","0.0-8.0-0.0-1.0-0.0-0.5","5","4","5","2","2","2","4","4","4","2","5","1","0","-1","-2","0","1","1","2","5","4","5","4","4","3","4","4","5","4","3","4","5","7","2","3","5","7","5","5","5","2","5","5","3","2","2","7","3","1","3","2","3","6","5","5","3","6","5","5","3","3","3","2","3","6","5","5","6","7","7","3","7","5","2","5","3","6","3","3","781469725959131138","路","130","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","null","","","","","","","","","","key","null","16.665648854961923","640","356","j","false","nonmatch","img/triangle.png","坏我","好我","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","21","289480","0.0-8.0-0.0-1.0-0.0-1.5","5","4","5","2","2","2","4","4","4","2","5","1","0","-1","-2","0","1","1","2","5","4","5","4","4","3","4","4","5","4","3","4","5","7","2","3","5","7","5","5","5","2","5","5","3","2","2","7","3","1","3","2","3","6","5","5","3","6","5","5","3","3","3","2","3","6","5","5","6","7","7","3","7","5","2","5","3","6","3","3","781469725959131138","路","130","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"null","","null","psychophysics","22","291688","0.0-8.0-0.0-1.0-0.0-0.6","5","4","5","2","2","2","4","4","4","2","5","1","0","-1","-2","0","1","1","2","5","4","5","4","4","3","4","4","5","4","3","4","5","7","2","3","5","7","5","5","5","2","5","5","3","2","2","7","3","1","3","2","3","6","5","5","3","6","5","5","3","3","3","2","3","6","5","5","6","7","7","3","7","5","2","5","3","6","3","3","781469725959131138","路","130","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","null","","","","","","","","","","key","null","16.66259541984724","640","356","f","false","match","img/square.png","好她","好她","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","html-keyboard-response","23","292191","0.0-8.0-0.0-1.0-0.0-1.6","5","4","5","2","2","2","4","4","4","2","5","1","0","-1","-2","0","1","1","2","5","4","5","4","4","3","4","4","5","4","3","4","5","7","2","3","5","7","5","5","5","2","5","5","3","2","2","7","3","1","3","2","3","6","5","5","3","6","5","5","3","3","3","2","3","6","5","5","6","7","7","3","7","5","2","5","3","6","3","3","781469725959131138","路","130","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"903","","j","psychophysics","24","294097","0.0-8.0-0.0-1.0-0.0-0.7","5","4","5","2","2","2","4","4","4","2","5","1","0","-1","-2","0","1","1","2","5","4","5","4","4","3","4","4","5","4","3","4","5","7","2","3","5","7","5","5","5","2","5","5","3","2","2","7","3","1","3","2","3","6","5","5","3","6","5","5","3","3","3","2","3","6","5","5","6","7","7","3","7","5","2","5","3","6","3","3","781469725959131138","路","130","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66637168141634","640","356","j","true","nonmatch","img/hexagon.png","坏她","坏我","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","25","294600","0.0-8.0-0.0-1.0-0.0-1.7","5","4","5","2","2","2","4","4","4","2","5","1","0","-1","-2","0","1","1","2","5","4","5","4","4","3","4","4","5","4","3","4","5","7","2","3","5","7","5","5","5","2","5","5","3","2","2","7","3","1","3","2","3","6","5","5","3","6","5","5","3","3","3","2","3","6","5","5","6","7","7","3","7","5","2","5","3","6","3","3","781469725959131138","路","130","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"944","","f","psychophysics","26","296548","0.0-8.0-0.0-1.0-0.0-0.8","5","4","5","2","2","2","4","4","4","2","5","1","0","-1","-2","0","1","1","2","5","4","5","4","4","3","4","4","5","4","3","4","5","7","2","3","5","7","5","5","5","2","5","5","3","2","2","7","3","1","3","2","3","6","5","5","3","6","5","5","3","3","3","2","3","6","5","5","6","7","7","3","7","5","2","5","3","6","3","3","781469725959131138","路","130","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.65739130434813","640","356","f","true","match","img/ellipse.png","坏她","坏她","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","27","297050","0.0-8.0-0.0-1.0-0.0-1.8","5","4","5","2","2","2","4","4","4","2","5","1","0","-1","-2","0","1","1","2","5","4","5","4","4","3","4","4","5","4","3","4","5","7","2","3","5","7","5","5","5","2","5","5","3","2","2","7","3","1","3","2","3","6","5","5","3","6","5","5","3","3","3","2","3","6","5","5","6","7","7","3","7","5","2","5","3","6","3","3","781469725959131138","路","130","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"792","","j","psychophysics","28","298846","0.0-8.0-0.0-1.0-0.0-0.9","5","4","5","2","2","2","4","4","4","2","5","1","0","-1","-2","0","1","1","2","5","4","5","4","4","3","4","4","5","4","3","4","5","7","2","3","5","7","5","5","5","2","5","5","3","2","2","7","3","1","3","2","3","6","5","5","3","6","5","5","3","3","3","2","3","6","5","5","6","7","7","3","7","5","2","5","3","6","3","3","781469725959131138","路","130","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.66509433962264","640","356","j","true","nonmatch","img/ellipse.png","坏我","坏她","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","29","299346","0.0-8.0-0.0-1.0-0.0-1.9","5","4","5","2","2","2","4","4","4","2","5","1","0","-1","-2","0","1","1","2","5","4","5","4","4","3","4","4","5","4","3","4","5","7","2","3","5","7","5","5","5","2","5","5","3","2","2","7","3","1","3","2","3","6","5","5","3","6","5","5","3","3","3","2","3","6","5","5","6","7","7","3","7","5","2","5","3","6","3","3","781469725959131138","路","130","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1116","","j","psychophysics","30","301465","0.0-8.0-0.0-1.0-0.0-0.10","5","4","5","2","2","2","4","4","4","2","5","1","0","-1","-2","0","1","1","2","5","4","5","4","4","3","4","4","5","4","3","4","5","7","2","3","5","7","5","5","5","2","5","5","3","2","2","7","3","1","3","2","3","6","5","5","3","6","5","5","3","3","3","2","3","6","5","5","6","7","7","3","7","5","2","5","3","6","3","3","781469725959131138","路","130","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.665079365079272","640","356","f","false","match","img/triangle.png","好我","好我","prac_ALT2_moral","practice_moral","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","31","301967","0.0-8.0-0.0-1.0-0.0-1.10","5","4","5","2","2","2","4","4","4","2","5","1","0","-1","-2","0","1","1","2","5","4","5","4","4","3","4","4","5","4","3","4","5","7","2","3","5","7","5","5","5","2","5","5","3","2","2","7","3","1","3","2","3","6","5","5","3","6","5","5","3","3","3","2","3","6","5","5","6","7","7","3","7","5","2","5","3","6","3","3","781469725959131138","路","130","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"null","","null","psychophysics","32","304175","0.0-8.0-0.0-1.0-0.0-0.11","5","4","5","2","2","2","4","4","4","2","5","1","0","-1","-2","0","1","1","2","5","4","5","4","4","3","4","4","5","4","3","4","5","7","2","3","5","7","5","5","5","2","5","5","3","2","2","7","3","1","3","2","3","6","5","5","3","6","5","5","3","3","3","2","3","6","5","5","6","7","7","3","7","5","2","5","3","6","3","3","781469725959131138","路","130","Female","[""坏我"",""坏她"",""好我"",""好她""]","[""弱我"",""弱她"",""强我"",""强她""]","","","","","","","","null","","","","","","","","","","key","null","16.65648854961832","640","356","j","false","nonmatch","img/hexagon.png","好她","坏我","prac_ALT2_moral","practice_moral","","","","","","","","",""
