"","ParticipantID","task_id","screen_id","condition","word","response","responses","rt","correct","conditionType","con","ID"
"12107",610,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","721","true","match","hexagon_match","phase_010_subj_21"
"12108",610,"ALT1","formal_ALT1_2","diamond","diamond","f","match","875","true","match","diamond_match","phase_010_subj_21"
"12109",610,"ALT1","formal_ALT1_2","diamond","diamond","f","match","969","true","match","diamond_match","phase_010_subj_21"
"12110",610,"ALT1","formal_ALT1_2","diamond","circle","j","nonmatch","842","true","nonmatch","diamond_nonmatch","phase_010_subj_21"
"12111",610,"ALT1","formal_ALT1_2","triangle","diamond","f","match","696","false","nonmatch","triangle_nonmatch","phase_010_subj_21"
"12112",610,"ALT1","formal_ALT1_2","hexagon","circle","j","nonmatch","830","true","nonmatch","hexagon_nonmatch","phase_010_subj_21"
"12113",610,"ALT1","formal_ALT1_2","circle","circle","f","match","949","true","match","circle_match","phase_010_subj_21"
"12114",610,"ALT1","formal_ALT1_2","hexagon","triangle","j","nonmatch","761","true","nonmatch","hexagon_nonmatch","phase_010_subj_21"
"12115",610,"ALT1","formal_ALT1_2","triangle","triangle","f","match","837","true","match","triangle_match","phase_010_subj_21"
"12116",610,"ALT1","formal_ALT1_2","circle","circle","f","match","1001","true","match","circle_match","phase_010_subj_21"
"12117",610,"ALT1","formal_ALT1_2","circle","circle","f","match","954","true","match","circle_match","phase_010_subj_21"
"12118",610,"ALT1","formal_ALT1_2","triangle","triangle","f","match","898","true","match","triangle_match","phase_010_subj_21"
"12119",610,"ALT1","formal_ALT1_2","triangle","triangle","f","match","1032","true","match","triangle_match","phase_010_subj_21"
"12120",610,"ALT1","formal_ALT1_2","circle","triangle","j","nonmatch","954","true","nonmatch","circle_nonmatch","phase_010_subj_21"
"12121",610,"ALT1","formal_ALT1_2","triangle","diamond","j","nonmatch","845","true","nonmatch","triangle_nonmatch","phase_010_subj_21"
"12122",610,"ALT1","formal_ALT1_2","circle","circle","f","match","952","true","match","circle_match","phase_010_subj_21"
"12123",610,"ALT1","formal_ALT1_2","circle","circle","f","match","964","true","match","circle_match","phase_010_subj_21"
"12124",610,"ALT1","formal_ALT1_2","diamond","circle","j","nonmatch","934","true","nonmatch","diamond_nonmatch","phase_010_subj_21"
"12125",610,"ALT1","formal_ALT1_2","circle","hexagon","j","nonmatch","869","true","nonmatch","circle_nonmatch","phase_010_subj_21"
"12126",610,"ALT1","formal_ALT1_2","hexagon","diamond","j","nonmatch","963","true","nonmatch","hexagon_nonmatch","phase_010_subj_21"
"12127",610,"ALT1","formal_ALT1_2","diamond","diamond","f","match","716","true","match","diamond_match","phase_010_subj_21"
"12128",610,"ALT1","formal_ALT1_2","circle","circle","f","match","747","true","match","circle_match","phase_010_subj_21"
"12129",610,"ALT1","formal_ALT1_2","triangle","triangle","f","match","960","true","match","triangle_match","phase_010_subj_21"
"12130",610,"ALT1","formal_ALT1_2","triangle","triangle","f","match","852","true","match","triangle_match","phase_010_subj_21"
"12131",610,"ALT1","formal_ALT1_2","triangle","circle","f","match","1200","false","nonmatch","triangle_nonmatch","phase_010_subj_21"
"12132",610,"ALT1","formal_ALT1_2","circle","diamond","j","nonmatch","812","true","nonmatch","circle_nonmatch","phase_010_subj_21"
"12133",610,"ALT1","formal_ALT1_2","diamond","triangle","j","nonmatch","1050","true","nonmatch","diamond_nonmatch","phase_010_subj_21"
"12134",610,"ALT1","formal_ALT1_2","circle","triangle","null","null",NA,NA,"nonmatch","circle_nonmatch","phase_010_subj_21"
"12135",610,"ALT1","formal_ALT1_2","diamond","hexagon","j","nonmatch","916","true","nonmatch","diamond_nonmatch","phase_010_subj_21"
"12136",610,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","885","true","match","hexagon_match","phase_010_subj_21"
"12137",610,"ALT1","formal_ALT1_2","diamond","diamond","f","match","1080","true","match","diamond_match","phase_010_subj_21"
"12138",610,"ALT1","formal_ALT1_2","hexagon","circle","j","nonmatch","919","true","nonmatch","hexagon_nonmatch","phase_010_subj_21"
"12139",610,"ALT1","formal_ALT1_2","diamond","diamond","f","match","893","true","match","diamond_match","phase_010_subj_21"
"12140",610,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","1102","true","match","hexagon_match","phase_010_subj_21"
"12141",610,"ALT1","formal_ALT1_2","triangle","triangle","f","match","1013","true","match","triangle_match","phase_010_subj_21"
"12142",610,"ALT1","formal_ALT1_2","hexagon","triangle","j","nonmatch","873","true","nonmatch","hexagon_nonmatch","phase_010_subj_21"
"12143",610,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","1001","true","match","hexagon_match","phase_010_subj_21"
"12144",610,"ALT1","formal_ALT1_2","triangle","hexagon","j","nonmatch","1089","true","nonmatch","triangle_nonmatch","phase_010_subj_21"
"12145",610,"ALT1","formal_ALT1_2","triangle","diamond","j","nonmatch","702","true","nonmatch","triangle_nonmatch","phase_010_subj_21"
"12146",610,"ALT1","formal_ALT1_2","diamond","diamond","f","match","817","true","match","diamond_match","phase_010_subj_21"
"12147",610,"ALT1","formal_ALT1_2","diamond","diamond","f","match","840","true","match","diamond_match","phase_010_subj_21"
"12148",610,"ALT1","formal_ALT1_2","triangle","triangle","f","match","886","true","match","triangle_match","phase_010_subj_21"
"12149",610,"ALT1","formal_ALT1_2","hexagon","triangle","j","nonmatch","723","true","nonmatch","hexagon_nonmatch","phase_010_subj_21"
"12150",610,"ALT1","formal_ALT1_2","diamond","hexagon","f","match","877","false","nonmatch","diamond_nonmatch","phase_010_subj_21"
"12151",610,"ALT1","formal_ALT1_2","circle","circle","f","match","821","true","match","circle_match","phase_010_subj_21"
"12152",610,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","851","true","match","hexagon_match","phase_010_subj_21"
"12153",610,"ALT1","formal_ALT1_2","circle","diamond","j","nonmatch","751","true","nonmatch","circle_nonmatch","phase_010_subj_21"
"12154",610,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","729","true","match","hexagon_match","phase_010_subj_21"
"12155",610,"ALT1","formal_ALT1_2","hexagon","diamond","j","nonmatch","910","true","nonmatch","hexagon_nonmatch","phase_010_subj_21"
"12156",610,"ALT1","formal_ALT1_2","diamond","diamond","f","match","834","true","match","diamond_match","phase_010_subj_21"
"12157",610,"ALT1","formal_ALT1_2","circle","circle","f","match","721","true","match","circle_match","phase_010_subj_21"
"12158",610,"ALT1","formal_ALT1_2","hexagon","circle","j","nonmatch","864","true","nonmatch","hexagon_nonmatch","phase_010_subj_21"
"12159",610,"ALT1","formal_ALT1_2","diamond","triangle","j","nonmatch","883","true","nonmatch","diamond_nonmatch","phase_010_subj_21"
"12160",610,"ALT1","formal_ALT1_2","triangle","circle","j","nonmatch","955","true","nonmatch","triangle_nonmatch","phase_010_subj_21"
"12161",610,"ALT1","formal_ALT1_2","circle","triangle","j","nonmatch","824","true","nonmatch","circle_nonmatch","phase_010_subj_21"
"12162",610,"ALT1","formal_ALT1_2","triangle","triangle","f","match","780","true","match","triangle_match","phase_010_subj_21"
"12163",610,"ALT1","formal_ALT1_2","hexagon","hexagon","j","nonmatch","881","false","match","hexagon_match","phase_010_subj_21"
"12164",610,"ALT1","formal_ALT1_2","triangle","hexagon","j","nonmatch","846","true","nonmatch","triangle_nonmatch","phase_010_subj_21"
"12165",610,"ALT1","formal_ALT1_2","circle","circle","f","match","716","true","match","circle_match","phase_010_subj_21"
"12166",610,"ALT1","formal_ALT1_2","diamond","circle","f","match","827","false","nonmatch","diamond_nonmatch","phase_010_subj_21"
"12167",610,"ALT1","formal_ALT1_2","triangle","triangle","f","match","715","true","match","triangle_match","phase_010_subj_21"
"12168",610,"ALT1","formal_ALT1_2","circle","hexagon","j","nonmatch","940","true","nonmatch","circle_nonmatch","phase_010_subj_21"
"12169",610,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","690","true","match","hexagon_match","phase_010_subj_21"
"12170",610,"ALT1","formal_ALT1_2","hexagon","triangle","j","nonmatch","934","true","nonmatch","hexagon_nonmatch","phase_010_subj_21"
"12171",610,"ALT1","formal_ALT1_2","diamond","diamond","f","match","914","true","match","diamond_match","phase_010_subj_21"
"12172",610,"ALT1","formal_ALT1_2","diamond","diamond","f","match","1029","true","match","diamond_match","phase_010_subj_21"
"12173",610,"ALT1","formal_ALT1_2","triangle","triangle","f","match","668","true","match","triangle_match","phase_010_subj_21"
"12174",610,"ALT1","formal_ALT1_2","circle","circle","f","match","639","true","match","circle_match","phase_010_subj_21"
"12175",610,"ALT1","formal_ALT1_2","triangle","triangle","f","match","824","true","match","triangle_match","phase_010_subj_21"
"12176",610,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","746","true","match","hexagon_match","phase_010_subj_21"
"12177",610,"ALT1","formal_ALT1_2","circle","circle","f","match","795","true","match","circle_match","phase_010_subj_21"
"12178",610,"ALT1","formal_ALT1_2","triangle","triangle","f","match","710","true","match","triangle_match","phase_010_subj_21"
"12179",610,"ALT1","formal_ALT1_2","circle","triangle","j","nonmatch","664","true","nonmatch","circle_nonmatch","phase_010_subj_21"
"12180",610,"ALT1","formal_ALT1_2","triangle","diamond","j","nonmatch","775","true","nonmatch","triangle_nonmatch","phase_010_subj_21"
"12181",610,"ALT1","formal_ALT1_2","circle","circle","f","match","729","true","match","circle_match","phase_010_subj_21"
"12182",610,"ALT1","formal_ALT1_2","diamond","triangle","j","nonmatch","815","true","nonmatch","diamond_nonmatch","phase_010_subj_21"
"12183",610,"ALT1","formal_ALT1_2","hexagon","circle","j","nonmatch","751","true","nonmatch","hexagon_nonmatch","phase_010_subj_21"
"12184",610,"ALT1","formal_ALT1_2","diamond","diamond","j","nonmatch","655","false","match","diamond_match","phase_010_subj_21"
"12185",610,"ALT1","formal_ALT1_2","hexagon","diamond","j","nonmatch","866","true","nonmatch","hexagon_nonmatch","phase_010_subj_21"
"12186",610,"ALT1","formal_ALT1_2","hexagon","hexagon","f","match","811","true","match","hexagon_match","phase_010_subj_21"
"12187",610,"ALT1","formal_ALT1_2","triangle","hexagon","j","nonmatch","768","true","nonmatch","triangle_nonmatch","phase_010_subj_21"
"12188",610,"ALT1","formal_ALT1_2","triangle","circle","j","nonmatch","1022","true","nonmatch","triangle_nonmatch","phase_010_subj_21"
"12189",610,"ALT1","formal_ALT1_2","diamond","circle","j","nonmatch","854","true","nonmatch","diamond_nonmatch","phase_010_subj_21"
"12190",610,"ALT1","formal_ALT1_2","diamond","hexagon","j","nonmatch","857","true","nonmatch","diamond_nonmatch","phase_010_subj_21"
"12191",610,"ALT1","formal_ALT1_2","circle","hexagon","j","nonmatch","817","true","nonmatch","circle_nonmatch","phase_010_subj_21"
"12192",610,"ALT1","formal_ALT1_2","circle","diamond","j","nonmatch","830","true","nonmatch","circle_nonmatch","phase_010_subj_21"
"12193",689,"ALT1_1","prac_ALT1_1","ellipse","hexagon","f","nonmatch","1067","true","nonmatch","ellipse_nonmatch","phase_010_subj_24"
"12194",689,"ALT1_1","prac_ALT1_1","square","square","j","match","713","true","match","square_match","phase_010_subj_24"
"12195",689,"ALT1_1","prac_ALT1_1","hexagon","hexagon","j","match","786","true","match","hexagon_match","phase_010_subj_24"
"12196",689,"ALT1_1","prac_ALT1_1","ellipse","ellipse","j","match","856","true","match","ellipse_match","phase_010_subj_24"
"12197",689,"ALT1_1","prac_ALT1_1","square","square","j","match","777","true","match","square_match","phase_010_subj_24"
"12198",689,"ALT1_1","prac_ALT1_1","hexagon","hexagon","j","match","637","true","match","hexagon_match","phase_010_subj_24"
"12199",689,"ALT1_1","prac_ALT1_1","hexagon","triangle","f","nonmatch","884","true","nonmatch","hexagon_nonmatch","phase_010_subj_24"
"12200",689,"ALT1_1","prac_ALT1_1","hexagon","ellipse","f","nonmatch","746","true","nonmatch","hexagon_nonmatch","phase_010_subj_24"
"12201",689,"ALT1_1","prac_ALT1_1","ellipse","ellipse","f","nonmatch","586","false","match","ellipse_match","phase_010_subj_24"
"12202",689,"ALT1_1","prac_ALT1_1","square","ellipse","f","nonmatch","949","true","nonmatch","square_nonmatch","phase_010_subj_24"
"12203",689,"ALT1_1","prac_ALT1_1","square","triangle","f","nonmatch","943","true","nonmatch","square_nonmatch","phase_010_subj_24"
"12204",689,"ALT1_1","prac_ALT1_1","triangle","hexagon","f","nonmatch","613","true","nonmatch","triangle_nonmatch","phase_010_subj_24"
"12205",689,"ALT1_1","prac_ALT1_1","hexagon","square","f","nonmatch","834","true","nonmatch","hexagon_nonmatch","phase_010_subj_24"
"12206",689,"ALT1_1","prac_ALT1_1","triangle","square","f","nonmatch","734","true","nonmatch","triangle_nonmatch","phase_010_subj_24"
"12207",689,"ALT1_1","prac_ALT1_1","square","hexagon","f","nonmatch","842","true","nonmatch","square_nonmatch","phase_010_subj_24"
"12208",689,"ALT1_1","prac_ALT1_1","triangle","triangle","j","match","656","true","match","triangle_match","phase_010_subj_24"
"12209",689,"ALT1_1","prac_ALT1_1","ellipse","ellipse","j","match","714","true","match","ellipse_match","phase_010_subj_24"
"12210",689,"ALT1_1","prac_ALT1_1","triangle","ellipse","j","match","566","false","nonmatch","triangle_nonmatch","phase_010_subj_24"
"12211",689,"ALT1_1","prac_ALT1_1","triangle","triangle","j","match","868","true","match","triangle_match","phase_010_subj_24"
"12212",689,"ALT1_1","prac_ALT1_1","hexagon","hexagon","j","match","791","true","match","hexagon_match","phase_010_subj_24"
"12213",689,"ALT1_1","prac_ALT1_1","ellipse","triangle","f","nonmatch","673","true","nonmatch","ellipse_nonmatch","phase_010_subj_24"
"12214",689,"ALT1_1","prac_ALT1_1","square","square","f","nonmatch","622","false","match","square_match","phase_010_subj_24"
"12215",689,"ALT1_1","prac_ALT1_1","triangle","triangle","j","match","637","true","match","triangle_match","phase_010_subj_24"
"12216",689,"ALT1_1","prac_ALT1_1","ellipse","square","f","nonmatch","846","true","nonmatch","ellipse_nonmatch","phase_010_subj_24"
"12217",689,"ALT1_1","prac_ALT1_1","ellipse","hexagon","f","nonmatch","610","true","nonmatch","ellipse_nonmatch","phase_010_subj_24"
"12218",689,"ALT1_1","prac_ALT1_1","triangle","triangle","j","match","709","true","match","triangle_match","phase_010_subj_24"
"12219",689,"ALT1_1","prac_ALT1_1","ellipse","ellipse","j","match","855","true","match","ellipse_match","phase_010_subj_24"
"12220",689,"ALT1_1","prac_ALT1_1","square","hexagon","f","nonmatch","793","true","nonmatch","square_nonmatch","phase_010_subj_24"
"12221",689,"ALT1_1","prac_ALT1_1","triangle","triangle","j","match","648","true","match","triangle_match","phase_010_subj_24"
"12222",689,"ALT1_1","prac_ALT1_1","ellipse","ellipse","j","match","915","true","match","ellipse_match","phase_010_subj_24"
"12223",689,"ALT1_1","prac_ALT1_1","ellipse","square","f","nonmatch","703","true","nonmatch","ellipse_nonmatch","phase_010_subj_24"
"12224",689,"ALT1_1","prac_ALT1_1","square","square","j","match","712","true","match","square_match","phase_010_subj_24"
"12225",689,"ALT1_1","prac_ALT1_1","hexagon","hexagon","j","match","1066","true","match","hexagon_match","phase_010_subj_24"
"12226",689,"ALT1_1","prac_ALT1_1","square","triangle","f","nonmatch","736","true","nonmatch","square_nonmatch","phase_010_subj_24"
"12227",689,"ALT1_1","prac_ALT1_1","hexagon","triangle","f","nonmatch","652","true","nonmatch","hexagon_nonmatch","phase_010_subj_24"
"12228",689,"ALT1_1","prac_ALT1_1","hexagon","hexagon","j","match","740","true","match","hexagon_match","phase_010_subj_24"
"12229",689,"ALT1_1","prac_ALT1_1","square","square","j","match","712","true","match","square_match","phase_010_subj_24"
"12230",689,"ALT1_1","prac_ALT1_1","ellipse","ellipse","j","match","612","true","match","ellipse_match","phase_010_subj_24"
"12231",689,"ALT1_1","prac_ALT1_1","triangle","ellipse","f","nonmatch","663","true","nonmatch","triangle_nonmatch","phase_010_subj_24"
"12232",689,"ALT1_1","prac_ALT1_1","triangle","square","f","nonmatch","710","true","nonmatch","triangle_nonmatch","phase_010_subj_24"
"12233",689,"ALT1_1","prac_ALT1_1","hexagon","hexagon","j","match","612","true","match","hexagon_match","phase_010_subj_24"
"12234",689,"ALT1_1","prac_ALT1_1","hexagon","ellipse","f","nonmatch","652","true","nonmatch","hexagon_nonmatch","phase_010_subj_24"
"12235",689,"ALT1_1","prac_ALT1_1","triangle","triangle","j","match","593","true","match","triangle_match","phase_010_subj_24"
"12236",689,"ALT1_1","prac_ALT1_1","square","square","j","match","759","true","match","square_match","phase_010_subj_24"
"12237",689,"ALT1_1","prac_ALT1_1","hexagon","square","f","nonmatch","1185","true","nonmatch","hexagon_nonmatch","phase_010_subj_24"
"12238",689,"ALT1_1","prac_ALT1_1","triangle","hexagon","f","nonmatch","737","true","nonmatch","triangle_nonmatch","phase_010_subj_24"
"12239",689,"ALT1_1","prac_ALT1_1","ellipse","triangle","f","nonmatch","699","true","nonmatch","ellipse_nonmatch","phase_010_subj_24"
"12240",689,"ALT1_1","prac_ALT1_1","square","ellipse","f","nonmatch","762","true","nonmatch","square_nonmatch","phase_010_subj_24"
"12241",689,"ALT1","formal_ALT1_1","square","triangle","f","nonmatch","669","true","nonmatch","square_nonmatch","phase_010_subj_24"
"12242",689,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","612","true","match","ellipse_match","phase_010_subj_24"
"12243",689,"ALT1","formal_ALT1_1","triangle","hexagon","f","nonmatch","564","true","nonmatch","triangle_nonmatch","phase_010_subj_24"
"12244",689,"ALT1","formal_ALT1_1","hexagon","ellipse","f","nonmatch","581","true","nonmatch","hexagon_nonmatch","phase_010_subj_24"
"12245",689,"ALT1","formal_ALT1_1","square","hexagon","f","nonmatch","910","true","nonmatch","square_nonmatch","phase_010_subj_24"
"12246",689,"ALT1","formal_ALT1_1","triangle","triangle","j","match","690","true","match","triangle_match","phase_010_subj_24"
"12247",689,"ALT1","formal_ALT1_1","ellipse","triangle","f","nonmatch","514","true","nonmatch","ellipse_nonmatch","phase_010_subj_24"
"12248",689,"ALT1","formal_ALT1_1","square","square","f","nonmatch","572","false","match","square_match","phase_010_subj_24"
"12249",689,"ALT1","formal_ALT1_1","ellipse","hexagon","f","nonmatch","891","true","nonmatch","ellipse_nonmatch","phase_010_subj_24"
"12250",689,"ALT1","formal_ALT1_1","hexagon","hexagon","f","nonmatch","537","false","match","hexagon_match","phase_010_subj_24"
"12251",689,"ALT1","formal_ALT1_1","triangle","triangle","j","match","580","true","match","triangle_match","phase_010_subj_24"
"12252",689,"ALT1","formal_ALT1_1","ellipse","square","j","match","759","false","nonmatch","ellipse_nonmatch","phase_010_subj_24"
"12253",689,"ALT1","formal_ALT1_1","hexagon","hexagon","f","nonmatch","609","false","match","hexagon_match","phase_010_subj_24"
"12254",689,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","867","true","match","ellipse_match","phase_010_subj_24"
"12255",689,"ALT1","formal_ALT1_1","triangle","ellipse","f","nonmatch","706","true","nonmatch","triangle_nonmatch","phase_010_subj_24"
"12256",689,"ALT1","formal_ALT1_1","square","square","j","match","798","true","match","square_match","phase_010_subj_24"
"12257",689,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","575","true","match","ellipse_match","phase_010_subj_24"
"12258",689,"ALT1","formal_ALT1_1","hexagon","hexagon","j","match","607","true","match","hexagon_match","phase_010_subj_24"
"12259",689,"ALT1","formal_ALT1_1","triangle","square","f","nonmatch","888","true","nonmatch","triangle_nonmatch","phase_010_subj_24"
"12260",689,"ALT1","formal_ALT1_1","hexagon","square","f","nonmatch","776","true","nonmatch","hexagon_nonmatch","phase_010_subj_24"
"12261",689,"ALT1","formal_ALT1_1","square","ellipse","f","nonmatch","587","true","nonmatch","square_nonmatch","phase_010_subj_24"
"12262",689,"ALT1","formal_ALT1_1","triangle","triangle","f","nonmatch","574","false","match","triangle_match","phase_010_subj_24"
"12263",689,"ALT1","formal_ALT1_1","square","square","j","match","651","true","match","square_match","phase_010_subj_24"
"12264",689,"ALT1","formal_ALT1_1","hexagon","triangle","f","nonmatch","654","true","nonmatch","hexagon_nonmatch","phase_010_subj_24"
"12265",689,"ALT1","formal_ALT1_1","ellipse","hexagon","f","nonmatch","683","true","nonmatch","ellipse_nonmatch","phase_010_subj_24"
"12266",689,"ALT1","formal_ALT1_1","square","square","j","match","578","true","match","square_match","phase_010_subj_24"
"12267",689,"ALT1","formal_ALT1_1","ellipse","triangle","f","nonmatch","638","true","nonmatch","ellipse_nonmatch","phase_010_subj_24"
"12268",689,"ALT1","formal_ALT1_1","ellipse","ellipse","f","nonmatch","567","false","match","ellipse_match","phase_010_subj_24"
"12269",689,"ALT1","formal_ALT1_1","square","ellipse","f","nonmatch","910","true","nonmatch","square_nonmatch","phase_010_subj_24"
"12270",689,"ALT1","formal_ALT1_1","hexagon","hexagon","f","nonmatch","576","false","match","hexagon_match","phase_010_subj_24"
"12271",689,"ALT1","formal_ALT1_1","hexagon","hexagon","j","match","756","true","match","hexagon_match","phase_010_subj_24"
"12272",689,"ALT1","formal_ALT1_1","triangle","square","f","nonmatch","869","true","nonmatch","triangle_nonmatch","phase_010_subj_24"
"12273",689,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","737","true","match","ellipse_match","phase_010_subj_24"
"12274",689,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","643","true","match","ellipse_match","phase_010_subj_24"
"12275",689,"ALT1","formal_ALT1_1","triangle","triangle","j","match","560","true","match","triangle_match","phase_010_subj_24"
"12276",689,"ALT1","formal_ALT1_1","triangle","hexagon","f","nonmatch","736","true","nonmatch","triangle_nonmatch","phase_010_subj_24"
"12277",689,"ALT1","formal_ALT1_1","square","hexagon","f","nonmatch","946","true","nonmatch","square_nonmatch","phase_010_subj_24"
"12278",689,"ALT1","formal_ALT1_1","triangle","triangle","j","match","643","true","match","triangle_match","phase_010_subj_24"
"12279",689,"ALT1","formal_ALT1_1","hexagon","hexagon","j","match","807","true","match","hexagon_match","phase_010_subj_24"
"12280",689,"ALT1","formal_ALT1_1","square","triangle","f","nonmatch","840","true","nonmatch","square_nonmatch","phase_010_subj_24"
"12281",689,"ALT1","formal_ALT1_1","triangle","ellipse","f","nonmatch","642","true","nonmatch","triangle_nonmatch","phase_010_subj_24"
"12282",689,"ALT1","formal_ALT1_1","triangle","triangle","j","match","576","true","match","triangle_match","phase_010_subj_24"
"12283",689,"ALT1","formal_ALT1_1","ellipse","square","f","nonmatch","769","true","nonmatch","ellipse_nonmatch","phase_010_subj_24"
"12284",689,"ALT1","formal_ALT1_1","square","square","j","match","608","true","match","square_match","phase_010_subj_24"
"12285",689,"ALT1","formal_ALT1_1","hexagon","square","f","nonmatch","792","true","nonmatch","hexagon_nonmatch","phase_010_subj_24"
"12286",689,"ALT1","formal_ALT1_1","hexagon","triangle","f","nonmatch","988","true","nonmatch","hexagon_nonmatch","phase_010_subj_24"
"12287",689,"ALT1","formal_ALT1_1","hexagon","ellipse","f","nonmatch","743","true","nonmatch","hexagon_nonmatch","phase_010_subj_24"
"12288",689,"ALT1","formal_ALT1_1","square","square","j","match","671","true","match","square_match","phase_010_subj_24"
"12289",689,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","727","true","match","ellipse_match","phase_010_subj_24"
"12290",689,"ALT1","formal_ALT1_1","square","square","j","match","681","true","match","square_match","phase_010_subj_24"
"12291",689,"ALT1","formal_ALT1_1","square","hexagon","f","nonmatch","755","true","nonmatch","square_nonmatch","phase_010_subj_24"
"12292",689,"ALT1","formal_ALT1_1","ellipse","square","f","nonmatch","579","true","nonmatch","ellipse_nonmatch","phase_010_subj_24"
"12293",689,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","764","true","match","ellipse_match","phase_010_subj_24"
"12294",689,"ALT1","formal_ALT1_1","triangle","triangle","j","match","876","true","match","triangle_match","phase_010_subj_24"
"12295",689,"ALT1","formal_ALT1_1","square","triangle","f","nonmatch","695","true","nonmatch","square_nonmatch","phase_010_subj_24"
"12296",689,"ALT1","formal_ALT1_1","hexagon","ellipse","f","nonmatch","679","true","nonmatch","hexagon_nonmatch","phase_010_subj_24"
"12297",689,"ALT1","formal_ALT1_1","ellipse","triangle","f","nonmatch","597","true","nonmatch","ellipse_nonmatch","phase_010_subj_24"
"12298",689,"ALT1","formal_ALT1_1","triangle","triangle","j","match","764","true","match","triangle_match","phase_010_subj_24"
"12299",689,"ALT1","formal_ALT1_1","square","ellipse","f","nonmatch","688","true","nonmatch","square_nonmatch","phase_010_subj_24"
"12300",689,"ALT1","formal_ALT1_1","triangle","ellipse","f","nonmatch","650","true","nonmatch","triangle_nonmatch","phase_010_subj_24"
"12301",689,"ALT1","formal_ALT1_1","hexagon","triangle","f","nonmatch","615","true","nonmatch","hexagon_nonmatch","phase_010_subj_24"
"12302",689,"ALT1","formal_ALT1_1","square","square","j","match","693","true","match","square_match","phase_010_subj_24"
"12303",689,"ALT1","formal_ALT1_1","ellipse","ellipse","f","nonmatch","681","false","match","ellipse_match","phase_010_subj_24"
"12304",689,"ALT1","formal_ALT1_1","hexagon","hexagon","j","match","645","true","match","hexagon_match","phase_010_subj_24"
"12305",689,"ALT1","formal_ALT1_1","triangle","hexagon","f","nonmatch","855","true","nonmatch","triangle_nonmatch","phase_010_subj_24"
"12306",689,"ALT1","formal_ALT1_1","ellipse","hexagon","f","nonmatch","749","true","nonmatch","ellipse_nonmatch","phase_010_subj_24"
"12307",689,"ALT1","formal_ALT1_1","hexagon","hexagon","j","match","777","true","match","hexagon_match","phase_010_subj_24"
"12308",689,"ALT1","formal_ALT1_1","hexagon","hexagon","j","match","1008","true","match","hexagon_match","phase_010_subj_24"
"12309",689,"ALT1","formal_ALT1_1","triangle","square","f","nonmatch","613","true","nonmatch","triangle_nonmatch","phase_010_subj_24"
"12310",689,"ALT1","formal_ALT1_1","triangle","triangle","j","match","673","true","match","triangle_match","phase_010_subj_24"
"12311",689,"ALT1","formal_ALT1_1","square","square","j","match","719","true","match","square_match","phase_010_subj_24"
"12312",689,"ALT1","formal_ALT1_1","hexagon","square","f","nonmatch","948","true","nonmatch","hexagon_nonmatch","phase_010_subj_24"
"12313",689,"ALT1","formal_ALT1_1","triangle","hexagon","f","nonmatch","868","true","nonmatch","triangle_nonmatch","phase_010_subj_24"
"12314",689,"ALT1","formal_ALT1_1","ellipse","square","f","nonmatch","703","true","nonmatch","ellipse_nonmatch","phase_010_subj_24"
"12315",689,"ALT1","formal_ALT1_1","square","square","j","match","679","true","match","square_match","phase_010_subj_24"
"12316",689,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","742","true","match","ellipse_match","phase_010_subj_24"
"12317",689,"ALT1","formal_ALT1_1","triangle","triangle","j","match","693","true","match","triangle_match","phase_010_subj_24"
"12318",689,"ALT1","formal_ALT1_1","hexagon","square","f","nonmatch","805","true","nonmatch","hexagon_nonmatch","phase_010_subj_24"
"12319",689,"ALT1","formal_ALT1_1","triangle","ellipse","f","nonmatch","593","true","nonmatch","triangle_nonmatch","phase_010_subj_24"
"12320",689,"ALT1","formal_ALT1_1","hexagon","hexagon","j","match","750","true","match","hexagon_match","phase_010_subj_24"
"12321",689,"ALT1","formal_ALT1_1","square","ellipse","f","nonmatch","710","true","nonmatch","square_nonmatch","phase_010_subj_24"
"12322",689,"ALT1","formal_ALT1_1","hexagon","ellipse","f","nonmatch","650","true","nonmatch","hexagon_nonmatch","phase_010_subj_24"
"12323",689,"ALT1","formal_ALT1_1","ellipse","ellipse","j","match","915","true","match","ellipse_match","phase_010_subj_24"
"12324",689,"ALT1","formal_ALT1_1","hexagon","triangle","f","nonmatch","593","true","nonmatch","hexagon_nonmatch","phase_010_subj_24"
"12325",689,"ALT1","formal_ALT1_1","hexagon","hexagon","f","nonmatch","761","false","match","hexagon_match","phase_010_subj_24"
