"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order"
"11786","
   <p><div style='color:white; font-size: 25px'>您好，欢迎参加本次实验。</div></p>
   <p><div style='color:white; font-size: 25px'>为充分保障您的权利，请确保您已经知晓并同意《参与实验同意书》以及《数据公开知情同意书》。</div></p>
   <p><div style='color:white; font-size: 25px'>如果您未见过上述内容，请咨询实验员。</div></p>
   <p style='color:white; font-size: 25px'>如果您选择继续实验，则表示您已经清楚两份知情同意书的内容并同意。</p>
   <p><div style = ""color: red;font-size:30px;"">请确保您记得day0的实验编号，您将在本次实验输入该编号，若您忘记，请咨询实验员后作答。</div></p>
   <p> <div style = ""color: green""><按空格键至下页></div> </p>
"2145","","8","psychophysics","1989","3789419","0.0-9.0-5.0-0.19","4","3","3","3","2","4","2","3","4","4","5","1","0","0","0","-1","-1","0","0","4","4","5","4","4","3","4","4","4","4","5","6","5","7","7","7","7","7","7","4","6","4","5","5","3","4","3","3","3","3","3","5","5","4","4","4","3","5","3","4","5","5","3","4","4","5","5","4","6","6","4","5","5","3","5","5","5","4","5","682886971621638144","nyf","448","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","8","","","","","","","","","","key","8","33.33458461538674","1280","716","8","1","","","","","SRET","SRET_math_calculate","","","","","50-42= ?","","",""
"1916","","5","psychophysics","1990","3791363","0.0-9.0-5.0-0.20","4","3","3","3","2","4","2","3","4","4","5","1","0","0","0","-1","-1","0","0","4","4","5","4","4","3","4","4","4","4","5","6","5","7","7","7","7","7","7","4","6","4","5","5","3","4","3","3","3","3","3","5","5","4","4","4","3","5","3","4","5","5","3","4","4","5","5","4","6","6","4","5","5","3","5","5","5","4","5","682886971621638144","nyf","448","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","5","","","","","","","","","","key","5","33.33417543859564","1280","716","5","1","","","","","SRET","SRET_math_calculate","","","","","15-10= ?","","",""
"1933","","1","psychophysics","1991","3793325","0.0-9.0-5.0-0.21","4","3","3","3","2","4","2","3","4","4","5","1","0","0","0","-1","-1","0","0","4","4","5","4","4","3","4","4","4","4","5","6","5","7","7","7","7","7","7","4","6","4","5","5","3","4","3","3","3","3","3","5","5","4","4","4","3","5","3","4","5","5","3","4","4","5","5","4","6","6","4","5","5","3","5","5","5","4","5","682886971621638144","nyf","448","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","1","","","","","","","","","","key","1","31.94549999999969","1280","716","1","1","","","","","SRET","SRET_math_calculate","","","","","4/4= ?","","",""
"1846","","9","psychophysics","1992","3795214","0.0-9.0-5.0-0.22","4","3","3","3","2","4","2","3","4","4","5","1","0","0","0","-1","-1","0","0","4","4","5","4","4","3","4","4","4","4","5","6","5","7","7","7","7","7","7","4","6","4","5","5","3","4","3","3","3","3","3","5","5","4","4","4","3","5","3","4","5","5","3","4","4","5","5","4","6","6","4","5","5","3","5","5","5","4","5","682886971621638144","nyf","448","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","9","","","","","","","","","","key","9","33.6374363636344","1280","716","9","1","","","","","SRET","SRET_math_calculate","","","","","8+1= ?","","",""
"2229","","5","psychophysics","1993","3797470","0.0-9.0-5.0-0.23","4","3","3","3","2","4","2","3","4","4","5","1","0","0","0","-1","-1","0","0","4","4","5","4","4","3","4","4","4","4","5","6","5","7","7","7","7","7","7","4","6","4","5","5","3","4","3","3","3","3","3","5","5","4","4","4","3","5","3","4","5","5","3","4","4","5","5","4","6","6","4","5","5","3","5","5","5","4","5","682886971621638144","nyf","448","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","5","","","","","","","","","","key","5","33.33452238805536","1280","716","5","1","","","","","SRET","SRET_math_calculate","","","","","8-3= ? ","","",""
"2023","","3","psychophysics","1994","3799572","0.0-9.0-5.0-0.24","4","3","3","3","2","4","2","3","4","4","5","1","0","0","0","-1","-1","0","0","4","4","5","4","4","3","4","4","4","4","5","6","5","7","7","7","7","7","7","4","6","4","5","5","3","4","3","3","3","3","3","5","5","4","4","4","3","5","3","4","5","5","3","4","4","5","5","4","6","6","4","5","5","3","5","5","5","4","5","682886971621638144","nyf","448","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","3","","","","","","","","","","key","3","33.065532258065836","1280","716","3","1","","","","","SRET","SRET_math_calculate","","","","","21/7=  ?","","",""
"1891","","3","psychophysics","1995","3801511","0.0-9.0-5.0-0.25","4","3","3","3","2","4","2","3","4","4","5","1","0","0","0","-1","-1","0","0","4","4","5","4","4","3","4","4","4","4","5","6","5","7","7","7","7","7","7","4","6","4","5","5","3","4","3","3","3","3","3","5","5","4","4","4","3","5","3","4","5","5","3","4","4","5","5","4","6","6","4","5","5","3","5","5","5","4","5","682886971621638144","nyf","448","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","3","","","","","","","","","","key","3","48.71948717948861","1280","716","3","1","","","","","SRET","SRET_math_calculate","","","","","1+2= ?","","",""
"2307","","5","psychophysics","1996","3803865","0.0-9.0-5.0-0.26","4","3","3","3","2","4","2","3","4","4","5","1","0","0","0","-1","-1","0","0","4","4","5","4","4","3","4","4","4","4","5","6","5","7","7","7","7","7","7","4","6","4","5","5","3","4","3","3","3","3","3","5","5","4","4","4","3","5","3","4","5","5","3","4","4","5","5","4","6","6","4","5","5","3","5","5","5","4","5","682886971621638144","nyf","448","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","5","","","","","","","","","","key","5","48.58334042552978","1280","716","5","1","","","","","SRET","SRET_math_calculate","","","","","17-12= ? ","","",""
"1814","","6","psychophysics","1997","3805758","0.0-9.0-5.0-0.27","4","3","3","3","2","4","2","3","4","4","5","1","0","0","0","-1","-1","0","0","4","4","5","4","4","3","4","4","4","4","5","6","5","7","7","7","7","7","7","4","6","4","5","5","3","4","3","3","3","3","3","5","5","4","4","4","3","5","3","4","5","5","3","4","4","5","5","4","6","6","4","5","5","3","5","5","5","4","5","682886971621638144","nyf","448","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","6","","","","","","","","","","key","6","50.45221621622457","1280","716","6","1","","","","","SRET","SRET_math_calculate","","","","","3+3= ?","","",""
"2272","","8","psychophysics","1998","3808093","0.0-9.0-5.0-0.28","4","3","3","3","2","4","2","3","4","4","5","1","0","0","0","-1","-1","0","0","4","4","5","4","4","3","4","4","4","4","5","6","5","7","7","7","7","7","7","4","6","4","5","5","3","4","3","3","3","3","3","5","5","4","4","4","3","5","3","4","5","5","3","4","4","5","5","4","6","6","4","5","5","3","5","5","5","4","5","682886971621638144","nyf","448","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","8","","","","","","","","","","key","8","51.112844444449166","1280","716","8","1","","","","","SRET","SRET_math_calculate","","","","","72/9= ?","","",""
"1911","","8","psychophysics","1999","3810062","0.0-9.0-5.0-0.29","4","3","3","3","2","4","2","3","4","4","5","1","0","0","0","-1","-1","0","0","4","4","5","4","4","3","4","4","4","4","5","6","5","7","7","7","7","7","7","4","6","4","5","5","3","4","3","3","3","3","3","5","5","4","4","4","3","5","3","4","5","5","3","4","4","5","5","4","6","6","4","5","5","3","5","5","5","4","5","682886971621638144","nyf","448","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","8","","","","","","","","","","key","8","48.7516750000068","1280","716","8","1","","","","","SRET","SRET_math_calculate","","","","","7+1= ?","","",""
"1997","","4","psychophysics","2000","3812131","0.0-9.0-5.0-0.30","4","3","3","3","2","4","2","3","4","4","5","1","0","0","0","-1","-1","0","0","4","4","5","4","4","3","4","4","4","4","5","6","5","7","7","7","7","7","7","4","6","4","5","5","3","4","3","3","3","3","3","5","5","4","4","4","3","5","3","4","5","5","3","4","4","5","5","4","6","6","4","5","5","3","5","5","5","4","5","682886971621638144","nyf","448","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","4","","","","","","","","","","key","4","47.621142857142594","1280","716","4","1","","","","","SRET","SRET_math_calculate","","","","","20/5= ?","","",""
"1884","","7","psychophysics","2001","3814108","0.0-9.0-5.0-0.31","4","3","3","3","2","4","2","3","4","4","5","1","0","0","0","-1","-1","0","0","4","4","5","4","4","3","4","4","4","4","5","6","5","7","7","7","7","7","7","4","6","4","5","5","3","4","3","3","3","3","3","5","5","4","4","4","3","5","3","4","5","5","3","4","4","5","5","4","6","6","4","5","5","3","5","5","5","4","5","682886971621638144","nyf","448","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","7","","","","","","","","","","key","7","56.86388235294041","1280","716","7","1","","","","","SRET","SRET_math_calculate","","","","","6+1= ?","","",""
"2007","","8","psychophysics","2002","3816195","0.0-9.0-5.0-0.32","4","3","3","3","2","4","2","3","4","4","5","1","0","0","0","-1","-1","0","0","4","4","5","4","4","3","4","4","4","4","5","6","5","7","7","7","7","7","7","4","6","4","5","5","3","4","3","3","3","3","3","5","5","4","4","4","3","5","3","4","5","5","3","4","4","5","5","4","6","6","4","5","5","3","5","5","5","4","5","682886971621638144","nyf","448","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","8","","","","","","","","","","key","8","52.1947631578966","1280","716","8","1","","","","","SRET","SRET_math_calculate","","","","","8*1= ?","","",""
"2079","","5","psychophysics","2003","3818353","0.0-9.0-5.0-0.33","4","3","3","3","2","4","2","3","4","4","5","1","0","0","0","-1","-1","0","0","4","4","5","4","4","3","4","4","4","4","5","6","5","7","7","7","7","7","7","4","6","4","5","5","3","4","3","3","3","3","3","5","5","4","4","4","3","5","3","4","5","5","3","4","4","5","5","4","6","6","4","5","5","3","5","5","5","4","5","682886971621638144","nyf","448","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","5","","","","","","","","","","key","5","57.209135135132314","1280","716","5","1","","","","","SRET","SRET_math_calculate","","","","","12-7= ?","","",""
"2192","","0","psychophysics","2004","3820662","0.0-9.0-5.0-0.34","4","3","3","3","2","4","2","3","4","4","5","1","0","0","0","-1","-1","0","0","4","4","5","4","4","3","4","4","4","4","5","6","5","7","7","7","7","7","7","4","6","4","5","5","3","4","3","3","3","3","3","5","5","4","4","4","3","5","3","4","5","5","3","4","4","5","5","4","6","6","4","5","5","3","5","5","5","4","5","682886971621638144","nyf","448","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","0","","","","","","","","","","key","0","56.66867499999935","1280","716","0","1","","","","","SRET","SRET_math_calculate","","","","","7*0= ?","","",""
"2172","","9","psychophysics","2005","3822881","0.0-9.0-5.0-0.35","4","3","3","3","2","4","2","3","4","4","5","1","0","0","0","-1","-1","0","0","4","4","5","4","4","3","4","4","4","4","5","6","5","7","7","7","7","7","7","4","6","4","5","5","3","4","3","3","3","3","3","5","5","4","4","4","3","5","3","4","5","5","3","4","4","5","5","4","6","6","4","5","5","3","5","5","5","4","5","682886971621638144","nyf","448","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","9","","","","","","","","","","key","9","54.58510000000242","1280","716","9","1","","","","","SRET","SRET_math_calculate","","","","","5+4= ?","","",""
"2248","","8","psychophysics","2006","3825185","0.0-9.0-5.0-0.36","4","3","3","3","2","4","2","3","4","4","5","1","0","0","0","-1","-1","0","0","4","4","5","4","4","3","4","4","4","4","5","6","5","7","7","7","7","7","7","4","6","4","5","5","3","4","3","3","3","3","3","5","5","4","4","4","3","5","3","4","5","5","3","4","4","5","5","4","6","6","4","5","5","3","5","5","5","4","5","682886971621638144","nyf","448","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","8","","","","","","","","","","key","8","35.12912307692548","1280","716","8","1","","","","","SRET","SRET_math_calculate","","","","","4*2= ?","","",""
"1813","","7","psychophysics","2007","3827041","0.0-9.0-5.0-0.37","4","3","3","3","2","4","2","3","4","4","5","1","0","0","0","-1","-1","0","0","4","4","5","4","4","3","4","4","4","4","5","6","5","7","7","7","7","7","7","4","6","4","5","5","3","4","3","3","3","3","3","5","5","4","4","4","3","5","3","4","5","5","3","4","4","5","5","4","6","6","4","5","5","3","5","5","5","4","5","682886971621638144","nyf","448","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","7","","","","","","","","","","key","7","33.33503703704035","1280","716","7","1","","","","","SRET","SRET_math_calculate","","","","","7*1=  ?","","",""
"1862","","6","psychophysics","2008","3828934","0.0-9.0-5.0-0.38","4","3","3","3","2","4","2","3","4","4","5","1","0","0","0","-1","-1","0","0","4","4","5","4","4","3","4","4","4","4","5","6","5","7","7","7","7","7","7","4","6","4","5","5","3","4","3","3","3","3","3","5","5","4","4","4","3","5","3","4","5","5","3","4","4","5","5","4","6","6","4","5","5","3","5","5","5","4","5","682886971621638144","nyf","448","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","6","","","","","","","","","","key","6","34.24379999999973","1280","716","6","1","","","","","SRET","SRET_math_calculate","","","","","3*2= ?","","",""
"2487","","9","psychophysics","2009","3831450","0.0-9.0-5.0-0.39","4","3","3","3","2","4","2","3","4","4","5","1","0","0","0","-1","-1","0","0","4","4","5","4","4","3","4","4","4","4","5","6","5","7","7","7","7","7","7","4","6","4","5","5","3","4","3","3","3","3","3","5","5","4","4","4","3","5","3","4","5","5","3","4","4","5","5","4","6","6","4","5","5","3","5","5","5","4","5","682886971621638144","nyf","448","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","9","","","","","","","","","","key","9","33.55951351351482","1280","716","9","1","","","","","SRET","SRET_math_calculate","","","","","32-23= ?","","",""
"1980","","0","psychophysics","2010","3833458","0.0-9.0-5.0-0.40","4","3","3","3","2","4","2","3","4","4","5","1","0","0","0","-1","-1","0","0","4","4","5","4","4","3","4","4","4","4","5","6","5","7","7","7","7","7","7","4","6","4","5","5","3","4","3","3","3","3","3","5","5","4","4","4","3","5","3","4","5","5","3","4","4","5","5","4","6","6","4","5","5","3","5","5","5","4","5","682886971621638144","nyf","448","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","0","","","","","","","","","","key","0","33.334881355930754","1280","716","0","1","","","","","SRET","SRET_math_calculate","","","","","9-9= ?","","",""
"2114","","3","psychophysics","2011","3835639","0.0-9.0-5.0-0.41","4","3","3","3","2","4","2","3","4","4","5","1","0","0","0","-1","-1","0","0","4","4","5","4","4","3","4","4","4","4","5","6","5","7","7","7","7","7","7","4","6","4","5","5","3","4","3","3","3","3","3","5","5","4","4","4","3","5","3","4","5","5","3","4","4","5","5","4","6","6","4","5","5","3","5","5","5","4","5","682886971621638144","nyf","448","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","3","","","","","","","","","","key","3","33.85528124999837","1280","716","2","0","","","","","SRET","SRET_math_calculate","","","","","18/9= ?","","",""
"1978","","3","psychophysics","2012","3837658","0.0-9.0-5.0-0.42","4","3","3","3","2","4","2","3","4","4","5","1","0","0","0","-1","-1","0","0","4","4","5","4","4","3","4","4","4","4","5","6","5","7","7","7","7","7","7","4","6","4","5","5","3","4","3","3","3","3","3","5","5","4","4","4","3","5","3","4","5","5","3","4","4","5","5","4","6","6","4","5","5","3","5","5","5","4","5","682886971621638144","nyf","448","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","3","","","","","","","","","","key","3","32.51475409835913","1280","716","3","1","","","","","SRET","SRET_math_calculate","","","","","12/4= ?","","",""
"2143","","5","psychophysics","2013","3839842","0.0-9.0-5.0-0.43","4","3","3","3","2","4","2","3","4","4","5","1","0","0","0","-1","-1","0","0","4","4","5","4","4","3","4","4","4","4","5","6","5","7","7","7","7","7","7","4","6","4","5","5","3","4","3","3","3","3","3","5","5","4","4","4","3","5","3","4","5","5","3","4","4","5","5","4","6","6","4","5","5","3","5","5","5","4","5","682886971621638144","nyf","448","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","5","","","","","","","","","","key","5","32.57699999999904","1280","716","5","1","","","","","SRET","SRET_math_calculate","","","","","14-9= ?","","",""
"2107","","8","psychophysics","2014","3841995","0.0-9.0-5.0-0.44","4","3","3","3","2","4","2","3","4","4","5","1","0","0","0","-1","-1","0","0","4","4","5","4","4","3","4","4","4","4","5","6","5","7","7","7","7","7","7","4","6","4","5","5","3","4","3","3","3","3","3","5","5","4","4","4","3","5","3","4","5","5","3","4","4","5","5","4","6","6","4","5","5","3","5","5","5","4","5","682886971621638144","nyf","448","Female","[""好她"",""坏她"",""好我"",""坏我""]","[""强她"",""弱她"",""强我"",""弱我""]","","","","","","","","8","","","","","","","","","","key","8","33.603096774193425","1280","716","8","1","","","","","SRET","SRET_math_calculate","","","","","2*4= ?","","",""
