"","ParticipantID","IAT","stimulus","condition","task_id","word","screen_id","rt","RT","response","correct","version_attrib","version_target","version_attrib2","version_target2","ID"
"3815",604,17,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","7","916",916,"i","true",NA,NA,NA,NA,"phase_006_subj_24"
"3816",604,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","7","743",743,"e","true",NA,NA,NA,NA,"phase_006_subj_24"
"3817",604,17,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","7","956",956,"e","true",NA,NA,NA,NA,"phase_006_subj_24"
"3818",604,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","7","720",720,"e","true",NA,NA,NA,NA,"phase_006_subj_24"
"3819",604,17,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","7","835",835,"i","true",NA,NA,NA,NA,"phase_006_subj_24"
"3820",604,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","7","840",1486.91111111111,"e","false",NA,NA,NA,NA,"phase_006_subj_24"
"3821",604,17,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","7","942",942,"i","true",NA,NA,NA,NA,"phase_006_subj_24"
"3822",604,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","7","886",886,"e","true",NA,NA,NA,NA,"phase_006_subj_24"
"3823",604,17,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","7","902",902,"e","true",NA,NA,NA,NA,"phase_006_subj_24"
"3824",604,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","7","805",805,"i","true",NA,NA,NA,NA,"phase_006_subj_24"
"3825",604,17,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","7","1062",1062,"i","true",NA,NA,NA,NA,"phase_006_subj_24"
"3826",604,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","7","846",846,"e","true",NA,NA,NA,NA,"phase_006_subj_24"
"3827",604,17,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","7","982",982,"e","true",NA,NA,NA,NA,"phase_006_subj_24"
"3828",604,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","7","902",902,"i","true",NA,NA,NA,NA,"phase_006_subj_24"
"3829",604,17,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","7","885",885,"i","true",NA,NA,NA,NA,"phase_006_subj_24"
"3830",604,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","7","710",710,"e","true",NA,NA,NA,NA,"phase_006_subj_24"
"3831",604,17,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","7","913",1486.91111111111,"i","false",NA,NA,NA,NA,"phase_006_subj_24"
"3832",604,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","moral","我的","7","762",762,"i","true",NA,NA,NA,NA,"phase_006_subj_24"
"3833",604,17,"<p style=""color:white; font-size: 35px;"">卑鄙</p>","negative","moral","卑鄙","7","822",822,"i","true",NA,NA,NA,NA,"phase_006_subj_24"
"3834",604,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","7","686",686,"e","true",NA,NA,NA,NA,"phase_006_subj_24"
"3835",604,17,"<p style=""color:white; font-size: 35px;"">高尚</p>","positive","moral","高尚","7","894",894,"e","true",NA,NA,NA,NA,"phase_006_subj_24"
"3836",604,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","7","736",736,"i","true",NA,NA,NA,NA,"phase_006_subj_24"
"3837",604,17,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","7","1119",1119,"e","true",NA,NA,NA,NA,"phase_006_subj_24"
"3838",604,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","moral","本人的","7","755",755,"i","true",NA,NA,NA,NA,"phase_006_subj_24"
"3839",604,17,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","7","848",848,"i","true",NA,NA,NA,NA,"phase_006_subj_24"
"3840",604,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","moral","他人的","7","903",903,"e","true",NA,NA,NA,NA,"phase_006_subj_24"
"3841",604,17,"<p style=""color:white; font-size: 35px;"">君子</p>","positive","moral","君子","7","1264",1264,"e","true",NA,NA,NA,NA,"phase_006_subj_24"
"3842",604,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","moral","我","7","608",608,"i","true",NA,NA,NA,NA,"phase_006_subj_24"
"3843",604,17,"<p style=""color:white; font-size: 35px;"">小人</p>","negative","moral","小人","7","846",846,"i","true",NA,NA,NA,NA,"phase_006_subj_24"
"3844",604,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","moral","他的","7","784",784,"e","true",NA,NA,NA,NA,"phase_006_subj_24"
"3845",604,17,"<p style=""color:white; font-size: 35px;"">不孝</p>","negative","moral","不孝","7","2152",2152,"i","true",NA,NA,NA,NA,"phase_006_subj_24"
"3846",604,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","moral","本人","7","838",838,"i","true",NA,NA,NA,NA,"phase_006_subj_24"
"3847",604,17,"<p style=""color:white; font-size: 35px;"">廉正</p>","positive","moral","廉正","7","818",818,"e","true",NA,NA,NA,NA,"phase_006_subj_24"
"3848",604,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","moral","别人的","7","842",842,"e","true",NA,NA,NA,NA,"phase_006_subj_24"
"3849",604,17,"<p style=""color:white; font-size: 35px;"">正直</p>","positive","moral","正直","7","821",821,"e","true",NA,NA,NA,NA,"phase_006_subj_24"
"3850",604,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","moral","他人","7","709",709,"e","true",NA,NA,NA,NA,"phase_006_subj_24"
"3851",604,17,"<p style=""color:white; font-size: 35px;"">黑心</p>","negative","moral","黑心","7","905",905,"i","true",NA,NA,NA,NA,"phase_006_subj_24"
"3852",604,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","7","717",717,"i","true",NA,NA,NA,NA,"phase_006_subj_24"
"3853",604,17,"<p style=""color:white; font-size: 35px;"">诚信</p>","positive","moral","诚信","7","786",786,"e","true",NA,NA,NA,NA,"phase_006_subj_24"
"3854",604,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","moral","自己的","7","878",878,"i","true",NA,NA,NA,NA,"phase_006_subj_24"
"3855",604,17,"<p style=""color:white; font-size: 35px;"">不仁</p>","negative","moral","不仁","7","1153",1153,"i","true",NA,NA,NA,NA,"phase_006_subj_24"
"3856",604,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","moral","他","7","597",597,"e","true",NA,NA,NA,NA,"phase_006_subj_24"
"3857",604,17,"<p style=""color:white; font-size: 35px;"">善良</p>","positive","moral","善良","7","874",1486.91111111111,"i","false",NA,NA,NA,NA,"phase_006_subj_24"
"3858",604,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","moral","别人","7","817",817,"e","true",NA,NA,NA,NA,"phase_006_subj_24"
"3859",604,17,"<p style=""color:white; font-size: 35px;"">缺德</p>","negative","moral","缺德","7","1058",1058,"i","true",NA,NA,NA,NA,"phase_006_subj_24"
"3860",604,17,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","moral","自己","7","666",666,"i","true",NA,NA,NA,NA,"phase_006_subj_24"
"3861",536,NA,"
    <h3>词语分类任务</h3>
    <p>在接下来的任务中，你需要对一系列词语进行分类。</p>
    <p>请先熟悉这些词语，这有利于你完成接下来的任务。</p>
    <table align=""center"" border=1 cellpadding=3 cellspacing=0>
    <tr> <th>类别</th> <th>词语</th> </tr>
    <tr> <td>&emsp;积极&emsp;</td> <td>&emsp;能干、全能、全才、高效、精干、天才&emsp;</td> </tr>
    <tr> <td>&emsp;消极&emsp;</td> <td>&emsp;无能、低能、废物、拙笨、愚钝、蠢笨&emsp;</td> </tr>
    <tr> <td>&emsp;自我&emsp;</td> <td>&emsp;我、我的、自己、自己的、本人、本人的&emsp;</td> </tr>
    <tr> <td>&emsp;他人&emsp;</td> <td>&emsp;他、他的、别人、别人的、他人、他人的&emsp;</td> </tr>
    </table><br/>","","","","","16493",NA,"0","",2,1,NA,NA,"phase_006_subj_22"
"3862",536,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","1","778",778,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3863",536,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","1","659",659,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3864",536,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","1","516",516,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3865",536,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","1","592",592,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3866",536,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","1","512",512,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3867",536,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","1","604",604,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3868",536,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","1","631",631,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3869",536,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","1","448",448,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3870",536,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","1","561",561,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3871",536,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","1","429",429,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3872",536,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","1","708",708,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3873",536,1,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","1","428",428,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3874",536,2,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","2","707",707,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3875",536,2,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","2","537",537,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3876",536,2,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","2","477",477,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3877",536,2,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","2","448",448,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3878",536,2,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","2","449",449,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3879",536,2,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","2","440",440,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3880",536,2,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","2","572",572,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3881",536,2,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","2","539",539,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3882",536,2,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","2","488",488,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3883",536,2,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","2","435",435,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3884",536,2,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","2","532",532,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3885",536,2,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","2","616",616,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3886",536,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","3","575",575,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3887",536,3,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","3","743",743,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3888",536,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","3","1220",1220,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3889",536,3,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","3","883",883,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3890",536,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","3","592",592,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3891",536,3,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","3","629",629,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3892",536,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","3","560",560,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3893",536,3,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","3","581",581,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3894",536,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","3","610",610,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3895",536,3,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","3","557",557,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3896",536,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","3","757",757,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3897",536,3,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","3","643",643,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3898",536,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","3","992",992,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3899",536,3,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","3","1016",1016,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3900",536,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","3","575",575,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3901",536,3,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","3","1151",1151,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3902",536,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","3","516",516,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3903",536,3,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","3","592",592,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3904",536,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","3","670",670,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3905",536,3,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","3","531",531,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3906",536,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","3","588",588,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3907",536,3,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","3","607",607,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3908",536,3,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","3","648",648,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3909",536,3,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","3","548",548,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3910",536,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","4","651",651,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3911",536,4,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","4","656",656,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3912",536,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","4","404",404,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3913",536,4,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","4","521",521,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3914",536,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","4","481",481,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3915",536,4,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","4","519",519,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3916",536,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","4","1028",1028,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3917",536,4,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","4","548",548,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3918",536,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","4","595",595,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3919",536,4,"<p style=""color:white; font-size: 35px;"">全能</p>","positive","ability","全能","4","740",1188.89361702128,"e","false",NA,NA,NA,NA,"phase_006_subj_22"
"3920",536,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","4","569",569,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3921",536,4,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","4","619",619,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3922",536,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","4","787",787,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3923",536,4,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","4","489",489,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3924",536,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","4","469",469,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3925",536,4,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","4","624",624,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3926",536,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","4","531",531,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3927",536,4,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","4","656",656,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3928",536,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","4","559",559,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3929",536,4,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","4","533",533,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3930",536,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","4","632",632,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3931",536,4,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","4","583",583,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3932",536,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","4","689",689,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3933",536,4,"<p style=""color:white; font-size: 35px;"">全才</p>","positive","ability","全才","4","608",608,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3934",536,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人的</p>","self","ability","本人的","4","792",792,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3935",536,4,"<p style=""color:white; font-size: 35px;"">愚钝</p>","negative","ability","愚钝","4","516",516,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3936",536,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","4","872",872,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3937",536,4,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","4","864",864,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3938",536,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","4","596",596,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3939",536,4,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","4","523",523,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3940",536,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","4","604",604,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3941",536,4,"<p style=""color:white; font-size: 35px;"">无能</p>","negative","ability","无能","4","524",524,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3942",536,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","4","564",564,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3943",536,4,"<p style=""color:white; font-size: 35px;"">高效</p>","positive","ability","高效","4","484",484,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3944",536,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","4","560",560,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3945",536,4,"<p style=""color:white; font-size: 35px;"">拙笨</p>","negative","ability","拙笨","4","524",524,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3946",536,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","4","458",458,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3947",536,4,"<p style=""color:white; font-size: 35px;"">能干</p>","positive","ability","能干","4","587",587,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3948",536,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","4","545",545,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3949",536,4,"<p style=""color:white; font-size: 35px;"">蠢笨</p>","negative","ability","蠢笨","4","551",551,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3950",536,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","4","433",433,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3951",536,4,"<p style=""color:white; font-size: 35px;"">废物</p>","negative","ability","废物","4","556",556,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3952",536,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","4","496",496,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3953",536,4,"<p style=""color:white; font-size: 35px;"">天才</p>","positive","ability","天才","4","483",483,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3954",536,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己的</p>","self","ability","自己的","4","593",593,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3955",536,4,"<p style=""color:white; font-size: 35px;"">低能</p>","negative","ability","低能","4","505",505,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3956",536,4,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","4","501",501,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3957",536,4,"<p style=""color:white; font-size: 35px;"">精干</p>","positive","ability","精干","4","796",796,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3958",536,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","5","947",947,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3959",536,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","5","560",560,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3960",536,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","5","504",504,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3961",536,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","5","593",593,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3962",536,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人</p>","other","ability","别人","5","484",484,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3963",536,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">自己</p>","self","ability","自己","5","435",435,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3964",536,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","5","682",682,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3965",536,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我的</p>","self","ability","我的","5","433",433,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3966",536,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他的</p>","other","ability","他的","5","529",529,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3967",536,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","5","489",489,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3968",536,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","5","504",504,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3969",536,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">我</p>","self","ability","我","5","419",419,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3970",536,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">别人的</p>","other","ability","别人的","5","512",512,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3971",536,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","5","456",456,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3972",536,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他</p>","other","ability","他","5","482",482,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3973",536,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">本人</p>","self","ability","本人","5","496",496,"i","true",NA,NA,NA,NA,"phase_006_subj_22"
"3974",536,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人的</p>","other","ability","他人的","5","532",532,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
"3975",536,5,"<p style=""color:rgb(150, 250, 100); font-size: 35px;"">他人</p>","other","ability","他人","5","497",497,"e","true",NA,NA,NA,NA,"phase_006_subj_22"
