"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","swb_1","swb_2","swb_3","swb_4","swb_5","LOT_1","LOT_2","LOT_3","LOT_4","LOT_5","LOT_6","IPC_1","IPC_2","IPC_3","IPC_4","IPC_5","IPC_6","IPC_7","IPC_8","MorIden_1","MorIden_2","MorIden_3","MorIden_4","MorIden_5","MorIden_6","MorIden_7","MorIden_8","MorIden_9","MorIden_10","moralSeImag_1","moralSeImag_2","moralSeImag_3","moralSeImag_4","moralSeImag_5","moralSeImag_6","moralSeImag_7","moralSeImag_8","moralSeImag_9","sde_1","sde_2","sde_3","sde_4","sde_5","sde_6","sde_7","sde_8","sde_9","sde_10","trap2","sde_11","sde_12","sde_13","sde_14","sde_15","sde_16","sde_17","sde_18","sde_19","sde_20","IM_1","IM_2","IM_3","IM_4","IM_5","IM_6","IM_7","IM_8","IM_9","IM_10","IM_11","IM_12","IM_13","IM_14","IM_15","IM_16","IM_17","IM_18","IM_19","IM_20","subj_idx","friend_name","ParticipantID","Sex","Word","Word2","value","success","timeout","failed_images","failed_audio","failed_video","user_agent","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","identity","Image","word","condition","task_id","screen_id","time_stamp","person","valence","domain","math","status","duration","question_order","trap2_item"
"851","","j","psychophysics","688","1214208","0.0-8.0-1.0-4.0-0.5-0.285","4","4","4","3","3","4","3","3","4","4","5","0","0","0","1","-1","1","1","1","4","4","5","5","4","4","4","4","5","4","6","7","6","7","6","6","7","8","8","5","4","3","5","5","3","5","5","5","4","7","4","3","5","2","4","4","4","4","2","4","3","5","5","7","4","7","4","5","5","6","5","5","5","7","4","5","4","6","4","6","718763547043037184","li","604","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.670458715597015","960","536","j","true","nonmatch","img/pentagon.png","强我","强她","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","689","1214709","0.0-8.0-1.0-4.0-0.5-1.285","4","4","4","3","3","4","3","3","4","4","5","0","0","0","1","-1","1","1","1","4","4","5","5","4","4","4","4","5","4","6","7","6","7","6","6","7","8","8","5","4","3","5","5","3","5","5","5","4","7","4","3","5","2","4","4","4","4","2","4","3","5","5","7","4","7","4","5","5","6","5","5","5","7","4","5","4","6","4","6","718763547043037184","li","604","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"801","","f","psychophysics","690","1216511","0.0-8.0-1.0-4.0-0.5-0.286","4","4","4","3","3","4","3","3","4","4","5","0","0","0","1","-1","1","1","1","4","4","5","5","4","4","4","4","5","4","6","7","6","7","6","6","7","8","8","5","4","3","5","5","3","5","5","5","4","7","4","3","5","2","4","4","4","4","2","4","3","5","5","7","4","7","4","5","5","6","5","5","5","7","4","5","4","6","4","6","718763547043037184","li","604","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.683198113207496","960","536","f","true","match","img/triangle.png","弱她","弱她","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","691","1217013","0.0-8.0-1.0-4.0-0.5-1.286","4","4","4","3","3","4","3","3","4","4","5","0","0","0","1","-1","1","1","1","4","4","5","5","4","4","4","4","5","4","6","7","6","7","6","6","7","8","8","5","4","3","5","5","3","5","5","5","4","7","4","3","5","2","4","4","4","4","2","4","3","5","5","7","4","7","4","5","5","6","5","5","5","7","4","5","4","6","4","6","718763547043037184","li","604","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"850","","j","psychophysics","692","1218863","0.0-8.0-1.0-4.0-0.5-0.287","4","4","4","3","3","4","3","3","4","4","5","0","0","0","1","-1","1","1","1","4","4","5","5","4","4","4","4","5","4","6","7","6","7","6","6","7","8","8","5","4","3","5","5","3","5","5","5","4","7","4","3","5","2","4","4","4","4","2","4","3","5","5","7","4","7","4","5","5","6","5","5","5","7","4","5","4","6","4","6","718763547043037184","li","604","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.68343119266221","960","536","j","true","nonmatch","img/triangle.png","弱我","弱她","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","693","1219365","0.0-8.0-1.0-4.0-0.5-1.287","4","4","4","3","3","4","3","3","4","4","5","0","0","0","1","-1","1","1","1","4","4","5","5","4","4","4","4","5","4","6","7","6","7","6","6","7","8","8","5","4","3","5","5","3","5","5","5","4","7","4","3","5","2","4","4","4","4","2","4","3","5","5","7","4","7","4","5","5","6","5","5","5","7","4","5","4","6","4","6","718763547043037184","li","604","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1027","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                          <div><p class='context'>您正确回答了71% 的试次。</p><p class='context'>您的平均反应时为817毫秒。</p><p class='context'>请按空格键进入休息。</p></div>"," ","html-keyboard-response","694","1220393","0.0-8.0-1.0-4.0-1.5","4","4","4","3","3","4","3","3","4","4","5","0","0","0","1","-1","1","1","1","4","4","5","5","4","4","4","4","5","4","6","7","6","7","6","6","7","8","8","5","4","3","5","5","3","5","5","5","4","7","4","3","5","2","4","4","4","4","2","4","3","5","5","7","4","7","4","5","5","6","5","5","5","7","4","5","4","6","4","6","718763547043037184","li","604","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"24550","
        <p >您当前还剩余2组实验</p>
        <p >现在是休息时间，当您结束休息后，</p>
        <p >您可以点击 结束休息 按钮 继续。</p>
        <p >建议休息时间还剩余<span id=""iii"">60</span>秒。</p>","0","html-button-response","695","1244939","0.0-8.0-1.0-4.0-2.5","4","4","4","3","3","4","3","3","4","4","5","0","0","0","1","-1","1","1","1","4","4","5","5","4","4","4","4","5","4","6","7","6","7","6","6","7","8","8","5","4","3","5","5","3","5","5","5","4","7","4","3","5","2","4","4","4","4","2","4","3","5","5","7","4","7","4","5","5","6","5","5","5","7","4","5","4","6","4","6","718763547043037184","li","604","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"708","","j","psychophysics","696","1246650","0.0-8.0-1.0-4.0-0.6-0.288","4","4","4","3","3","4","3","3","4","4","5","0","0","0","1","-1","1","1","1","4","4","5","5","4","4","4","4","5","4","6","7","6","7","6","6","7","8","8","5","4","3","5","5","3","5","5","5","4","7","4","3","5","2","4","4","4","4","2","4","3","5","5","7","4","7","4","5","5","6","5","5","5","7","4","5","4","6","4","6","718763547043037184","li","604","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.683158415842268","960","536","j","true","nonmatch","img/pentagon.png","弱我","强她","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","697","1247150","0.0-8.0-1.0-4.0-0.6-1.288","4","4","4","3","3","4","3","3","4","4","5","0","0","0","1","-1","1","1","1","4","4","5","5","4","4","4","4","5","4","6","7","6","7","6","6","7","8","8","5","4","3","5","5","3","5","5","5","4","7","4","3","5","2","4","4","4","4","2","4","3","5","5","7","4","7","4","5","5","6","5","5","5","7","4","5","4","6","4","6","718763547043037184","li","604","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"811","","j","psychophysics","698","1248962","0.0-8.0-1.0-4.0-0.6-0.289","4","4","4","3","3","4","3","3","4","4","5","0","0","0","1","-1","1","1","1","4","4","5","5","4","4","4","4","5","4","6","7","6","7","6","6","7","8","8","5","4","3","5","5","3","5","5","5","4","7","4","3","5","2","4","4","4","4","2","4","3","5","5","7","4","7","4","5","5","6","5","5","5","7","4","5","4","6","4","6","718763547043037184","li","604","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.68387037037044","960","536","j","true","nonmatch","img/circle.png","强她","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","699","1249462","0.0-8.0-1.0-4.0-0.6-1.289","4","4","4","3","3","4","3","3","4","4","5","0","0","0","1","-1","1","1","1","4","4","5","5","4","4","4","4","5","4","6","7","6","7","6","6","7","8","8","5","4","3","5","5","3","5","5","5","4","7","4","3","5","2","4","4","4","4","2","4","3","5","5","7","4","7","4","5","5","6","5","5","5","7","4","5","4","6","4","6","718763547043037184","li","604","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"802","","f","psychophysics","700","1251266","0.0-8.0-1.0-4.0-0.6-0.290","4","4","4","3","3","4","3","3","4","4","5","0","0","0","1","-1","1","1","1","4","4","5","5","4","4","4","4","5","4","6","7","6","7","6","6","7","8","8","5","4","3","5","5","3","5","5","5","4","7","4","3","5","2","4","4","4","4","2","4","3","5","5","7","4","7","4","5","5","6","5","5","5","7","4","5","4","6","4","6","718763547043037184","li","604","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.684056074765433","960","536","f","true","match","img/triangle.png","弱她","弱她","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","701","1251768","0.0-8.0-1.0-4.0-0.6-1.290","4","4","4","3","3","4","3","3","4","4","5","0","0","0","1","-1","1","1","1","4","4","5","5","4","4","4","4","5","4","6","7","6","7","6","6","7","8","8","5","4","3","5","5","3","5","5","5","4","7","4","3","5","2","4","4","4","4","2","4","3","5","5","7","4","7","4","5","5","6","5","5","5","7","4","5","4","6","4","6","718763547043037184","li","604","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"753","","f","psychophysics","702","1253521","0.0-8.0-1.0-4.0-0.6-0.291","4","4","4","3","3","4","3","3","4","4","5","0","0","0","1","-1","1","1","1","4","4","5","5","4","4","4","4","5","4","6","7","6","7","6","6","7","8","8","5","4","3","5","5","3","5","5","5","4","7","4","3","5","2","4","4","4","4","2","4","3","5","5","7","4","7","4","5","5","6","5","5","5","7","4","5","4","6","4","6","718763547043037184","li","604","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.683750000000984","960","536","f","true","match","img/pentagon.png","强她","强她","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","703","1254024","0.0-8.0-1.0-4.0-0.6-1.291","4","4","4","3","3","4","3","3","4","4","5","0","0","0","1","-1","1","1","1","4","4","5","5","4","4","4","4","5","4","6","7","6","7","6","6","7","8","8","5","4","3","5","5","3","5","5","5","4","7","4","3","5","2","4","4","4","4","2","4","3","5","5","7","4","7","4","5","5","6","5","5","5","7","4","5","4","6","4","6","718763547043037184","li","604","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"1097","","j","psychophysics","704","1256122","0.0-8.0-1.0-4.0-0.6-0.292","4","4","4","3","3","4","3","3","4","4","5","0","0","0","1","-1","1","1","1","4","4","5","5","4","4","4","4","5","4","6","7","6","7","6","6","7","8","8","5","4","3","5","5","3","5","5","5","4","7","4","3","5","2","4","4","4","4","2","4","3","5","5","7","4","7","4","5","5","6","5","5","5","7","4","5","4","6","4","6","718763547043037184","li","604","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.684216000000013","960","536","j","true","nonmatch","img/trapezoid.png","弱她","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","705","1256623","0.0-8.0-1.0-4.0-0.6-1.292","4","4","4","3","3","4","3","3","4","4","5","0","0","0","1","-1","1","1","1","4","4","5","5","4","4","4","4","5","4","6","7","6","7","6","6","7","8","8","5","4","3","5","5","3","5","5","5","4","7","4","3","5","2","4","4","4","4","2","4","3","5","5","7","4","7","4","5","5","6","5","5","5","7","4","5","4","6","4","6","718763547043037184","li","604","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"778","","j","psychophysics","706","1258402","0.0-8.0-1.0-4.0-0.6-0.293","4","4","4","3","3","4","3","3","4","4","5","0","0","0","1","-1","1","1","1","4","4","5","5","4","4","4","4","5","4","6","7","6","7","6","6","7","8","8","5","4","3","5","5","3","5","5","5","4","7","4","3","5","2","4","4","4","4","2","4","3","5","5","7","4","7","4","5","5","6","5","5","5","7","4","5","4","6","4","6","718763547043037184","li","604","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.68292452830312","960","536","j","true","nonmatch","img/triangle.png","强我","弱她","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","707","1258903","0.0-8.0-1.0-4.0-0.6-1.293","4","4","4","3","3","4","3","3","4","4","5","0","0","0","1","-1","1","1","1","4","4","5","5","4","4","4","4","5","4","6","7","6","7","6","6","7","8","8","5","4","3","5","5","3","5","5","5","4","7","4","3","5","2","4","4","4","4","2","4","3","5","5","7","4","7","4","5","5","6","5","5","5","7","4","5","4","6","4","6","718763547043037184","li","604","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"809","","j","psychophysics","708","1260713","0.0-8.0-1.0-4.0-0.6-0.294","4","4","4","3","3","4","3","3","4","4","5","0","0","0","1","-1","1","1","1","4","4","5","5","4","4","4","4","5","4","6","7","6","7","6","6","7","8","8","5","4","3","5","5","3","5","5","5","4","7","4","3","5","2","4","4","4","4","2","4","3","5","5","7","4","7","4","5","5","6","5","5","5","7","4","5","4","6","4","6","718763547043037184","li","604","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.684112149532275","960","536","f","false","match","img/pentagon.png","强她","强她","ALT2","ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","709","1261214","0.0-8.0-1.0-4.0-0.6-1.294","4","4","4","3","3","4","3","3","4","4","5","0","0","0","1","-1","1","1","1","4","4","5","5","4","4","4","4","5","4","6","7","6","7","6","6","7","8","8","5","4","3","5","5","3","5","5","5","4","7","4","3","5","2","4","4","4","4","2","4","3","5","5","7","4","7","4","5","5","6","5","5","5","7","4","5","4","6","4","6","718763547043037184","li","604","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"723","","j","psychophysics","710","1262938","0.0-8.0-1.0-4.0-0.6-0.295","4","4","4","3","3","4","3","3","4","4","5","0","0","0","1","-1","1","1","1","4","4","5","5","4","4","4","4","5","4","6","7","6","7","6","6","7","8","8","5","4","3","5","5","3","5","5","5","4","7","4","3","5","2","4","4","4","4","2","4","3","5","5","7","4","7","4","5","5","6","5","5","5","7","4","5","4","6","4","6","718763547043037184","li","604","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.68411650485359","960","536","j","true","nonmatch","img/circle.png","强我","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","711","1263439","0.0-8.0-1.0-4.0-0.6-1.295","4","4","4","3","3","4","3","3","4","4","5","0","0","0","1","-1","1","1","1","4","4","5","5","4","4","4","4","5","4","6","7","6","7","6","6","7","8","8","5","4","3","5","5","3","5","5","5","4","7","4","3","5","2","4","4","4","4","2","4","3","5","5","7","4","7","4","5","5","6","5","5","5","7","4","5","4","6","4","6","718763547043037184","li","604","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"785","","f","psychophysics","712","1265226","0.0-8.0-1.0-4.0-0.6-0.296","4","4","4","3","3","4","3","3","4","4","5","0","0","0","1","-1","1","1","1","4","4","5","5","4","4","4","4","5","4","6","7","6","7","6","6","7","8","8","5","4","3","5","5","3","5","5","5","4","7","4","3","5","2","4","4","4","4","2","4","3","5","5","7","4","7","4","5","5","6","5","5","5","7","4","5","4","6","4","6","718763547043037184","li","604","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.683905660376865","960","536","f","true","match","img/triangle.png","弱她","弱她","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","713","1265727","0.0-8.0-1.0-4.0-0.6-1.296","4","4","4","3","3","4","3","3","4","4","5","0","0","0","1","-1","1","1","1","4","4","5","5","4","4","4","4","5","4","6","7","6","7","6","6","7","8","8","5","4","3","5","5","3","5","5","5","4","7","4","3","5","2","4","4","4","4","2","4","3","5","5","7","4","7","4","5","5","6","5","5","5","7","4","5","4","6","4","6","718763547043037184","li","604","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"904","","f","psychophysics","714","1267634","0.0-8.0-1.0-4.0-0.6-0.297","4","4","4","3","3","4","3","3","4","4","5","0","0","0","1","-1","1","1","1","4","4","5","5","4","4","4","4","5","4","6","7","6","7","6","6","7","8","8","5","4","3","5","5","3","5","5","5","4","7","4","3","5","2","4","4","4","4","2","4","3","5","5","7","4","7","4","5","5","6","5","5","5","7","4","5","4","6","4","6","718763547043037184","li","604","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.683707964602462","960","536","f","true","match","img/trapezoid.png","强我","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","715","1268135","0.0-8.0-1.0-4.0-0.6-1.297","4","4","4","3","3","4","3","3","4","4","5","0","0","0","1","-1","1","1","1","4","4","5","5","4","4","4","4","5","4","6","7","6","7","6","6","7","8","8","5","4","3","5","5","3","5","5","5","4","7","4","3","5","2","4","4","4","4","2","4","3","5","5","7","4","7","4","5","5","6","5","5","5","7","4","5","4","6","4","6","718763547043037184","li","604","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"802","","j","psychophysics","716","1269937","0.0-8.0-1.0-4.0-0.6-0.298","4","4","4","3","3","4","3","3","4","4","5","0","0","0","1","-1","1","1","1","4","4","5","5","4","4","4","4","5","4","6","7","6","7","6","6","7","8","8","5","4","3","5","5","3","5","5","5","4","7","4","3","5","2","4","4","4","4","2","4","3","5","5","7","4","7","4","5","5","6","5","5","5","7","4","5","4","6","4","6","718763547043037184","li","604","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.683504672897282","960","536","j","true","nonmatch","img/triangle.png","强她","弱她","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","717","1270438","0.0-8.0-1.0-4.0-0.6-1.298","4","4","4","3","3","4","3","3","4","4","5","0","0","0","1","-1","1","1","1","4","4","5","5","4","4","4","4","5","4","6","7","6","7","6","6","7","8","8","5","4","3","5","5","3","5","5","5","4","7","4","3","5","2","4","4","4","4","2","4","3","5","5","7","4","7","4","5","5","6","5","5","5","7","4","5","4","6","4","6","718763547043037184","li","604","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"754","","j","psychophysics","718","1272194","0.0-8.0-1.0-4.0-0.6-0.299","4","4","4","3","3","4","3","3","4","4","5","0","0","0","1","-1","1","1","1","4","4","5","5","4","4","4","4","5","4","6","7","6","7","6","6","7","8","8","5","4","3","5","5","3","5","5","5","4","7","4","3","5","2","4","4","4","4","2","4","3","5","5","7","4","7","4","5","5","6","5","5","5","7","4","5","4","6","4","6","718763547043037184","li","604","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","nonmatch","","","","","","","","","","key","j","16.68365384615474","960","536","j","true","nonmatch","img/triangle.png","弱我","弱她","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","719","1272694","0.0-8.0-1.0-4.0-0.6-1.299","4","4","4","3","3","4","3","3","4","4","5","0","0","0","1","-1","1","1","1","4","4","5","5","4","4","4","4","5","4","6","7","6","7","6","6","7","8","8","5","4","3","5","5","3","5","5","5","4","7","4","3","5","2","4","4","4","4","2","4","3","5","5","7","4","7","4","5","5","6","5","5","5","7","4","5","4","6","4","6","718763547043037184","li","604","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"698","","f","psychophysics","720","1274393","0.0-8.0-1.0-4.0-0.6-0.300","4","4","4","3","3","4","3","3","4","4","5","0","0","0","1","-1","1","1","1","4","4","5","5","4","4","4","4","5","4","6","7","6","7","6","6","7","8","8","5","4","3","5","5","3","5","5","5","4","7","4","3","5","2","4","4","4","4","2","4","3","5","5","7","4","7","4","5","5","6","5","5","5","7","4","5","4","6","4","6","718763547043037184","li","604","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.63991999999853","960","536","f","true","match","img/circle.png","弱我","弱我","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","721","1274894","0.0-8.0-1.0-4.0-0.6-1.300","4","4","4","3","3","4","3","3","4","4","5","0","0","0","1","-1","1","1","1","4","4","5","5","4","4","4","4","5","4","6","7","6","7","6","6","7","8","8","5","4","3","5","5","3","5","5","5","4","7","4","3","5","2","4","4","4","4","2","4","3","5","5","7","4","7","4","5","5","6","5","5","5","7","4","5","4","6","4","6","718763547043037184","li","604","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"858","","f","psychophysics","722","1276753","0.0-8.0-1.0-4.0-0.6-0.301","4","4","4","3","3","4","3","3","4","4","5","0","0","0","1","-1","1","1","1","4","4","5","5","4","4","4","4","5","4","6","7","6","7","6","6","7","8","8","5","4","3","5","5","3","5","5","5","4","7","4","3","5","2","4","4","4","4","2","4","3","5","5","7","4","7","4","5","5","6","5","5","5","7","4","5","4","6","4","6","718763547043037184","li","604","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.68386486486473","960","536","j","false","nonmatch","img/trapezoid.png","强她","强我","ALT2","ability","","","","","","","","",""
"null","<span style='color:red; font-size: 70px;'>错误! </span>","null","html-keyboard-response","723","1277255","0.0-8.0-1.0-4.0-0.6-1.301","4","4","4","3","3","4","3","3","4","4","5","0","0","0","1","-1","1","1","1","4","4","5","5","4","4","4","4","5","4","6","7","6","7","6","6","7","8","8","5","4","3","5","5","3","5","5","5","4","7","4","3","5","2","4","4","4","4","2","4","3","5","5","7","4","7","4","5","5","6","5","5","5","7","4","5","4","6","4","6","718763547043037184","li","604","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
"617","","f","psychophysics","724","1278874","0.0-8.0-1.0-4.0-0.6-0.302","4","4","4","3","3","4","3","3","4","4","5","0","0","0","1","-1","1","1","1","4","4","5","5","4","4","4","4","5","4","6","7","6","7","6","6","7","8","8","5","4","3","5","5","3","5","5","5","4","7","4","3","5","2","4","4","4","4","2","4","3","5","5","7","4","7","4","5","5","6","5","5","5","7","4","5","4","6","4","6","718763547043037184","li","604","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","match","","","","","","","","","","key","f","16.683416666666744","960","536","f","true","match","img/pentagon.png","强她","强她","ALT2","ability","","","","","","","","",""
"null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","html-keyboard-response","725","1279374","0.0-8.0-1.0-4.0-0.6-1.302","4","4","4","3","3","4","3","3","4","4","5","0","0","0","1","-1","1","1","1","4","4","5","5","4","4","4","4","5","4","6","7","6","7","6","6","7","8","8","5","4","3","5","5","3","5","5","5","4","7","4","3","5","2","4","4","4","4","2","4","3","5","5","7","4","7","4","5","5","6","5","5","5","7","4","5","4","6","4","6","718763547043037184","li","604","Female","[""好我"",""坏她"",""坏我"",""好她""]","[""强我"",""弱她"",""弱我"",""强她""]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","feedback_test","","","","","","","","",""
